Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
239,Italy Serie B,2021/2022,2022-02-20 11:30:00,24,Brescia,Frosinone,2,2,4,"['45+1', '90']","['34', '88']",2.45,3.15,2.9,1.91,1.76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
240,Italy Serie B,2021/2022,2022-02-20 11:30:00,24,Como,Cosenza,2,1,3,"['71', '84']",['88'],1.95,3.25,4.25,2.04,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
241,Italy Serie B,2021/2022,2022-02-22 14:30:00,25,SPAL,Ternana,5,1,6,"['15', '36', '62', '83', '90+2']",['75'],2.36,2.89,2.89,2.17,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
242,Italy Serie B,2021/2022,2022-02-22 14:30:00,25,US Alessandria,Perugia,1,2,3,['20'],"['34', '65']",2.79,2.68,2.61,2.29,1.76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
243,Italy Serie B,2021/2022,2022-02-22 14:30:00,25,Pisa,Parma,0,0,0,[],[],1.88,2.98,4.04,2.03,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Italy Serie B,2021/2022,2022-02-22 14:30:00,25,Pordenone,Monza,1,4,5,['68'],"['19', '24', '64', '67']",3.32,3.25,1.98,2.03,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
245,Italy Serie B,2021/2022,2022-02-22 14:30:00,25,Cremonese,Vicenza,0,0,0,[],[],1.53,3.45,5.75,1.86,1.94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Italy Serie B,2021/2022,2022-02-23 14:30:00,25,Crotone,Cosenza,3,3,6,"['52', '56', '90+2']","['30', '45+3', '63']",1.97,3.15,4.0,2.15,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
247,Italy Serie B,2021/2022,2022-02-23 14:30:00,25,Brescia,Ascoli,2,0,2,"['19', '52']",[],1.87,3.3,4.13,2.03,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
248,Italy Serie B,2021/2022,2022-02-23 14:30:00,25,Frosinone,Reggina,3,0,3,"['48', '68', '89']",[],1.7,3.5,4.85,2.06,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
249,Italy Serie B,2021/2022,2022-02-23 14:30:00,25,Benevento,Como,5,0,5,"['12', '21', '38', '49', '62']",[],1.82,3.3,4.5,2.15,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
250,Italy Serie B,2021/2022,2022-02-23 14:30:00,25,Lecce,Cittadella,1,2,3,['88'],"['1', '65']",1.78,3.35,4.55,1.85,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
251,Italy Serie B,2021/2022,2022-02-26 10:05:00,26,Parma,SPAL,4,0,4,"['27', '33', '62', '68']",[],1.95,3.35,4.2,2.02,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
252,Italy Serie B,2021/2022,2022-02-26 10:05:00,26,Como,Brescia,1,1,2,['12'],['71'],3.22,3.22,2.34,2.25,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253,Italy Serie B,2021/2022,2022-02-26 10:05:00,26,Ternana,Cremonese,1,2,3,['62'],"['59', '80']",3.18,3.3,2.31,1.9,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
254,Italy Serie B,2021/2022,2022-02-26 10:05:00,26,Vicenza,Pordenone,1,0,1,['14'],[],1.94,3.28,4.35,2.09,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
255,Italy Serie B,2021/2022,2022-02-26 10:05:00,26,Cosenza,US Alessandria,2,1,3,"['60', '81']",['29'],2.86,2.88,2.84,2.06,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
256,Italy Serie B,2021/2022,2022-02-26 12:20:00,26,Perugia,Benevento,0,1,1,[],['45+5'],2.38,3.05,3.01,2.29,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,Italy Serie B,2021/2022,2022-02-27 11:35:00,26,Ascoli,Crotone,2,1,3,"['84', '90']",['54'],2.25,3.05,3.55,2.2,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
258,Italy Serie B,2021/2022,2022-02-27 11:35:00,26,Cittadella,Frosinone,3,0,3,"['20', '25', '42']",[],2.8,3.0,2.7,2.06,1.78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
259,Italy Serie B,2021/2022,2022-02-27 11:35:00,26,Monza,Lecce,0,1,1,[],['56'],2.35,3.2,3.15,1.94,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Italy Serie B,2021/2022,2022-02-27 11:35:00,26,Reggina,Pisa,1,0,1,['12'],[],3.1,3.15,2.3,2.14,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
261,Italy Serie B,2021/2022,2022-03-01 14:30:00,27,Ternana,Pordenone,1,0,1,['48'],[],1.62,3.3,4.76,2.12,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Italy Serie B,2021/2022,2022-03-01 14:30:00,27,Benevento,Cremonese,1,1,2,['33'],['36'],2.1,3.08,3.03,2.08,1.89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263,Italy Serie B,2021/2022,2022-03-01 14:30:00,27,Brescia,Perugia,2,1,3,"['81', '84']",['28'],2.37,3.04,2.64,2.12,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
264,Italy Serie B,2021/2022,2022-03-01 16:30:00,27,US Alessandria,Como,1,1,2,['87'],['39'],2.36,3.29,3.11,2.17,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265,Italy Serie B,2021/2022,2022-03-02 14:30:00,27,SPAL,Cittadella,0,0,0,[],[],2.42,3.36,2.88,2.02,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Italy Serie B,2021/2022,2022-03-02 14:30:00,27,Pisa,Crotone,3,2,5,"['22', '37', '45']","['60', '69']",1.95,3.5,3.84,2.04,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
267,Italy Serie B,2021/2022,2022-03-02 14:30:00,27,Reggina,Vicenza,3,1,4,"['37', '42', '47']",['80'],2.12,3.2,3.64,2.1,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
268,Italy Serie B,2021/2022,2022-03-02 14:30:00,27,Monza,Parma,1,1,2,['87'],['30'],2.08,3.44,3.48,2.04,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269,Italy Serie B,2021/2022,2022-03-02 14:30:00,27,Frosinone,Cosenza,1,0,1,['83'],[],1.5,4.24,6.5,1.89,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Italy Serie B,2021/2022,2022-03-02 14:30:00,27,Lecce,Ascoli,3,1,4,"['24', '56', '90+5']",['70'],1.66,3.98,4.84,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
271,Italy Serie B,2021/2022,2022-03-05 10:00:00,28,Cittadella,Monza,1,2,3,['38'],"['13', '90+3']",2.67,3.32,2.67,2.2,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
272,Italy Serie B,2021/2022,2022-03-05 10:00:00,28,Pordenone,Pisa,0,1,1,[],['26'],3.84,3.49,1.99,2.15,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Italy Serie B,2021/2022,2022-03-05 10:00:00,28,Parma,Reggina,1,1,2,['20'],['65'],1.71,3.81,4.9,2.1,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274,Italy Serie B,2021/2022,2022-03-05 10:00:00,28,Como,SPAL,0,2,2,[],"['32', '71']",2.14,3.55,3.33,2.0,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Italy Serie B,2021/2022,2022-03-05 12:15:00,28,Cremonese,Brescia,2,1,3,"['31', '87']",['23'],2.25,3.1,3.1,2.15,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
276,Italy Serie B,2021/2022,2022-03-06 11:30:00,28,Ascoli,Frosinone,1,1,2,['20'],['84'],2.95,3.1,2.45,2.2,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277,Italy Serie B,2021/2022,2022-03-06 11:30:00,28,Crotone,US Alessandria,0,0,0,[],[],2.35,3.1,3.15,2.15,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Italy Serie B,2021/2022,2022-03-06 11:30:00,28,Vicenza,Ternana,3,1,4,"['7', '27', '45']",['55'],2.5,3.2,2.9,1.99,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
279,Italy Serie B,2021/2022,2022-03-06 11:30:00,28,Perugia,Lecce,1,1,2,['67'],['90'],2.85,3.05,2.55,2.3,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280,Italy Serie B,2021/2022,2022-03-11 16:30:00,29,Parma,Cittadella,1,1,2,['81'],['26'],2.48,3.37,2.78,1.92,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281,Italy Serie B,2021/2022,2022-03-12 10:00:00,29,Ternana,Cosenza,2,0,2,"['27', '41']",[],1.82,3.4,4.25,1.84,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
282,Italy Serie B,2021/2022,2022-03-12 10:00:00,29,Lecce,Brescia,1,1,2,['19'],['30'],2.19,3.2,3.2,1.98,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
283,Italy Serie B,2021/2022,2022-03-12 10:00:00,29,Reggina,Perugia,0,1,1,[],['90+1'],2.54,3.2,2.68,2.03,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Italy Serie B,2021/2022,2022-03-12 12:15:00,29,Frosinone,US Alessandria,3,0,3,"['37', '74', '90+1']",[],1.71,3.55,4.7,2.02,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
285,Italy Serie B,2021/2022,2022-03-12 12:15:00,29,SPAL,Ascoli,1,2,3,['54'],"['45+1', '90']",2.68,3.15,2.58,2.11,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
286,Italy Serie B,2021/2022,2022-03-12 12:15:00,29,Pordenone,Como,1,1,2,['16'],['80'],3.45,3.2,2.09,2.05,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287,Italy Serie B,2021/2022,2022-03-12 12:15:00,29,Benevento,Crotone,3,1,4,"['25', '45+4', '90+2']",['27'],1.54,3.8,6.0,1.89,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
288,Italy Serie B,2021/2022,2022-03-12 12:15:00,29,Monza,Vicenza,4,0,4,"['9', '84', '90', '90+1']",[],1.52,3.9,5.9,1.97,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
289,Italy Serie B,2021/2022,2022-03-13 11:30:00,29,Pisa,Cremonese,3,0,3,"['9', '50', '89']",[],2.45,3.0,2.75,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
290,Italy Serie B,2021/2022,2022-03-15 14:30:00,30,Brescia,Benevento,2,2,4,"['2', '32']","['21', '68']",2.05,3.1,3.5,2.15,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
291,Italy Serie B,2021/2022,2022-03-15 14:30:00,30,Crotone,Frosinone,2,0,2,"['15', '48']",[],4.0,3.4,1.83,1.95,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
292,Italy Serie B,2021/2022,2022-03-15 14:30:00,30,Vicenza,Parma,0,1,1,[],['32'],2.25,3.2,3.0,2.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Italy Serie B,2021/2022,2022-03-15 14:30:00,30,Cittadella,Reggina,0,0,0,[],[],2.05,3.1,3.6,2.25,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Italy Serie B,2021/2022,2022-03-15 14:30:00,30,Cosenza,Lecce,2,2,4,"['44', '52']","['2', '90+5']",4.6,3.5,1.73,1.95,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
295,Italy Serie B,2021/2022,2022-03-15 14:30:00,30,Como,Ternana,1,1,2,['37'],['68'],2.5,3.1,2.7,2.05,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296,Italy Serie B,2021/2022,2022-03-15 16:30:00,30,US Alessandria,Monza,0,3,3,[],"['41', '62', '90']",3.5,3.2,2.05,2.1,1.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Italy Serie B,2021/2022,2022-03-16 14:30:00,30,Ascoli,Pisa,2,0,2,"['41', '45']",[],2.84,3.28,2.55,2.19,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
298,Italy Serie B,2021/2022,2022-03-16 14:30:00,30,Cremonese,Pordenone,2,1,3,"['68', '80']",['61'],1.46,4.33,7.5,2.04,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
299,Italy Serie B,2021/2022,2022-03-16 14:30:00,30,Perugia,SPAL,1,1,2,['61'],['90+4'],2.02,3.44,3.78,2.21,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
300,Italy Serie B,2021/2022,2022-03-19 10:00:00,31,Parma,Lecce,0,0,0,[],[],2.81,3.11,2.77,2.01,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Italy Serie B,2021/2022,2022-03-19 10:00:00,31,Monza,Crotone,1,0,1,['90+5'],[],1.63,3.94,6.17,1.84,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Italy Serie B,2021/2022,2022-03-19 10:00:00,31,Reggina,Cosenza,1,0,1,['37'],[],2.09,2.97,4.43,2.3,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Italy Serie B,2021/2022,2022-03-19 10:00:00,31,Ternana,US Alessandria,3,0,3,"['11', '79', '90+1']",[],1.92,3.47,4.33,2.03,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
304,Italy Serie B,2021/2022,2022-03-19 12:15:00,31,Frosinone,Benevento,2,0,2,"['15', '56']",[],2.19,3.37,3.51,1.99,1.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
305,Italy Serie B,2021/2022,2022-03-20 10:00:00,31,Vicenza,Ascoli,2,0,2,"['85', '89']",[],2.25,3.26,3.48,2.1,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
306,Italy Serie B,2021/2022,2022-03-20 10:00:00,31,Pisa,Cittadella,1,0,1,['39'],[],2.05,3.18,4.2,2.11,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Italy Serie B,2021/2022,2022-03-20 10:00:00,31,Perugia,Como,0,1,1,[],['68'],1.8,3.32,5.39,2.1,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Italy Serie B,2021/2022,2022-03-20 12:15:00,31,Pordenone,Brescia,1,1,2,['41'],['14'],4.56,3.2,1.96,2.0,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
309,Italy Serie B,2021/2022,2022-03-20 12:15:00,31,SPAL,Cremonese,0,2,2,[],"['4', '65']",3.48,3.19,2.28,2.18,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Italy Serie B,2021/2022,2022-04-02 09:00:00,32,Ascoli,Pordenone,1,0,1,['84'],[],1.85,3.3,4.4,2.07,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Italy Serie B,2021/2022,2022-04-02 09:00:00,32,Lecce,Frosinone,1,0,1,['40'],[],1.91,3.2,4.33,1.95,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312,Italy Serie B,2021/2022,2022-04-02 09:00:00,32,Cosenza,Parma,1,3,4,['75'],"['9', '47', '88']",3.4,3.0,2.25,2.11,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
313,Italy Serie B,2021/2022,2022-04-02 09:00:00,32,Cremonese,Reggina,1,1,2,['50'],['80'],1.65,3.5,5.5,1.93,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
314,Italy Serie B,2021/2022,2022-04-02 09:00:00,32,US Alessandria,SPAL,2,2,4,"['18', '81']","['32', '50']",2.6,3.1,2.8,2.07,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
315,Italy Serie B,2021/2022,2022-04-02 09:00:00,32,Cittadella,Ternana,1,2,3,['90'],"['37', '90+4']",2.4,3.1,3.0,2.0,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
316,Italy Serie B,2021/2022,2022-04-02 11:15:00,32,Benevento,Pisa,5,1,6,"['3', '32', '49', '69', '88']",['85'],2.3,2.9,3.4,2.19,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
317,Italy Serie B,2021/2022,2022-04-03 10:30:00,32,Crotone,Perugia,1,1,2,['50'],['36'],2.6,3.1,2.75,2.02,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
318,Italy Serie B,2021/2022,2022-04-03 10:30:00,32,Como,Monza,2,0,2,"['55', '80']",[],4.35,3.3,1.85,1.9,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
319,Italy Serie B,2021/2022,2022-04-03 10:30:00,32,Brescia,Vicenza,2,0,2,"['28', '45']",[],1.75,3.45,4.7,1.84,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
320,Italy Serie B,2021/2022,2022-04-05 14:00:00,33,Reggina,Benevento,0,3,3,[],"['21', '79', '90+6']",2.75,2.9,2.4,2.2,1.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,Italy Serie B,2021/2022,2022-04-05 14:00:00,33,Pordenone,Frosinone,2,0,2,"['13', '82']",[],3.6,3.0,2.0,2.2,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
322,Italy Serie B,2021/2022,2022-04-05 14:00:00,33,Ternana,Lecce,1,4,5,['44'],"['5', '20', '78', '86']",2.45,2.9,2.7,2.2,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
323,Italy Serie B,2021/2022,2022-04-05 14:00:00,33,Cremonese,US Alessandria,2,1,3,"['28', '47']",['49'],1.67,3.4,4.6,1.91,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
324,Italy Serie B,2021/2022,2022-04-05 14:00:00,33,SPAL,Cosenza,2,2,4,"['46', '90+3']","['41', '49']",1.87,3.1,3.9,2.15,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
325,Italy Serie B,2021/2022,2022-04-06 09:00:00,33,Parma,Como,4,3,7,"['31', '77', '81', '85']","['61', '67', '90+1']",1.62,3.75,6.0,1.85,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
326,Italy Serie B,2021/2022,2022-04-06 14:00:00,33,Monza,Ascoli,2,0,2,"['16', '28']",[],1.5,3.9,5.25,1.89,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
327,Italy Serie B,2021/2022,2022-04-06 14:00:00,33,Pisa,Brescia,0,0,0,[],[],2.45,3.01,2.7,2.1,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Italy Serie B,2021/2022,2022-04-06 14:00:00,33,Vicenza,Crotone,1,1,2,['29'],['40'],2.11,3.35,2.95,1.92,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
329,Italy Serie B,2021/2022,2022-04-06 14:00:00,33,Cittadella,Perugia,0,0,0,[],[],2.48,2.87,2.78,2.26,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Italy Serie B,2021/2022,2022-04-09 09:00:00,34,US Alessandria,Pordenone,2,0,2,"['30', '52']",[],1.73,3.7,5.05,2.28,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
331,Italy Serie B,2021/2022,2022-04-09 09:00:00,34,Como,Cittadella,1,2,3,['14'],"['13', '35']",2.5,3.0,2.75,2.2,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
332,Italy Serie B,2021/2022,2022-04-09 09:00:00,34,Lecce,SPAL,1,0,1,['66'],[],1.66,3.8,5.5,1.97,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
333,Italy Serie B,2021/2022,2022-04-09 11:15:00,34,Frosinone,Cremonese,2,1,3,"['22', '37']",['17'],2.55,3.24,2.86,2.02,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
334,Italy Serie B,2021/2022,2022-04-10 09:30:00,34,Benevento,Vicenza,1,0,1,['61'],[],1.62,3.7,6.0,1.9,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Italy Serie B,2021/2022,2022-04-10 10:30:00,34,Cosenza,Monza,0,2,2,[],"['16', '64']",5.25,3.4,1.75,2.1,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Italy Serie B,2021/2022,2022-04-10 10:30:00,34,Ascoli,Reggina,2,0,2,"['55', '66']",[],2.05,3.2,4.0,2.4,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
337,Italy Serie B,2021/2022,2022-04-10 10:30:00,34,Crotone,Ternana,1,2,3,['6'],"['28', '76']",2.4,3.2,3.13,2.0,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
338,Italy Serie B,2021/2022,2022-04-10 13:00:00,34,Perugia,Pisa,1,1,2,['67'],['28'],2.6,2.9,3.13,2.5,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
339,Italy Serie B,2021/2022,2022-04-11 15:30:00,34,Brescia,Parma,1,0,1,['64'],[],2.1,3.24,3.66,1.93,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Italy Serie B,2021/2022,2022-04-14 15:00:00,28,Cosenza,Benevento,1,0,1,['87'],[],4.3,3.4,1.85,2.03,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Italy Serie B,2021/2022,2022-04-18 07:30:00,35,SPAL,Crotone,1,1,2,['86'],['7'],2.16,3.44,3.38,1.89,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
342,Italy Serie B,2021/2022,2022-04-18 10:00:00,35,Reggina,Lecce,1,0,1,['45+2'],[],6.75,4.1,1.52,2.09,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
343,Italy Serie B,2021/2022,2022-04-18 10:00:00,35,Vicenza,Perugia,1,2,3,['2'],"['17', '57']",2.96,3.24,2.48,2.29,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
344,Italy Serie B,2021/2022,2022-04-18 10:00:00,35,Cremonese,Cosenza,3,1,4,"['16', '34', '45']",['2'],1.47,4.35,7.2,1.78,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
345,Italy Serie B,2021/2022,2022-04-18 10:00:00,35,Pordenone,Benevento,1,4,5,['86'],"['2', '18', '67', '72']",5.9,3.98,1.59,1.95,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
346,Italy Serie B,2021/2022,2022-04-18 13:00:00,35,Ternana,Frosinone,4,4,8,"['21', '27', '47', '77']","['10', '37', '64', '90+6']",2.14,3.32,3.45,2.11,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Italy Serie B,2021/2022,2022-04-18 13:00:00,35,Cittadella,US Alessandria,1,2,3,['81'],"['26', '32']",1.69,3.63,5.15,2.11,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
348,Italy Serie B,2021/2022,2022-04-18 13:00:00,35,Pisa,Como,3,1,4,"['7', '68', '78']",['63'],1.82,3.35,4.73,2.39,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
349,Italy Serie B,2021/2022,2022-04-18 13:00:00,35,Parma,Ascoli,0,1,1,[],['43'],2.23,3.12,3.43,2.08,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Italy Serie B,2021/2022,2022-04-18 15:30:00,35,Monza,Brescia,1,1,2,['49'],['81'],2.22,3.3,3.25,2.11,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
351,Italy Serie B,2021/2022,2022-04-25 07:30:00,36,Ascoli,Cittadella,0,0,0,[],[],1.87,3.1,4.0,2.25,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,Italy Serie B,2021/2022,2022-04-25 10:00:00,36,US Alessandria,Reggina,0,0,0,[],[],1.89,3.05,4.0,2.2,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Italy Serie B,2021/2022,2022-04-25 10:00:00,36,Lecce,Pisa,2,0,2,"['18', '85']",[],1.74,3.3,4.4,2.05,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
354,Italy Serie B,2021/2022,2022-04-25 10:00:00,36,Frosinone,Monza,4,1,5,"['37', '40', '49', '90+1']",['13'],2.6,2.95,2.6,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
355,Italy Serie B,2021/2022,2022-04-25 10:00:00,36,Crotone,Cremonese,3,1,4,"['12', '38', '40']",['61'],4.5,3.35,1.7,1.87,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
356,Italy Serie B,2021/2022,2022-04-25 10:00:00,36,Cosenza,Pordenone,3,1,4,"['36', '44', '82']",['24'],1.6,3.45,5.2,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
357,Italy Serie B,2021/2022,2022-04-25 13:00:00,36,Benevento,Ternana,1,2,3,['45'],"['49', '84']",1.59,3.45,4.73,1.86,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
358,Italy Serie B,2021/2022,2022-04-25 13:00:00,36,Brescia,SPAL,1,1,2,['84'],['90+4'],1.7,3.14,4.46,2.2,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
