Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
215,Ecuador Primera Categoría Serie A,2021,2021-10-31 21:00:00,27,SD Aucas,LDU Quito,1,0,1,['20'],[],2.3,3.4,2.75,1.57,1.52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Ecuador Primera Categoría Serie A,2021,2021-11-01 21:00:00,27,Barcelona,9 de Octubre,1,3,4,['35'],"['45+1', '64', '81']",1.44,4.2,6.5,1.8,1.92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
217,Ecuador Primera Categoría Serie A,2021,2021-11-05 21:00:00,28,CS Emelec,Mushuc Runa SC,2,0,2,"['25', '83']",[],1.35,4.7,7.0,1.6,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
218,Ecuador Primera Categoría Serie A,2021,2021-11-06 17:00:00,28,CD Universidad Católica,Orense SC,1,0,1,['69'],[],1.65,3.4,5.0,1.93,1.86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Ecuador Primera Categoría Serie A,2021,2021-11-06 19:30:00,28,Deportivo Cuenca,SD Aucas,2,1,3,"['3', '28']",['69'],2.38,3.5,2.7,1.65,1.53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
220,Ecuador Primera Categoría Serie A,2021,2021-11-06 22:00:00,28,CD Olmedo,Barcelona,0,2,2,[],"['4', '86']",7.5,5.0,1.33,1.42,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Ecuador Primera Categoría Serie A,2021,2021-11-07 16:00:00,28,Técnico Universitario,Macará,2,0,2,"['27', '62']",[],2.09,3.32,3.44,2.24,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
222,Ecuador Primera Categoría Serie A,2021,2021-11-07 18:30:00,28,LDU Quito,Delfin SC,1,1,2,['59'],['75'],1.46,4.44,6.3,1.76,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223,Ecuador Primera Categoría Serie A,2021,2021-11-07 21:00:00,28,Guayaquil City FC,CSD Independiente del Valle,0,2,2,[],"['37', '66']",6.0,4.2,1.44,1.85,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Ecuador Primera Categoría Serie A,2021,2021-11-08 21:00:00,28,Manta FC,9 de Octubre,1,3,4,['21'],"['50', '71', '78']",3.3,3.25,2.05,1.98,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225,Ecuador Primera Categoría Serie A,2021,2021-11-19 21:00:00,29,SD Aucas,Macará,2,4,6,"['31', '45+3']","['13', '32', '41', '90+2']",1.57,4.31,5.52,1.57,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226,Ecuador Primera Categoría Serie A,2021,2021-11-20 22:00:00,29,CSD Independiente del Valle,CS Emelec,3,2,5,"['31', '52', '57']","['6', '74']",1.91,3.6,3.35,1.81,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
227,Ecuador Primera Categoría Serie A,2021,2021-11-20 22:00:00,29,Barcelona,CD Universidad Católica,1,1,2,['18'],['70'],2.01,3.5,3.15,1.82,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228,Ecuador Primera Categoría Serie A,2021,2021-11-20 22:00:00,29,9 de Octubre,Delfin SC,1,0,1,['79'],[],1.55,3.9,5.0,1.92,1.59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Ecuador Primera Categoría Serie A,2021,2021-11-21 17:30:00,29,Mushuc Runa SC,Guayaquil City FC,1,0,1,['50'],[],1.71,3.65,4.15,1.9,1.86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Ecuador Primera Categoría Serie A,2021,2021-11-21 17:30:00,29,Manta FC,CD Olmedo,3,0,3,"['14', '81', '84']",[],1.27,5.1,8.2,1.58,2.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
231,Ecuador Primera Categoría Serie A,2021,2021-11-21 17:30:00,29,Orense SC,LDU Quito,1,1,2,['65'],['57'],2.45,3.4,2.51,1.94,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232,Ecuador Primera Categoría Serie A,2021,2021-11-22 21:00:00,29,Técnico Universitario,Deportivo Cuenca,3,1,4,"['36', '44', '68']",['59'],2.1,3.05,3.3,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
233,Ecuador Primera Categoría Serie A,2021,2021-11-26 21:00:00,30,LDU Quito,Técnico Universitario,1,0,1,['75'],[],1.87,3.68,3.8,1.81,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Ecuador Primera Categoría Serie A,2021,2021-11-27 22:00:00,30,CD Olmedo,Orense SC,0,2,2,[],"['67', '76']",9.64,4.81,1.24,1.77,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Ecuador Primera Categoría Serie A,2021,2021-11-27 22:00:00,30,CS Emelec,Manta FC,4,0,4,"['61', '67', '76', '85']",[],1.41,4.02,6.46,1.8,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
236,Ecuador Primera Categoría Serie A,2021,2021-11-27 22:00:00,30,Guayaquil City FC,SD Aucas,1,0,1,['14'],[],2.71,3.41,2.21,1.62,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Ecuador Primera Categoría Serie A,2021,2021-11-27 22:00:00,30,Delfin SC,Mushuc Runa SC,3,0,3,"['36', '39', '68']",[],1.23,5.03,9.53,1.72,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
238,Ecuador Primera Categoría Serie A,2021,2021-11-27 22:00:00,30,Deportivo Cuenca,CSD Independiente del Valle,1,1,2,['45+1'],['66'],5.72,3.67,1.5,1.79,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239,Ecuador Primera Categoría Serie A,2021,2021-11-28 21:00:00,30,CD Universidad Católica,9 de Octubre,3,0,3,"['2', '38', '48']",[],1.83,3.45,3.57,1.79,1.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
240,Ecuador Primera Categoría Serie A,2021,2021-11-28 21:00:00,30,Macará,Barcelona,1,1,2,['56'],['86'],5.41,3.65,1.52,1.81,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241,Ecuador Primera Categoría Serie A,2021,2021-12-05 22:00:00,0,CSD Independiente del Valle,CS Emelec,3,1,4,"['22', '53', '74']",['90+9'],1.74,3.64,3.35,1.75,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
242,Ecuador Primera Categoría Serie A,2021,2021-12-12 21:00:00,0,CS Emelec,CSD Independiente del Valle,1,1,2,['45+8'],['8'],2.2,3.3,2.75,1.78,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
