Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
98,Germany Bundesliga,2021/2022,2021-11-07 13:30:00,11,Köln,Union Berlin,2,2,4,"['7', '86']","['9', '45+1']",2.24,3.64,3.15,1.77,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
99,Germany Bundesliga,2021/2022,2021-11-07 15:30:00,11,Greuther Fürth,Eintracht Frankfurt,1,2,3,['90+2'],"['75', '90+4']",3.9,4.08,1.86,1.57,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
100,Germany Bundesliga,2021/2022,2021-11-19 16:30:00,12,Augsburg,Bayern München,2,1,3,"['23', '35']",['38'],12.0,7.9,1.2,1.22,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,Germany Bundesliga,2021/2022,2021-11-20 11:30:00,12,Borussia M'gladbach,Greuther Fürth,4,0,4,"['9', '28', '43', '57']",[],1.3,5.8,10.0,1.46,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
102,Germany Bundesliga,2021/2022,2021-11-20 11:30:00,12,Borussia Dortmund,Stuttgart,2,1,3,"['56', '85']",['63'],1.38,5.4,7.7,1.41,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
103,Germany Bundesliga,2021/2022,2021-11-20 11:30:00,12,Bayer Leverkusen,Bochum,1,0,1,['3'],[],1.39,5.3,7.4,1.57,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Germany Bundesliga,2021/2022,2021-11-20 11:30:00,12,Hoffenheim,RB Leipzig,2,0,2,"['12', '68']",[],4.0,4.3,1.82,1.47,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
105,Germany Bundesliga,2021/2022,2021-11-20 11:30:00,12,Arminia Bielefeld,Wolfsburg,2,2,4,"['11', '54']","['62', '63']",4.1,3.7,1.92,1.93,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
106,Germany Bundesliga,2021/2022,2021-11-20 14:30:00,12,Union Berlin,Hertha BSC,2,0,2,"['8', '30']",[],2.08,3.56,3.62,2.0,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
107,Germany Bundesliga,2021/2022,2021-11-21 11:30:00,12,Freiburg,Eintracht Frankfurt,0,2,2,[],"['34', '43']",1.9,3.6,4.2,2.01,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Germany Bundesliga,2021/2022,2021-11-21 13:30:00,12,Mainz 05,Köln,1,1,2,['41'],['47'],2.1,3.45,3.3,1.7,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109,Germany Bundesliga,2021/2022,2021-11-26 16:30:00,13,Stuttgart,Mainz 05,2,1,3,"['21', '51']",['38'],3.0,3.4,2.3,1.75,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,Germany Bundesliga,2021/2022,2021-11-27 11:30:00,13,Köln,Borussia M'gladbach,4,1,5,"['55', '77', '78', '90+3']",['74'],2.65,3.5,2.55,1.58,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,Germany Bundesliga,2021/2022,2021-11-27 11:30:00,13,Greuther Fürth,Hoffenheim,3,6,9,"['22', '46', '67']","['32', '40', '57', '62', '66', '80']",4.55,3.95,1.71,1.5,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,Germany Bundesliga,2021/2022,2021-11-27 11:30:00,13,Bochum,Freiburg,2,1,3,"['54', '82']",['51'],3.35,3.45,2.15,1.84,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,Germany Bundesliga,2021/2022,2021-11-27 11:30:00,13,Hertha BSC,Augsburg,1,1,2,['40'],['90+7'],2.0,3.5,3.8,1.83,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Germany Bundesliga,2021/2022,2021-11-27 11:30:00,13,Wolfsburg,Borussia Dortmund,1,3,4,['2'],"['35', '55', '80']",3.15,3.75,2.1,1.58,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
115,Germany Bundesliga,2021/2022,2021-11-27 14:30:00,13,Bayern München,Arminia Bielefeld,1,0,1,['71'],[],1.06,10.83,28.55,1.2,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Germany Bundesliga,2021/2022,2021-11-28 11:30:00,13,Eintracht Frankfurt,Union Berlin,2,1,3,"['22', '90+5']",['62'],2.21,3.35,3.15,1.8,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,Germany Bundesliga,2021/2022,2021-11-28 13:30:00,13,RB Leipzig,Bayer Leverkusen,1,3,4,['62'],"['21', '34', '64']",1.8,3.75,4.1,1.53,1.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118,Germany Bundesliga,2021/2022,2021-12-03 16:30:00,14,Union Berlin,RB Leipzig,2,1,3,"['6', '57']",['13'],4.46,3.56,1.78,1.75,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,Germany Bundesliga,2021/2022,2021-12-04 11:30:00,14,Bayer Leverkusen,Greuther Fürth,7,1,8,"['12', '17', '45', '49', '69', '74', '76']",['33'],1.3,5.5,9.0,1.4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,Germany Bundesliga,2021/2022,2021-12-04 11:30:00,14,Hoffenheim,Eintracht Frankfurt,3,2,5,"['24', '30', '59']","['15', '72']",1.94,3.75,3.55,1.55,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121,Germany Bundesliga,2021/2022,2021-12-04 11:30:00,14,Mainz 05,Wolfsburg,3,0,3,"['2', '4', '90']",[],2.48,3.25,2.85,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
122,Germany Bundesliga,2021/2022,2021-12-04 11:30:00,14,Augsburg,Bochum,2,3,5,"['57', '86']","['23', '40', '45+2']",2.23,3.25,3.25,1.95,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
123,Germany Bundesliga,2021/2022,2021-12-04 11:30:00,14,Arminia Bielefeld,Köln,1,1,2,['59'],['17'],3.2,3.45,2.18,1.81,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124,Germany Bundesliga,2021/2022,2021-12-04 14:30:00,14,Borussia Dortmund,Bayern München,2,3,5,"['5', '48']","['9', '44', '77']",3.35,4.2,1.85,1.3,1.33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
125,Germany Bundesliga,2021/2022,2021-12-05 11:30:00,14,Stuttgart,Hertha BSC,2,2,4,"['15', '19']","['40', '76']",2.2,3.5,3.2,1.75,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
126,Germany Bundesliga,2021/2022,2021-12-05 13:30:00,14,Borussia M'gladbach,Freiburg,0,6,6,[],"['2', '5', '12', '19', '25', '37']",1.91,3.7,3.9,1.67,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127,Germany Bundesliga,2021/2022,2021-12-10 16:30:00,15,Köln,Augsburg,0,2,2,[],"['72', '88']",1.73,4.24,4.98,1.8,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Germany Bundesliga,2021/2022,2021-12-11 11:30:00,15,Bochum,Borussia Dortmund,1,1,2,['40'],['85'],4.65,4.15,1.47,1.44,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Germany Bundesliga,2021/2022,2021-12-11 11:30:00,15,Hertha BSC,Arminia Bielefeld,2,0,2,"['53', '90+5']",[],1.8,3.15,3.75,1.87,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130,Germany Bundesliga,2021/2022,2021-12-11 11:30:00,15,Freiburg,Hoffenheim,1,2,3,['21'],"['3', '90+4']",2.05,3.3,2.9,1.59,1.53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,Germany Bundesliga,2021/2022,2021-12-11 11:30:00,15,RB Leipzig,Borussia M'gladbach,4,1,5,"['21', '32', '90+1', '90+4']",['88'],1.6,3.6,4.25,1.63,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,Germany Bundesliga,2021/2022,2021-12-11 11:30:00,15,Bayern München,Mainz 05,2,1,3,"['53', '74']",['22'],1.19,6.25,9.5,1.29,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
133,Germany Bundesliga,2021/2022,2021-12-11 14:30:00,15,Wolfsburg,Stuttgart,0,2,2,[],"['25', '63']",1.6,3.4,4.5,1.81,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Germany Bundesliga,2021/2022,2021-12-12 11:30:00,15,Greuther Fürth,Union Berlin,1,0,1,['55'],[],4.9,4.1,1.7,1.95,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Germany Bundesliga,2021/2022,2021-12-12 13:30:00,15,Eintracht Frankfurt,Bayer Leverkusen,5,2,7,"['23', '30', '50', '66', '76']","['5', '22']",3.1,3.9,2.17,1.57,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
136,Germany Bundesliga,2021/2022,2021-12-14 14:30:00,16,Stuttgart,Bayern München,0,5,5,[],"['40', '53', '69', '72', '74']",9.0,6.25,1.27,1.28,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
137,Germany Bundesliga,2021/2022,2021-12-14 16:30:00,16,Arminia Bielefeld,Bochum,2,0,2,"['51', '69']",[],2.4,3.35,2.95,1.95,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,Germany Bundesliga,2021/2022,2021-12-14 16:30:00,16,Wolfsburg,Köln,2,3,5,"['8', '51']","['34', '73', '89']",1.85,3.85,4.0,1.74,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
139,Germany Bundesliga,2021/2022,2021-12-14 16:30:00,16,Mainz 05,Hertha BSC,4,0,4,"['19', '41', '49', '79']",[],1.75,3.7,4.7,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
140,Germany Bundesliga,2021/2022,2021-12-15 14:30:00,16,Borussia M'gladbach,Eintracht Frankfurt,2,3,5,"['6', '54']","['45', '50', '55']",2.07,3.8,3.58,1.73,1.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
141,Germany Bundesliga,2021/2022,2021-12-15 16:30:00,16,Augsburg,RB Leipzig,1,1,2,['86'],['19'],6.2,4.85,1.52,1.61,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,Germany Bundesliga,2021/2022,2021-12-15 16:30:00,16,Union Berlin,Freiburg,0,0,0,[],[],2.48,3.32,3.12,1.75,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Germany Bundesliga,2021/2022,2021-12-15 16:30:00,16,Borussia Dortmund,Greuther Fürth,3,0,3,"['33', '82', '89']",[],1.14,10.25,20.5,1.23,1.98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
144,Germany Bundesliga,2021/2022,2021-12-15 16:30:00,16,Bayer Leverkusen,Hoffenheim,2,2,4,"['37', '63']","['80', '83']",1.8,4.1,3.95,1.6,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
145,Germany Bundesliga,2021/2022,2021-12-17 16:30:00,17,Bayern München,Wolfsburg,4,0,4,"['7', '57', '59', '87']",[],1.17,9.0,11.0,1.27,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146,Germany Bundesliga,2021/2022,2021-12-18 11:30:00,17,Bochum,Union Berlin,0,1,1,[],['16'],2.85,3.3,2.45,1.85,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Germany Bundesliga,2021/2022,2021-12-18 11:30:00,17,Hoffenheim,Borussia M'gladbach,1,1,2,['90+1'],['35'],2.08,3.85,3.15,1.58,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148,Germany Bundesliga,2021/2022,2021-12-18 11:30:00,17,Greuther Fürth,Augsburg,0,0,0,[],[],2.85,3.45,2.4,1.9,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Germany Bundesliga,2021/2022,2021-12-18 11:30:00,17,Eintracht Frankfurt,Mainz 05,1,0,1,['34'],[],2.27,3.55,3.0,1.87,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Germany Bundesliga,2021/2022,2021-12-18 11:30:00,17,RB Leipzig,Arminia Bielefeld,0,2,2,[],"['57', '75']",1.22,6.4,12.0,1.57,2.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Germany Bundesliga,2021/2022,2021-12-18 14:30:00,17,Hertha BSC,Borussia Dortmund,3,2,5,"['51', '57', '69']","['31', '83']",5.0,4.4,1.57,1.6,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
152,Germany Bundesliga,2021/2022,2021-12-19 11:30:00,17,Freiburg,Bayer Leverkusen,2,1,3,"['33', '84']",['45+1'],2.93,3.56,2.31,1.6,1.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,Germany Bundesliga,2021/2022,2021-12-19 13:30:00,17,Köln,Stuttgart,1,0,1,['88'],[],2.02,3.77,3.81,1.73,1.58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Germany Bundesliga,2021/2022,2022-01-07 16:30:00,18,Bayern München,Borussia M'gladbach,1,2,3,['18'],"['27', '31']",1.41,4.91,6.59,1.28,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155,Germany Bundesliga,2021/2022,2022-01-08 11:30:00,18,Greuther Fürth,Stuttgart,0,0,0,[],[],3.76,3.65,2.0,1.8,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Germany Bundesliga,2021/2022,2022-01-08 11:30:00,18,Hoffenheim,Augsburg,3,1,4,"['38', '44', '90+3']",['5'],1.57,4.4,5.69,1.59,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
157,Germany Bundesliga,2021/2022,2022-01-08 11:30:00,18,Freiburg,Arminia Bielefeld,2,2,4,"['6', '46']","['60', '87']",1.62,4.1,5.59,1.86,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
158,Germany Bundesliga,2021/2022,2022-01-08 11:30:00,18,RB Leipzig,Mainz 05,4,1,5,"['21', '47', '58', '61']",['57'],1.76,4.0,4.51,1.71,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
159,Germany Bundesliga,2021/2022,2022-01-08 11:30:00,18,Bayer Leverkusen,Union Berlin,2,2,4,"['38', '84']","['45', '50']",1.83,3.8,4.34,1.74,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
160,Germany Bundesliga,2021/2022,2022-01-08 14:30:00,18,Eintracht Frankfurt,Borussia Dortmund,2,3,5,"['15', '24']","['71', '87', '89']",3.59,3.9,1.98,1.45,1.44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
161,Germany Bundesliga,2021/2022,2022-01-09 11:30:00,18,Hertha BSC,Köln,1,3,4,['57'],"['29', '32', '90+1']",2.67,3.6,2.74,1.73,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
162,Germany Bundesliga,2021/2022,2022-01-09 13:30:00,18,Bochum,Wolfsburg,1,0,1,['65'],[],3.32,3.76,2.22,1.83,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Germany Bundesliga,2021/2022,2022-01-14 16:30:00,19,Borussia Dortmund,Freiburg,5,1,6,"['14', '29', '45+1', '75', '86']",['61'],1.41,4.65,6.0,1.53,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
164,Germany Bundesliga,2021/2022,2022-01-15 11:30:00,19,Stuttgart,RB Leipzig,0,2,2,[],"['11', '70']",4.6,4.0,1.67,1.57,1.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Germany Bundesliga,2021/2022,2022-01-15 11:30:00,19,Wolfsburg,Hertha BSC,0,0,0,[],[],1.87,3.5,4.0,1.75,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Germany Bundesliga,2021/2022,2022-01-15 11:30:00,19,Union Berlin,Hoffenheim,2,1,3,"['22', '73']",['16'],2.4,3.5,2.75,1.61,1.53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,Germany Bundesliga,2021/2022,2022-01-15 11:30:00,19,Köln,Bayern München,0,4,4,[],"['9', '25', '62', '74']",9.0,5.5,1.3,1.28,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
168,Germany Bundesliga,2021/2022,2022-01-15 11:30:00,19,Mainz 05,Bochum,1,0,1,['48'],[],1.61,3.9,5.5,1.75,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Germany Bundesliga,2021/2022,2022-01-15 14:30:00,19,Borussia M'gladbach,Bayer Leverkusen,1,2,3,['81'],"['51', '74']",2.45,3.6,2.62,1.45,1.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
170,Germany Bundesliga,2021/2022,2022-01-16 11:30:00,19,Augsburg,Eintracht Frankfurt,1,1,2,['38'],['22'],2.82,3.26,2.13,1.8,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171,Germany Bundesliga,2021/2022,2022-01-16 13:30:00,19,Arminia Bielefeld,Greuther Fürth,2,2,4,"['8', '83']","['35', '67']",1.82,3.45,3.5,1.92,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
172,Germany Bundesliga,2021/2022,2022-01-21 16:30:00,20,Eintracht Frankfurt,Arminia Bielefeld,0,2,2,[],"['5', '27']",1.7,3.63,4.1,1.7,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Germany Bundesliga,2021/2022,2022-01-22 11:30:00,20,Bayer Leverkusen,Augsburg,5,1,6,"['9', '24', '65', '69', '81']",['62'],1.44,4.6,7.0,1.5,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
174,Germany Bundesliga,2021/2022,2022-01-22 11:30:00,20,Borussia M'gladbach,Union Berlin,1,2,3,['40'],"['18', '84']",2.05,3.4,3.5,1.82,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175,Germany Bundesliga,2021/2022,2022-01-22 11:30:00,20,Freiburg,Stuttgart,2,0,2,"['37', '71']",[],1.93,3.6,3.9,1.94,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
176,Germany Bundesliga,2021/2022,2022-01-22 11:30:00,20,Hoffenheim,Borussia Dortmund,2,3,5,"['45+1', '77']","['6', '58', '66']",3.0,3.9,2.1,1.36,1.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
177,Germany Bundesliga,2021/2022,2022-01-22 11:30:00,20,Greuther Fürth,Mainz 05,2,1,3,"['12', '66']",['90+3'],4.4,3.7,1.78,1.89,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
178,Germany Bundesliga,2021/2022,2022-01-22 14:30:00,20,Bochum,Köln,2,2,4,"['25', '70']","['36', '45']",3.1,3.3,2.3,1.82,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
179,Germany Bundesliga,2021/2022,2022-01-23 11:30:00,20,RB Leipzig,Wolfsburg,2,0,2,"['76', '84']",[],1.48,4.45,7.0,1.65,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
180,Germany Bundesliga,2021/2022,2022-01-23 13:30:00,20,Hertha BSC,Bayern München,1,4,5,['80'],"['25', '45', '75', '79']",8.42,5.74,1.29,1.35,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181,Germany Bundesliga,2021/2022,2022-02-04 16:30:00,21,Hertha BSC,Bochum,1,1,2,['23'],['48'],2.12,3.74,3.6,1.87,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182,Germany Bundesliga,2021/2022,2022-02-05 11:30:00,21,Augsburg,Union Berlin,2,0,2,"['16', '59']",[],2.71,3.37,2.3,1.76,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
183,Germany Bundesliga,2021/2022,2022-02-05 11:30:00,21,Arminia Bielefeld,Borussia M'gladbach,1,1,2,['19'],['38'],3.1,3.45,2.05,1.76,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,Germany Bundesliga,2021/2022,2022-02-05 11:30:00,21,Mainz 05,Hoffenheim,2,0,2,"['79', '83']",[],2.2,3.49,2.79,1.64,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
185,Germany Bundesliga,2021/2022,2022-02-05 11:30:00,21,Köln,Freiburg,1,0,1,['23'],[],2.15,3.45,2.9,1.67,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Germany Bundesliga,2021/2022,2022-02-05 11:30:00,21,Stuttgart,Eintracht Frankfurt,2,3,5,"['42', '70']","['7', '47', '77']",2.55,3.35,2.45,1.76,1.62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
187,Germany Bundesliga,2021/2022,2022-02-05 14:30:00,21,Bayern München,RB Leipzig,3,2,5,"['12', '44', '58']","['27', '53']",1.44,4.48,5.48,1.35,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
188,Germany Bundesliga,2021/2022,2022-02-06 11:30:00,21,Borussia Dortmund,Bayer Leverkusen,2,5,7,"['16', '89']","['10', '20', '28', '53', '87']",1.74,3.83,3.45,1.36,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
189,Germany Bundesliga,2021/2022,2022-02-06 13:30:00,21,Wolfsburg,Greuther Fürth,4,1,5,"['7', '49', '70', '75']",['44'],1.53,4.2,5.4,1.83,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
190,Germany Bundesliga,2021/2022,2022-02-11 16:30:00,22,RB Leipzig,Köln,3,1,4,"['25', '54', '57']",['90+1'],1.53,4.4,5.8,1.47,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
191,Germany Bundesliga,2021/2022,2022-02-12 11:30:00,22,Greuther Fürth,Hertha BSC,2,1,3,"['1', '71']",['82'],3.42,3.34,2.15,1.85,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,Germany Bundesliga,2021/2022,2022-02-12 11:30:00,22,Bochum,Bayern München,4,2,6,"['14', '38', '40', '44']","['9', '75']",10.1,6.66,1.22,1.22,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193,Germany Bundesliga,2021/2022,2022-02-12 11:30:00,22,Freiburg,Mainz 05,1,1,2,['69'],['31'],2.05,3.42,3.61,1.89,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194,Germany Bundesliga,2021/2022,2022-02-12 11:30:00,22,Borussia M'gladbach,Augsburg,3,2,5,"['30', '46', '67']","['55', '90+3']",1.53,4.41,5.45,1.6,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
195,Germany Bundesliga,2021/2022,2022-02-12 11:30:00,22,Eintracht Frankfurt,Wolfsburg,0,2,2,[],"['28', '90+3']",2.2,3.46,3.21,1.9,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Germany Bundesliga,2021/2022,2022-02-12 14:30:00,22,Bayer Leverkusen,Stuttgart,4,2,6,"['41', '52', '85', '89']","['49', '88']",1.52,4.75,5.8,1.5,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
197,Germany Bundesliga,2021/2022,2022-02-13 11:30:00,22,Union Berlin,Borussia Dortmund,0,3,3,[],"['18', '25', '71']",3.9,3.9,1.8,1.6,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Germany Bundesliga,2021/2022,2022-02-13 13:30:00,22,Hoffenheim,Arminia Bielefeld,2,0,2,"['22', '51']",[],1.56,3.99,4.81,1.6,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
199,Germany Bundesliga,2021/2022,2022-02-18 16:30:00,23,Mainz 05,Bayer Leverkusen,3,2,5,"['57', '84', '88']","['35', '74']",2.7,3.5,2.25,1.6,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
200,Germany Bundesliga,2021/2022,2022-02-19 11:30:00,23,Arminia Bielefeld,Union Berlin,1,0,1,['53'],[],3.42,3.54,2.03,2.06,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Germany Bundesliga,2021/2022,2022-02-19 11:30:00,23,Augsburg,Freiburg,1,2,3,['16'],"['4', '26']",2.86,3.38,2.37,1.91,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
202,Germany Bundesliga,2021/2022,2022-02-19 11:30:00,23,Wolfsburg,Hoffenheim,1,2,3,['36'],"['73', '78']",2.65,3.56,2.45,1.65,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
203,Germany Bundesliga,2021/2022,2022-02-19 11:30:00,23,Stuttgart,Bochum,1,1,2,['56'],['90+4'],1.98,3.55,3.55,1.82,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204,Germany Bundesliga,2021/2022,2022-02-19 14:30:00,23,Köln,Eintracht Frankfurt,1,0,1,['84'],[],2.1,3.45,2.75,1.57,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Germany Bundesliga,2021/2022,2022-02-20 11:30:00,23,Bayern München,Greuther Fürth,4,1,5,"['46', '61', '82', '90+1']",['42'],1.07,8.75,19.0,1.16,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
206,Germany Bundesliga,2021/2022,2022-02-20 13:30:00,23,Borussia Dortmund,Borussia M'gladbach,6,0,6,"['26', '32', '70', '74', '81', '90+1']",[],1.6,3.85,5.8,1.42,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
207,Germany Bundesliga,2021/2022,2022-02-20 15:30:00,23,Hertha BSC,RB Leipzig,1,6,7,['48'],"['20', '64', '67', '74', '81', '88']",5.4,3.55,1.7,1.68,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
