Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
62,Armenia First League,2021/2022,2022-03-01 07:00:00,17,Shirak,Lernayin Artsakh,3,0,3,"['-1', '-1', '-1']",[],1.23,4.03,3.5,1.55,1.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
63,Armenia First League,2021/2022,2022-03-01 07:30:00,17,BKMA II,Gandzasar,2,2,4,"['-1', '-1']","['-1', '-1']",4.9,5.19,1.12,1.44,1.52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
64,Armenia First League,2021/2022,2022-03-03 07:00:00,17,Pyunik II,Banants II,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",1.48,3.61,2.35,1.33,1.35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
65,Armenia First League,2021/2022,2022-03-03 07:00:00,17,Alashkert II,Ararat-Armenia II,2,4,6,"['-1', '-1']","['-1', '-1', '-1', '-1']",3.98,4.4,1.64,1.56,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,Armenia First League,2021/2022,2022-03-07 07:00:00,18,Pyunik II,Alashkert II,5,2,7,"['-1', '-1', '-1', '-1', '-1']","['-1', '-1']",1.63,4.08,3.92,1.4,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
67,Armenia First League,2021/2022,2022-03-07 10:00:00,18,Ararat-Armenia II,Shirak,1,3,4,['-1'],"['-1', '-1', '-1']",4.8,3.94,1.52,1.53,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
68,Armenia First League,2021/2022,2022-03-08 07:00:00,18,Lernayin Artsakh,BKMA II,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],1.26,5.7,8.2,1.41,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,Armenia First League,2021/2022,2022-03-08 07:30:00,18,Banants II,Gandzasar,0,3,3,[],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Armenia First League,2021/2022,2022-03-12 07:00:00,19,BKMA II,Ararat-Armenia II,0,2,2,[],"['-1', '-1']",2.65,3.81,1.41,1.47,1.44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Armenia First League,2021/2022,2022-03-12 07:00:00,19,Alashkert II,Banants II,1,3,4,['-1'],"['-1', '-1', '-1']",2.83,3.85,1.97,1.35,1.34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
