Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
302,1588371,Brazil Serie D,2022,2022-06-18 16:00:00,10,Inter de Limeira,Ferroviária,0,1,1,[],['39'],3.25,2.88,2.2,2.5,1.47,2.2,1.64
303,1588372,Brazil Serie D,2022,2022-06-18 16:00:00,10,Bahia de Feira,Pouso Alegre,2,0,2,"['8', '34']",[],2.8,2.75,2.55,2.55,1.47,2.05,1.73
304,1588373,Brazil Serie D,2022,2022-06-18 16:00:00,10,URT,Caldense,3,2,5,"['18', '21', '86']","['9', '49']",2.55,3.2,2.45,1.9,1.81,1.7,2.1
305,1588146,Brazil Serie D,2022,2022-06-18 16:00:00,10,4 de Julho,Fluminense PI,1,2,3,['46'],"['16', '55']",3.2,3.0,2.15,1.9,1.81,1.77,1.95
306,1588091,Brazil Serie D,2022,2022-06-18 16:30:00,10,Porto Velho,Trem,1,4,5,['42'],"['13', '44', '56', '65']",3.54,3.4,1.95,1.83,1.87,1.67,2.15
307,1588202,Brazil Serie D,2022,2022-06-18 17:00:00,10,América RN,Globo,1,0,1,['82'],[],1.2,6.0,12.0,1.79,1.93,2.25,1.58
308,1588092,Brazil Serie D,2022,2022-06-18 18:00:00,10,São Raimundo RR,Humaitá,5,0,5,"['20', '29', '50', '58', '72']",[],1.44,3.8,6.5,1.83,1.87,2.1,1.67
309,1588315,Brazil Serie D,2022,2022-06-19 12:00:00,10,CEOV Operário,Acao Cuiaba,1,1,2,['57'],['50'],1.04,6.5,7.5,1.7,2.1,2.55,1.45
310,1588370,Brazil Serie D,2022,2022-06-19 15:00:00,10,Nova Venécia,Noroeste,2,1,3,"['8', '89']",['46'],1.95,3.0,3.5,2.2,1.6,2.0,1.77
311,1588204,Brazil Serie D,2022,2022-06-19 16:00:00,10,Sousa,Icasa,1,2,3,['15'],"['39', '46']",1.8,3.2,4.2,2.1,1.67,1.98,1.75
312,1588260,Brazil Serie D,2022,2022-06-19 16:00:00,10,Santa Cruz,Jacuipense,0,2,2,[],"['20', '52']",1.91,3.0,3.8,2.3,1.57,2.1,1.65
313,1588428,Brazil Serie D,2022,2022-06-19 16:00:00,10,Cianorte,São Bernardo,0,1,1,[],['18'],3.08,2.4,2.68,2.93,1.33,2.5,1.48
314,1588090,Brazil Serie D,2022,2022-06-19 16:00:00,10,São Raimundo AM,Amazonas,1,1,2,['55'],['90+5'],2.9,3.1,2.2,1.91,1.8,1.75,2.0
315,1588259,Brazil Serie D,2022,2022-06-19 16:00:00,10,CSE,ASA,0,1,1,[],['12'],1.91,3.0,3.75,2.25,1.57,1.91,1.85
316,1588203,Brazil Serie D,2022,2022-06-19 16:00:00,10,Afogados,Retrô,1,1,2,['45'],['2'],3.9,3.1,1.87,1.93,1.75,0.0,0.0
317,1588316,Brazil Serie D,2022,2022-06-19 16:30:00,10,Costa Rica,Anápolis,1,1,2,['51'],['25'],4.2,3.1,1.8,2.3,1.57,2.05,1.68
318,1588149,Brazil Serie D,2022,2022-06-19 17:00:00,10,Moto Club MA,Tocantinópolis,1,2,3,['83'],"['6', '86']",1.44,3.8,6.0,1.8,1.91,1.91,1.8
319,1588093,Brazil Serie D,2022,2022-06-19 18:00:00,10,Rio Branco,Náutico RR,5,0,5,"['10', '31', '86', '89', '90+1']",[],1.23,5.14,9.05,1.55,2.23,2.55,1.43
320,1588483,Brazil Serie D,2022,2022-06-20 15:00:00,10,Próspera Criciuma,Azuriz,1,3,4,['53'],"['28', '56', '88']",3.53,2.49,2.47,2.49,1.45,2.3,1.54
321,1588488,Brazil Serie D,2022,2022-06-25 15:00:00,11,Caxias,São Luiz,2,1,3,"['4', '79']",['58'],1.1,3.5,5.75,2.4,1.53,2.73,1.43
322,1588431,Brazil Serie D,2022,2022-06-25 15:00:00,11,Portuguesa RJ,Paraná,1,0,1,['87'],[],1.4,2.8,2.75,3.1,1.36,2.49,1.51
323,1588208,Brazil Serie D,2022,2022-06-25 15:00:00,11,Crato,Sousa,0,1,1,[],['83'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,1588432,Brazil Serie D,2022,2022-06-25 15:00:00,11,Santo André,Cianorte,1,1,2,['45+3'],['2'],1.54,2.63,2.35,3.4,1.33,2.55,1.49
325,1588375,Brazil Serie D,2022,2022-06-25 15:00:00,11,Noroeste,Inter de Limeira,2,2,4,"['61', '88']","['78', '90']",1.71,3.0,2.05,2.4,1.53,1.95,1.76
326,1588150,Brazil Serie D,2022,2022-06-25 15:30:00,11,Castanhal,4 de Julho,0,0,0,[],[],1.6,3.4,5.0,2.04,1.7,1.99,1.78
327,1588263,Brazil Serie D,2022,2022-06-25 16:00:00,11,Sergipe,CSE,2,1,3,"['2', '15']",['45+3'],2.17,2.55,3.35,2.18,1.61,1.97,1.79
328,1588377,Brazil Serie D,2022,2022-06-25 16:00:00,11,Caldense,Pouso Alegre,0,1,1,[],['26'],3.35,2.65,2.25,2.38,1.52,2.1,1.7
329,1588153,Brazil Serie D,2022,2022-06-25 16:00:00,11,Tocantinópolis,Juventude MA,0,1,1,[],['45'],1.45,3.8,6.5,1.95,1.85,2.0,1.77
330,1588376,Brazil Serie D,2022,2022-06-25 16:00:00,11,URT,Bahia de Feira,2,5,7,"['24', '50']","['4', '68', '76', '89', '90+3']",3.3,2.9,2.1,2.35,1.53,2.1,1.7
331,1588095,Brazil Serie D,2022,2022-06-25 16:00:00,11,Amazonas,Porto Velho,1,2,3,['32'],"['53', '83']",1.29,5.0,9.4,1.71,1.9,1.85,1.91
332,1588489,Brazil Serie D,2022,2022-06-25 16:00:00,11,Cascavel CR,Aimoré,0,1,1,[],['19'],1.82,3.0,4.84,2.1,1.62,2.1,1.7
333,1588320,Brazil Serie D,2022,2022-06-25 16:00:00,11,Grêmio Anápolis,Costa Rica,1,2,3,['83'],"['50', '85']",2.25,2.5,3.6,2.38,1.53,2.1,1.66
334,1588374,Brazil Serie D,2022,2022-06-25 17:00:00,11,Ferroviária,Nova Venécia,0,0,0,[],[],1.69,3.5,4.94,1.89,1.72,2.1,1.7
335,1588265,Brazil Serie D,2022,2022-06-25 18:00:00,11,Juazeirense,Jacuipense,0,2,2,[],"['20', '60']",2.45,2.75,2.87,2.64,1.4,2.19,1.64
336,1588097,Brazil Serie D,2022,2022-06-25 18:00:00,11,Náutico RR,Humaitá,4,2,6,"['3', '55', '58', '70']","['84', '85']",5.2,3.8,1.57,1.61,2.15,1.1,5.5
337,1588207,Brazil Serie D,2022,2022-06-26 15:00:00,11,Globo,Afogados,2,0,2,"['62', '90+2']",[],2.9,3.4,1.32,1.85,1.95,1.91,1.85
338,1588487,Brazil Serie D,2022,2022-06-26 15:00:00,11,Marcílio Dias,Próspera Criciuma,2,0,2,"['50', '85']",[],1.07,3.8,6.75,2.35,1.57,2.73,1.43
339,1588486,Brazil Serie D,2022,2022-06-26 15:00:00,11,Azuriz,Juventus SC,0,2,2,[],"['67', '80']",1.08,3.9,5.75,2.5,1.5,3.0,1.37
340,1588430,Brazil Serie D,2022,2022-06-26 15:00:00,11,Pérolas Negras,Nova Iguaçu,0,1,1,[],['67'],1.8,2.75,1.95,2.88,1.4,2.31,1.58
341,1588319,Brazil Serie D,2022,2022-06-26 15:30:00,11,Brasiliense,CEOV Operário,2,1,3,"['40', '77']",['26'],1.58,3.41,6.17,2.19,1.54,2.3,1.59
342,1588321,Brazil Serie D,2022,2022-06-26 15:30:00,11,Iporá,Anápolis,1,1,2,['81'],['29'],2.63,2.62,3.05,2.46,1.48,2.05,1.73
343,1588433,Brazil Serie D,2022,2022-06-26 16:00:00,11,Oeste,São Bernardo,0,0,0,[],[],2.67,2.66,2.96,3.13,1.27,2.35,1.55
344,1588262,Brazil Serie D,2022,2022-06-26 16:00:00,11,ASA,Lagarto,1,1,2,['36'],['24'],3.08,2.89,2.38,2.43,1.5,2.0,1.72
345,1588151,Brazil Serie D,2022,2022-06-26 16:00:00,11,Fluminense PI,Tuna Luso,0,0,0,[],[],1.53,3.85,5.7,1.79,1.92,1.88,1.88
346,1588206,Brazil Serie D,2022,2022-06-26 16:00:00,11,Retrô,América RN,1,0,1,['31'],[],2.2,3.06,3.26,2.28,1.5,1.95,1.8
347,1588318,Brazil Serie D,2022,2022-06-26 16:00:00,11,Acao Cuiaba,Ceilândia,2,1,3,"['15', '37']",['48'],7.05,3.73,1.47,2.03,1.7,2.05,1.73
348,1588152,Brazil Serie D,2022,2022-06-26 17:00:00,11,Moto Club MA,Pacajus,1,1,2,['87'],['13'],1.88,3.1,4.25,2.15,1.63,1.95,1.81
349,1588096,Brazil Serie D,2022,2022-06-26 19:00:00,11,Rio Branco,São Raimundo RR,0,0,0,[],[],2.27,2.93,3.25,2.04,1.69,1.68,2.05
350,1588094,Brazil Serie D,2022,2022-06-27 20:15:00,11,Trem,São Raimundo AM,0,0,0,[],[],1.71,3.2,2.0,1.8,2.0,1.62,2.2
351,1588264,Brazil Serie D,2022,2022-06-27 20:30:00,11,Atlético Alagoinhas,Santa Cruz,1,4,5,['12'],"['44', '45+1', '59', '90+2']",1.83,2.8,1.83,2.6,1.48,2.1,1.66
352,1588156,Brazil Serie D,2022,2022-07-01 20:00:00,12,Pacajus,Tocantinópolis,2,3,5,"['24', '63']","['2', '56', '90+4']",1.5,3.1,2.4,2.15,1.67,1.86,1.9
353,1588154,Brazil Serie D,2022,2022-07-02 15:00:00,12,Tuna Luso,4 de Julho,2,1,3,"['45+2', '90']",['26'],2.2,2.75,1.55,2.2,1.65,1.9,1.8
354,1588379,Brazil Serie D,2022,2022-07-02 15:00:00,12,Noroeste,Ferroviária,3,0,3,"['7', '40', '47']",[],2.5,2.93,1.45,2.2,1.6,1.9,1.8
355,1588211,Brazil Serie D,2022,2022-07-02 15:00:00,12,Globo,Retrô,1,2,3,['61'],"['45+4', '82']",3.8,3.3,1.19,2.05,1.75,2.15,1.65
356,1588157,Brazil Serie D,2022,2022-07-02 15:30:00,12,Juventude MA,Moto Club MA,0,1,1,[],['90+1'],2.55,3.25,1.42,2.25,1.62,2.0,1.78
357,1588323,Brazil Serie D,2022,2022-07-02 15:30:00,12,Brasiliense,Acao Cuiaba,2,1,3,"['49', '82']",['77'],1.02,7.5,8.75,1.44,2.7,2.5,1.48
358,1588492,Brazil Serie D,2022,2022-07-02 15:30:00,12,São Luiz,Cascavel CR,0,0,0,[],[],2.2,2.8,1.6,2.6,1.48,2.25,1.61
359,1588434,Brazil Serie D,2022,2022-07-02 16:00:00,12,Paraná,Nova Iguaçu,2,1,3,"['48', '81']",['45+3'],1.67,3.0,5.5,2.86,1.32,2.8,1.38
360,1588155,Brazil Serie D,2022,2022-07-02 16:00:00,12,Fluminense PI,Castanhal,3,1,4,"['7', '45', '50']",['16'],2.1,3.1,3.2,1.97,1.67,1.85,1.91
361,1588437,Brazil Serie D,2022,2022-07-02 16:00:00,12,São Bernardo,Santo André,1,0,1,['15'],[],1.67,2.88,6.0,2.89,1.32,2.6,1.45
362,1588380,Brazil Serie D,2022,2022-07-02 16:00:00,12,Bahia de Feira,Caldense,1,0,1,['42'],[],1.75,3.25,4.2,2.15,1.56,2.1,1.62
363,1588378,Brazil Serie D,2022,2022-07-02 16:00:00,12,Inter de Limeira,Nova Venécia,2,1,3,"['30', '81']",['51'],2.3,2.75,3.2,2.24,1.52,1.95,1.75
364,1588098,Brazil Serie D,2022,2022-07-02 16:30:00,12,Porto Velho,São Raimundo AM,1,1,2,['62'],['71'],4.5,3.2,1.73,2.03,1.63,1.71,2.0
365,1588100,Brazil Serie D,2022,2022-07-02 18:00:00,12,São Raimundo RR,Náutico RR,2,1,3,"['30', '45+3']",['90+3'],1.03,13.0,63.0,1.18,3.98,2.75,1.38
366,1588266,Brazil Serie D,2022,2022-07-02 19:00:00,12,CSE,Lagarto,0,1,1,[],['52'],2.63,2.88,2.6,1.93,1.88,1.75,2.03
367,1588322,Brazil Serie D,2022,2022-07-03 12:00:00,12,CEOV Operário,Ceilândia,1,2,3,['37'],"['15', '57']",1.62,3.0,2.2,2.25,1.62,1.91,1.8
368,1588435,Brazil Serie D,2022,2022-07-03 15:00:00,12,Portuguesa RJ,Pérolas Negras,2,1,3,"['68', '90+3']",['55'],1.02,5.0,15.0,2.15,1.67,6.75,1.1
369,1588491,Brazil Serie D,2022,2022-07-03 15:00:00,12,Marcílio Dias,Azuriz,0,1,1,[],['53'],1.57,2.7,2.25,2.7,1.44,2.37,1.56
370,1588493,Brazil Serie D,2022,2022-07-03 15:00:00,12,Aimoré,Caxias,1,1,2,['25'],['45'],1.75,2.5,1.96,3.1,1.36,2.38,1.55
371,1588381,Brazil Serie D,2022,2022-07-03 15:30:00,12,Pouso Alegre,URT,2,0,2,"['10', '14']",[],1.44,3.5,7.75,2.48,1.45,2.65,1.42
372,1588267,Brazil Serie D,2022,2022-07-03 16:00:00,12,Sergipe,ASA,2,0,2,"['45', '60']",[],2.1,2.65,3.9,2.55,1.4,2.1,1.66
373,1588099,Brazil Serie D,2022,2022-07-03 16:00:00,12,Amazonas,Trem,4,1,5,"['40', '46', '58', '70']",['7'],1.52,3.9,5.0,1.67,1.98,1.54,2.3
374,1588210,Brazil Serie D,2022,2022-07-03 16:00:00,12,Afogados,América RN,0,0,0,[],[],3.4,2.85,2.15,2.09,1.63,1.71,2.05
375,1588268,Brazil Serie D,2022,2022-07-03 16:00:00,12,Santa Cruz,Juazeirense,1,0,1,['48'],[],2.05,2.9,3.5,2.54,1.41,2.25,1.58
376,1588269,Brazil Serie D,2022,2022-07-03 16:00:00,12,Jacuipense,Atlético Alagoinhas,1,1,2,['77'],['88'],2.35,2.8,3.0,2.25,1.57,1.83,1.86
377,1588212,Brazil Serie D,2022,2022-07-03 16:00:00,12,Sousa,São Paulo Crystal,1,0,1,['12'],[],1.55,3.7,5.25,1.93,1.74,1.95,1.76
378,1588325,Brazil Serie D,2022,2022-07-03 16:00:00,12,Anápolis,Grêmio Anápolis,0,1,1,[],['53'],1.38,3.9,8.25,2.4,1.5,2.7,1.4
379,1588436,Brazil Serie D,2022,2022-07-03 16:00:00,12,Cianorte,Oeste,1,2,3,['83'],"['10', '54']",2.6,2.6,2.85,2.98,1.32,2.25,1.57
380,1588324,Brazil Serie D,2022,2022-07-03 16:30:00,12,Costa Rica,Iporá,1,0,1,['30'],[],2.65,2.6,2.85,2.48,1.45,2.05,1.68
381,1588213,Brazil Serie D,2022,2022-07-03 17:00:00,12,Icasa,Crato,3,0,3,"['6', '27', '90+2']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1588101,Brazil Serie D,2022,2022-07-03 19:00:00,12,Humaitá,Rio Branco,1,2,3,['43'],"['60', '84']",7.5,4.4,1.34,1.91,1.8,1.86,1.8
383,1588490,Brazil Serie D,2022,2022-07-04 15:00:00,12,Próspera Criciuma,Juventus SC,1,1,2,['11'],['5'],2.3,2.75,1.5,3.1,1.36,2.19,1.64
384,1588209,Brazil Serie D,2022,2022-07-06 16:00:00,11,São Paulo Crystal,Icasa,1,1,2,['10'],['70'],4.2,3.1,1.8,2.28,1.57,1.95,1.76
385,1588438,Brazil Serie D,2022,2022-07-09 11:00:00,13,Nova Iguaçu,Santo André,2,1,3,"['16', '49']",['5'],2.4,2.55,3.2,3.05,1.29,2.4,1.54
386,1588494,Brazil Serie D,2022,2022-07-09 15:00:00,13,Juventus SC,Caxias,0,3,3,[],"['3', '72', '85']",2.6,2.7,1.44,3.1,1.36,2.3,1.55
387,1588217,Brazil Serie D,2022,2022-07-09 15:00:00,13,São Paulo Crystal,Globo,2,3,5,"['23', '90+2']","['11', '30', '65']",1.25,3.5,3.6,2.1,1.7,2.0,1.73
388,1588159,Brazil Serie D,2022,2022-07-09 15:30:00,13,Juventude MA,Tuna Luso,2,2,4,"['28', '38']","['77', '90']",1.27,3.4,3.25,2.0,1.8,1.95,1.78
389,1588326,Brazil Serie D,2022,2022-07-09 15:30:00,13,Ceilândia,Grêmio Anápolis,1,0,1,['88'],[],1.45,2.9,2.45,2.88,1.4,2.38,1.55
390,1588439,Brazil Serie D,2022,2022-07-09 16:00:00,13,São Bernardo,Paraná,1,1,2,['31'],['19'],1.43,2.9,2.63,2.88,1.4,2.3,1.55
391,1588385,Brazil Serie D,2022,2022-07-09 16:00:00,13,Caldense,Noroeste,0,1,1,[],['8'],3.8,3.6,1.22,2.25,1.62,2.2,1.62
392,1588158,Brazil Serie D,2022,2022-07-09 16:00:00,13,4 de Julho,Moto Club MA,2,1,3,"['27', '62']",['52'],2.2,2.8,1.62,2.2,1.65,1.92,1.84
393,1588216,Brazil Serie D,2022,2022-07-09 16:00:00,13,Retrô,Sousa,1,0,1,['28'],[],1.33,3.25,3.0,2.1,1.7,2.0,1.73
394,1588161,Brazil Serie D,2022,2022-07-09 16:00:00,13,Tocantinópolis,Fluminense PI,2,1,3,"['43', '48']",['61'],3.0,3.0,2.25,2.1,1.67,1.8,1.91
395,1588497,Brazil Serie D,2022,2022-07-09 16:00:00,13,Cascavel CR,Marcílio Dias,3,0,3,"['37', '51', '72']",[],1.6,3.0,2.2,2.4,1.53,2.1,1.65
396,1588215,Brazil Serie D,2022,2022-07-09 17:00:00,13,Icasa,Afogados,2,5,7,"['89', '90+3']","['20', '24', '25', '81', '88']",2.4,2.9,2.8,2.25,1.57,1.85,1.85
397,1588270,Brazil Serie D,2022,2022-07-09 17:00:00,13,Lagarto,Atlético Alagoinhas,4,1,5,"['20', '67', '73', '85']",['41'],1.91,2.9,4.0,2.46,1.43,2.2,1.64
398,1588384,Brazil Serie D,2022,2022-07-09 17:00:00,13,Ferroviária,Bahia de Feira,0,2,2,[],"['61', '88']",1.6,3.1,6.0,1.93,1.75,2.86,1.4
399,1588273,Brazil Serie D,2022,2022-07-09 18:00:00,13,Juazeirense,Sergipe,1,0,1,['15'],[],5.0,3.1,1.66,2.96,1.3,2.55,1.45
400,1588105,Brazil Serie D,2022,2022-07-09 18:00:00,13,Náutico RR,Amazonas,0,6,6,[],"['7', '9', '25', '71', '77', '85']",21.0,8.0,1.11,1.27,3.27,1.98,1.79
401,1588382,Brazil Serie D,2022,2022-07-10 11:00:00,13,Nova Venécia,URT,1,1,2,['90+1'],['34'],1.48,3.75,5.63,1.86,1.8,2.3,1.59
402,1588496,Brazil Serie D,2022,2022-07-10 15:00:00,13,Azuriz,São Luiz,1,2,3,['90+4'],"['9', '53']",1.83,3.1,3.9,2.93,1.33,2.18,1.65
403,1588440,Brazil Serie D,2022,2022-07-10 15:00:00,13,Pérolas Negras,Cianorte,0,2,2,[],"['16', '70']",2.7,2.55,1.4,3.4,1.33,2.62,1.46
404,1588495,Brazil Serie D,2022,2022-07-10 15:00:00,13,Aimoré,Próspera Criciuma,1,0,1,['41'],[],1.15,4.0,4.9,2.2,1.65,2.4,1.54
405,1588329,Brazil Serie D,2022,2022-07-10 15:30:00,13,Iporá,Brasiliense,1,1,2,['82'],['71'],3.15,2.9,2.39,2.47,1.48,2.1,1.65
406,1588160,Brazil Serie D,2022,2022-07-10 15:30:00,13,Castanhal,Pacajus,1,1,2,['15'],['90+3'],1.74,3.5,4.5,2.03,1.71,2.0,1.72
407,1588272,Brazil Serie D,2022,2022-07-10 16:00:00,13,ASA,Santa Cruz,2,0,2,"['28', '90']",[],3.65,2.7,2.28,2.42,1.47,2.1,1.66
408,1588271,Brazil Serie D,2022,2022-07-10 16:00:00,13,Jacuipense,CSE,2,1,3,"['5', '90+6']",['18'],1.75,3.25,5.0,2.19,1.6,2.25,1.58
409,1588102,Brazil Serie D,2022,2022-07-10 16:00:00,13,São Raimundo AM,Rio Branco,1,0,1,['85'],[],2.3,3.1,3.15,1.95,1.83,1.82,1.9
410,1588327,Brazil Serie D,2022,2022-07-10 16:00:00,13,Anápolis,CEOV Operário,0,1,1,[],['35'],1.44,3.6,9.2,2.25,1.57,2.3,1.54
411,1588328,Brazil Serie D,2022,2022-07-10 16:00:00,13,Acao Cuiaba,Costa Rica,2,2,4,"['70', '90+3']","['31', '33']",6.4,3.55,1.56,2.09,1.66,2.1,1.65
412,1588441,Brazil Serie D,2022,2022-07-10 16:00:00,13,Oeste,Portuguesa RJ,2,1,3,"['19', '25']",['14'],2.48,2.49,3.6,2.93,1.33,1.95,1.78
413,1588383,Brazil Serie D,2022,2022-07-10 17:00:00,13,Pouso Alegre,Inter de Limeira,2,1,3,"['15', '79']",['19'],2.15,2.75,3.95,2.53,1.41,1.85,1.91
414,1588214,Brazil Serie D,2022,2022-07-10 19:00:00,13,América RN,Crato,8,1,9,"['21', '34', '42', '45+1', '56', '61', '72', '75']",['70'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,1588103,Brazil Serie D,2022,2022-07-10 19:00:00,13,Humaitá,Porto Velho,2,4,6,"['26', '69']","['23', '23', '80', '90+4']",6.75,3.9,1.42,1.81,1.81,1.91,1.85
416,1588104,Brazil Serie D,2022,2022-07-11 20:15:00,13,Trem,São Raimundo RR,1,2,3,['21'],"['34', '90+4']",1.45,3.09,2.6,1.78,1.92,1.6,2.15
417,1588219,Brazil Serie D,2022,2022-07-16 15:00:00,14,Afogados,São Paulo Crystal,7,0,7,"['3', '20', '51', '64', '81', '82', '84']",[],1.06,5.0,6.5,1.83,1.87,2.2,1.64
418,1588499,Brazil Serie D,2022,2022-07-16 15:00:00,14,Próspera Criciuma,Cascavel CR,1,2,3,['20'],"['69', '83']",4.2,3.6,1.16,1.85,1.95,2.05,1.68
419,1588218,Brazil Serie D,2022,2022-07-16 15:00:00,14,Sousa,América RN,1,2,3,['18'],"['50', '56']",1.91,3.0,1.8,2.3,1.6,1.91,1.8
420,1588221,Brazil Serie D,2022,2022-07-16 15:00:00,14,Globo,Icasa,1,1,2,['90+1'],['24'],3.2,3.8,1.3,2.05,1.75,1.91,1.8
421,1588500,Brazil Serie D,2022,2022-07-16 15:00:00,14,Caxias,Azuriz,1,0,1,['20'],[],1.6,2.75,2.1,2.7,1.44,2.25,1.58
422,1588501,Brazil Serie D,2022,2022-07-16 15:00:00,14,Marcílio Dias,Aimoré,2,3,5,"['30', '74']","['78', '80', '90+6']",2.0,2.8,1.73,2.88,1.4,2.25,1.57
423,1588498,Brazil Serie D,2022,2022-07-16 15:00:00,14,São Luiz,Juventus SC,2,2,4,"['28', '60']","['35', '90+4']",1.25,2.75,3.3,2.88,1.4,2.45,1.5
424,1588220,Brazil Serie D,2022,2022-07-16 15:00:00,14,Crato,Retrô,1,5,6,['45+2'],"['4', '9', '58', '75', '84']",0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,1588276,Brazil Serie D,2022,2022-07-16 16:00:00,14,Atlético Alagoinhas,ASA,0,3,3,[],"['59', '63', '81']",1.68,2.7,1.95,2.57,1.4,2.15,1.62
426,1588387,Brazil Serie D,2022,2022-07-16 16:00:00,14,Inter de Limeira,Caldense,0,1,1,[],['90+1'],1.15,3.6,4.75,2.08,1.73,2.1,1.7
427,1588275,Brazil Serie D,2022,2022-07-16 16:00:00,14,CSE,Juazeirense,1,0,1,['90+6'],[],2.9,3.25,1.32,2.15,1.67,2.0,1.72
428,1588274,Brazil Serie D,2022,2022-07-16 16:00:00,14,Santa Cruz,Lagarto,1,1,2,['45+1'],['8'],1.25,3.1,3.6,2.6,1.48,2.4,1.5
429,1588386,Brazil Serie D,2022,2022-07-16 16:00:00,14,Bahia de Feira,Nova Venécia,1,1,2,['26'],['76'],1.65,2.8,2.0,2.3,1.53,1.95,1.75
430,1588388,Brazil Serie D,2022,2022-07-16 16:00:00,14,URT,Ferroviária,2,0,2,"['80', '85']",[],5.5,4.04,1.09,1.99,1.75,2.4,1.52
431,1588389,Brazil Serie D,2022,2022-07-16 16:00:00,14,Noroeste,Pouso Alegre,0,0,0,[],[],1.58,2.75,2.15,2.36,1.47,2.0,1.72
432,1588277,Brazil Serie D,2022,2022-07-16 16:00:00,14,Sergipe,Jacuipense,2,0,2,"['13', '42']",[],1.88,3.0,1.75,2.5,1.5,2.05,1.73
433,1588107,Brazil Serie D,2022,2022-07-16 17:00:00,14,Porto Velho,Náutico RR,8,0,8,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",[],1.04,10.92,14.52,1.09,5.35,0.0,0.0
434,1588162,Brazil Serie D,2022,2022-07-17 15:00:00,14,Pacajus,4 de Julho,3,1,4,"['22', '62', '69']",['84'],1.05,4.5,8.0,2.1,1.7,2.8,1.39
435,1588163,Brazil Serie D,2022,2022-07-17 15:00:00,14,Tuna Luso,Tocantinópolis,5,3,8,"['39', '54', '60', '90+3', '90+6']","['16', '81', '86']",2.4,3.3,1.5,1.8,2.0,1.75,1.95
436,1588164,Brazil Serie D,2022,2022-07-17 15:00:00,14,Moto Club MA,Castanhal,2,0,2,"['5', '90+4']",[],2.9,3.25,1.36,2.15,1.67,2.1,1.65
437,1588165,Brazil Serie D,2022,2022-07-17 15:00:00,14,Fluminense PI,Juventude MA,1,2,3,['80'],"['45+6', '82']",1.18,3.5,4.25,2.05,1.75,2.15,1.62
438,1588443,Brazil Serie D,2022,2022-07-17 15:00:00,14,Paraná,Oeste,0,1,1,[],['90'],2.15,2.7,1.64,3.1,1.36,2.5,1.47
439,1588444,Brazil Serie D,2022,2022-07-17 15:00:00,14,Santo André,Pérolas Negras,3,0,3,"['25', '27', '70']",[],1.29,3.25,3.25,2.7,1.44,2.37,1.51
440,1588445,Brazil Serie D,2022,2022-07-17 15:00:00,14,Portuguesa RJ,São Bernardo,2,0,2,"['9', '63']",[],1.2,2.9,4.05,2.88,1.4,2.6,1.44
441,1588442,Brazil Serie D,2022,2022-07-17 15:00:00,14,Cianorte,Nova Iguaçu,0,1,1,[],['75'],1.47,2.8,2.5,2.5,1.5,2.25,1.58
442,1588109,Brazil Serie D,2022,2022-07-17 16:00:00,14,Amazonas,Humaitá,6,0,6,"['16', '29', '37', '54', '74', '81']",[],1.01,17.0,24.0,1.1,7.0,2.49,1.51
443,1588330,Brazil Serie D,2022,2022-07-17 16:00:00,14,Costa Rica,Ceilândia,0,3,3,[],"['4', '70', '90+5']",1.71,2.88,2.0,2.56,1.4,2.1,1.7
444,1588331,Brazil Serie D,2022,2022-07-17 16:00:00,14,CEOV Operário,Iporá,1,0,1,['53'],[],1.2,3.6,4.0,2.4,1.53,2.3,1.59
445,1588333,Brazil Serie D,2022,2022-07-17 16:00:00,14,Brasiliense,Anápolis,1,1,2,['90+4'],['4'],1.45,2.9,2.4,2.4,1.53,2.1,1.65
446,1588332,Brazil Serie D,2022,2022-07-17 16:00:00,14,Grêmio Anápolis,Acao Cuiaba,4,1,5,"['22', '49', '88', '90+3']",['23'],1.09,4.33,6.0,1.95,1.75,2.3,1.59
447,1588108,Brazil Serie D,2022,2022-07-17 17:00:00,14,Rio Branco,Trem,3,0,3,"['19', '49', '65']",[],1.12,4.75,4.75,1.44,2.7,1.72,2.0
448,1588106,Brazil Serie D,2022,2022-07-17 17:00:00,14,São Raimundo RR,São Raimundo AM,1,1,2,['88'],['38'],2.27,2.9,2.7,1.94,1.83,1.75,2.0
449,3002971,Brazil Serie D,2022,2022-07-23 15:00:00,0,Noroeste,Anápolis,5,2,7,"['39', '43', '54', '78', '82']","['50', '89']",2.05,3.0,3.4,2.5,1.5,2.05,1.66
450,3002953,Brazil Serie D,2022,2022-07-23 15:00:00,0,Portuguesa RJ,Aimoré,0,1,1,[],['9'],2.0,3.0,3.5,2.88,1.4,2.4,1.48
451,3002975,Brazil Serie D,2022,2022-07-23 15:30:00,0,Juventude MA,Amazonas,0,0,0,[],[],3.6,3.5,1.8,1.85,1.95,1.68,2.05
