Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
91,South Africa Premier Soccer League,2021/2022,2021-11-27 10:30:00,0,Mamelodi Sundowns,Sekhukhune United,2,0,2,"['20', '59']",[],1.45,3.25,9.5,2.55,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
92,South Africa Premier Soccer League,2021/2022,2021-11-27 10:30:00,0,TS Galaxy,Cape Town City,2,2,4,"['3', '89']","['1', '62']",2.71,2.8,2.36,2.35,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
93,South Africa Premier Soccer League,2021/2022,2021-11-28 10:30:00,0,Golden Arrows,Baroka,3,2,5,"['13', '30', '84']","['68', '80']",2.23,2.78,3.2,2.52,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94,South Africa Premier Soccer League,2021/2022,2021-11-28 10:30:00,0,Real Kings,Stellenbosch,1,0,1,['59'],[],2.49,2.77,2.8,2.4,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,South Africa Premier Soccer League,2021/2022,2021-11-28 10:30:00,0,Moroka Swallows,Kaizer Chiefs,1,3,4,['63'],"['43', '45+1', '53']",3.15,2.94,2.17,2.56,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
96,South Africa Premier Soccer League,2021/2022,2021-11-28 12:30:00,0,Maritzburg United,AmaZulu,1,1,2,['85'],['11'],2.49,2.74,2.87,2.5,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97,South Africa Premier Soccer League,2021/2022,2021-12-01 12:15:00,0,Marumo Gallants,TS Galaxy,3,1,4,"['33', '39', '84']",['90+3'],2.4,2.57,3.23,2.75,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
98,South Africa Premier Soccer League,2021/2022,2021-12-02 15:00:00,0,Orlando Pirates,Baroka,0,0,0,[],[],1.58,3.45,5.0,2.15,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,South Africa Premier Soccer League,2021/2022,2021-12-04 10:30:00,0,Moroka Swallows,Maritzburg United,1,1,2,['88'],['45'],2.8,2.8,2.65,3.2,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100,South Africa Premier Soccer League,2021/2022,2021-12-04 10:30:00,0,Chippa United,Golden Arrows,1,2,3,['34'],"['7', '52']",2.55,2.7,2.6,2.65,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
