Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
305,1588893,Brazil Serie A,2022,2022-10-09 18:00:00,31,Coritiba,Bragantino,2,1,3,"['12', '58']",['26'],2.67,3.0,2.75,2.6,1.5,2.05,1.68
306,1588885,Brazil Serie A,2022,2022-10-09 18:00:00,31,Fluminense,América Mineiro,0,2,2,[],"['5', '34']",1.64,3.7,5.5,2.0,1.81,2.05,1.7
307,1588884,Brazil Serie A,2022,2022-10-09 18:00:00,31,Atlético Mineiro,Ceará,0,0,0,[],[],1.5,4.05,6.4,1.98,1.83,1.91,1.8
308,1588891,Brazil Serie A,2022,2022-10-10 18:30:00,31,Atlético GO,Palmeiras,1,1,2,['65'],['49'],3.94,3.43,1.76,2.03,1.83,1.95,1.81
309,1588888,Brazil Serie A,2022,2022-10-10 20:00:00,31,Santos,Juventude,4,1,5,"['24', '54', '63', '75']",['78'],1.45,3.9,5.99,2.04,1.82,2.1,1.67
310,1588894,Brazil Serie A,2022,2022-10-15 20:30:00,32,América Mineiro,Fortaleza,1,2,3,['90+1'],"['34', '83']",2.09,3.14,3.29,2.19,1.58,1.95,1.73
311,1588895,Brazil Serie A,2022,2022-10-15 20:30:00,32,Flamengo,Atlético Mineiro,1,0,1,['38'],[],1.83,3.43,3.8,1.88,1.82,1.75,1.93
312,1588900,Brazil Serie A,2022,2022-10-16 16:00:00,32,Ceará,Cuiabá,1,1,2,['90+2'],['82'],1.93,3.2,4.33,2.44,1.47,2.26,1.61
313,1588897,Brazil Serie A,2022,2022-10-16 16:00:00,32,Palmeiras,São Paulo,0,0,0,[],[],1.55,4.0,6.0,1.93,1.83,2.01,1.78
314,1588898,Brazil Serie A,2022,2022-10-16 18:00:00,32,Botafogo,Internacional,0,1,1,[],['67'],2.55,3.2,2.8,2.15,1.67,1.87,1.89
315,1588899,Brazil Serie A,2022,2022-10-16 18:00:00,32,Juventude,Atlético GO,1,1,2,['76'],['51'],2.88,3.13,2.55,2.25,1.62,1.93,1.83
316,1588903,Brazil Serie A,2022,2022-10-16 19:00:00,32,Atlético PR,Coritiba,1,0,1,['89'],[],1.65,3.7,5.5,2.1,1.7,2.01,1.77
317,1588902,Brazil Serie A,2022,2022-10-16 19:00:00,32,Avaí,Fluminense,0,3,3,[],"['25', '41', '63']",3.9,3.3,2.0,2.2,1.65,1.97,1.8
318,1588896,Brazil Serie A,2022,2022-10-17 20:00:00,32,Bragantino,Santos,0,2,2,[],"['51', '69']",2.02,3.25,3.6,2.19,1.58,2.0,1.75
319,1588866,Brazil Serie A,2022,2022-10-20 20:00:00,29,São Paulo,Coritiba,3,1,4,"['2', '63', '72']",['84'],1.59,3.9,5.7,1.98,1.74,2.05,1.7
320,1588906,Brazil Serie A,2022,2022-10-22 16:30:00,33,Bragantino,Atlético PR,4,2,6,"['5', '37', '45+5', '90']","['64', '67']",1.89,3.51,4.39,2.18,1.68,1.95,1.75
321,1588904,Brazil Serie A,2022,2022-10-22 19:00:00,33,América Mineiro,Flamengo,1,2,3,['13'],"['11', '24']",3.61,3.71,2.07,1.96,1.89,1.8,1.88
322,1588908,Brazil Serie A,2022,2022-10-22 19:00:00,33,Santos,Corinthians,0,1,1,[],['89'],2.27,3.0,3.77,2.65,1.42,2.15,1.61
323,1588907,Brazil Serie A,2022,2022-10-22 21:00:00,33,Palmeiras,Avaí,3,0,3,"['4', '55', '90']",[],1.21,7.1,16.44,1.56,2.43,2.5,1.47
324,1588905,Brazil Serie A,2022,2022-10-23 16:00:00,33,Fluminense,Botafogo,2,2,4,"['76', '81']","['41', '52']",1.57,4.0,5.0,1.86,1.84,1.87,1.82
325,1588909,Brazil Serie A,2022,2022-10-23 16:00:00,33,Juventude,São Paulo,1,2,3,['39'],"['36', '56']",3.5,3.1,2.1,2.2,1.6,2.0,1.78
326,1588913,Brazil Serie A,2022,2022-10-23 18:00:00,33,Coritiba,Internacional,1,1,2,['24'],['60'],3.5,3.1,2.1,2.2,1.6,1.93,1.77
327,1588911,Brazil Serie A,2022,2022-10-23 18:00:00,33,Atlético GO,Ceará,1,0,1,['24'],[],2.25,3.1,3.25,2.14,1.63,1.95,1.75
328,1588912,Brazil Serie A,2022,2022-10-23 18:00:00,33,Cuiabá,Goiás,1,2,3,['65'],"['8', '20']",1.95,3.1,4.2,2.37,1.57,2.1,1.63
329,1588910,Brazil Serie A,2022,2022-10-24 20:00:00,33,Fortaleza,Atlético Mineiro,0,0,0,[],[],2.95,3.1,2.5,2.35,1.57,2.0,1.7
330,1588923,Brazil Serie A,2022,2022-10-25 21:45:00,34,Atlético PR,Palmeiras,1,3,4,['30'],"['59', '70', '76']",4.5,3.55,1.65,2.25,1.57,2.1,1.67
331,1588915,Brazil Serie A,2022,2022-10-25 21:45:00,34,Flamengo,Santos,3,2,5,"['45+5', '78', '87']","['53', '90+7']",1.58,3.73,4.7,1.94,1.76,1.95,1.8
332,1588918,Brazil Serie A,2022,2022-10-26 19:30:00,34,Botafogo,Bragantino,2,1,3,"['18', '71']",['62'],2.56,3.36,2.68,1.99,1.82,1.9,1.77
333,1588917,Brazil Serie A,2022,2022-10-26 21:45:00,34,Corinthians,Fluminense,0,2,2,[],"['12', '70']",2.2,3.15,3.54,2.44,1.49,2.1,1.63
334,1588919,Brazil Serie A,2022,2022-10-26 21:45:00,34,Internacional,Ceará,2,1,3,"['65', '78']",['6'],1.66,3.76,5.3,2.11,1.73,2.05,1.66
335,1588921,Brazil Serie A,2022,2022-10-26 21:45:00,34,Goiás,América Mineiro,2,2,4,"['61', '90+4']","['60', '88']",2.75,3.2,2.6,2.17,1.61,1.9,1.77
336,1588916,Brazil Serie A,2022,2022-10-27 19:00:00,34,São Paulo,Atlético GO,2,1,3,"['22', '90+5']",['72'],1.53,3.75,6.0,1.95,1.8,2.0,1.7
337,1588920,Brazil Serie A,2022,2022-10-27 19:00:00,34,Fortaleza,Coritiba,3,1,4,"['2', '55', '73']",['60'],1.61,3.5,5.25,2.1,1.7,2.0,1.7
338,1588914,Brazil Serie A,2022,2022-10-27 19:30:00,34,Atlético Mineiro,Juventude,1,0,1,['12'],[],1.22,5.5,13.0,1.67,2.2,2.25,1.57
339,1588922,Brazil Serie A,2022,2022-10-27 20:00:00,34,Cuiabá,Avaí,1,0,1,['90+1'],[],1.73,3.25,5.0,2.35,1.57,2.15,1.6
340,1588901,Brazil Serie A,2022,2022-10-29 19:30:00,32,Goiás,Corinthians,0,0,0,[],[],3.31,3.07,2.07,2.48,1.55,1.98,1.72
341,1588930,Brazil Serie A,2022,2022-10-31 20:00:00,35,Ceará,Fluminense,0,1,1,[],['72'],2.69,3.1,2.61,2.25,1.64,1.89,1.87
342,1588928,Brazil Serie A,2022,2022-11-01 19:00:00,35,Botafogo,Cuiabá,0,2,2,[],"['41', '52']",1.85,3.2,4.33,2.2,1.6,2.05,1.75
343,1588926,Brazil Serie A,2022,2022-11-01 21:30:00,35,São Paulo,Atlético Mineiro,2,2,4,"['40', '45+5']","['25', '81']",2.8,3.0,2.6,2.39,1.51,2.0,1.8
344,1588924,Brazil Serie A,2022,2022-11-02 16:00:00,35,América Mineiro,Internacional,1,0,1,['76'],[],2.7,3.05,2.65,2.25,1.57,2.0,1.8
345,1588933,Brazil Serie A,2022,2022-11-02 16:00:00,35,Atlético PR,Goiás,3,2,5,"['6', '13', '29']","['40', '51']",1.53,4.1,6.0,1.9,1.8,2.0,1.78
346,1588932,Brazil Serie A,2022,2022-11-02 19:00:00,35,Avaí,Bragantino,1,2,3,['90'],"['60', '68']",3.1,3.25,2.25,2.0,1.7,1.87,1.82
347,1588929,Brazil Serie A,2022,2022-11-02 19:00:00,35,Juventude,Coritiba,0,1,1,[],['90+2'],2.95,3.15,2.45,2.0,1.7,1.88,1.8
348,1588931,Brazil Serie A,2022,2022-11-02 19:00:00,35,Atlético GO,Santos,2,3,5,"['29', '39']","['19', '52', '90+4']",2.3,3.1,3.25,2.2,1.6,1.93,1.75
349,1588927,Brazil Serie A,2022,2022-11-02 21:30:00,35,Palmeiras,Fortaleza,4,0,4,"['15', '32', '48', '64']",[],1.4,4.6,7.75,1.8,1.9,2.1,1.65
350,1588925,Brazil Serie A,2022,2022-11-02 21:30:00,35,Flamengo,Corinthians,1,2,3,['48'],"['43', '75']",1.53,4.0,6.0,1.95,1.75,2.1,1.65
351,1588935,Brazil Serie A,2022,2022-11-05 16:30:00,36,Fluminense,São Paulo,3,1,4,"['46', '56', '59']",['30'],1.91,3.42,4.18,2.21,1.67,1.95,1.75
352,1588938,Brazil Serie A,2022,2022-11-05 16:30:00,36,Santos,Avaí,1,1,2,['5'],['51'],1.45,4.3,7.4,2.04,1.78,2.25,1.57
353,1588941,Brazil Serie A,2022,2022-11-05 19:00:00,36,Goiás,Juventude,1,0,1,['81'],[],2.0,3.34,3.86,2.1,1.74,1.98,1.73
354,1588936,Brazil Serie A,2022,2022-11-05 19:00:00,36,Bragantino,América Mineiro,1,4,5,['18'],"['6', '25', '42', '90']",1.86,3.48,4.3,2.21,1.67,2.0,1.71
355,1588937,Brazil Serie A,2022,2022-11-05 20:30:00,36,Corinthians,Ceará,1,0,1,['90'],[],1.82,3.4,4.68,2.48,1.54,2.2,1.58
356,1588939,Brazil Serie A,2022,2022-11-05 21:00:00,36,Internacional,Atlético PR,2,0,2,"['63', '67']",[],1.77,3.68,4.64,1.95,1.85,1.9,1.85
357,1588940,Brazil Serie A,2022,2022-11-06 16:00:00,36,Fortaleza,Atlético GO,1,1,2,['58'],['17'],1.7,3.95,4.8,2.02,1.88,1.87,1.9
358,1588943,Brazil Serie A,2022,2022-11-06 16:00:00,36,Coritiba,Flamengo,1,0,1,['58'],[],3.75,3.6,1.97,2.1,1.73,2.0,1.7
359,1588942,Brazil Serie A,2022,2022-11-06 18:30:00,36,Cuiabá,Palmeiras,1,1,2,['6'],['75'],3.65,3.7,1.98,2.03,1.87,1.9,1.77
360,1588934,Brazil Serie A,2022,2022-11-07 20:00:00,36,Atlético Mineiro,Botafogo,0,2,2,[],"['76', '84']",1.38,4.3,7.6,1.96,1.72,2.2,1.62
361,1588946,Brazil Serie A,2022,2022-11-08 21:30:00,37,São Paulo,Internacional,0,1,1,[],['21'],2.04,3.43,3.87,2.03,1.7,1.82,1.88
362,1588953,Brazil Serie A,2022,2022-11-09 19:00:00,37,Coritiba,Corinthians,2,2,4,"['10', '37']","['30', '48']",2.89,3.3,2.49,2.32,1.54,2.0,1.75
363,1588952,Brazil Serie A,2022,2022-11-09 19:00:00,37,Avaí,Ceará,2,0,2,"['49', '90+1']",[],3.7,3.5,2.02,2.08,1.74,1.91,1.91
364,1588945,Brazil Serie A,2022,2022-11-09 19:00:00,37,Fluminense,Goiás,3,0,3,"['78', '83', '90']",[],1.37,4.95,8.3,1.85,2.02,2.1,1.65
365,1588950,Brazil Serie A,2022,2022-11-09 20:30:00,37,Fortaleza,Bragantino,6,0,6,"['26', '37', '42', '45', '57', '90']",[],1.97,3.6,3.75,2.08,1.74,1.95,1.8
366,1588951,Brazil Serie A,2022,2022-11-09 21:30:00,37,Atlético GO,Atlético PR,1,1,2,['51'],['61'],2.26,3.45,3.1,2.08,1.74,1.91,1.91
367,1588947,Brazil Serie A,2022,2022-11-09 21:30:00,37,Palmeiras,América Mineiro,2,1,3,"['42', '81']",['15'],1.45,4.75,6.7,1.67,2.07,1.95,1.8
368,1588949,Brazil Serie A,2022,2022-11-09 21:30:00,37,Juventude,Flamengo,2,2,4,"['36', '43']","['1', '90+1']",6.0,4.4,1.52,1.85,2.02,1.91,1.91
369,1588948,Brazil Serie A,2022,2022-11-10 20:00:00,37,Botafogo,Santos,3,0,3,"['10', '53', '70']",[],2.25,3.1,3.2,2.03,1.7,1.91,1.91
370,1588944,Brazil Serie A,2022,2022-11-10 20:00:00,37,Atlético Mineiro,Cuiabá,3,0,3,"['4', '45', '56']",[],1.44,3.9,7.5,1.98,1.74,2.38,1.53
371,1588955,Brazil Serie A,2022,2022-11-12 16:00:00,38,Flamengo,Avaí,1,2,3,['42'],"['45+5', '79']",1.14,7.5,18.0,1.6,2.2,2.2,1.62
372,1588962,Brazil Serie A,2022,2022-11-13 16:00:00,38,Cuiabá,Coritiba,2,1,3,"['37', '44']",['76'],2.09,3.32,3.6,2.2,1.6,1.95,1.81
373,1588954,Brazil Serie A,2022,2022-11-13 16:00:00,38,América Mineiro,Atlético GO,1,1,2,['45+8'],['17'],1.64,3.72,5.55,1.86,1.84,2.15,1.62
374,1588956,Brazil Serie A,2022,2022-11-13 16:00:00,38,Bragantino,Fluminense,0,1,1,[],['31'],2.78,3.34,2.48,1.8,1.9,1.83,2.02
375,1588957,Brazil Serie A,2022,2022-11-13 16:00:00,38,Corinthians,Atlético Mineiro,0,1,1,[],['45'],3.2,3.3,2.5,2.3,1.55,1.95,1.81
376,1588958,Brazil Serie A,2022,2022-11-13 16:00:00,38,Santos,Fortaleza,0,2,2,[],"['66', '80']",3.2,3.34,2.24,2.1,1.65,1.86,2.0
377,1588959,Brazil Serie A,2022,2022-11-13 16:00:00,38,Internacional,Palmeiras,3,0,3,"['10', '39', '85']",[],2.41,3.42,3.22,1.95,1.75,1.83,2.01
378,1588960,Brazil Serie A,2022,2022-11-13 16:00:00,38,Ceará,Juventude,4,1,5,"['23', '45+2', '70', '89']",['52'],1.48,4.14,7.2,1.95,1.75,2.2,1.6
379,1588961,Brazil Serie A,2022,2022-11-13 16:00:00,38,Goiás,São Paulo,0,4,4,[],"['20', '71', '77', '90+1']",3.98,3.44,1.94,2.1,1.65,1.99,1.85
380,1588963,Brazil Serie A,2022,2022-11-13 16:00:00,38,Atlético PR,Botafogo,3,0,3,"['52', '62', '90+4']",[],2.12,3.36,3.46,2.0,1.7,1.85,1.91
