Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
71,Greece Super League,2021/2022,2021-11-27 12:15:00,11,Asteras Tripolis,Atromitos,6,2,8,"['7', '20', '41', '65', '67', '90+2']","['45+3', '84']",1.81,3.13,4.11,2.25,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
72,Greece Super League,2021/2022,2021-11-27 14:30:00,11,PAS Giannina,AEK Athens,1,2,3,['5'],"['9', '90']",4.38,3.16,1.75,2.2,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
73,Greece Super League,2021/2022,2021-11-27 14:30:00,11,Apollon Smirnis,Lamia,0,0,0,[],[],2.36,2.95,2.85,2.4,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Greece Super League,2021/2022,2021-11-28 10:00:00,11,OFI,Ionikos,2,1,3,"['43', '90']",['48'],1.9,3.2,4.15,2.3,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75,Greece Super League,2021/2022,2021-11-28 10:00:00,11,Olympiakos Piraeus,Volos NFC,2,1,3,"['85', '90+1']",['88'],1.2,6.2,11.5,1.53,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,Greece Super League,2021/2022,2021-11-28 14:30:00,11,Panathinaikos,Panaitolikos,2,0,2,"['53', '66']",[],1.37,3.81,8.3,2.23,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
77,Greece Super League,2021/2022,2021-11-28 14:30:00,11,PAOK,Aris,0,1,1,[],['41'],1.8,3.4,4.5,2.15,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Greece Super League,2021/2022,2021-12-04 12:15:00,12,Atromitos,Apollon Smirnis,4,1,5,"['9', '40', '68', '75']",['18'],2.02,3.2,3.4,2.4,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
79,Greece Super League,2021/2022,2021-12-04 12:15:00,12,Volos NFC,Panaitolikos,1,2,3,['7'],"['3', '33']",1.94,3.4,3.5,2.18,1.92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
80,Greece Super League,2021/2022,2021-12-04 14:30:00,12,OFI,Olympiakos Piraeus,1,3,4,['16'],"['25', '49', '60']",6.0,4.0,1.46,1.92,2.12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81,Greece Super League,2021/2022,2021-12-05 12:15:00,12,Ionikos,PAOK,3,2,5,"['20', '34', '49']","['18', '60']",6.5,3.7,1.44,2.05,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82,Greece Super League,2021/2022,2021-12-05 14:30:00,12,AEK Athens,Panathinaikos,1,0,1,['2'],[],1.83,3.0,4.2,2.3,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Greece Super League,2021/2022,2021-12-05 14:30:00,12,Aris,Asteras Tripolis,1,0,1,['41'],[],1.61,3.2,5.2,2.3,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Greece Super League,2021/2022,2021-12-06 14:30:00,12,Lamia,PAS Giannina,0,1,1,[],['54'],2.48,3.05,2.8,2.33,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Greece Super League,2021/2022,2021-12-11 12:15:00,13,PAS Giannina,Volos NFC,3,2,5,"['12', '57', '85']","['1', '40']",2.25,3.05,3.05,2.25,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86,Greece Super League,2021/2022,2021-12-11 12:15:00,13,Panathinaikos,Atromitos,2,0,2,"['31', '75']",[],1.4,4.3,6.5,1.95,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,Greece Super League,2021/2022,2021-12-11 14:30:00,13,Panaitolikos,Ionikos,2,2,4,"['45+1', '68']","['71', '90']",2.17,3.1,3.15,2.38,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
88,Greece Super League,2021/2022,2021-12-11 14:30:00,13,Asteras Tripolis,AEK Athens,0,0,0,[],[],3.4,3.4,1.97,2.1,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Greece Super League,2021/2022,2021-12-12 12:15:00,13,PAOK,Lamia,2,1,3,"['18', '64']",['7'],1.22,6.5,14.0,1.65,2.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
90,Greece Super League,2021/2022,2021-12-12 14:30:00,13,Olympiakos Piraeus,Aris,1,0,1,['54'],[],1.45,4.44,7.6,1.72,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Greece Super League,2021/2022,2021-12-14 12:15:00,14,Asteras Tripolis,Panaitolikos,1,0,1,['90+1'],[],1.6,3.65,4.9,2.23,2.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Greece Super League,2021/2022,2021-12-15 12:15:00,14,Lamia,Volos NFC,2,2,4,"['59', '61']","['32', '54']",2.51,3.2,2.96,2.45,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
93,Greece Super League,2021/2022,2021-12-15 12:15:00,14,PAS Giannina,PAOK,0,4,4,[],"['31', '63', '68', '89']",4.1,3.5,1.93,2.1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,Greece Super League,2021/2022,2021-12-15 14:30:00,14,Atromitos,Olympiakos Piraeus,0,3,3,[],"['36', '50', '62']",7.4,4.55,1.44,1.8,2.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Greece Super League,2021/2022,2021-12-16 12:00:00,14,OFI,Aris,1,1,2,['15'],['90'],3.1,3.0,2.25,2.1,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,Greece Super League,2021/2022,2021-12-16 14:30:00,14,Ionikos,AEK Athens,0,1,1,[],['21'],6.7,4.2,1.44,2.05,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Greece Super League,2021/2022,2021-12-18 14:30:00,15,Panaitolikos,Atromitos,2,1,3,"['3', '78']",['56'],2.48,3.05,2.8,2.38,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
98,Greece Super League,2021/2022,2021-12-19 10:00:00,15,Olympiakos Piraeus,Lamia,1,0,1,['22'],[],1.17,6.0,17.0,1.53,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Greece Super League,2021/2022,2021-12-19 14:30:00,15,Panathinaikos,PAS Giannina,2,0,2,"['54', '69']",[],1.65,3.93,5.25,2.11,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
100,Greece Super League,2021/2022,2021-12-19 14:30:00,15,PAOK,Asteras Tripolis,3,2,5,"['43', '49', '90']","['12', '60']",1.45,4.38,6.18,1.96,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
101,Greece Super League,2021/2022,2021-12-20 14:30:00,15,AEK Athens,OFI,1,2,3,['14'],"['23', '60']",1.37,4.9,8.25,1.76,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
102,Greece Super League,2021/2022,2021-12-20 14:30:00,15,Aris,Ionikos,1,0,1,['49'],[],1.45,4.2,7.75,2.06,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Greece Super League,2021/2022,2022-01-04 12:15:00,16,PAS Giannina,Ionikos,1,0,1,['51'],[],1.75,3.3,5.0,2.3,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Greece Super League,2021/2022,2022-01-04 14:30:00,16,Asteras Tripolis,OFI,1,0,1,['38'],[],1.83,3.3,4.5,2.45,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Greece Super League,2021/2022,2022-01-05 12:15:00,16,Lamia,AEK Athens,0,2,2,[],"['29', '83']",6.25,3.65,1.53,2.08,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Greece Super League,2021/2022,2022-01-05 14:30:00,16,Apollon Smirnis,Olympiakos Piraeus,0,0,0,[],[],13.0,5.5,1.2,1.84,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Greece Super League,2021/2022,2022-01-05 16:30:00,16,Panathinaikos,Aris,2,0,2,"['14', '83']",[],2.3,3.2,3.1,2.4,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
108,Greece Super League,2021/2022,2022-01-08 12:15:00,17,OFI,PAS Giannina,1,1,2,['90+3'],['54'],2.3,3.05,3.15,2.35,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
