Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
224,China Chinese Super League,2022,2022-11-13 08:30:00,25,Hangzhou,Shijiazhuang Ever Bright,3,3,6,"['27', '40', '79']","['5', '74', '83']",3.2,3.6,2.2,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
225,China Chinese Super League,2022,2022-11-13 08:30:00,25,Wuhan Three Towns,Henan Jianye,1,3,4,['31'],"['73', '83', '90+2']",1.45,5.0,6.0,1.57,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
226,China Chinese Super League,2022,2022-11-21 08:00:00,26,Changchun Yatai,Hebei CFFC,4,1,5,"['9', '18', '64', '66']",['43'],1.03,21.0,34.0,1.18,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
227,China Chinese Super League,2022,2022-11-21 08:00:00,26,Tianjin Teda,Shanghai Shenhua,2,1,3,"['3', '66']",['32'],1.91,3.75,3.8,2.05,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
228,China Chinese Super League,2022,2022-11-21 08:30:00,26,Guangzhou R&F,Beijing Guoan,1,2,3,['90+3'],"['4', '24']",8.5,4.75,1.4,1.6,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
229,China Chinese Super League,2022,2022-11-21 08:30:00,26,Wuhan Three Towns,Meizhou Hakka,3,0,3,"['12', '25', '68']",[],1.09,10.0,29.0,1.4,2.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
230,China Chinese Super League,2022,2022-11-21 08:30:00,26,Chengdu Better City FC,Shandong Luneng,2,1,3,"['17', '22']",['45+2'],5.0,4.0,1.62,1.75,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
231,China Chinese Super League,2022,2022-11-22 08:00:00,26,Shijiazhuang Ever Bright,Dalian Yifang,1,1,2,['51'],['89'],1.83,4.0,3.6,1.73,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232,China Chinese Super League,2022,2022-11-22 08:30:00,26,Shenzhen,Guangzhou Evergrande,2,1,3,"['25', '35']",['90+1'],2.15,3.5,3.25,1.85,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
233,China Chinese Super League,2022,2022-11-22 08:30:00,26,Hangzhou,Shanghai SIPG,2,1,3,"['46', '61']",['53'],5.5,4.75,1.53,1.57,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
234,China Chinese Super League,2022,2022-11-22 08:30:00,26,Henan Jianye,Wuhan Zall,3,0,3,"['31', '70', '90+3']",[],1.25,5.75,12.0,1.5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
235,China Chinese Super League,2022,2022-11-25 08:00:00,27,Chengdu Better City FC,Guangzhou R&F,3,0,3,"['58', '66', '82']",[],1.45,4.2,7.5,1.85,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
236,China Chinese Super League,2022,2022-11-25 08:30:00,27,Shanghai Shenhua,Beijing Guoan,1,2,3,['7'],"['54', '76']",5.75,4.33,1.53,1.73,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
237,China Chinese Super League,2022,2022-11-26 04:00:00,27,Changchun Yatai,Shijiazhuang Ever Bright,0,2,2,[],"['36', '80']",2.04,3.3,2.9,1.83,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,China Chinese Super League,2022,2022-11-26 04:00:00,27,Dalian Yifang,Meizhou Hakka,2,1,3,"['27', '90+2']",['79'],2.32,3.3,2.43,1.92,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
239,China Chinese Super League,2022,2022-11-26 06:30:00,27,Shandong Luneng,Wuhan Zall,5,0,5,"['6', '19', '35', '68', '79']",[],1.06,11.25,25.0,1.33,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
240,China Chinese Super League,2022,2022-11-26 08:00:00,27,Hebei CFFC,Hangzhou,1,6,7,['39'],"['21', '45+2', '47', '62', '82', '90+4']",51.0,19.0,1.02,1.13,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
241,China Chinese Super League,2022,2022-11-26 08:30:00,27,Shenzhen,Wuhan Three Towns,0,4,4,[],"['45+4', '52', '76', '89']",67.0,21.0,1.02,1.13,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
242,China Chinese Super League,2022,2022-11-26 08:30:00,27,Guangzhou Evergrande,Henan Jianye,1,1,2,['54'],['74'],7.0,6.0,1.33,1.62,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243,China Chinese Super League,2022,2022-11-26 09:00:00,27,Tianjin Teda,Shanghai SIPG,1,0,1,['74'],[],5.0,3.8,1.7,1.7,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
244,China Chinese Super League,2022,2022-11-30 04:00:00,28,Shandong Luneng,Shijiazhuang Ever Bright,2,3,5,"['80', '90+5']","['8', '32', '89']",1.2,6.5,13.0,1.36,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
245,China Chinese Super League,2022,2022-11-30 08:00:00,28,Tianjin Teda,Guangzhou R&F,1,0,1,['64'],[],3.4,3.4,2.2,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
246,China Chinese Super League,2022,2022-11-30 08:00:00,28,Hebei CFFC,Dalian Yifang,1,4,5,['77'],"['16', '67', '81', '86']",29.0,12.0,1.07,1.18,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
247,China Chinese Super League,2022,2022-11-30 08:30:00,28,Shenzhen,Wuhan Zall,1,2,3,['3'],"['29', '85']",4.0,3.5,1.91,1.85,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
248,China Chinese Super League,2022,2022-11-30 08:30:00,28,Shanghai SIPG,Henan Jianye,1,3,4,['19'],"['14', '55', '82']",2.0,3.6,3.6,1.73,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
249,China Chinese Super League,2022,2022-11-30 08:30:00,28,Wuhan Three Towns,Changchun Yatai,2,3,5,"['64', '88']","['39', '50', '90+4']",1.14,8.5,15.0,1.33,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
250,China Chinese Super League,2022,2022-11-30 08:30:00,28,Hangzhou,Beijing Guoan,2,0,2,"['45+2', '62']",[],2.45,3.75,2.7,1.65,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
251,China Chinese Super League,2022,2022-12-01 08:00:00,28,Chengdu Better City FC,Guangzhou Evergrande,2,0,2,"['20', '29']",[],1.55,4.2,6.0,1.62,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
252,China Chinese Super League,2022,2022-12-01 08:30:00,28,Meizhou Hakka,Shanghai Shenhua,0,1,1,[],['2'],1.83,4.2,3.8,1.95,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,China Chinese Super League,2022,2022-12-04 08:00:00,29,Shijiazhuang Ever Bright,Wuhan Three Towns,0,4,4,[],"['43', '45+2', '51', '80']",9.5,8.0,1.22,1.25,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
254,China Chinese Super League,2022,2022-12-04 08:30:00,29,Guangzhou R&F,Shanghai SIPG,1,2,3,['41'],"['39', '45']",41.0,11.0,1.05,1.33,3.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
255,China Chinese Super League,2022,2022-12-04 08:30:00,29,Wuhan Zall,Changchun Yatai,1,1,2,['45+1'],['2'],2.1,3.75,3.3,1.7,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256,China Chinese Super League,2022,2022-12-05 04:30:00,29,Beijing Guoan,Dalian Yifang,1,3,4,['90+2'],"['49', '78', '88']",1.67,4.0,5.0,1.85,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
257,China Chinese Super League,2022,2022-12-05 08:00:00,29,Tianjin Teda,Guangzhou Evergrande,0,0,0,[],[],1.62,4.0,5.5,1.73,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,China Chinese Super League,2022,2022-12-05 08:00:00,29,Hebei CFFC,Meizhou Hakka,0,4,4,[],"['2', '8', '28', '68']",15.0,6.0,1.2,1.36,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
259,China Chinese Super League,2022,2022-12-05 08:30:00,29,Henan Jianye,Chengdu Better City FC,0,1,1,[],['90+9'],2.2,3.6,3.0,1.7,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,China Chinese Super League,2022,2022-12-05 08:30:00,29,Shanghai Shenhua,Hangzhou,0,2,2,[],"['74', '89']",4.75,3.8,1.7,1.95,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,China Chinese Super League,2022,2022-12-09 08:00:00,30,Shijiazhuang Ever Bright,Wuhan Zall,1,0,1,['28'],[],1.5,4.0,7.0,1.7,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
262,China Chinese Super League,2022,2022-12-09 08:30:00,30,Shanghai Shenhua,Dalian Yifang,1,2,3,['48'],"['50', '82']",2.9,3.1,2.6,2.15,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
263,China Chinese Super League,2022,2022-12-09 08:30:00,30,Wuhan Three Towns,Shandong Luneng,1,1,2,['19'],['45+1'],2.0,3.8,3.4,1.6,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264,China Chinese Super League,2022,2022-12-10 04:00:00,30,Hebei CFFC,Beijing Guoan,0,4,4,[],"['32', '43', '56', '69']",21.0,12.0,1.08,1.29,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
265,China Chinese Super League,2022,2022-12-10 04:00:00,30,Chengdu Better City FC,Shanghai SIPG,0,0,0,[],[],2.6,3.3,2.7,1.95,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,China Chinese Super League,2022,2022-12-10 08:00:00,30,Shenzhen,Changchun Yatai,0,2,2,[],"['3', '11']",5.25,3.6,1.7,1.8,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,China Chinese Super League,2022,2022-12-10 08:30:00,30,Hangzhou,Meizhou Hakka,2,0,2,"['25', '51']",[],1.67,4.0,5.0,1.73,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
268,China Chinese Super League,2022,2022-12-10 08:30:00,30,Guangzhou Evergrande,Guangzhou R&F,0,0,0,[],[],2.6,3.4,2.63,1.85,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,China Chinese Super League,2022,2022-12-10 09:00:00,30,Tianjin Teda,Henan Jianye,1,1,2,['-1'],['-1'],3.5,3.5,2.1,1.8,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270,China Chinese Super League,2022,2022-12-14 04:00:00,31,Dalian Yifang,Wuhan Three Towns,1,2,3,['55'],"['85', '86']",8.0,4.5,1.44,1.57,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
271,China Chinese Super League,2022,2022-12-14 06:00:00,31,Wuhan Zall,Tianjin Teda,0,3,3,[],"['10', '31', '76']",11.0,6.0,1.25,1.65,2.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,China Chinese Super League,2022,2022-12-14 08:30:00,31,Guangzhou R&F,Shanghai Shenhua,1,1,2,['88'],['31'],3.3,3.0,2.38,2.5,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273,China Chinese Super League,2022,2022-12-15 04:00:00,31,Beijing Guoan,Changchun Yatai,3,0,3,"['31', '51', '63']",[],1.29,5.5,12.0,1.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
274,China Chinese Super League,2022,2022-12-15 08:00:00,31,Shijiazhuang Ever Bright,Henan Jianye,1,1,2,['90+5'],['61'],3.0,3.4,2.38,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275,China Chinese Super League,2022,2022-12-15 08:30:00,31,Hangzhou,Chengdu Better City FC,1,1,2,['43'],['79'],2.25,3.4,3.2,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276,China Chinese Super League,2022,2022-12-15 08:30:00,31,Meizhou Hakka,Shanghai SIPG,0,1,1,[],['90+2'],3.3,3.5,2.2,1.85,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,China Chinese Super League,2022,2022-12-15 08:30:00,31,Guangzhou Evergrande,Shandong Luneng,2,4,6,"['13', '30']","['3', '45+1', '58', '62']",14.0,6.75,1.17,1.45,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
278,China Chinese Super League,2022,2022-12-15 09:00:00,31,Hebei CFFC,Shenzhen,2,0,2,"['57', '90+2']",[],11.0,6.5,1.18,1.22,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
279,China Chinese Super League,2022,2022-12-19 08:00:00,29,Shandong Luneng,Shenzhen,8,0,8,"['18', '18', '23', '49', '53', '70', '73', '76']",[],1.17,7.0,9.0,1.44,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
280,China Chinese Super League,2022,2022-12-23 04:00:00,32,Wuhan Zall,Dalian Yifang,3,0,3,"['17', '43', '49']",[],1.8,3.5,4.0,1.67,1.58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
281,China Chinese Super League,2022,2022-12-23 04:00:00,32,Meizhou Hakka,Changchun Yatai,1,0,1,['11'],[],1.53,3.75,5.0,1.7,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
282,China Chinese Super League,2022,2022-12-23 04:00:00,32,Henan Jianye,Shenzhen,3,0,3,"['-1', '-1', '-1']",[],1.2,6.0,9.0,1.4,1.81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
283,China Chinese Super League,2022,2022-12-23 04:00:00,32,Hangzhou,Tianjin Teda,3,0,3,"['-1', '-1', '-1']",[],1.22,4.75,11.0,2.0,2.49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
284,China Chinese Super League,2022,2022-12-23 04:00:00,32,Guangzhou R&F,Hebei CFFC,4,1,5,"['15', '20', '56', '83']",['51'],1.04,15.0,26.0,1.22,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
285,China Chinese Super League,2022,2022-12-23 04:00:00,32,Guangzhou Evergrande,Beijing Guoan,1,3,4,['-1'],"['-1', '-1', '-1']",3.75,3.8,1.85,2.08,1.89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
286,China Chinese Super League,2022,2022-12-23 09:00:00,32,Shijiazhuang Ever Bright,Shanghai Shenhua,0,3,3,[],"['-1', '-1', '-1']",4.45,3.78,1.73,1.86,1.77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,China Chinese Super League,2022,2022-12-23 09:00:00,32,Chengdu Better City FC,Wuhan Three Towns,1,0,1,['90+2'],[],4.2,3.6,1.83,1.75,1.69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,China Chinese Super League,2022,2022-12-23 09:00:00,32,Shanghai SIPG,Shandong Luneng,2,0,2,"['9', '89']",[],6.5,4.0,1.57,1.8,1.81,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
289,China Chinese Super League,2022,2022-12-27 04:00:00,33,Guangzhou Evergrande,Changchun Yatai,1,4,5,['-1'],"['-1', '-1', '-1', '-1']",3.5,3.25,2.2,1.95,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
290,China Chinese Super League,2022,2022-12-27 04:00:00,33,Beijing Guoan,Shanghai SIPG,0,3,3,[],"['-1', '-1', '-1']",6.0,4.0,1.57,1.62,1.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,China Chinese Super League,2022,2022-12-27 04:00:00,33,Shenzhen,Guangzhou R&F,0,3,3,[],"['15', '45+2', '89']",8.0,4.75,1.4,1.4,1.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,China Chinese Super League,2022,2022-12-27 04:00:00,33,Shijiazhuang Ever Bright,Hebei CFFC,3,0,3,"['-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
293,China Chinese Super League,2022,2022-12-27 04:00:00,33,Chengdu Better City FC,Wuhan Zall,3,1,4,"['57', '80', '82']",['45+1'],1.17,7.0,19.0,1.65,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
294,China Chinese Super League,2022,2022-12-27 04:00:00,33,Henan Jianye,Shanghai Shenhua,1,1,2,['60'],['87'],1.8,3.3,5.25,2.1,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295,China Chinese Super League,2022,2022-12-27 09:00:00,33,Tianjin Teda,Dalian Yifang,0,3,3,[],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,China Chinese Super League,2022,2022-12-27 09:00:00,33,Shandong Luneng,Meizhou Hakka,3,0,3,"['-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
297,China Chinese Super League,2022,2022-12-27 09:00:00,33,Wuhan Three Towns,Hangzhou,2,0,2,"['45+5', '90+5']",[],1.36,5.0,8.0,1.57,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
298,China Chinese Super League,2022,2022-12-30 04:00:00,34,Hebei CFFC,Henan Jianye,0,4,4,[],"['51', '62', '67', '81']",10.5,5.4,1.22,1.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
299,China Chinese Super League,2022,2022-12-30 04:00:00,34,Shanghai Shenhua,Shenzhen,2,0,2,"['9', '72']",[],1.07,10.0,26.0,1.22,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
300,China Chinese Super League,2022,2022-12-31 04:00:00,34,Shandong Luneng,Beijing Guoan,3,0,3,"['-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
301,China Chinese Super League,2022,2022-12-31 04:00:00,34,Guangzhou R&F,Shijiazhuang Ever Bright,1,4,5,['74'],"['14', '30', '40', '43']",2.25,3.8,2.9,1.67,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
302,China Chinese Super League,2022,2022-12-31 04:00:00,34,Hangzhou,Wuhan Zall,4,0,4,"['-1', '-1', '-1', '-1']",[],1.06,15.0,25.0,1.22,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
303,China Chinese Super League,2022,2022-12-31 04:00:00,34,Shanghai SIPG,Changchun Yatai,4,0,4,"['3', '28', '43', '4501']",[],1.1,9.0,23.0,1.44,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
304,China Chinese Super League,2022,2022-12-31 04:00:00,34,Meizhou Hakka,Guangzhou Evergrande,1,0,1,['90'],[],1.55,4.5,5.5,1.57,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
305,China Chinese Super League,2022,2022-12-31 04:00:00,34,Chengdu Better City FC,Dalian Yifang,3,0,3,"['21', '59', '86']",[],1.2,7.0,13.0,1.44,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
306,China Chinese Super League,2022,2022-12-31 04:00:00,34,Wuhan Three Towns,Tianjin Teda,3,0,3,"['-1', '-1', '-1']",[],2.01,3.84,3.03,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
