Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
237,Brazil Serie D,2021,2021-07-24 15:00:00,8,São Bento,Cianorte,0,1,1,[],['46'],1.5,2.75,2.35,2.7,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Brazil Serie D,2021,2021-07-24 15:00:00,8,Bangu,Inter de Limeira,1,1,2,['43'],['84'],1.88,2.88,1.75,2.7,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239,Brazil Serie D,2021,2021-07-24 15:00:00,8,Marcílio Dias,Caxias,0,0,0,[],[],1.75,3.0,1.9,2.4,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Brazil Serie D,2021,2021-07-24 15:00:00,8,Uniclinic,Central,0,0,0,[],[],1.23,3.4,3.5,1.85,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Brazil Serie D,2021,2021-07-24 15:00:00,8,Goianésia,Gama,2,1,3,"['57', '60']",['22'],1.3,2.8,3.0,2.35,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
242,Brazil Serie D,2021,2021-07-24 15:00:00,8,Brasiliense,Jaraguá EC,3,0,3,"['71', '78', '84']",[],1.06,10.0,41.0,1.28,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
243,Brazil Serie D,2021,2021-07-24 15:30:00,8,Juventude MA,Guarany de Sobral,2,0,2,"['56', '90+1']",[],1.58,3.1,2.15,1.8,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
244,Brazil Serie D,2021,2021-07-24 15:30:00,8,Palmas,Moto Club MA,2,1,3,"['19', '22']",['28'],2.8,3.0,1.35,1.9,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
245,Brazil Serie D,2021,2021-07-24 16:00:00,8,Caldense,Rio Branco-VN,0,0,0,[],[],1.28,3.4,3.1,1.85,1.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Brazil Serie D,2021,2021-07-24 16:00:00,8,Cascavel CR,Rio Branco PR,3,1,4,"['21', '39', '57']",['8'],1.06,5.25,6.5,1.65,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
247,Brazil Serie D,2021,2021-07-24 16:00:00,8,4 de Julho,Paragominas,4,0,4,"['7', '79', '90+3', '90+5']",[],1.32,3.2,2.9,1.9,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
248,Brazil Serie D,2021,2021-07-24 16:00:00,8,ABC,Campinense,2,0,2,"['62', '69']",[],1.35,3.4,2.75,1.98,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
249,Brazil Serie D,2021,2021-07-24 16:00:00,8,Sousa,América RN,0,2,2,[],"['70', '79']",1.7,3.2,1.95,2.0,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Brazil Serie D,2021,2021-07-24 16:00:00,8,Imperatriz,Tocantinópolis,3,2,5,"['11', '76', '90+6']","['65', '68']",1.5,2.88,2.3,1.85,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
251,Brazil Serie D,2021,2021-07-24 16:00:00,8,Murici,Juazeirense,0,3,3,[],"['49', '78', '90+4']",2.1,3.25,1.6,2.35,1.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Brazil Serie D,2021,2021-07-24 16:00:00,8,Uberlândia,Águia Negra,2,0,2,"['26', '90+2']",[],1.03,7.5,7.75,1.25,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
253,Brazil Serie D,2021,2021-07-24 16:30:00,8,Porto Velho,Nova Mutum EC,1,1,2,['90'],['34'],2.65,2.85,2.45,2.0,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254,Brazil Serie D,2021,2021-07-24 18:00:00,8,GAS,Atlético Acreano,2,0,2,"['-1', '-1']",[],1.91,3.35,3.15,1.65,1.59,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
255,Brazil Serie D,2021,2021-07-25 15:00:00,8,Ferroviária,Boa,2,0,2,"['24', '82']",[],1.27,3.5,3.2,2.4,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
256,Brazil Serie D,2021,2021-07-25 15:00:00,8,Aimoré,Juventus SC,0,1,1,[],['55'],1.52,3.0,2.25,2.35,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,Brazil Serie D,2021,2021-07-25 15:00:00,8,Rio Branco ES,CAP,2,1,3,"['28', '45']",['78'],1.48,3.2,2.35,2.1,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
258,Brazil Serie D,2021,2021-07-25 16:00:00,8,Bahia de Feira,ASA,1,0,1,['84'],[],2.09,3.32,2.93,2.25,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
259,Brazil Serie D,2021,2021-07-25 16:00:00,8,Sergipe,Atlético Alagoinhas,1,0,1,['41'],[],1.9,3.23,3.52,2.0,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Brazil Serie D,2021,2021-07-25 16:00:00,8,Retrô,Itabaiana,2,2,4,"['17', '80']","['33', '52']",2.09,3.32,2.93,2.25,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
261,Brazil Serie D,2021,2021-07-25 16:00:00,8,Treze,Caucaia,3,1,4,"['39', '67', '90+3']",['45+2'],1.13,6.5,13.0,1.62,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
262,Brazil Serie D,2021,2021-07-25 16:00:00,8,Penarol Atlético Clube,São Raimundo RR,1,1,2,['52'],['42'],2.61,2.63,3.37,1.95,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263,Brazil Serie D,2021,2021-07-25 16:00:00,8,União Rondonópolis,Aparecidense,0,2,2,[],"['63', '67']",3.0,2.95,2.25,1.85,1.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Brazil Serie D,2021,2021-07-25 17:00:00,8,Galvez,Ypiranga AP,2,0,2,"['20', '73']",[],1.8,3.35,3.5,1.87,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
265,Brazil Serie D,2021,2021-07-31 15:00:00,9,Campinense,Uniclinic,3,0,3,"['28', '44', '89']",[],1.45,3.25,2.45,1.9,1.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
266,Brazil Serie D,2021,2021-07-31 15:00:00,9,Gama,Porto Velho,1,1,2,['85'],['90+5'],1.8,3.1,4.33,2.15,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267,Brazil Serie D,2021,2021-07-31 15:00:00,9,América RN,Treze,2,2,4,"['84', '88']","['13', '68']",1.3,3.2,3.0,2.0,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
268,Brazil Serie D,2021,2021-07-31 15:00:00,9,Guarany de Sobral,Imperatriz,1,1,2,['85'],['55'],1.38,3.3,2.65,2.0,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269,Brazil Serie D,2021,2021-07-31 15:00:00,9,Madureira,São Bento,1,2,3,['50'],"['62', '84']",1.38,3.1,2.7,2.88,2.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
270,Brazil Serie D,2021,2021-07-31 15:00:00,9,Juventus SC,Cascavel CR,1,1,2,['26'],['15'],3.0,3.1,2.2,2.4,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271,Brazil Serie D,2021,2021-07-31 15:30:00,9,Moto Club MA,4 de Julho,1,0,1,['72'],[],1.58,3.25,2.15,1.95,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Brazil Serie D,2021,2021-07-31 15:30:00,9,Jaraguá EC,União Rondonópolis,0,2,2,[],"['26', '75']",4.2,4.2,1.16,1.95,1.98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Brazil Serie D,2021,2021-07-31 16:00:00,9,Atlético Alagoinhas,Murici,1,0,1,['72'],[],1.24,3.4,3.4,2.08,2.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Brazil Serie D,2021,2021-07-31 16:00:00,9,Juazeirense,Sergipe,0,0,0,[],[],1.42,3.0,2.5,2.4,2.16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Brazil Serie D,2021,2021-07-31 16:00:00,9,Esportivo,Marcílio Dias,0,0,0,[],[],1.58,3.1,2.15,2.4,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Brazil Serie D,2021,2021-07-31 16:00:00,9,Caucaia,Sousa,1,0,1,['45+1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Brazil Serie D,2021,2021-07-31 16:00:00,9,Tocantinópolis,Juventude MA,0,1,1,[],['20'],1.48,3.25,2.35,1.73,1.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Brazil Serie D,2021,2021-07-31 16:00:00,9,Aparecidense,Brasiliense,1,0,1,['13'],[],2.1,3.3,1.65,2.05,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279,Brazil Serie D,2021,2021-07-31 17:00:00,9,São Raimundo RR,Galvez,3,1,4,"['11', '40', '51']",['90'],1.61,3.35,4.45,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
280,Brazil Serie D,2021,2021-07-31 17:00:00,9,Boa,Rio Branco ES,1,1,2,['90+1'],['74'],1.44,3.65,5.5,1.9,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281,Brazil Serie D,2021,2021-07-31 17:00:00,9,Inter de Limeira,Boavista,1,0,1,['67'],[],2.0,2.75,3.6,2.5,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Brazil Serie D,2021,2021-07-31 18:00:00,9,Fast Clube,GAS,4,0,4,"['33', '52', '90+4', '90+5']",[],1.83,3.6,3.45,1.61,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
283,Brazil Serie D,2021,2021-07-31 19:00:00,9,Portuguesa,Bangu,1,1,2,['19'],['61'],1.5,3.7,6.5,2.0,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284,Brazil Serie D,2021,2021-08-01 15:00:00,9,Caxias,Joinville,0,0,0,[],[],1.4,2.88,2.6,2.6,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Brazil Serie D,2021,2021-08-01 15:00:00,9,Rio Branco-VN,Uberlândia,1,0,1,['75'],[],1.98,3.25,1.73,2.0,1.69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
286,Brazil Serie D,2021,2021-08-01 15:00:00,9,Rio Branco PR,Aimoré,1,0,1,['64'],[],2.55,3.25,1.46,2.15,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,Brazil Serie D,2021,2021-08-01 16:00:00,9,Águia Negra,Caldense,0,6,6,[],"['25', '29', '37', '52', '65', '85']",7.5,5.0,1.05,1.53,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
288,Brazil Serie D,2021,2021-08-01 16:00:00,9,Central,ABC,1,1,2,['10'],['21'],2.55,3.3,1.46,1.9,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289,Brazil Serie D,2021,2021-08-01 16:00:00,9,CAP,Ferroviária,0,2,2,[],"['60', '90+1']",4.9,3.75,1.14,1.85,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Brazil Serie D,2021,2021-08-01 16:00:00,9,Itabaiana,Bahia de Feira,1,2,3,['32'],"['22', '58']",1.35,3.1,2.9,2.15,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
291,Brazil Serie D,2021,2021-08-01 16:00:00,9,Cianorte,Santo André,1,1,2,['6'],['27'],1.63,2.88,2.12,2.7,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292,Brazil Serie D,2021,2021-08-01 16:00:00,9,ASA,Retrô,0,1,1,[],['37'],2.16,2.9,1.62,2.25,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Brazil Serie D,2021,2021-08-01 16:00:00,9,Nova Mutum EC,Goianésia,2,0,2,"['22', '76']",[],1.9,3.1,1.8,3.1,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
294,Brazil Serie D,2021,2021-08-01 16:00:00,9,Paragominas,Palmas,1,1,2,['25'],['29'],1.18,4.0,3.9,1.95,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295,Brazil Serie D,2021,2021-08-01 18:00:00,9,Atlético Acreano,Castanhal,0,1,1,[],['21'],5.2,3.9,1.47,2.15,1.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Brazil Serie D,2021,2021-08-01 18:00:00,9,Ypiranga AP,Penarol Atlético Clube,1,0,1,['12'],[],2.15,2.75,3.35,2.14,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Brazil Serie D,2021,2021-08-06 17:00:00,10,Águia Negra,Ferroviária,0,1,1,[],['17'],18.0,9.5,1.06,1.08,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brazil Serie D,2021,2021-08-07 15:00:00,10,Marcílio Dias,Juventus SC,1,1,2,['45+5'],['7'],1.4,2.55,2.6,2.7,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
299,Brazil Serie D,2021,2021-08-07 15:00:00,10,Joinville,Rio Branco PR,3,0,3,"['28', '30', '90+1']",[],1.06,4.75,7.5,2.0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
300,Brazil Serie D,2021,2021-08-07 15:00:00,10,Gama,Brasiliense,0,1,1,[],['74'],2.8,3.2,1.35,2.2,2.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Brazil Serie D,2021,2021-08-07 15:00:00,10,Murici,Itabaiana,2,2,4,"['73', '76']","['12', '45+2']",2.8,3.25,1.35,2.1,1.96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
302,Brazil Serie D,2021,2021-08-07 15:00:00,10,Santo André,Inter de Limeira,2,1,3,"['45+3', '74']",['57'],1.52,3.0,2.25,3.1,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
303,Brazil Serie D,2021,2021-08-07 15:00:00,10,Uniclinic,América RN,0,2,2,[],"['23', '53']",2.35,3.25,1.48,1.85,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Brazil Serie D,2021,2021-08-07 15:30:00,10,Palmas,Tocantinópolis,2,1,3,"['24', '78']",['2'],1.35,3.1,2.75,1.85,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
305,Brazil Serie D,2021,2021-08-07 16:00:00,10,Imperatriz,Moto Club MA,0,1,1,[],['24'],2.1,3.0,1.62,2.0,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brazil Serie D,2021,2021-08-07 16:00:00,10,São Bento,Portuguesa,2,3,5,"['37', '64']","['53', '70', '80']",2.25,2.88,1.52,2.88,2.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
307,Brazil Serie D,2021,2021-08-07 16:00:00,10,Goianésia,Jaraguá EC,0,1,1,[],['52'],1.03,6.5,8.0,1.65,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Brazil Serie D,2021,2021-08-07 16:00:00,10,União Rondonópolis,Nova Mutum EC,0,1,1,[],['68'],1.7,3.2,1.95,2.35,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Brazil Serie D,2021,2021-08-07 16:00:00,10,Uberlândia,Boa,0,0,0,[],[],1.27,3.5,3.25,2.0,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Brazil Serie D,2021,2021-08-07 16:00:00,10,Caldense,CAP,0,0,0,[],[],1.12,4.75,4.9,1.67,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brazil Serie D,2021,2021-08-07 16:00:00,10,Esportivo,Cascavel CR,2,2,4,"['32', '34']","['21', '52']",2.8,3.4,1.35,2.05,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
312,Brazil Serie D,2021,2021-08-07 16:00:00,10,4 de Julho,Guarany de Sobral,0,2,2,[],"['45+2', '64']",1.3,3.5,3.0,1.9,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Brazil Serie D,2021,2021-08-07 16:30:00,10,Porto Velho,Aparecidense,0,2,2,[],"['38', '49']",4.25,2.85,1.71,2.2,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Brazil Serie D,2021,2021-08-07 18:00:00,10,GAS,São Raimundo RR,0,2,2,[],"['55', '90+3']",3.85,3.35,1.65,1.77,1.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,Brazil Serie D,2021,2021-08-08 15:00:00,10,Rio Branco ES,Rio Branco-VN,0,3,3,[],"['26', '82', '88']",1.72,2.75,1.9,2.05,1.93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Brazil Serie D,2021,2021-08-08 15:00:00,10,Bangu,Madureira,3,1,4,"['12', '19', '49']",['13'],2.2,2.9,1.55,2.88,2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
317,Brazil Serie D,2021,2021-08-08 15:00:00,10,Aimoré,Caxias,2,0,2,"['29', '90+4']",[],2.7,3.2,1.35,2.35,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
318,Brazil Serie D,2021,2021-08-08 15:00:00,10,Central,Sousa,0,0,0,[],[],1.72,3.1,1.95,3.4,2.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,Brazil Serie D,2021,2021-08-08 16:00:00,10,Cianorte,Boavista,2,1,3,"['44', '49']",['45+4'],1.38,2.88,2.7,3.1,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
320,Brazil Serie D,2021,2021-08-08 16:00:00,10,Treze,Campinense,0,0,0,[],[],1.65,3.1,2.05,2.1,2.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,Brazil Serie D,2021,2021-08-08 16:00:00,10,Bahia de Feira,Atlético Alagoinhas,1,2,3,['40'],"['77', '90+4']",1.4,3.0,2.55,2.3,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
322,Brazil Serie D,2021,2021-08-08 16:00:00,10,Paragominas,Juventude MA,0,0,0,[],[],2.7,3.8,2.25,1.57,1.54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Brazil Serie D,2021,2021-08-08 16:00:00,10,Penarol Atlético Clube,Atlético Acreano,5,0,5,"['18', '40', '67', '76', '82']",[],1.13,4.5,5.25,1.29,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
324,Brazil Serie D,2021,2021-08-08 16:00:00,10,Sergipe,ASA,2,0,2,"['41', '56']",[],1.17,3.3,4.1,2.35,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
325,Brazil Serie D,2021,2021-08-08 16:00:00,10,Juazeirense,Retrô,1,0,1,['45+3'],[],1.42,3.1,2.5,2.35,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326,Brazil Serie D,2021,2021-08-08 17:00:00,10,Galvez,Fast Clube,2,2,4,"['73', '79']","['9', '33']",1.58,3.3,2.15,1.95,1.78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
327,Brazil Serie D,2021,2021-08-08 18:00:00,10,Ypiranga AP,Castanhal,0,2,2,[],"['31', '53']",3.9,3.75,1.19,2.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brazil Serie D,2021,2021-08-09 16:00:00,10,ABC,Caucaia,9,1,10,"['36', '41', '45+2', '52', '57', '60', '68', '79', '89']",['38'],1.21,6.25,12.1,1.22,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
329,Brazil Serie D,2021,2021-08-13 15:00:00,11,América RN,Caucaia,4,2,6,"['12', '17', '72', '77']","['37', '45+2']",1.0,16.5,32.0,1.13,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
330,Brazil Serie D,2021,2021-08-14 15:00:00,11,Cascavel CR,Aimoré,2,2,4,"['51', '88']","['45+3', '74']",1.22,3.6,3.6,1.85,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
331,Brazil Serie D,2021,2021-08-14 15:00:00,11,Murici,Sergipe,1,1,2,['83'],['34'],3.0,4.2,1.33,1.53,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
332,Brazil Serie D,2021,2021-08-14 15:00:00,11,Campinense,Central,2,1,3,"['49', '67']",['66'],1.17,3.8,4.5,2.05,2.17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
333,Brazil Serie D,2021,2021-08-14 15:00:00,11,São Bento,Santo André,1,0,1,['12'],[],1.73,2.8,2.0,2.88,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
334,Brazil Serie D,2021,2021-08-14 15:00:00,11,Boavista,Bangu,2,0,2,"['32', '36']",[],1.85,3.0,1.85,2.88,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
335,Brazil Serie D,2021,2021-08-14 15:00:00,11,Guarany de Sobral,Tocantinópolis,2,1,3,"['70', '90+6']",['88'],1.1,4.0,5.75,1.8,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
336,Brazil Serie D,2021,2021-08-14 15:00:00,11,Caxias,Esportivo,0,1,1,[],['60'],1.36,3.0,2.9,2.4,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,Brazil Serie D,2021,2021-08-14 15:00:00,11,Portuguesa,Inter de Limeira,0,1,1,[],['24'],1.29,3.3,3.3,2.5,2.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,Brazil Serie D,2021,2021-08-14 15:00:00,11,Joinville,Marcílio Dias,1,1,2,['60'],['39'],1.32,3.2,3.1,2.88,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
339,Brazil Serie D,2021,2021-08-14 15:30:00,11,Juventude MA,Imperatriz,1,1,2,['46'],['13'],1.57,3.2,2.25,2.05,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
340,Brazil Serie D,2021,2021-08-14 15:30:00,11,Jaraguá EC,Aparecidense,1,1,2,['33'],['90+5'],8.0,4.75,1.05,1.95,2.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
341,Brazil Serie D,2021,2021-08-14 15:30:00,11,Moto Club MA,Paragominas,1,4,5,['60'],"['7', '34', '58', '67']",1.38,3.3,2.8,2.0,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
342,Brazil Serie D,2021,2021-08-14 16:00:00,11,4 de Julho,Palmas,1,2,3,['35'],"['84', '86']",1.18,4.0,4.33,1.85,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
343,Brazil Serie D,2021,2021-08-14 16:00:00,11,Goianésia,Porto Velho,1,1,2,['82'],['71'],1.05,7.0,8.0,1.95,6.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
344,Brazil Serie D,2021,2021-08-14 16:00:00,11,Atlético Alagoinhas,Juazeirense,3,3,6,"['11', '24', '39']","['14', '53', '67']",1.73,2.8,2.0,2.5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
345,Brazil Serie D,2021,2021-08-14 16:00:00,11,Uberlândia,Caldense,2,3,5,"['60', '81']","['66', '76', '86']",1.67,2.63,2.1,2.4,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
346,Brazil Serie D,2021,2021-08-14 16:00:00,11,Brasiliense,União Rondonópolis,2,3,5,"['52', '81']","['4', '65', '67']",1.09,4.33,5.5,1.85,2.03,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
347,Brazil Serie D,2021,2021-08-14 16:00:00,11,Sousa,Treze,0,0,0,[],[],1.73,2.7,2.0,2.6,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Brazil Serie D,2021,2021-08-14 17:00:00,11,Boa,CAP,2,0,2,"['16', '64']",[],1.31,4.15,6.75,1.69,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
349,Brazil Serie D,2021,2021-08-14 17:00:00,11,São Raimundo RR,Ypiranga AP,4,0,4,"['13', '22', '67', '75']",[],1.26,4.65,7.75,1.69,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
350,Brazil Serie D,2021,2021-08-14 17:00:00,11,Ferroviária,Rio Branco ES,2,0,2,"['1', '64']",[],1.2,4.8,11.0,1.43,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
351,Brazil Serie D,2021,2021-08-14 18:00:00,11,Fast Clube,Atlético Acreano,1,0,1,['59'],[],1.16,7.25,7.75,1.62,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
352,Brazil Serie D,2021,2021-08-15 15:00:00,11,Castanhal,GAS,5,0,5,"['8', '38', '43', '53', '81']",[],1.04,6.5,7.25,1.6,2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
353,Brazil Serie D,2021,2021-08-15 15:00:00,11,Uniclinic,ABC,1,0,1,['17'],[],2.15,3.3,1.58,1.8,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brazil Serie D,2021,2021-08-15 15:00:00,11,Rio Branco-VN,Águia Negra,2,2,4,"['27', '45+10']","['31', '45+16']",1.04,6.5,7.5,1.4,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
355,Brazil Serie D,2021,2021-08-15 15:00:00,11,Rio Branco PR,Juventus SC,2,2,4,"['17', '90']","['10', '33']",2.9,3.1,1.36,2.25,2.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
