Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
237,Chile Primera B,2022,2022-10-03 15:30:00,30,Barnechea,Santiago Wanderers,1,0,1,['54'],[],2.28,2.85,2.9,2.45,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Chile Primera B,2022,2022-10-03 15:30:00,30,Recoleta,Deportes Santa Cruz,2,1,3,"['36', '90+2']",['75'],2.07,2.85,3.3,2.18,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
239,Chile Primera B,2022,2022-10-03 20:30:00,30,San Luis,Deportes Iquique,0,0,0,[],[],2.32,2.7,3.0,2.18,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Chile Primera B,2022,2022-10-03 20:30:00,30,Univ. Concepción,Deportes Temuco,1,0,1,['71'],[],2.0,2.9,3.45,2.4,2.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Chile Primera B,2022,2022-10-08 17:30:00,31,Deportes Temuco,Recoleta,2,2,4,"['33', '48']","['68', '87']",1.95,3.0,3.5,2.25,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
242,Chile Primera B,2022,2022-10-08 20:00:00,31,Santiago Wanderers,Cobreloa,2,2,4,"['4', '11']","['29', '38']",3.0,3.0,2.25,2.08,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
243,Chile Primera B,2022,2022-10-09 15:00:00,31,Rangers,Univ. Concepción,3,0,3,"['20', '60', '90+4']",[],2.3,2.95,2.95,2.18,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
244,Chile Primera B,2022,2022-10-09 15:00:00,31,Magallanes,Melipilla,7,0,7,"['10', '24', '40', '45+1', '47', '60', '70']",[],1.47,3.65,6.5,2.25,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
245,Chile Primera B,2022,2022-10-10 12:00:00,31,Deportes Iquique,Barnechea,0,2,2,[],"['26', '90+4']",2.1,3.05,3.15,2.0,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Chile Primera B,2022,2022-10-10 15:00:00,31,Santiago Morning,Copiapó,2,1,3,"['2', '14']",['86'],2.49,2.87,2.74,2.2,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
247,Chile Primera B,2022,2022-10-10 15:00:00,31,Fernández Vial,San Luis,1,1,2,['33'],['55'],2.3,2.88,3.0,2.18,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248,Chile Primera B,2022,2022-10-10 20:00:00,31,Deportes Santa Cruz,Unión San Felipe,4,0,4,"['31', '57', '72', '87']",[],2.5,3.0,2.63,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
249,Chile Primera B,2022,2022-10-15 15:00:00,32,Cobreloa,Deportes Temuco,1,0,1,['16'],[],1.49,3.98,6.3,2.05,2.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Chile Primera B,2022,2022-10-15 17:30:00,32,Univ. Concepción,Santiago Wanderers,1,1,2,['34'],['15'],1.99,3.08,3.59,2.32,1.94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251,Chile Primera B,2022,2022-10-16 17:30:00,32,Recoleta,Deportes Iquique,3,0,3,"['6', '15', '28']",[],2.3,2.88,3.0,2.25,1.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
252,Chile Primera B,2022,2022-10-16 17:30:00,32,San Luis,Deportes Santa Cruz,0,0,0,[],[],2.14,3.09,3.09,2.15,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,Chile Primera B,2022,2022-10-16 20:00:00,32,Unión San Felipe,Puerto Montt,1,0,1,['17'],[],2.4,3.0,2.75,2.15,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254,Chile Primera B,2022,2022-10-17 17:00:00,32,Barnechea,Fernández Vial,2,0,2,"['29', '75']",[],2.15,2.97,2.87,2.15,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
255,Chile Primera B,2022,2022-10-17 19:30:00,32,Melipilla,Santiago Morning,2,1,3,"['21', '38']",['45+2'],2.65,2.97,2.32,1.95,1.81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
256,Chile Primera B,2022,2022-10-20 20:30:00,32,Copiapó,Magallanes,2,2,4,"['42', '63']","['23', '29']",3.02,3.17,2.26,2.07,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
257,Chile Primera B,2022,2022-10-22 12:30:00,33,Santiago Morning,Univ. Concepción,0,2,2,[],"['45+2', '71']",2.25,2.95,3.05,2.18,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Chile Primera B,2022,2022-10-22 15:00:00,33,Deportes Iquique,Unión San Felipe,3,0,3,"['24', '49', '54']",[],2.15,3.1,3.2,2.18,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
259,Chile Primera B,2022,2022-10-23 12:00:00,33,Magallanes,Rangers,2,0,2,"['8', '54']",[],1.53,3.59,5.49,1.97,1.98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
260,Chile Primera B,2022,2022-10-23 12:00:00,33,Fernández Vial,Cobreloa,2,3,5,"['4', '67']","['57', '89', '90+1']",3.5,3.3,1.9,2.22,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
261,Chile Primera B,2022,2022-10-24 18:00:00,33,San Luis,Recoleta,2,1,3,"['55', '61']",['74'],2.88,2.92,2.55,2.35,2.06,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
262,Chile Primera B,2022,2022-10-24 18:00:00,33,Deportes Temuco,Barnechea,4,1,5,"['30', '56', '62', '64']",['32'],2.47,3.28,2.69,2.0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
263,Chile Primera B,2022,2022-10-24 18:00:00,33,Deportes Santa Cruz,Melipilla,2,1,3,"['50', '72']",['74'],2.26,3.16,3.1,2.0,1.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
264,Chile Primera B,2022,2022-10-25 20:00:00,33,Puerto Montt,Copiapó,0,1,1,[],['67'],2.37,3.05,2.49,2.25,1.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Chile Primera B,2022,2022-10-31 12:30:00,34,Copiapó,Deportes Temuco,1,0,1,['90+2'],[],1.75,3.4,4.33,1.97,1.81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Chile Primera B,2022,2022-10-31 15:00:00,34,Rangers,Puerto Montt,0,1,1,[],['90+2'],2.3,3.2,2.8,1.85,1.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Chile Primera B,2022,2022-11-01 15:00:00,34,Univ. Concepción,San Luis,3,1,4,"['49', '66', '90+3']",['45+4'],1.55,3.4,5.8,2.08,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
268,Chile Primera B,2022,2022-11-01 17:30:00,34,Unión San Felipe,Fernández Vial,2,1,3,"['31', '90+6']",['24'],2.6,3.0,2.6,2.38,2.04,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
269,Chile Primera B,2022,2022-11-01 17:30:00,34,Recoleta,Magallanes,0,2,2,[],"['54', '66']",5.5,3.4,1.57,2.03,1.99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Chile Primera B,2022,2022-11-01 17:30:00,34,Melipilla,Deportes Iquique,0,0,0,[],[],2.5,3.0,2.62,2.11,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Chile Primera B,2022,2022-11-01 17:30:00,34,Cobreloa,Santiago Morning,2,2,4,"['42', '90+4']","['17', '80']",1.29,4.33,10.0,1.94,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
272,Chile Primera B,2022,2022-11-02 16:30:00,34,Santiago Wanderers,Deportes Santa Cruz,2,0,2,"['59', '90+1']",[],1.95,3.1,3.75,1.95,1.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
273,Chile Primera B,2022,2022-11-06 13:00:00,0,Puerto Montt,Unión San Felipe,2,1,3,"['42', '53']",['25'],1.87,3.25,4.0,2.3,1.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
274,Chile Primera B,2022,2022-11-07 20:00:00,0,Univ. Concepción,Copiapó,0,0,0,[],[],2.28,2.86,3.15,2.15,1.97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Chile Primera B,2022,2022-11-11 18:00:00,0,Unión San Felipe,Puerto Montt,0,1,1,[],['73'],2.32,3.1,2.81,2.05,1.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Chile Primera B,2022,2022-11-11 20:30:00,0,Copiapó,Univ. Concepción,5,1,6,"['35', '38', '64', '72', '85']",['57'],1.95,3.05,3.9,2.0,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
277,Chile Primera B,2022,2022-11-15 20:30:00,0,Puerto Montt,Copiapó,3,0,3,"['33', '50', '67']",[],2.85,2.85,2.5,2.35,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
278,Chile Primera B,2022,2022-11-19 20:00:00,0,Copiapó,Puerto Montt,4,0,4,"['22', '25', '66', '85']",[],1.98,3.1,3.6,2.03,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
279,Chile Primera B,2022,2022-11-23 20:00:00,0,Copiapó,Cobreloa,0,0,0,[],[],1.75,3.4,4.33,2.05,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Chile Primera B,2022,2022-11-27 19:00:00,0,Cobreloa,Copiapó,0,5,5,[],"['14', '39', '47', '67', '74']",2.13,2.95,3.24,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
