Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
112,Austria Bundesliga,2021/2022,2022-02-12 13:00:00,19,Wolfsberger AC,Ried,2,1,3,"['10', '47']",['39'],1.52,4.63,6.32,1.62,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,Austria Bundesliga,2021/2022,2022-02-13 10:30:00,19,Hartberg,Admira,1,1,2,['63'],['44'],2.2,3.4,3.0,1.81,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Austria Bundesliga,2021/2022,2022-02-13 13:00:00,19,LASK Linz,Austria Klagenfurt,2,2,4,"['14', '76']","['73', '90+1']",1.55,4.01,4.26,1.57,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
115,Austria Bundesliga,2021/2022,2022-02-19 13:00:00,20,Austria Wien,Hartberg,2,0,2,"['18', '55']",[],1.95,3.65,3.45,1.7,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116,Austria Bundesliga,2021/2022,2022-02-19 13:00:00,20,Admira,LASK Linz,0,3,3,[],"['23', '30', '65']",3.9,3.55,1.85,1.78,1.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Austria Bundesliga,2021/2022,2022-02-19 13:00:00,20,Ried,Wattens,3,2,5,"['4', '9', '43']","['90', '90+1']",2.28,3.65,2.75,1.61,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
118,Austria Bundesliga,2021/2022,2022-02-20 10:30:00,20,Salzburg,Wolfsberger AC,2,0,2,"['90+3', '90+5']",[],1.23,6.0,8.25,1.44,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
119,Austria Bundesliga,2021/2022,2022-02-20 10:30:00,20,Austria Klagenfurt,Rheindorf Altach,2,0,2,"['4', '27']",[],1.68,3.9,4.0,1.82,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,Austria Bundesliga,2021/2022,2022-02-20 13:00:00,20,Sturm Graz,Rapid Wien,2,2,4,"['6', '70']","['35', '83']",2.0,3.5,3.4,1.61,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
121,Austria Bundesliga,2021/2022,2022-02-26 13:00:00,21,Rheindorf Altach,Admira,0,2,2,[],"['8', '49']",2.7,3.05,2.45,2.14,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Austria Bundesliga,2021/2022,2022-02-27 13:00:00,21,Sturm Graz,Hartberg,3,0,3,"['56', '75', '90']",[],1.58,4.2,4.8,1.56,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
123,Austria Bundesliga,2021/2022,2022-02-27 13:00:00,21,Wattens,Rapid Wien,0,2,2,[],"['7', '23']",3.2,3.8,1.99,1.55,1.53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Austria Bundesliga,2021/2022,2022-02-27 13:00:00,21,Austria Klagenfurt,Ried,1,1,2,['37'],['50'],2.5,3.5,2.6,1.66,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Austria Bundesliga,2021/2022,2022-02-27 13:00:00,21,Austria Wien,Wolfsberger AC,1,0,1,['57'],[],2.19,3.3,3.2,1.9,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Austria Bundesliga,2021/2022,2022-03-02 16:30:00,21,LASK Linz,Salzburg,0,0,0,[],[],2.61,3.72,2.46,1.57,1.53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Austria Bundesliga,2021/2022,2022-03-05 13:00:00,22,Salzburg,Rheindorf Altach,4,0,4,"['12', '22', '26', '90+1']",[],1.13,8.0,21.0,1.35,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
128,Austria Bundesliga,2021/2022,2022-03-06 13:00:00,22,Admira,Austria Wien,1,2,3,['7'],"['64', '83']",2.84,3.34,2.51,2.15,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129,Austria Bundesliga,2021/2022,2022-03-06 13:00:00,22,Wolfsberger AC,LASK Linz,1,0,1,['52'],[],2.7,3.55,2.5,1.7,1.61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Austria Bundesliga,2021/2022,2022-03-06 13:00:00,22,Ried,Sturm Graz,2,2,4,"['47', '78']","['66', '87']",3.61,3.7,1.99,1.7,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
131,Austria Bundesliga,2021/2022,2022-03-06 13:00:00,22,Rapid Wien,Austria Klagenfurt,3,0,3,"['15', '57', '90+6']",[],1.53,4.4,5.75,1.6,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
132,Austria Bundesliga,2021/2022,2022-03-06 13:00:00,22,Hartberg,Wattens,0,1,1,[],['5'],2.5,3.55,2.65,1.77,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Austria Bundesliga,2021/2022,2022-03-12 13:00:00,23,Admira,Ried,2,0,2,"['11', '71']",[],2.51,3.37,2.68,2.03,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
134,Austria Bundesliga,2021/2022,2022-03-12 13:00:00,23,Rheindorf Altach,Hartberg,0,0,0,[],[],2.89,3.38,2.34,1.92,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Austria Bundesliga,2021/2022,2022-03-13 10:30:00,23,Austria Wien,Wolfsberger AC,2,1,3,"['13', '47']",['26'],2.2,3.35,3.15,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136,Austria Bundesliga,2021/2022,2022-03-13 10:30:00,23,LASK Linz,Wattens,6,0,6,"['9', '26', '41', '52', '73', '88']",[],1.45,4.33,6.0,1.57,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
137,Austria Bundesliga,2021/2022,2022-03-13 10:30:00,23,Austria Klagenfurt,Rapid Wien,1,3,4,['41'],"['27', '35', '49']",3.65,3.85,1.85,1.55,1.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
138,Austria Bundesliga,2021/2022,2022-03-13 13:00:00,23,Salzburg,Sturm Graz,1,0,1,['55'],[],1.36,4.75,7.0,1.53,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Austria Bundesliga,2021/2022,2022-03-19 13:00:00,24,Ried,Rheindorf Altach,1,2,3,['43'],"['64', '82']",2.0,3.68,3.89,1.93,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
140,Austria Bundesliga,2021/2022,2022-03-19 13:00:00,24,Wattens,Admira,0,0,0,[],[],2.26,3.38,3.02,1.77,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Austria Bundesliga,2021/2022,2022-03-20 10:30:00,24,Wolfsberger AC,Salzburg,1,4,5,['87'],"['15', '27', '36', '68']",5.52,4.54,1.59,1.55,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
142,Austria Bundesliga,2021/2022,2022-03-20 10:30:00,24,Hartberg,LASK Linz,0,0,0,[],[],4.33,4.11,1.8,1.65,1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Austria Bundesliga,2021/2022,2022-03-20 10:30:00,24,Sturm Graz,Austria Klagenfurt,3,1,4,"['23', '43', '75']",['39'],1.46,4.95,6.88,1.57,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
144,Austria Bundesliga,2021/2022,2022-03-20 13:00:00,24,Rapid Wien,Austria Wien,1,1,2,['14'],['28'],2.03,3.74,3.71,1.7,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145,Austria Bundesliga,2021/2022,2022-04-02 12:00:00,25,Rheindorf Altach,Admira,2,2,4,"['53', '90+6']","['45+1', '48']",3.05,3.0,2.25,2.26,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
146,Austria Bundesliga,2021/2022,2022-04-02 12:00:00,25,Hartberg,Wattens,0,1,1,[],['8'],2.3,3.3,2.75,1.71,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Austria Bundesliga,2021/2022,2022-04-02 12:00:00,25,LASK Linz,Ried,0,2,2,[],"['4', '19']",1.44,4.0,6.5,1.66,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Austria Bundesliga,2021/2022,2022-04-03 09:30:00,25,Austria Wien,Austria Klagenfurt,1,1,2,['67'],['28'],1.52,4.25,5.2,1.65,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149,Austria Bundesliga,2021/2022,2022-04-03 09:30:00,25,Wolfsberger AC,Sturm Graz,0,2,2,[],"['26', '47']",2.65,3.6,2.4,1.71,1.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Austria Bundesliga,2021/2022,2022-04-03 12:00:00,25,Salzburg,Rapid Wien,2,1,3,"['17', '90+4']",['52'],1.32,5.25,8.0,1.5,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
151,Austria Bundesliga,2021/2022,2022-04-09 12:00:00,26,Ried,Hartberg,0,0,0,[],[],2.21,3.5,3.24,1.77,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Austria Bundesliga,2021/2022,2022-04-09 12:00:00,26,Admira,LASK Linz,1,1,2,['47'],['6'],3.66,3.6,2.02,1.85,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153,Austria Bundesliga,2021/2022,2022-04-09 12:00:00,26,Wattens,Rheindorf Altach,0,3,3,[],"['17', '36', '79']",2.14,3.5,3.4,1.83,1.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Austria Bundesliga,2021/2022,2022-04-10 09:30:00,26,Rapid Wien,Wolfsberger AC,2,1,3,"['38', '81']",['75'],2.15,3.5,3.25,1.75,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
155,Austria Bundesliga,2021/2022,2022-04-10 09:30:00,26,Austria Klagenfurt,Salzburg,0,6,6,[],"['42', '55', '68', '70', '79', '81']",13.0,6.5,1.2,1.42,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
156,Austria Bundesliga,2021/2022,2022-04-10 12:00:00,26,Sturm Graz,Austria Wien,1,0,1,['51'],[],1.8,3.7,4.33,1.87,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Austria Bundesliga,2021/2022,2022-04-16 12:00:00,27,Hartberg,Admira,1,2,3,['51'],"['13', '41']",2.21,3.02,2.46,1.97,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
158,Austria Bundesliga,2021/2022,2022-04-16 12:00:00,27,Rheindorf Altach,LASK Linz,0,0,0,[],[],3.54,3.29,1.66,1.79,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Austria Bundesliga,2021/2022,2022-04-16 12:00:00,27,Ried,Wattens,2,3,5,"['36', '69']","['20', '82', '90+3']",1.91,3.07,2.94,1.72,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
160,Austria Bundesliga,2021/2022,2022-04-17 09:30:00,27,Sturm Graz,Rapid Wien,2,1,3,"['25', '61']",['90+2'],1.9,3.55,3.8,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
161,Austria Bundesliga,2021/2022,2022-04-17 09:30:00,27,Austria Wien,Salzburg,1,2,3,['65'],"['52', '78']",6.0,4.0,1.5,1.57,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
162,Austria Bundesliga,2021/2022,2022-04-17 12:00:00,27,Wolfsberger AC,Austria Klagenfurt,1,2,3,['16'],"['3', '17']",1.5,4.2,5.5,1.57,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
163,Austria Bundesliga,2021/2022,2022-04-23 12:00:00,28,LASK Linz,Rheindorf Altach,2,1,3,"['42', '43']",['90+1'],1.32,5.0,8.5,1.66,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
164,Austria Bundesliga,2021/2022,2022-04-23 12:00:00,28,Admira,Hartberg,1,3,4,['90+2'],"['23', '33', '75']",1.94,3.4,3.8,2.07,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165,Austria Bundesliga,2021/2022,2022-04-23 12:00:00,28,Wattens,Ried,2,0,2,"['67', '86']",[],2.5,3.3,2.7,1.73,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,Austria Bundesliga,2021/2022,2022-04-24 09:30:00,28,Salzburg,Austria Wien,5,0,5,"['2', '18', '28', '54', '85']",[],1.27,5.6,9.4,1.55,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
167,Austria Bundesliga,2021/2022,2022-04-24 09:30:00,28,Austria Klagenfurt,Wolfsberger AC,2,3,5,"['23', '54']","['37', '47', '73']",3.0,3.65,2.16,1.6,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
168,Austria Bundesliga,2021/2022,2022-04-24 12:00:00,28,Rapid Wien,Sturm Graz,1,1,2,['89'],['75'],2.32,3.7,2.89,1.61,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169,Austria Bundesliga,2021/2022,2022-04-26 13:30:00,29,Wattens,LASK Linz,4,0,4,"['11', '28', '31', '79']",[],4.5,4.0,1.65,1.64,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170,Austria Bundesliga,2021/2022,2022-04-26 13:30:00,29,Hartberg,Rheindorf Altach,4,0,4,"['62', '74', '76', '88']",[],2.05,3.3,3.5,2.0,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171,Austria Bundesliga,2021/2022,2022-04-26 13:30:00,29,Ried,Admira,1,1,2,['70'],['90'],2.55,3.2,2.7,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172,Austria Bundesliga,2021/2022,2022-04-27 13:30:00,29,Wolfsberger AC,Austria Wien,1,1,2,['64'],['51'],2.3,3.26,3.15,1.85,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Austria Bundesliga,2021/2022,2022-04-27 13:30:00,29,Sturm Graz,Salzburg,2,1,3,"['14', '72']",['22'],5.0,4.14,1.62,1.6,1.58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
174,Austria Bundesliga,2021/2022,2022-04-27 13:30:00,29,Rapid Wien,Austria Klagenfurt,2,2,4,"['78', '88']","['70', '84']",1.55,4.24,5.55,1.6,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
175,Austria Bundesliga,2021/2022,2022-05-07 12:00:00,30,LASK Linz,Hartberg,3,3,6,"['11', '25', '52']","['22', '28', '83']",1.57,3.9,5.25,1.62,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
176,Austria Bundesliga,2021/2022,2022-05-07 12:00:00,30,Rheindorf Altach,Ried,1,1,2,['71'],['38'],2.5,3.35,2.65,1.83,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177,Austria Bundesliga,2021/2022,2022-05-07 12:00:00,30,Admira,Wattens,1,1,2,['87'],['80'],2.3,3.5,2.95,1.87,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178,Austria Bundesliga,2021/2022,2022-05-08 09:30:00,30,Salzburg,Wolfsberger AC,4,0,4,"['2', '31', '37', '84']",[],1.27,6.1,11.0,1.5,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
179,Austria Bundesliga,2021/2022,2022-05-08 09:30:00,30,Austria Klagenfurt,Sturm Graz,1,2,3,['48'],"['53', '87']",5.2,4.24,1.62,1.6,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
180,Austria Bundesliga,2021/2022,2022-05-08 12:00:00,30,Austria Wien,Rapid Wien,1,1,2,['81'],['37'],2.2,3.45,2.95,1.75,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181,Austria Bundesliga,2021/2022,2022-05-14 12:00:00,31,Wattens,Hartberg,4,2,6,"['36', '52', '71', '83']","['63', '86']",2.05,3.5,3.3,1.67,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
182,Austria Bundesliga,2021/2022,2022-05-14 12:00:00,31,Admira,Rheindorf Altach,0,3,3,[],"['70', '90', '90+5']",1.83,3.43,4.3,2.05,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Austria Bundesliga,2021/2022,2022-05-14 12:00:00,31,Ried,LASK Linz,1,1,2,['42'],['66'],3.25,3.7,2.0,1.6,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,Austria Bundesliga,2021/2022,2022-05-15 12:00:00,31,Sturm Graz,Wolfsberger AC,1,4,5,['53'],"['8', '19', '25', '76']",2.05,3.65,3.47,1.73,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
185,Austria Bundesliga,2021/2022,2022-05-15 12:00:00,31,Austria Klagenfurt,Austria Wien,1,2,3,['68'],"['1', '85']",3.7,3.75,1.95,1.67,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
186,Austria Bundesliga,2021/2022,2022-05-15 12:00:00,31,Rapid Wien,Salzburg,0,1,1,[],['10'],5.13,4.35,1.6,1.54,1.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Austria Bundesliga,2021/2022,2022-05-20 14:00:00,32,LASK Linz,Admira,3,1,4,"['14', '19', '33']",['56'],1.51,4.1,5.5,1.71,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
188,Austria Bundesliga,2021/2022,2022-05-20 14:00:00,32,Rheindorf Altach,Wattens,2,1,3,"['2', '53']",['73'],1.61,4.36,5.03,1.77,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
189,Austria Bundesliga,2021/2022,2022-05-20 14:00:00,32,Hartberg,Ried,1,1,2,['5'],['71'],2.7,2.99,2.89,1.91,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190,Austria Bundesliga,2021/2022,2022-05-21 12:00:00,32,Salzburg,Austria Klagenfurt,1,1,2,['90+3'],['48'],1.09,9.4,21.0,1.28,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191,Austria Bundesliga,2021/2022,2022-05-21 12:00:00,32,Wolfsberger AC,Rapid Wien,2,1,3,"['74', '75']",['35'],2.28,3.75,2.75,1.57,1.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,Austria Bundesliga,2021/2022,2022-05-21 12:00:00,32,Austria Wien,Sturm Graz,4,2,6,"['21', '29', '72', '85']","['27', '89']",1.93,3.52,3.6,1.78,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193,Austria Bundesliga,2021/2022,2022-05-23 14:00:00,0,Wattens,LASK Linz,2,1,3,"['22', '45+1']",['86'],3.7,3.6,1.75,1.5,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
194,Austria Bundesliga,2021/2022,2022-05-26 12:00:00,0,Wattens,Rapid Wien,1,2,3,['27'],"['10', '13']",3.3,3.7,2.0,1.58,1.52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
195,Austria Bundesliga,2021/2022,2022-05-29 12:00:00,0,Rapid Wien,Wattens,2,0,2,"['29', '87']",[],1.55,4.75,5.14,1.5,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
