Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
231,Sweden Allsvenskan,2022,2022-10-31 15:00:00,29,Elfsborg,Helsingborg,3,0,3,"['42', '66', '77']",[],1.29,5.75,9.0,1.5,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
232,Sweden Allsvenskan,2022,2022-10-31 15:10:00,29,Norrköping,Djurgården,0,1,1,[],['90+7'],3.2,3.7,2.01,1.66,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Sweden Allsvenskan,2022,2022-11-06 11:00:00,30,AIK,Elfsborg,0,1,1,[],['79'],1.92,3.31,3.42,1.7,1.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Sweden Allsvenskan,2022,2022-11-06 11:00:00,30,Häcken,Norrköping,3,3,6,"['18', '45', '59']","['6', '32', '90+5']",1.45,4.48,4.93,1.5,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
235,Sweden Allsvenskan,2022,2022-11-06 11:00:00,30,Djurgården,Mjällby,0,1,1,[],['23'],1.29,4.68,7.93,1.65,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Sweden Allsvenskan,2022,2022-11-06 11:00:00,30,Helsingborg,Hammarby,0,2,2,[],"['50', '79']",5.62,3.95,1.46,1.55,1.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Sweden Allsvenskan,2022,2022-11-06 11:00:00,30,Värnamo,IFK Göteborg,1,4,5,['53'],"['30', '47', '62', '90+2']",2.52,3.4,2.36,1.6,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
238,Sweden Allsvenskan,2022,2022-11-06 11:00:00,30,Sirius,Varberg,2,3,5,"['82', '90+4']","['14', '22', '37']",1.92,3.26,3.49,1.77,1.51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
239,Sweden Allsvenskan,2022,2022-11-06 11:00:00,30,Kalmar,GIF Sundsvall,4,0,4,"['16', '59', '72', '79']",[],1.16,5.67,12.5,1.44,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
240,Sweden Allsvenskan,2022,2022-11-06 11:00:00,30,Malmö FF,Degerfors,2,2,4,"['18', '61']","['37', '64']",1.26,5.39,7.44,1.45,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
