Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
110,Estonia Meistriliiga,2022,2022-08-13 08:30:00,23,Legion,Nõmme Kalju,1,2,3,['90+4'],"['29', '38']",7.0,6.75,1.18,1.41,1.76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
111,Estonia Meistriliiga,2022,2022-08-13 11:00:00,23,Tallinna FC Flora,Trans,1,1,2,['38'],['10'],1.13,7.0,10.5,1.52,3.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112,Estonia Meistriliiga,2022,2022-08-13 13:15:00,23,Tallinna Kalev,Tammeka,2,5,7,"['66', '86']","['45+1', '52', '76', '79', '87']",2.65,3.5,2.15,1.43,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,Estonia Meistriliiga,2022,2022-08-14 11:15:00,23,Paide,Kuressaare,0,0,0,[],[],1.33,4.46,5.99,1.6,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Estonia Meistriliiga,2022,2022-08-17 12:00:00,20,Paide,Vaprus,4,2,6,"['15', '21', '83', '89']","['20', '73']",1.06,7.0,15.0,1.22,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
115,Estonia Meistriliiga,2022,2022-08-20 08:30:00,24,Tallinna Kalev,Paide,2,7,9,"['71', '87']","['17', '21', '35', '40', '45+1', '79', '84']",5.5,5.0,1.36,1.28,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,Estonia Meistriliiga,2022,2022-08-20 11:00:00,24,Trans,Legion,2,1,3,"['17', '28']",['36'],1.6,3.6,4.75,1.7,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,Estonia Meistriliiga,2022,2022-08-20 13:00:00,24,Tallinna FC Flora,Vaprus,3,1,4,"['15', '60', '62']",['25'],1.05,15.0,46.0,1.13,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118,Estonia Meistriliiga,2022,2022-08-21 12:00:00,24,Nõmme Kalju,Tammeka,1,1,2,['87'],['38'],1.29,5.0,7.5,1.44,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Estonia Meistriliiga,2022,2022-08-21 12:45:00,24,Kuressaare,Tallinna FC Levadia,2,3,5,"['11', '33']","['54', '58', '64']",14.0,7.0,1.13,1.61,2.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120,Estonia Meistriliiga,2022,2022-08-26 13:00:00,25,Vaprus,Tallinna Kalev,2,3,5,"['45+2', '81']","['75', '89', '90+1']",2.15,3.6,2.65,1.68,1.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
121,Estonia Meistriliiga,2022,2022-08-27 11:00:00,25,Kuressaare,Trans,3,1,4,"['15', '32', '59']",['27'],2.3,3.5,2.55,1.55,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
122,Estonia Meistriliiga,2022,2022-08-27 13:30:00,25,Tammeka,Legion,2,0,2,"['13', '87']",[],1.6,3.8,4.33,1.68,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
123,Estonia Meistriliiga,2022,2022-08-28 11:15:00,25,Paide,Tallinna FC Flora,1,2,3,['71'],"['22', '49']",3.2,3.5,1.92,1.7,1.44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,Estonia Meistriliiga,2022,2022-08-28 13:30:00,25,Tallinna FC Levadia,Nõmme Kalju,1,1,2,['50'],['71'],1.73,3.7,3.65,1.73,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Estonia Meistriliiga,2022,2022-08-30 12:00:00,26,Trans,Vaprus,1,0,1,['74'],[],1.37,4.75,6.0,1.43,1.64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Estonia Meistriliiga,2022,2022-08-30 12:00:00,26,Legion,Tallinna Kalev,2,3,5,"['61', '84']","['31', '37', '53']",2.45,3.4,2.4,1.53,1.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
127,Estonia Meistriliiga,2022,2022-08-30 14:00:00,26,Tammeka,Kuressaare,1,1,2,['15'],['5'],2.37,3.2,2.6,1.89,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,Estonia Meistriliiga,2022,2022-08-31 11:30:00,26,Paide,Tallinna FC Levadia,0,0,0,[],[],2.56,3.4,2.29,1.81,1.54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Estonia Meistriliiga,2022,2022-08-31 13:30:00,26,Tallinna FC Flora,Nõmme Kalju,2,0,2,"['48', '63']",[],1.55,3.85,4.6,1.61,1.63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130,Estonia Meistriliiga,2022,2022-09-03 11:00:00,27,Trans,Tammeka,0,0,0,[],[],1.95,3.5,3.3,1.75,1.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Estonia Meistriliiga,2022,2022-09-03 13:30:00,27,Nõmme Kalju,Paide,1,2,3,['24'],"['70', '84']",2.65,3.4,2.23,1.88,1.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,Estonia Meistriliiga,2022,2022-09-04 08:30:00,27,Tallinna Kalev,Kuressaare,1,2,3,['34'],"['36', '77']",3.75,4.0,1.75,1.67,1.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
133,Estonia Meistriliiga,2022,2022-09-04 11:15:00,27,Tallinna FC Levadia,Tallinna FC Flora,1,2,3,['66'],"['44', '47']",2.95,2.95,2.25,1.96,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134,Estonia Meistriliiga,2022,2022-09-04 13:30:00,27,Vaprus,Legion,0,1,1,[],['57'],2.5,3.3,2.37,1.52,1.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Estonia Meistriliiga,2022,2022-09-09 13:00:00,28,Tallinna FC Flora,Tammeka,1,0,1,['50'],[],1.12,7.5,21.0,1.36,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Estonia Meistriliiga,2022,2022-09-10 11:00:00,28,Kuressaare,Nõmme Kalju,0,0,0,[],[],4.25,3.59,1.52,1.65,1.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Estonia Meistriliiga,2022,2022-09-10 13:30:00,28,Vaprus,Paide,1,2,3,['65'],"['14', '35']",12.23,6.58,1.07,1.29,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
138,Estonia Meistriliiga,2022,2022-09-11 08:30:00,28,Tallinna Kalev,Tallinna FC Levadia,0,3,3,[],"['10', '24', '53']",19.0,8.7,1.09,1.25,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Estonia Meistriliiga,2022,2022-09-11 11:15:00,28,Trans,Legion,6,1,7,"['21', '24', '68', '85', '87', '89']",['28'],1.4,3.56,5.12,1.64,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
140,Estonia Meistriliiga,2022,2022-09-14 13:00:00,22,Legion,Paide,1,1,2,['43'],['45+1'],8.5,5.75,1.19,1.19,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
141,Estonia Meistriliiga,2022,2022-09-16 13:00:00,29,Nõmme Kalju,Vaprus,4,0,4,"['32', '34', '65', '83']",[],1.17,6.75,11.0,1.42,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
142,Estonia Meistriliiga,2022,2022-09-17 11:00:00,29,Trans,Tallinna FC Flora,0,4,4,[],"['21', '74', '76', '82']",7.75,5.25,1.28,1.48,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
143,Estonia Meistriliiga,2022,2022-09-17 13:30:00,29,Tammeka,Tallinna Kalev,1,3,4,['65'],"['22', '43', '90+2']",1.6,3.8,4.33,1.52,1.59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
144,Estonia Meistriliiga,2022,2022-09-18 08:30:00,29,Tallinna FC Levadia,Kuressaare,2,3,5,"['66', '90+1']","['24', '43', '51']",1.3,5.0,8.0,1.61,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
145,Estonia Meistriliiga,2022,2022-09-18 11:15:00,29,Paide,Legion,10,0,10,"['4', '9', '15', '21', '23', '45', '62', '63', '80', '81']",[],1.14,7.3,13.5,1.22,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146,Estonia Meistriliiga,2022,2022-10-01 08:30:00,30,Tallinna Kalev,Vaprus,1,0,1,['16'],[],1.5,4.6,4.5,1.4,1.34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Estonia Meistriliiga,2022,2022-10-01 11:00:00,30,Kuressaare,Tammeka,2,2,4,"['10', '84']","['14', '90']",1.62,3.6,4.6,1.75,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
148,Estonia Meistriliiga,2022,2022-10-01 13:30:00,30,Tallinna FC Flora,Legion,4,1,5,"['2', '42', '55', '66']",['48'],1.02,17.0,56.0,1.12,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
149,Estonia Meistriliiga,2022,2022-10-02 08:30:00,30,Paide,Trans,2,0,2,"['62', '85']",[],1.18,5.5,8.5,1.45,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
150,Estonia Meistriliiga,2022,2022-10-02 11:15:00,30,Nõmme Kalju,Tallinna FC Levadia,0,1,1,[],['90+3'],2.55,3.45,2.25,1.72,1.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Estonia Meistriliiga,2022,2022-10-08 08:30:00,31,Legion,Tallinna FC Levadia,1,1,2,['27'],['34'],16.91,8.7,1.08,1.27,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152,Estonia Meistriliiga,2022,2022-10-08 10:30:00,31,Tallinna Kalev,Trans,0,2,2,[],"['18', '45']",3.51,3.51,1.83,1.42,1.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Estonia Meistriliiga,2022,2022-10-08 13:30:00,31,Tammeka,Nõmme Kalju,3,0,3,"['14', '34', '79']",[],4.34,4.01,1.57,1.38,1.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
154,Estonia Meistriliiga,2022,2022-10-09 08:30:00,31,Kuressaare,Paide,3,3,6,"['10', '32', '40']","['16', '49', '59']",5.5,4.75,1.45,1.4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155,Estonia Meistriliiga,2022,2022-10-09 11:15:00,31,Vaprus,Tallinna FC Flora,1,7,8,['74'],"['30', '35', '40', '48', '53', '73', '79']",23.0,10.0,1.06,1.23,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
156,Estonia Meistriliiga,2022,2022-10-14 13:00:00,32,Legion,Kuressaare,3,2,5,"['45', '49', '85']","['47', '54']",4.0,4.2,1.7,1.57,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
157,Estonia Meistriliiga,2022,2022-10-15 08:30:00,32,Paide,Tallinna Kalev,1,2,3,['35'],"['62', '90+1']",1.08,9.7,13.4,1.28,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
158,Estonia Meistriliiga,2022,2022-10-15 11:00:00,32,Tallinna FC Levadia,Tammeka,1,0,1,['4'],[],1.4,4.55,6.0,1.49,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Estonia Meistriliiga,2022,2022-10-15 13:30:00,32,Vaprus,Trans,1,0,1,['9'],[],5.0,4.2,1.53,1.45,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Estonia Meistriliiga,2022,2022-10-16 11:15:00,32,Nõmme Kalju,Tallinna FC Flora,1,0,1,['23'],[],4.5,4.0,1.53,1.49,1.56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Estonia Meistriliiga,2022,2022-10-22 08:30:00,33,Tallinna Kalev,Legion,2,0,2,"['67', '73']",[],1.88,3.95,2.95,1.29,1.26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
162,Estonia Meistriliiga,2022,2022-10-22 11:00:00,33,Tallinna FC Flora,Kuressaare,2,1,3,"['10', '39']",['69'],1.05,8.5,17.0,1.27,2.28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,Estonia Meistriliiga,2022,2022-10-22 13:30:00,33,Tammeka,Vaprus,1,0,1,['72'],[],1.52,4.1,4.6,1.45,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Estonia Meistriliiga,2022,2022-10-23 08:30:00,33,Trans,Nõmme Kalju,0,0,0,[],[],8.98,5.49,1.22,1.54,1.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Estonia Meistriliiga,2022,2022-10-23 11:15:00,33,Tallinna FC Levadia,Paide,1,2,3,['74'],"['51', '90+1']",2.29,3.59,2.49,1.48,1.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
166,Estonia Meistriliiga,2022,2022-10-29 08:30:00,34,Kuressaare,Tallinna Kalev,1,1,2,['15'],['90+1'],1.5,4.1,5.0,1.5,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167,Estonia Meistriliiga,2022,2022-10-29 11:00:00,34,Vaprus,Tallinna FC Levadia,2,3,5,"['34', '56']","['83', '84', '90+6']",13.0,7.0,1.14,1.25,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
168,Estonia Meistriliiga,2022,2022-10-29 13:30:00,34,Nõmme Kalju,Legion,1,0,1,['57'],[],1.29,5.0,7.5,1.35,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Estonia Meistriliiga,2022,2022-10-30 09:30:00,34,Tammeka,Trans,2,0,2,"['18', '34']",[],2.21,3.36,2.38,1.68,1.58,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
170,Estonia Meistriliiga,2022,2022-10-30 12:15:00,34,Tallinna FC Flora,Paide,1,0,1,['74'],[],1.81,3.32,2.98,1.64,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Estonia Meistriliiga,2022,2022-11-05 09:15:00,35,Tallinna Kalev,Tallinna FC Flora,1,1,2,['85'],['79'],13.0,7.0,1.1,1.27,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172,Estonia Meistriliiga,2022,2022-11-05 12:00:00,35,Legion,Tammeka,1,1,2,['54'],['5'],3.5,3.55,1.78,1.85,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Estonia Meistriliiga,2022,2022-11-05 14:30:00,35,Tallinna FC Levadia,Trans,1,1,2,['60'],['65'],1.42,4.1,5.4,1.5,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Estonia Meistriliiga,2022,2022-11-06 09:30:00,35,Kuressaare,Vaprus,1,0,1,['70'],[],1.45,4.25,4.7,1.5,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Estonia Meistriliiga,2022,2022-11-06 12:15:00,35,Paide,Nõmme Kalju,1,0,1,['75'],[],1.9,3.6,3.05,1.7,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Estonia Meistriliiga,2022,2022-11-11 14:00:00,36,Legion,Vaprus,2,1,3,"['25', '58']",['45'],2.05,3.7,3.1,1.67,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
177,Estonia Meistriliiga,2022,2022-11-12 09:00:00,36,Trans,Kuressaare,2,2,4,"['34', '85']","['61', '80']",2.06,3.54,3.16,1.61,1.56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
178,Estonia Meistriliiga,2022,2022-11-12 09:00:00,36,Tallinna Kalev,Nõmme Kalju,0,3,3,[],"['11', '31', '67']",8.5,5.55,1.27,1.36,1.72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Estonia Meistriliiga,2022,2022-11-12 09:00:00,36,Tallinna FC Flora,Tallinna FC Levadia,2,1,3,"['20', '57']",['7'],2.18,3.4,3.0,1.83,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,Estonia Meistriliiga,2022,2022-11-12 09:00:00,36,Tammeka,Paide,1,1,2,['75'],['32'],6.3,4.6,1.41,1.55,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
