Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
221,Belgium Pro League,2021/2022,2022-02-02 14:45:00,21,KV Kortrijk,Royal Antwerp FC,0,2,2,[],"['18', '90+1']",2.75,3.7,2.35,1.8,1.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Belgium Pro League,2021/2022,2022-02-04 16:45:00,26,Sporting Charleroi,RFC Seraing,2,0,2,"['18', '83']",[],1.66,4.2,4.8,1.62,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
223,Belgium Pro League,2021/2022,2022-02-05 12:15:00,26,KV Kortrijk,Sint-Truiden,1,3,4,['61'],"['11', '39', '86']",2.0,3.28,3.09,1.74,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224,Belgium Pro League,2021/2022,2022-02-05 14:30:00,26,KV Oostende,OH Leuven,1,3,4,['56'],"['34', '48', '85']",2.45,3.59,2.79,1.65,1.57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225,Belgium Pro League,2021/2022,2022-02-05 14:30:00,26,Standard Liège,Cercle Brugge,1,1,2,['55'],['44'],2.52,3.56,2.62,1.75,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226,Belgium Pro League,2021/2022,2022-02-05 16:45:00,26,Royal Antwerp FC,Union Saint-Gilloise,0,2,2,[],"['50', '77']",2.96,3.49,2.38,1.65,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Belgium Pro League,2021/2022,2022-02-06 09:30:00,26,Club Brugge,KAA Gent,1,2,3,['76'],"['36', '67']",2.2,3.5,2.7,1.67,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,Belgium Pro League,2021/2022,2022-02-06 12:00:00,26,KV Mechelen,Beerschot-Wilrijk,3,2,5,"['11', '18', '29']","['62', '90+3']",1.48,4.2,5.4,1.6,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
229,Belgium Pro League,2021/2022,2022-02-06 14:30:00,26,RSC Anderlecht,AS Eupen,4,1,5,"['3', '7', '24', '88']",['13'],1.58,4.0,4.6,1.6,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
230,Belgium Pro League,2021/2022,2022-02-06 17:00:00,26,KRC Genk,Zulte-Waregem,2,0,2,"['36', '47']",[],1.66,3.75,4.3,1.57,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
231,Belgium Pro League,2021/2022,2022-02-09 14:45:00,22,Zulte-Waregem,KV Oostende,0,0,0,[],[],2.15,3.7,3.08,1.62,1.44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Belgium Pro League,2021/2022,2022-02-09 17:00:00,25,OH Leuven,KRC Genk,2,1,3,"['1', '90+3']",['19'],3.54,3.7,1.97,1.6,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
233,Belgium Pro League,2021/2022,2022-02-11 16:45:00,27,RFC Seraing,Royal Antwerp FC,0,1,1,[],['90+2'],2.9,3.3,2.1,1.67,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Belgium Pro League,2021/2022,2022-02-12 12:15:00,27,AS Eupen,KAA Gent,0,1,1,[],['15'],4.92,3.78,1.67,1.8,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Belgium Pro League,2021/2022,2022-02-12 14:30:00,27,OH Leuven,Cercle Brugge,3,2,5,"['40', '63', '67']","['32', '43']",2.64,3.45,2.42,1.86,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
236,Belgium Pro League,2021/2022,2022-02-12 14:30:00,27,KV Mechelen,KV Oostende,3,0,3,"['42', '53', '64']",[],2.04,3.55,3.25,1.79,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
237,Belgium Pro League,2021/2022,2022-02-12 16:45:00,27,Zulte-Waregem,RSC Anderlecht,1,2,3,['74'],"['18', '33']",5.3,4.0,1.55,1.73,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
238,Belgium Pro League,2021/2022,2022-02-13 09:30:00,27,KRC Genk,Standard Liège,2,0,2,"['44', '53']",[],1.95,3.5,3.3,1.71,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
239,Belgium Pro League,2021/2022,2022-02-13 12:00:00,27,Union Saint-Gilloise,Sint-Truiden,0,1,1,[],['54'],1.56,3.69,4.61,1.79,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Belgium Pro League,2021/2022,2022-02-13 14:30:00,27,Club Brugge,Sporting Charleroi,2,0,2,"['36', '57']",[],1.95,3.39,3.11,1.62,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
241,Belgium Pro League,2021/2022,2022-02-13 17:00:00,27,Beerschot-Wilrijk,KV Kortrijk,2,1,3,"['30', '42']",['10'],2.54,3.35,2.29,1.73,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
242,Belgium Pro League,2021/2022,2022-02-16 14:45:00,24,KRC Genk,KV Mechelen,4,1,5,"['5', '66', '80', '86']",['46'],1.53,4.4,5.25,1.62,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
243,Belgium Pro League,2021/2022,2022-02-19 12:15:00,28,Cercle Brugge,Beerschot-Wilrijk,2,0,2,"['27', '45+1']",[],1.37,4.76,7.73,1.75,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
244,Belgium Pro League,2021/2022,2022-02-19 14:30:00,28,KV Oostende,Standard Liège,1,0,1,['28'],[],2.6,3.2,2.32,1.8,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Belgium Pro League,2021/2022,2022-02-19 14:30:00,28,KV Kortrijk,Zulte-Waregem,5,0,5,"['17', '44', '53', '61', '64']",[],1.71,3.55,3.8,1.65,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
246,Belgium Pro League,2021/2022,2022-02-19 16:45:00,28,Sporting Charleroi,Union Saint-Gilloise,0,3,3,[],"['4', '38', '90+1']",3.75,3.9,1.85,1.65,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,Belgium Pro League,2021/2022,2022-02-20 09:30:00,28,Royal Antwerp FC,KV Mechelen,1,2,3,['83'],"['24', '26']",1.76,3.7,3.9,1.67,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
248,Belgium Pro League,2021/2022,2022-02-20 12:00:00,28,AS Eupen,Club Brugge,1,3,4,['62'],"['8', '57', '90']",5.75,4.35,1.43,1.67,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
249,Belgium Pro League,2021/2022,2022-02-20 14:30:00,28,RSC Anderlecht,KRC Genk,2,0,2,"['36', '41']",[],1.9,3.8,3.65,1.68,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
250,Belgium Pro League,2021/2022,2022-02-20 17:00:00,28,Sint-Truiden,OH Leuven,2,0,2,"['19', '90+4']",[],2.25,3.6,2.95,1.8,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
251,Belgium Pro League,2021/2022,2022-02-23 14:45:00,28,KAA Gent,RFC Seraing,4,0,4,"['16', '20', '23', '46']",[],1.29,5.4,8.6,1.53,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
252,Belgium Pro League,2021/2022,2022-02-25 16:45:00,29,Beerschot-Wilrijk,Sporting Charleroi,2,3,5,"['24', '49']","['19', '72', '78']",3.75,3.6,1.75,1.72,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
253,Belgium Pro League,2021/2022,2022-02-26 12:15:00,29,Union Saint-Gilloise,AS Eupen,0,0,0,[],[],1.33,5.0,7.0,1.57,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,Belgium Pro League,2021/2022,2022-02-26 14:30:00,29,KV Mechelen,Cercle Brugge,2,2,4,"['31', '37']","['43', '45']",2.28,3.5,2.8,1.78,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
255,Belgium Pro League,2021/2022,2022-02-26 14:30:00,29,KV Oostende,Sint-Truiden,0,0,0,[],[],2.41,3.45,2.65,1.88,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Belgium Pro League,2021/2022,2022-02-26 16:45:00,29,OH Leuven,RSC Anderlecht,0,0,0,[],[],3.85,3.85,1.78,1.6,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,Belgium Pro League,2021/2022,2022-02-27 09:30:00,29,Club Brugge,Royal Antwerp FC,4,1,5,"['31', '37', '59', '64']",['29'],1.74,3.55,4.2,1.79,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
258,Belgium Pro League,2021/2022,2022-02-27 12:00:00,29,KRC Genk,KV Kortrijk,2,0,2,"['16', '22']",[],1.68,3.7,4.25,1.79,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
259,Belgium Pro League,2021/2022,2022-02-27 14:30:00,29,Standard Liège,KAA Gent,0,1,1,[],['88'],4.3,3.5,1.79,2.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Belgium Pro League,2021/2022,2022-02-27 17:00:00,29,Zulte-Waregem,RFC Seraing,1,0,1,['35'],[],2.0,3.3,3.2,1.67,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
261,Belgium Pro League,2021/2022,2022-03-02 14:45:00,19,Standard Liège,Beerschot-Wilrijk,1,0,1,['34'],[],1.67,4.2,4.74,1.59,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Belgium Pro League,2021/2022,2022-03-04 16:45:00,30,Sint-Truiden,KV Mechelen,1,1,2,['61'],['32'],2.35,3.5,2.87,1.85,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263,Belgium Pro League,2021/2022,2022-03-05 12:15:00,30,Cercle Brugge,KRC Genk,2,2,4,"['36', '51']","['52', '56']",2.91,3.78,2.26,1.83,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
264,Belgium Pro League,2021/2022,2022-03-05 14:30:00,30,KV Kortrijk,Union Saint-Gilloise,2,3,5,"['8', '76']","['13', '67', '87']",4.33,3.65,1.67,1.75,1.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
265,Belgium Pro League,2021/2022,2022-03-05 16:45:00,30,RFC Seraing,Club Brugge,0,5,5,[],"['3', '29', '45', '73', '83']",6.5,4.2,1.4,1.55,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
266,Belgium Pro League,2021/2022,2022-03-06 09:30:00,30,Royal Antwerp FC,Beerschot-Wilrijk,2,1,3,"['62', '83']",['42'],1.7,3.85,4.3,1.83,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
267,Belgium Pro League,2021/2022,2022-03-06 12:00:00,30,RSC Anderlecht,KV Oostende,3,0,3,"['50', '78', '82']",[],1.3,5.5,9.0,1.57,1.93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
268,Belgium Pro League,2021/2022,2022-03-06 14:30:00,30,Sporting Charleroi,Standard Liège,0,0,0,[],[],2.07,3.6,3.34,1.74,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,Belgium Pro League,2021/2022,2022-03-06 17:00:00,30,KAA Gent,Zulte-Waregem,2,1,3,"['12', '90+4']",['70'],1.24,6.0,11.51,1.53,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
270,Belgium Pro League,2021/2022,2022-03-06 17:00:00,30,AS Eupen,OH Leuven,3,1,4,"['11', '49', '71']",['31'],2.74,3.5,2.44,1.72,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
271,Belgium Pro League,2021/2022,2022-03-11 16:45:00,31,OH Leuven,Union Saint-Gilloise,1,4,5,['11'],"['27', '48', '58', '62']",3.37,3.55,2.08,1.73,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
272,Belgium Pro League,2021/2022,2022-03-12 12:15:00,31,KV Mechelen,Sporting Charleroi,2,2,4,"['5', '12']","['49', '73']",2.19,3.55,2.92,1.86,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
273,Belgium Pro League,2021/2022,2022-03-12 14:30:00,31,Zulte-Waregem,AS Eupen,3,0,3,"['11', '61', '83']",[],2.7,3.65,2.46,1.91,1.57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
274,Belgium Pro League,2021/2022,2022-03-12 14:30:00,31,Cercle Brugge,KV Kortrijk,2,0,2,"['50', '66']",[],1.7,4.0,4.76,1.88,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
275,Belgium Pro League,2021/2022,2022-03-12 16:45:00,31,KV Oostende,Club Brugge,1,3,4,['22'],"['17', '32', '63']",4.4,3.75,1.61,1.53,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
276,Belgium Pro League,2021/2022,2022-03-13 09:30:00,31,RSC Anderlecht,Royal Antwerp FC,2,1,3,"['24', '59']",['42'],1.7,3.75,4.2,1.6,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
277,Belgium Pro League,2021/2022,2022-03-13 12:00:00,31,KRC Genk,Sint-Truiden,0,1,1,[],['29'],1.53,3.85,5.25,1.7,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Belgium Pro League,2021/2022,2022-03-13 14:30:00,31,Beerschot-Wilrijk,KAA Gent,0,2,2,[],"['44', '65']",4.0,3.55,1.88,1.65,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,Belgium Pro League,2021/2022,2022-03-13 17:00:00,31,Standard Liège,RFC Seraing,0,1,1,[],['55'],2.08,3.35,3.5,1.9,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Belgium Pro League,2021/2022,2022-03-18 16:45:00,32,Union Saint-Gilloise,KV Oostende,1,1,2,['83'],['9'],1.28,5.0,8.2,1.57,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281,Belgium Pro League,2021/2022,2022-03-19 12:15:00,32,AS Eupen,KV Mechelen,1,1,2,['8'],['21'],2.97,3.77,2.18,1.7,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
282,Belgium Pro League,2021/2022,2022-03-19 14:30:00,32,RFC Seraing,OH Leuven,1,1,2,['86'],['47'],2.72,3.78,2.49,1.7,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
283,Belgium Pro League,2021/2022,2022-03-19 14:30:00,32,Sporting Charleroi,Cercle Brugge,5,0,5,"['6', '9', '35', '41', '54']",[],2.33,3.41,2.95,1.8,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
284,Belgium Pro League,2021/2022,2022-03-19 16:45:00,32,Royal Antwerp FC,Zulte-Waregem,1,0,1,['83'],[],1.42,4.69,6.52,1.62,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Belgium Pro League,2021/2022,2022-03-20 09:30:00,32,Club Brugge,KRC Genk,3,1,4,"['4', '49', '74']",['39'],1.72,4.24,4.02,1.45,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
286,Belgium Pro League,2021/2022,2022-03-20 12:00:00,32,KV Kortrijk,Standard Liège,0,1,1,[],['77'],2.71,3.58,2.6,1.79,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,Belgium Pro League,2021/2022,2022-03-20 14:30:00,32,KAA Gent,RSC Anderlecht,1,0,1,['81'],[],2.41,2.95,3.27,1.95,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Belgium Pro League,2021/2022,2022-03-20 17:00:00,32,Sint-Truiden,Beerschot-Wilrijk,3,2,5,"['13', '30', '87']","['24', '67']",1.59,4.01,5.26,1.81,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
289,Belgium Pro League,2021/2022,2022-04-01 15:45:00,33,Beerschot-Wilrijk,Club Brugge,1,3,4,['66'],"['19', '49', '54']",8.0,4.9,1.3,1.57,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
290,Belgium Pro League,2021/2022,2022-04-02 11:15:00,33,Zulte-Waregem,Sint-Truiden,0,2,2,[],"['52', '90']",2.7,3.4,2.45,1.74,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,Belgium Pro League,2021/2022,2022-04-02 13:30:00,33,KV Oostende,RFC Seraing,2,2,4,"['39', '90+3']","['7', '55']",2.2,3.4,3.1,1.72,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
292,Belgium Pro League,2021/2022,2022-04-02 13:30:00,33,KV Mechelen,KV Kortrijk,3,2,5,"['15', '53', '56']","['7', '47']",1.65,3.9,4.8,1.63,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
293,Belgium Pro League,2021/2022,2022-04-02 15:45:00,33,OH Leuven,Royal Antwerp FC,0,1,1,[],['39'],3.34,3.78,2.06,1.65,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Belgium Pro League,2021/2022,2022-04-03 08:30:00,33,Standard Liège,Union Saint-Gilloise,1,3,4,['24'],"['9', '70', '83']",4.5,3.85,1.76,1.97,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
295,Belgium Pro League,2021/2022,2022-04-03 11:00:00,33,Cercle Brugge,KAA Gent,2,2,4,"['4', '81']","['3', '30']",3.05,3.6,2.23,1.97,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
296,Belgium Pro League,2021/2022,2022-04-03 13:30:00,33,RSC Anderlecht,Sporting Charleroi,4,0,4,"['19', '61', '79', '86']",[],1.42,4.3,5.7,1.61,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
297,Belgium Pro League,2021/2022,2022-04-03 16:00:00,33,KRC Genk,AS Eupen,5,0,5,"['11', '45+3', '46', '68', '79']",[],1.35,4.6,6.4,1.61,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
298,Belgium Pro League,2021/2022,2022-04-09 13:30:00,34,AS Eupen,KV Oostende,0,2,2,[],"['38', '81']",2.31,3.82,2.84,1.75,1.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Belgium Pro League,2021/2022,2022-04-09 15:45:00,34,Royal Antwerp FC,Cercle Brugge,1,1,2,['48'],['76'],1.86,4.0,3.82,1.71,1.61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
300,Belgium Pro League,2021/2022,2022-04-10 13:30:00,34,Sporting Charleroi,Zulte-Waregem,3,0,3,"['3', '16', '28']",[],1.44,4.4,6.5,1.67,1.64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
301,Belgium Pro League,2021/2022,2022-04-10 13:30:00,34,Club Brugge,KV Mechelen,2,0,2,"['32', '76']",[],1.3,5.5,8.5,1.45,1.64,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
302,Belgium Pro League,2021/2022,2022-04-10 13:30:00,34,KAA Gent,OH Leuven,5,0,5,"['42', '48', '86', '89', '90']",[],1.2,6.5,13.0,1.45,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
303,Belgium Pro League,2021/2022,2022-04-10 13:30:00,34,KV Kortrijk,RSC Anderlecht,2,3,5,"['20', '67']","['25', '52', '57']",7.5,5.0,1.36,1.54,1.72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
304,Belgium Pro League,2021/2022,2022-04-10 13:30:00,34,RFC Seraing,KRC Genk,0,2,2,[],"['44', '54']",9.0,5.25,1.3,1.5,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Belgium Pro League,2021/2022,2022-04-10 13:30:00,34,Union Saint-Gilloise,Beerschot-Wilrijk,5,0,5,"['-1', '-1', '-1', '-1', '-1']",[],1.13,7.5,19.0,1.48,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
306,Belgium Pro League,2021/2022,2022-04-10 13:30:00,34,Sint-Truiden,Standard Liège,3,0,3,"['22', '28', '77']",[],1.8,3.7,4.1,1.83,1.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
307,Belgium Pro League,2021/2022,2022-04-23 15:45:00,1,KV Mechelen,Sporting Charleroi,1,0,1,['51'],[],2.37,3.5,2.85,1.57,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Belgium Pro League,2021/2022,2022-04-24 08:30:00,1,Club Brugge,Royal Antwerp FC,1,0,1,['37'],[],1.53,4.2,5.5,1.55,1.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Belgium Pro League,2021/2022,2022-04-24 11:00:00,1,KAA Gent,KRC Genk,0,1,1,[],['90+1'],1.82,3.7,4.33,1.7,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Belgium Pro League,2021/2022,2022-04-24 13:30:00,1,Union Saint-Gilloise,RSC Anderlecht,3,1,4,"['2', '12', '52']",['26'],2.25,3.64,3.05,1.9,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
311,Belgium Pro League,2021/2022,2022-04-29 15:45:00,2,KRC Genk,KV Mechelen,4,2,6,"['31', '80', '87', '90+4']","['60', '84']",1.56,5.01,5.02,1.55,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
312,Belgium Pro League,2021/2022,2022-04-30 13:30:00,2,Sporting Charleroi,KAA Gent,1,3,4,['45'],"['53', '61', '67']",3.65,3.69,1.93,1.84,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
313,Belgium Pro League,2021/2022,2022-05-01 08:30:00,2,Royal Antwerp FC,Union Saint-Gilloise,0,0,0,[],[],2.8,3.2,2.25,1.83,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Belgium Pro League,2021/2022,2022-05-01 13:30:00,2,RSC Anderlecht,Club Brugge,0,0,0,[],[],2.26,3.7,2.72,1.67,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,Belgium Pro League,2021/2022,2022-05-06 15:45:00,3,Sporting Charleroi,KRC Genk,2,2,4,"['45', '90+3']","['80', '84']",3.02,3.21,2.15,1.65,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
316,Belgium Pro League,2021/2022,2022-05-07 15:45:00,3,KAA Gent,KV Mechelen,1,0,1,['82'],[],1.48,4.07,5.61,1.63,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Belgium Pro League,2021/2022,2022-05-08 08:30:00,3,Union Saint-Gilloise,Club Brugge,0,2,2,[],"['74', '90+7']",2.24,3.66,3.06,1.75,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,Belgium Pro League,2021/2022,2022-05-08 13:30:00,3,Royal Antwerp FC,RSC Anderlecht,0,4,4,[],"['10', '48', '53', '54']",3.25,3.65,2.14,1.71,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319,Belgium Pro League,2021/2022,2022-05-10 13:45:00,4,KV Mechelen,KAA Gent,1,2,3,['89'],"['36', '90+4']",4.0,3.82,1.82,1.65,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
320,Belgium Pro League,2021/2022,2022-05-10 16:00:00,4,KRC Genk,Sporting Charleroi,3,2,5,"['55', '59', '65']","['34', '72']",1.58,4.45,4.92,1.57,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
321,Belgium Pro League,2021/2022,2022-05-11 15:30:00,4,Club Brugge,Union Saint-Gilloise,1,0,1,['65'],[],2.1,3.4,3.3,1.8,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,Belgium Pro League,2021/2022,2022-05-12 15:30:00,4,RSC Anderlecht,Royal Antwerp FC,2,1,3,"['14', '44']",['84'],1.61,4.24,5.2,1.68,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
323,Belgium Pro League,2021/2022,2022-05-14 15:45:00,5,Sporting Charleroi,KV Mechelen,3,2,5,"['34', '53', '70']","['21', '74']",2.2,3.5,3.05,1.57,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
324,Belgium Pro League,2021/2022,2022-05-15 08:30:00,5,Royal Antwerp FC,Club Brugge,1,3,4,['19'],"['49', '64', '66']",4.2,3.85,1.74,1.7,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
325,Belgium Pro League,2021/2022,2022-05-15 11:00:00,5,KRC Genk,KAA Gent,0,2,2,[],"['28', '72']",2.3,3.4,2.95,1.73,1.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,Belgium Pro League,2021/2022,2022-05-15 13:30:00,5,RSC Anderlecht,Union Saint-Gilloise,0,2,2,[],"['2', '49']",2.46,3.5,2.72,1.84,1.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Belgium Pro League,2021/2022,2022-05-21 15:45:00,6,KAA Gent,Sporting Charleroi,1,2,3,['40'],"['15', '90+2']",1.65,4.0,4.1,1.56,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
328,Belgium Pro League,2021/2022,2022-05-21 15:45:00,6,KV Mechelen,KRC Genk,0,0,0,[],[],3.1,3.95,1.92,1.45,1.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Belgium Pro League,2021/2022,2022-05-22 11:00:00,6,Union Saint-Gilloise,Royal Antwerp FC,0,1,1,[],['71'],1.47,4.5,5.7,1.67,1.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Belgium Pro League,2021/2022,2022-05-22 13:30:00,6,Club Brugge,RSC Anderlecht,1,1,2,['39'],['87'],2.0,3.3,3.2,1.67,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
