Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
235,Italy Serie A,2021/2022,2022-02-07 16:45:00,24,Salernitana,Spezia,2,2,4,"['3', '16']","['12', '30']",3.13,3.64,2.37,1.83,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
236,Italy Serie A,2021/2022,2022-02-12 11:00:00,25,Lazio,Bologna,3,0,3,"['13', '53', '63']",[],1.75,3.99,4.24,1.7,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
237,Italy Serie A,2021/2022,2022-02-12 14:00:00,25,Napoli,Inter Milan,1,1,2,['7'],['47'],2.8,3.6,2.47,1.67,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238,Italy Serie A,2021/2022,2022-02-12 16:45:00,25,Torino,Venezia,1,2,3,['5'],"['38', '46']",1.49,4.5,6.7,1.87,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
239,Italy Serie A,2021/2022,2022-02-13 08:30:00,25,AC Milan,Sampdoria,1,0,1,['8'],[],1.33,4.75,8.0,1.58,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Italy Serie A,2021/2022,2022-02-13 11:00:00,25,Empoli,Cagliari,1,1,2,['38'],['84'],1.85,3.9,3.6,1.58,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241,Italy Serie A,2021/2022,2022-02-13 11:00:00,25,Genoa,Salernitana,1,1,2,['32'],['45+1'],1.75,3.6,4.5,1.95,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242,Italy Serie A,2021/2022,2022-02-13 11:00:00,25,Hellas Verona,Udinese,4,0,4,"['2', '31', '66', '84']",[],1.8,3.6,4.2,1.85,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
243,Italy Serie A,2021/2022,2022-02-13 14:00:00,25,Sassuolo,Roma,2,2,4,"['47', '73']","['45+1', '90+4']",3.01,3.55,2.05,1.5,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
244,Italy Serie A,2021/2022,2022-02-13 16:45:00,25,Atalanta,Juventus,1,1,2,['76'],['90+2'],2.46,3.41,2.5,1.75,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245,Italy Serie A,2021/2022,2022-02-14 16:45:00,25,Spezia,Fiorentina,1,2,3,['74'],"['42', '89']",3.9,3.6,1.91,1.7,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
246,Italy Serie A,2021/2022,2022-02-18 16:45:00,26,Juventus,Torino,1,1,2,['13'],['62'],1.68,4.0,4.9,1.9,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247,Italy Serie A,2021/2022,2022-02-19 11:00:00,26,Sampdoria,Empoli,2,0,2,"['14', '29']",[],2.24,3.48,2.99,1.67,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
248,Italy Serie A,2021/2022,2022-02-19 14:00:00,26,Roma,Hellas Verona,2,2,4,"['65', '84']","['5', '20']",1.82,3.5,3.4,1.68,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
249,Italy Serie A,2021/2022,2022-02-19 16:45:00,26,Salernitana,AC Milan,2,2,4,"['29', '72']","['5', '77']",9.0,4.9,1.33,1.64,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
250,Italy Serie A,2021/2022,2022-02-20 08:30:00,26,Fiorentina,Atalanta,1,0,1,['56'],[],2.95,3.0,2.4,1.61,1.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Italy Serie A,2021/2022,2022-02-20 11:00:00,26,Venezia,Genoa,1,1,2,['13'],['29'],2.55,3.15,2.6,1.9,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252,Italy Serie A,2021/2022,2022-02-20 14:00:00,26,Inter Milan,Sassuolo,0,2,2,[],"['8', '26']",1.25,6.1,10.0,1.35,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,Italy Serie A,2021/2022,2022-02-20 16:45:00,26,Udinese,Lazio,1,1,2,['5'],['45'],3.3,3.35,2.16,1.85,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254,Italy Serie A,2021/2022,2022-02-21 15:00:00,26,Cagliari,Napoli,1,1,2,['58'],['87'],4.98,4.38,1.61,1.57,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255,Italy Serie A,2021/2022,2022-02-21 17:00:00,26,Bologna,Spezia,2,1,3,"['40', '84']",['11'],1.71,4.07,4.55,1.64,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
256,Italy Serie A,2021/2022,2022-02-25 14:50:00,27,AC Milan,Udinese,1,1,2,['29'],['66'],1.5,4.33,6.5,1.72,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257,Italy Serie A,2021/2022,2022-02-25 17:05:00,27,Genoa,Inter Milan,0,0,0,[],[],10.0,5.0,1.3,1.58,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Italy Serie A,2021/2022,2022-02-26 11:05:00,27,Salernitana,Bologna,1,1,2,['72'],['43'],3.48,3.58,2.12,1.81,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259,Italy Serie A,2021/2022,2022-02-26 14:05:00,27,Empoli,Juventus,2,3,5,"['39', '76']","['32', '45+2', '66']",5.7,4.0,1.6,1.78,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
260,Italy Serie A,2021/2022,2022-02-26 16:50:00,27,Sassuolo,Fiorentina,2,1,3,"['19', '90+4']",['88'],2.75,3.7,2.46,1.56,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
261,Italy Serie A,2021/2022,2022-02-27 08:35:00,27,Torino,Cagliari,1,2,3,['54'],"['21', '62']",1.44,4.25,5.75,1.88,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
262,Italy Serie A,2021/2022,2022-02-27 11:05:00,27,Hellas Verona,Venezia,3,1,4,"['54', '63', '88']",['81'],1.46,4.15,5.75,1.77,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
263,Italy Serie A,2021/2022,2022-02-27 14:05:00,27,Spezia,Roma,0,1,1,[],['90+9'],4.9,4.0,1.72,1.76,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Italy Serie A,2021/2022,2022-02-27 16:50:00,27,Lazio,Napoli,1,2,3,['88'],"['62', '90+4']",2.8,3.5,2.5,1.79,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
265,Italy Serie A,2021/2022,2022-02-28 16:50:00,27,Atalanta,Sampdoria,4,0,4,"['6', '29', '61', '86']",[],1.44,4.5,7.5,1.67,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
266,Italy Serie A,2021/2022,2022-03-04 16:45:00,28,Inter Milan,Salernitana,5,0,5,"['22', '40', '56', '64', '69']",[],1.17,7.0,16.01,1.43,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
267,Italy Serie A,2021/2022,2022-03-05 11:00:00,28,Udinese,Sampdoria,2,1,3,"['3', '12']",['13'],1.93,3.68,4.14,2.0,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
268,Italy Serie A,2021/2022,2022-03-05 14:00:00,28,Roma,Atalanta,1,0,1,['32'],[],2.3,3.5,2.8,1.65,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269,Italy Serie A,2021/2022,2022-03-05 16:45:00,28,Cagliari,Lazio,0,3,3,[],"['19', '42', '62']",3.85,3.45,1.9,1.8,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Italy Serie A,2021/2022,2022-03-06 08:30:00,28,Genoa,Empoli,0,0,0,[],[],2.5,3.4,2.8,1.75,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Italy Serie A,2021/2022,2022-03-06 11:00:00,28,Bologna,Torino,0,0,0,[],[],2.9,3.25,2.55,1.86,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Italy Serie A,2021/2022,2022-03-06 11:00:00,28,Fiorentina,Hellas Verona,1,1,2,['10'],['20'],2.0,3.65,3.55,1.61,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273,Italy Serie A,2021/2022,2022-03-06 11:00:00,28,Venezia,Sassuolo,1,4,5,['34'],"['2', '17', '29', '71']",3.15,3.55,2.2,1.9,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
274,Italy Serie A,2021/2022,2022-03-06 14:00:00,28,Juventus,Spezia,1,0,1,['21'],[],1.25,5.75,11.62,1.62,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Italy Serie A,2021/2022,2022-03-06 16:45:00,28,Napoli,AC Milan,0,1,1,[],['49'],2.14,3.3,3.45,1.95,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Italy Serie A,2021/2022,2022-03-12 11:00:00,29,Spezia,Cagliari,2,0,2,"['55', '74']",[],2.41,3.55,2.92,1.98,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
277,Italy Serie A,2021/2022,2022-03-12 11:00:00,29,Salernitana,Sassuolo,2,2,4,"['8', '81']","['20', '30']",3.75,3.9,1.93,1.7,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
278,Italy Serie A,2021/2022,2022-03-12 14:00:00,29,Sampdoria,Juventus,1,3,4,['84'],"['23', '34', '88']",5.67,3.78,1.7,1.83,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
279,Italy Serie A,2021/2022,2022-03-12 16:45:00,29,AC Milan,Empoli,1,0,1,['19'],[],1.37,5.6,9.2,1.65,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Italy Serie A,2021/2022,2022-03-13 08:30:00,29,Fiorentina,Bologna,1,0,1,['70'],[],1.65,3.75,5.0,1.75,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Italy Serie A,2021/2022,2022-03-13 11:00:00,29,Hellas Verona,Napoli,1,2,3,['77'],"['14', '71']",3.5,3.65,1.95,1.7,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
282,Italy Serie A,2021/2022,2022-03-13 14:00:00,29,Atalanta,Genoa,0,0,0,[],[],1.35,4.9,9.5,1.73,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Italy Serie A,2021/2022,2022-03-13 14:00:00,29,Udinese,Roma,1,1,2,['15'],['90+4'],3.25,3.25,2.28,2.04,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284,Italy Serie A,2021/2022,2022-03-13 16:45:00,29,Torino,Inter Milan,1,1,2,['12'],['90+3'],4.75,3.75,1.74,1.79,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285,Italy Serie A,2021/2022,2022-03-14 16:45:00,29,Lazio,Venezia,1,0,1,['58'],[],1.38,5.05,8.4,1.55,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
286,Italy Serie A,2021/2022,2022-03-18 14:45:00,30,Sassuolo,Spezia,4,1,5,"['17', '48', '78', '81']",['36'],1.55,4.4,5.2,1.52,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
287,Italy Serie A,2021/2022,2022-03-18 17:00:00,30,Genoa,Torino,1,0,1,['14'],[],3.2,3.4,2.15,2.25,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Italy Serie A,2021/2022,2022-03-19 11:00:00,30,Napoli,Udinese,2,1,3,"['52', '63']",['22'],1.38,5.11,9.27,1.75,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
289,Italy Serie A,2021/2022,2022-03-19 14:00:00,30,Inter Milan,Fiorentina,1,1,2,['55'],['50'],1.48,4.85,6.93,1.57,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290,Italy Serie A,2021/2022,2022-03-19 16:45:00,30,Cagliari,AC Milan,0,1,1,[],['59'],5.95,4.24,1.61,1.85,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,Italy Serie A,2021/2022,2022-03-20 08:30:00,30,Venezia,Sampdoria,0,2,2,[],"['24', '38']",2.62,3.4,2.64,1.75,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Italy Serie A,2021/2022,2022-03-20 11:00:00,30,Empoli,Hellas Verona,1,1,2,['26'],['71'],3.12,2.81,2.65,1.96,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293,Italy Serie A,2021/2022,2022-03-20 11:00:00,30,Juventus,Salernitana,2,0,2,"['5', '29']",[],1.12,8.09,20.75,1.62,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
294,Italy Serie A,2021/2022,2022-03-20 14:00:00,30,Roma,Lazio,3,0,3,"['1', '22', '40']",[],1.98,3.65,3.6,1.75,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
295,Italy Serie A,2021/2022,2022-03-20 16:45:00,30,Bologna,Atalanta,0,1,1,[],['82'],4.95,4.05,1.63,1.8,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Italy Serie A,2021/2022,2022-04-02 10:00:00,31,Spezia,Venezia,1,0,1,['90+4'],[],2.1,3.4,3.4,1.92,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Italy Serie A,2021/2022,2022-04-02 13:00:00,31,Lazio,Sassuolo,2,1,3,"['17', '51']",['90+4'],1.73,3.9,4.4,1.51,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
298,Italy Serie A,2021/2022,2022-04-02 15:45:00,31,Salernitana,Torino,0,1,1,[],['18'],4.15,3.62,1.92,1.95,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Italy Serie A,2021/2022,2022-04-03 07:30:00,31,Fiorentina,Empoli,1,0,1,['58'],[],1.53,4.35,5.95,1.72,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Italy Serie A,2021/2022,2022-04-03 10:00:00,31,Atalanta,Napoli,1,3,4,['58'],"['14', '37', '81']",2.5,3.15,2.95,1.87,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
301,Italy Serie A,2021/2022,2022-04-03 10:00:00,31,Udinese,Cagliari,5,1,6,"['38', '45', '49', '59', '73']",['32'],1.8,3.5,4.5,2.07,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
302,Italy Serie A,2021/2022,2022-04-03 13:00:00,31,Sampdoria,Roma,0,1,1,[],['27'],3.95,3.48,1.77,1.91,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Italy Serie A,2021/2022,2022-04-03 15:45:00,31,Juventus,Inter Milan,0,1,1,[],['45+5'],2.63,3.28,2.38,1.93,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Italy Serie A,2021/2022,2022-04-04 13:30:00,31,Hellas Verona,Genoa,1,0,1,['5'],[],1.63,3.8,5.2,1.85,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Italy Serie A,2021/2022,2022-04-04 15:45:00,31,AC Milan,Bologna,0,0,0,[],[],1.45,4.3,6.8,1.7,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Italy Serie A,2021/2022,2022-04-09 10:00:00,32,Empoli,Spezia,0,0,0,[],[],1.89,4.08,4.12,1.81,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Italy Serie A,2021/2022,2022-04-09 13:00:00,32,Inter Milan,Hellas Verona,2,0,2,"['22', '30']",[],1.41,5.4,8.1,1.56,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
308,Italy Serie A,2021/2022,2022-04-09 15:45:00,32,Cagliari,Juventus,1,2,3,['10'],"['45', '75']",5.1,3.88,1.78,2.07,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
309,Italy Serie A,2021/2022,2022-04-10 07:30:00,32,Genoa,Lazio,1,4,5,['68'],"['31', '45+1', '63', '76']",4.2,3.3,1.95,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
310,Italy Serie A,2021/2022,2022-04-10 10:00:00,32,Napoli,Fiorentina,2,3,5,"['58', '84']","['29', '66', '72']",1.73,3.7,4.8,1.85,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
311,Italy Serie A,2021/2022,2022-04-10 10:00:00,32,Venezia,Udinese,1,2,3,['86'],"['35', '90+4']",3.5,3.2,2.2,2.05,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
312,Italy Serie A,2021/2022,2022-04-10 10:00:00,32,Sassuolo,Atalanta,2,1,3,"['24', '61']",['90+3'],3.4,3.7,2.05,1.5,1.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
313,Italy Serie A,2021/2022,2022-04-10 13:00:00,32,Roma,Salernitana,2,1,3,"['81', '85']",['22'],1.25,5.5,12.0,1.62,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
314,Italy Serie A,2021/2022,2022-04-10 15:45:00,32,Torino,AC Milan,0,0,0,[],[],3.85,3.4,2.06,1.9,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,Italy Serie A,2021/2022,2022-04-11 15:45:00,32,Bologna,Sampdoria,2,0,2,"['61', '76']",[],2.14,3.52,3.5,1.97,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
316,Italy Serie A,2021/2022,2022-04-15 14:00:00,33,Spezia,Inter Milan,1,3,4,['88'],"['31', '73', '90+3']",7.8,5.0,1.39,1.57,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
317,Italy Serie A,2021/2022,2022-04-15 16:00:00,33,AC Milan,Genoa,2,0,2,"['11', '87']",[],1.33,5.25,10.0,1.92,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
318,Italy Serie A,2021/2022,2022-04-16 07:30:00,33,Cagliari,Sassuolo,1,0,1,['42'],[],2.9,3.5,2.3,1.52,1.51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
319,Italy Serie A,2021/2022,2022-04-16 09:30:00,33,Sampdoria,Salernitana,1,2,3,['32'],"['4', '6']",1.72,3.5,3.85,1.75,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
320,Italy Serie A,2021/2022,2022-04-16 09:30:00,33,Udinese,Empoli,4,1,5,"['6', '52', '79', '87']",['70'],1.72,3.4,3.95,1.75,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
321,Italy Serie A,2021/2022,2022-04-16 11:30:00,33,Fiorentina,Venezia,1,0,1,['30'],[],1.27,4.7,7.8,1.58,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,Italy Serie A,2021/2022,2022-04-16 13:30:00,33,Juventus,Bologna,1,1,2,['90+5'],['52'],1.22,4.9,9.5,1.65,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
323,Italy Serie A,2021/2022,2022-04-16 15:45:00,33,Lazio,Torino,1,1,2,['90+2'],['56'],1.64,3.9,5.3,1.92,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
324,Italy Serie A,2021/2022,2022-04-18 14:00:00,33,Napoli,Roma,1,1,2,['11'],['90+1'],1.93,3.77,3.75,1.68,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
325,Italy Serie A,2021/2022,2022-04-18 16:00:00,33,Atalanta,Hellas Verona,1,2,3,['82'],"['45+2', '55']",1.61,4.33,5.05,1.59,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
326,Italy Serie A,2021/2022,2022-04-20 13:45:00,19,Udinese,Salernitana,0,1,1,[],['90+3'],1.44,4.5,7.2,1.7,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Italy Serie A,2021/2022,2022-04-23 10:00:00,34,Venezia,Atalanta,1,3,4,['80'],"['44', '47', '63']",6.5,4.5,1.48,1.63,1.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
328,Italy Serie A,2021/2022,2022-04-23 10:00:00,34,Torino,Spezia,2,1,3,"['4', '69']",['90+7'],1.65,3.95,5.25,2.08,1.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
329,Italy Serie A,2021/2022,2022-04-23 13:00:00,34,Inter Milan,Roma,3,1,4,"['30', '40', '52']",['85'],1.67,3.9,4.8,1.67,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
330,Italy Serie A,2021/2022,2022-04-23 15:45:00,34,Hellas Verona,Sampdoria,1,1,2,['78'],['44'],1.75,3.6,4.4,1.75,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
331,Italy Serie A,2021/2022,2022-04-24 07:30:00,34,Salernitana,Fiorentina,2,1,3,"['9', '79']",['64'],5.8,3.8,1.6,1.8,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
332,Italy Serie A,2021/2022,2022-04-24 10:00:00,34,Bologna,Udinese,2,2,4,"['6', '59']","['25', '46']",2.89,3.56,2.58,2.0,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
333,Italy Serie A,2021/2022,2022-04-24 10:00:00,34,Empoli,Napoli,3,2,5,"['80', '83', '87']","['44', '53']",4.9,4.34,1.72,1.68,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
334,Italy Serie A,2021/2022,2022-04-24 13:00:00,34,Genoa,Cagliari,1,0,1,['89'],[],2.15,3.54,3.72,1.99,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Italy Serie A,2021/2022,2022-04-24 15:45:00,34,Lazio,AC Milan,1,2,3,['4'],"['50', '90+2']",2.94,3.56,2.4,1.86,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
336,Italy Serie A,2021/2022,2022-04-25 15:45:00,34,Sassuolo,Juventus,1,2,3,['38'],"['45', '88']",3.88,3.66,1.76,1.61,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
337,Italy Serie A,2021/2022,2022-04-27 13:00:00,20,Fiorentina,Udinese,0,4,4,[],"['12', '36', '90+1', '90+5']",1.68,4.1,5.0,1.83,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
338,Italy Serie A,2021/2022,2022-04-27 15:15:00,20,Bologna,Inter Milan,2,1,3,"['28', '81']",['3'],8.3,5.1,1.38,1.6,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
339,Italy Serie A,2021/2022,2022-04-27 15:15:00,20,Atalanta,Torino,4,4,8,"['17', '23', '78', '84']","['4', '36', '63', '67']",1.55,4.3,6.1,1.73,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Italy Serie A,2021/2022,2022-04-30 10:00:00,35,Cagliari,Hellas Verona,1,2,3,['57'],"['8', '44']",3.02,3.32,2.6,1.95,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
341,Italy Serie A,2021/2022,2022-04-30 10:00:00,35,Napoli,Sassuolo,6,1,7,"['7', '15', '19', '21', '54', '80']",['87'],1.54,4.8,6.2,1.45,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
342,Italy Serie A,2021/2022,2022-04-30 13:00:00,35,Sampdoria,Genoa,1,0,1,['25'],[],1.85,3.39,3.8,1.93,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
343,Italy Serie A,2021/2022,2022-04-30 15:45:00,35,Spezia,Lazio,3,4,7,"['9', '35', '56']","['33', '54', '68', '90']",4.68,3.79,1.61,1.77,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
344,Italy Serie A,2021/2022,2022-05-01 07:30:00,35,Juventus,Venezia,2,1,3,"['7', '76']",['71'],1.2,6.0,17.0,1.61,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
345,Italy Serie A,2021/2022,2022-05-01 10:00:00,35,Empoli,Torino,1,3,4,['56'],"['78', '87', '90+6']",2.77,3.5,2.54,1.94,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
346,Italy Serie A,2021/2022,2022-05-01 10:00:00,35,AC Milan,Fiorentina,1,0,1,['82'],[],1.72,3.8,5.0,1.95,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Italy Serie A,2021/2022,2022-05-01 13:00:00,35,Udinese,Inter Milan,1,2,3,['72'],"['12', '39']",5.1,4.2,1.64,1.67,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
348,Italy Serie A,2021/2022,2022-05-01 15:45:00,35,Roma,Bologna,0,0,0,[],[],1.51,4.3,6.4,1.9,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Italy Serie A,2021/2022,2022-05-02 15:45:00,35,Atalanta,Salernitana,1,1,2,['88'],['27'],1.24,6.25,12.0,1.53,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
350,Italy Serie A,2021/2022,2022-05-05 13:00:00,20,Salernitana,Venezia,2,1,3,"['7', '67']",['58'],1.83,3.6,4.33,1.9,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
351,Italy Serie A,2021/2022,2022-05-06 13:45:00,36,Inter Milan,Empoli,4,2,6,"['40', '45', '64', '90+4']","['5', '28']",1.18,5.8,10.12,1.36,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
352,Italy Serie A,2021/2022,2022-05-06 16:00:00,36,Genoa,Juventus,2,1,3,"['87', '90+6']",['48'],4.46,3.54,1.61,1.94,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
353,Italy Serie A,2021/2022,2022-05-07 10:00:00,36,Torino,Napoli,0,1,1,[],['73'],3.45,3.3,1.86,1.75,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
