Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
220,Serbia Prva Liga,2021/2022,2022-03-28 11:00:00,28,Radnički Sr. Mitrovica,Bačka Palanka,1,1,2,['59'],['88'],2.1,2.8,3.6,2.64,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221,Serbia Prva Liga,2021/2022,2022-03-28 11:00:00,28,Grafičar,Zlatibor Čajetina,5,1,6,"['10', '35', '50', '52', '69']",['36'],2.0,2.88,3.75,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
222,Serbia Prva Liga,2021/2022,2022-03-30 11:00:00,24,Loznica,IMT Novi Beograd,2,1,3,"['29', '54']",['73'],2.55,3.0,2.7,2.2,1.94,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
223,Serbia Prva Liga,2021/2022,2022-04-02 11:00:00,29,Mladost Novi Sad,Žarkovo,2,0,2,"['20', '49']",[],1.65,3.13,4.45,2.3,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
224,Serbia Prva Liga,2021/2022,2022-04-02 11:00:00,29,Zlatibor Čajetina,Bačka Palanka,0,0,0,[],[],2.36,2.57,2.96,2.65,2.32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Serbia Prva Liga,2021/2022,2022-04-02 11:00:00,29,Loznica,Radnički Sr. Mitrovica,1,2,3,['64'],"['24', '70']",1.98,2.91,3.45,2.3,2.07,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
226,Serbia Prva Liga,2021/2022,2022-04-02 11:00:00,29,Kabel Novi Sad,Rad Beograd,0,3,3,[],"['16', '42', '59']",8.5,3.77,1.3,2.4,2.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,Serbia Prva Liga,2021/2022,2022-04-02 11:00:00,29,Železničar Pančevo,Javor Ivanjica,1,3,4,['62'],"['55', '60', '88']",2.6,2.71,2.52,2.5,2.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
228,Serbia Prva Liga,2021/2022,2022-04-02 11:00:00,29,Budućnost Dobanovci,Inđija,0,1,1,[],['55'],3.72,2.74,1.93,2.4,2.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Serbia Prva Liga,2021/2022,2022-04-02 11:00:00,29,Timok,Grafičar,1,0,1,['45+6'],[],2.56,2.79,2.49,2.2,1.88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Serbia Prva Liga,2021/2022,2022-04-04 11:00:00,29,IMT Novi Beograd,Mačva Šabac,6,1,7,"['20', '35', '55', '57', '75', '89']",['69'],1.9,2.95,4.3,2.51,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
231,Serbia Prva Liga,2021/2022,2022-04-06 11:00:00,27,Bačka Palanka,Grafičar,0,0,0,[],[],2.63,2.7,2.8,2.5,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Serbia Prva Liga,2021/2022,2022-04-06 13:00:00,24,Javor Ivanjica,Zlatibor Čajetina,1,0,1,['80'],[],1.3,4.5,10.0,2.1,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Serbia Prva Liga,2021/2022,2022-04-09 11:00:00,30,Inđija,Železničar Pančevo,1,3,4,['29'],"['23', '51', '90']",1.88,3.04,3.86,3.09,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234,Serbia Prva Liga,2021/2022,2022-04-10 09:00:00,30,Grafičar,IMT Novi Beograd,1,3,4,['41'],"['12', '14', '48']",2.29,2.87,3.29,2.24,2.15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
235,Serbia Prva Liga,2021/2022,2022-04-10 11:00:00,30,Radnički Sr. Mitrovica,Zlatibor Čajetina,1,0,1,['9'],[],1.73,3.2,4.5,2.46,2.23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Serbia Prva Liga,2021/2022,2022-04-10 11:00:00,30,Bačka Palanka,Timok,0,1,1,[],['71'],1.85,3.1,4.0,2.45,2.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Serbia Prva Liga,2021/2022,2022-04-10 11:00:00,30,Mačva Šabac,Mladost Novi Sad,0,0,0,[],[],3.1,2.88,2.25,2.16,2.28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Serbia Prva Liga,2021/2022,2022-04-10 11:00:00,30,Žarkovo,Budućnost Dobanovci,1,1,2,['61'],['28'],2.25,2.88,3.1,2.45,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239,Serbia Prva Liga,2021/2022,2022-04-10 11:00:00,30,Rad Beograd,Loznica,1,0,1,['72'],[],2.15,3.0,3.2,2.32,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Serbia Prva Liga,2021/2022,2022-04-10 13:00:00,30,Javor Ivanjica,Kabel Novi Sad,4,0,4,"['28', '59', '62', '64']",[],1.1,8.0,13.0,1.72,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
241,Serbia Prva Liga,2021/2022,2022-04-15 11:00:00,1,Grafičar,Kabel Novi Sad,5,0,5,"['4', '14', '18', '31', '81']",[],1.2,5.0,14.0,2.05,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
242,Serbia Prva Liga,2021/2022,2022-04-16 11:00:00,1,Inđija,Mladost Novi Sad,1,2,3,['87'],"['27', '59']",1.96,2.84,3.46,2.5,2.23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
243,Serbia Prva Liga,2021/2022,2022-04-16 11:00:00,1,IMT Novi Beograd,Radnički Sr. Mitrovica,5,0,5,"['45', '58', '64', '72', '80']",[],1.54,3.74,5.85,2.15,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
244,Serbia Prva Liga,2021/2022,2022-04-16 11:00:00,1,Žarkovo,Loznica,1,0,1,['81'],[],1.93,3.24,3.84,2.4,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Serbia Prva Liga,2021/2022,2022-04-16 11:00:00,1,Mačva Šabac,Timok,1,0,1,['75'],[],1.78,2.9,4.12,2.35,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Serbia Prva Liga,2021/2022,2022-04-16 11:00:00,1,Budućnost Dobanovci,Zlatibor Čajetina,1,1,2,['59'],['70'],1.96,2.84,3.47,2.57,2.27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247,Serbia Prva Liga,2021/2022,2022-04-16 11:00:00,1,Rad Beograd,Bačka Palanka,2,0,2,"['74', '82']",[],1.7,3.35,5.0,2.48,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
248,Serbia Prva Liga,2021/2022,2022-04-17 13:00:00,1,Javor Ivanjica,Železničar Pančevo,1,1,2,['36'],['43'],1.75,2.94,3.83,2.4,2.16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249,Serbia Prva Liga,2021/2022,2022-04-20 11:00:00,2,Bačka Palanka,Grafičar,3,1,4,"['36', '44', '70']",['4'],2.25,2.7,3.3,3.09,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250,Serbia Prva Liga,2021/2022,2022-04-20 11:00:00,2,Timok,Budućnost Dobanovci,1,1,2,['1'],['24'],2.25,3.0,2.9,2.15,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251,Serbia Prva Liga,2021/2022,2022-04-20 11:00:00,2,Zlatibor Čajetina,Rad Beograd,0,3,3,[],"['6', '33', '69']",2.5,2.75,2.8,2.38,2.22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Serbia Prva Liga,2021/2022,2022-04-20 11:00:00,2,Kabel Novi Sad,Mačva Šabac,2,1,3,"['30', '43']",['16'],10.0,4.0,1.33,2.3,2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
253,Serbia Prva Liga,2021/2022,2022-04-20 11:00:00,2,Loznica,IMT Novi Beograd,0,4,4,[],"['12', '24', '35', '58']",2.1,2.9,3.4,2.35,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
254,Serbia Prva Liga,2021/2022,2022-04-20 11:00:00,2,Radnički Sr. Mitrovica,Žarkovo,1,1,2,['90+3'],['77'],2.55,3.0,2.6,2.15,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255,Serbia Prva Liga,2021/2022,2022-04-21 11:00:00,2,Železničar Pančevo,Inđija,3,1,4,"['52', '78', '87']",['32'],2.65,2.8,2.85,2.25,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
256,Serbia Prva Liga,2021/2022,2022-04-21 11:00:00,2,Mladost Novi Sad,Javor Ivanjica,0,2,2,[],"['15', '68']",2.45,2.7,3.2,2.38,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,Serbia Prva Liga,2021/2022,2022-04-27 10:00:00,3,Grafičar,Timok,2,0,2,"['41', '85']",[],1.64,3.45,5.2,2.38,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
258,Serbia Prva Liga,2021/2022,2022-04-27 11:00:00,3,Budućnost Dobanovci,Bačka Palanka,4,1,5,"['39', '41', '58', '84']",['69'],2.1,2.8,3.6,2.98,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
259,Serbia Prva Liga,2021/2022,2022-04-27 11:00:00,3,Rad Beograd,Kabel Novi Sad,2,0,2,"['52', '88']",[],1.05,8.5,19.0,2.1,3.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
260,Serbia Prva Liga,2021/2022,2022-04-27 11:00:00,3,IMT Novi Beograd,Žarkovo,2,1,3,"['7', '69']",['10'],1.61,3.5,5.4,2.54,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
261,Serbia Prva Liga,2021/2022,2022-04-27 11:00:00,3,Mladost Novi Sad,Železničar Pančevo,2,0,2,"['71', '90+5']",[],1.93,3.1,4.0,2.1,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
262,Serbia Prva Liga,2021/2022,2022-04-27 11:00:00,3,Radnički Sr. Mitrovica,Loznica,0,0,0,[],[],2.16,3.0,3.45,2.1,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Serbia Prva Liga,2021/2022,2022-04-27 13:00:00,3,Mačva Šabac,Zlatibor Čajetina,1,3,4,['80'],"['17', '57', '88']",1.8,3.0,4.5,2.4,2.15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
264,Serbia Prva Liga,2021/2022,2022-04-28 11:00:00,3,Inđija,Javor Ivanjica,0,1,1,[],['5'],2.02,3.13,3.76,2.48,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Serbia Prva Liga,2021/2022,2022-05-01 11:00:00,4,Rad Beograd,Mačva Šabac,1,1,2,['62'],['29'],2.0,2.85,4.0,2.3,2.12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266,Serbia Prva Liga,2021/2022,2022-05-01 11:00:00,4,Timok,Bačka Palanka,3,0,3,"['34', '83', '89']",[],2.39,2.59,2.9,2.61,2.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
267,Serbia Prva Liga,2021/2022,2022-05-02 11:00:00,4,Žarkovo,Inđija,0,2,2,[],"['46', '52']",3.5,3.25,1.9,1.89,1.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Serbia Prva Liga,2021/2022,2022-05-02 11:00:00,4,Loznica,Mladost Novi Sad,0,2,2,[],"['8', '72']",3.35,2.9,2.26,2.1,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,Serbia Prva Liga,2021/2022,2022-05-02 11:00:00,4,Železničar Pančevo,Radnički Sr. Mitrovica,2,0,2,"['68', '71']",[],1.8,3.2,4.5,1.91,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
270,Serbia Prva Liga,2021/2022,2022-05-02 11:00:00,4,Budućnost Dobanovci,Grafičar,0,2,2,[],"['4', '89']",2.6,2.9,2.8,2.43,2.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Serbia Prva Liga,2021/2022,2022-05-02 11:00:00,4,Kabel Novi Sad,Zlatibor Čajetina,0,1,1,[],['52'],6.8,3.75,1.47,2.14,2.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Serbia Prva Liga,2021/2022,2022-05-02 13:00:00,4,Javor Ivanjica,IMT Novi Beograd,2,4,6,"['55', '75']","['23', '63', '90', '9005']",1.52,3.4,5.75,2.04,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
273,Serbia Prva Liga,2021/2022,2022-05-07 12:00:00,5,Bačka Palanka,Kabel Novi Sad,3,0,3,"['52', '61', '64']",[],1.12,5.71,14.37,2.05,3.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
274,Serbia Prva Liga,2021/2022,2022-05-07 12:00:00,5,Inđija,IMT Novi Beograd,0,1,1,[],['9004'],2.05,2.75,3.72,2.23,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Serbia Prva Liga,2021/2022,2022-05-08 12:00:00,5,Zlatibor Čajetina,Timok,2,0,2,"['54', '80']",[],1.99,3.0,3.94,2.19,2.03,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
276,Serbia Prva Liga,2021/2022,2022-05-08 12:00:00,5,Mačva Šabac,Budućnost Dobanovci,1,1,2,['72'],['52'],2.04,2.9,3.94,2.23,2.28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277,Serbia Prva Liga,2021/2022,2022-05-08 12:00:00,5,Grafičar,Rad Beograd,4,0,4,"['12', '22', '53', '82']",[],1.87,3.2,4.14,2.14,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
278,Serbia Prva Liga,2021/2022,2022-05-08 12:00:00,5,Mladost Novi Sad,Žarkovo,2,0,2,"['21', '60']",[],1.57,3.5,6.0,2.05,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
279,Serbia Prva Liga,2021/2022,2022-05-08 12:00:00,5,Železničar Pančevo,Loznica,3,0,3,"['37', '53', '86']",[],1.62,3.5,5.3,2.0,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
280,Serbia Prva Liga,2021/2022,2022-05-08 13:00:00,5,Javor Ivanjica,Radnički Sr. Mitrovica,3,1,4,"['27', '32', '67']",['31'],1.42,3.53,5.99,1.87,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
281,Serbia Prva Liga,2021/2022,2022-05-14 12:00:00,6,Rad Beograd,Timok,3,0,3,"['51', '55', '62']",[],1.58,3.45,5.8,2.07,2.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
282,Serbia Prva Liga,2021/2022,2022-05-14 12:00:00,6,Grafičar,Zlatibor Čajetina,3,1,4,"['20', '45+1', '90+3']",['56'],1.75,3.4,4.5,2.57,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
283,Serbia Prva Liga,2021/2022,2022-05-14 12:00:00,6,Bačka Palanka,Mačva Šabac,0,1,1,[],['44'],2.15,2.55,3.9,3.42,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Serbia Prva Liga,2021/2022,2022-05-14 12:00:00,6,Kabel Novi Sad,Budućnost Dobanovci,1,1,2,['33'],['84'],7.5,3.6,1.44,2.3,2.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285,Serbia Prva Liga,2021/2022,2022-05-15 12:00:00,6,Radnički Sr. Mitrovica,Mladost Novi Sad,1,3,4,['-1'],"['-1', '-1', '-1']",12.5,4.8,1.26,2.35,2.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
286,Serbia Prva Liga,2021/2022,2022-05-15 12:00:00,6,IMT Novi Beograd,Železničar Pančevo,1,2,3,['39'],"['28', '9003']",1.77,3.56,4.26,1.98,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
287,Serbia Prva Liga,2021/2022,2022-05-15 12:00:00,6,Loznica,Inđija,2,1,3,"['-1', '-1']",['-1'],5.7,3.68,1.58,2.19,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
288,Serbia Prva Liga,2021/2022,2022-05-15 12:00:00,6,Žarkovo,Javor Ivanjica,2,1,3,"['-1', '-1']",['-1'],8.7,4.32,1.36,2.11,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
289,Serbia Prva Liga,2021/2022,2022-05-20 12:30:00,7,Timok,Kabel Novi Sad,5,0,5,"['-1', '-1', '-1', '-1', '-1']",[],1.36,3.8,9.0,2.35,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
290,Serbia Prva Liga,2021/2022,2022-05-21 12:30:00,7,Inđija,Radnički Sr. Mitrovica,2,0,2,"['-1', '-1']",[],1.33,4.2,9.0,2.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
291,Serbia Prva Liga,2021/2022,2022-05-21 12:30:00,7,Mladost Novi Sad,IMT Novi Beograd,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",2.2,2.87,3.2,2.37,2.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
292,Serbia Prva Liga,2021/2022,2022-05-21 12:30:00,7,Javor Ivanjica,Loznica,1,0,1,['-1'],[],1.22,5.0,15.0,1.8,2.37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Serbia Prva Liga,2021/2022,2022-05-21 12:30:00,7,Železničar Pančevo,Žarkovo,1,0,1,['-1'],[],1.48,4.0,6.2,1.95,2.07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Serbia Prva Liga,2021/2022,2022-05-21 14:00:00,7,Mačva Šabac,Grafičar,1,1,2,['-1'],['-1'],2.4,2.71,2.74,2.3,2.06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295,Serbia Prva Liga,2021/2022,2022-05-22 12:30:00,7,Budućnost Dobanovci,Rad Beograd,2,1,3,"['-1', '-1']",['-1'],1.9,3.2,3.7,2.32,2.06,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
296,Serbia Prva Liga,2021/2022,2022-05-22 12:30:00,7,Zlatibor Čajetina,Bačka Palanka,2,1,3,"['-1', '-1']",['-1'],2.2,2.8,3.25,2.46,2.24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
