Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
237,Brazil Serie A,2021,2021-10-09 19:00:00,25,Fortaleza,Flamengo,0,3,3,[],"['60', '64', '67']",3.25,3.3,2.02,2.0,1.81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Brazil Serie A,2021,2021-10-09 21:00:00,25,Palmeiras,Bragantino,2,4,6,"['43', '62']","['13', '34', '36', '76']",1.86,3.35,3.85,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
239,Brazil Serie A,2021,2021-10-09 21:00:00,25,Juventude,América Mineiro,1,1,2,['44'],['11'],2.8,2.85,2.55,2.56,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240,Brazil Serie A,2021,2021-10-10 11:00:00,25,Internacional,Chapecoense,5,2,7,"['2', '6', '36', '40', '58']","['61', '82']",1.53,3.85,6.25,2.15,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
241,Brazil Serie A,2021,2021-10-10 16:00:00,25,Santos,Grêmio,1,0,1,['90+2'],[],2.55,3.0,2.8,2.25,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Brazil Serie A,2021,2021-10-11 20:00:00,25,Cuiabá,São Paulo,0,0,0,[],[],3.65,3.05,2.15,2.4,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Brazil Serie A,2021,2021-10-12 19:00:00,26,Bragantino,Atlético GO,1,0,1,['69'],[],1.65,3.65,4.6,2.1,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Brazil Serie A,2021,2021-10-12 21:30:00,26,Bahia,Palmeiras,0,0,0,[],[],3.44,3.34,2.19,2.08,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Brazil Serie A,2021,2021-10-13 19:00:00,26,Atlético Mineiro,Santos,3,1,4,"['69', '75', '81']",['48'],1.38,4.09,6.93,1.95,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
246,Brazil Serie A,2021,2021-10-13 19:00:00,26,Chapecoense,Atlético PR,1,1,2,['58'],['89'],3.45,3.18,1.96,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247,Brazil Serie A,2021,2021-10-13 19:00:00,26,Flamengo,Juventude,3,1,4,"['12', '26', '35']",['57'],1.24,4.8,9.88,1.87,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
248,Brazil Serie A,2021,2021-10-13 20:30:00,26,Fortaleza,Grêmio,1,0,1,['79'],[],2.01,3.14,3.33,2.3,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Brazil Serie A,2021,2021-10-13 21:00:00,26,Corinthians,Fluminense,1,0,1,['69'],[],1.95,3.25,4.2,2.55,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Brazil Serie A,2021,2021-10-13 21:30:00,26,Internacional,América Mineiro,3,1,4,"['14', '64', '90']",['16'],1.9,3.4,4.2,2.3,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
251,Brazil Serie A,2021,2021-10-14 19:00:00,26,São Paulo,Ceará,1,1,2,['52'],['23'],1.82,3.38,4.9,2.45,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252,Brazil Serie A,2021,2021-10-14 19:00:00,26,Cuiabá,Sport Recife,1,0,1,['69'],[],2.17,3.15,3.67,2.75,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
253,Brazil Serie A,2021,2021-10-16 19:00:00,27,Chapecoense,Fortaleza,1,2,3,['42'],"['6', '90+3']",4.4,3.5,1.8,2.18,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
254,Brazil Serie A,2021,2021-10-16 21:00:00,27,América Mineiro,Bahia,0,0,0,[],[],1.99,3.35,3.6,2.1,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,Brazil Serie A,2021,2021-10-17 16:00:00,27,Atlético PR,Fluminense,0,1,1,[],['34'],2.51,3.22,3.0,2.4,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Brazil Serie A,2021,2021-10-17 16:00:00,27,Palmeiras,Internacional,1,0,1,['52'],[],1.95,3.6,3.77,1.91,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,Brazil Serie A,2021,2021-10-17 18:15:00,27,Ceará,Bragantino,2,2,4,"['90+1', '90+8']","['12', '70']",2.21,3.46,3.32,2.15,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
258,Brazil Serie A,2021,2021-10-17 18:15:00,27,Grêmio,Juventude,3,2,5,"['23', '25', '56']","['59', '90+4']",1.52,3.65,5.97,2.25,2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
259,Brazil Serie A,2021,2021-10-17 18:15:00,27,Atlético GO,Atlético Mineiro,2,1,3,"['65', '81']",['59'],5.54,3.64,1.69,2.38,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
260,Brazil Serie A,2021,2021-10-17 20:30:00,27,Sport Recife,Santos,0,0,0,[],[],2.76,3.17,2.73,2.75,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,Brazil Serie A,2021,2021-10-17 20:30:00,27,Flamengo,Cuiabá,0,0,0,[],[],1.16,7.24,15.56,1.86,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Brazil Serie A,2021,2021-10-18 20:00:00,27,São Paulo,Corinthians,1,0,1,['7'],[],2.3,2.9,3.6,2.75,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Brazil Serie A,2021,2021-10-20 19:00:00,19,Ceará,Palmeiras,1,2,3,['89'],"['45+4', '72']",3.0,3.2,2.38,2.2,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
264,Brazil Serie A,2021,2021-10-21 20:00:00,19,Internacional,Bragantino,1,1,2,['39'],['90+5'],2.01,3.65,3.85,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265,Brazil Serie A,2021,2021-10-23 17:00:00,28,Santos,América Mineiro,0,2,2,[],"['45+4', '47']",2.19,3.3,3.45,2.1,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Brazil Serie A,2021,2021-10-23 17:00:00,28,Juventude,Ceará,0,0,0,[],[],2.15,3.2,3.4,2.1,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Brazil Serie A,2021,2021-10-23 19:00:00,28,Fluminense,Flamengo,3,1,4,"['17', '61', '85']",['71'],3.5,3.25,2.1,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
268,Brazil Serie A,2021,2021-10-23 19:15:00,28,Fortaleza,Atlético PR,3,0,3,"['1', '7', '61']",[],1.8,3.3,4.5,2.2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
269,Brazil Serie A,2021,2021-10-24 16:00:00,28,Atlético Mineiro,Cuiabá,2,1,3,"['4', '45+3']",['2'],1.52,4.24,6.0,1.83,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
270,Brazil Serie A,2021,2021-10-24 16:00:00,28,Internacional,Corinthians,2,2,4,"['9', '90+3']","['61', '67']",2.19,3.32,3.54,2.3,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
271,Brazil Serie A,2021,2021-10-24 18:15:00,28,Bragantino,São Paulo,1,0,1,['56'],[],1.93,3.4,4.04,2.3,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Brazil Serie A,2021,2021-10-24 20:30:00,28,Bahia,Chapecoense,3,0,3,"['2', '20', '52']",[],1.93,3.4,4.04,1.95,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
273,Brazil Serie A,2021,2021-10-25 20:00:00,28,Atlético GO,Grêmio,2,0,2,"['44', '72']",[],2.26,3.32,3.32,2.55,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
274,Brazil Serie A,2021,2021-10-25 21:30:00,28,Palmeiras,Sport Recife,2,1,3,"['53', '81']",['4'],1.55,4.2,5.9,2.01,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
275,Brazil Serie A,2021,2021-10-27 19:00:00,23,Bahia,Ceará,1,1,2,['57'],['54'],2.15,3.2,3.5,2.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276,Brazil Serie A,2021,2021-10-27 19:00:00,23,Santos,Fluminense,2,0,2,"['33', '62']",[],2.55,3.1,2.87,2.35,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
277,Brazil Serie A,2021,2021-10-28 19:00:00,34,Bragantino,Sport Recife,3,0,3,"['3', '50', '87']",[],1.41,3.75,6.5,2.07,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
278,Brazil Serie A,2021,2021-10-30 17:00:00,29,Atlético PR,Santos,0,1,1,[],['48'],2.12,3.3,3.52,2.19,2.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,Brazil Serie A,2021,2021-10-30 19:00:00,29,Flamengo,Atlético Mineiro,1,0,1,['25'],[],2.29,3.45,3.09,2.05,1.86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Brazil Serie A,2021,2021-10-30 19:15:00,29,Juventude,Bahia,0,0,0,[],[],2.54,3.11,2.91,2.39,2.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Brazil Serie A,2021,2021-10-30 22:00:00,29,América Mineiro,Fortaleza,2,1,3,"['42', '84']",['51'],2.34,3.27,3.15,2.14,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
282,Brazil Serie A,2021,2021-10-31 16:00:00,29,Ceará,Fluminense,1,0,1,['7'],[],2.3,3.0,3.3,2.45,2.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brazil Serie A,2021,2021-10-31 16:00:00,29,Grêmio,Palmeiras,1,3,4,['12'],"['45+1', '45+5', '90+4']",2.5,3.2,2.8,2.21,1.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284,Brazil Serie A,2021,2021-10-31 18:15:00,29,São Paulo,Internacional,1,0,1,['5'],[],2.1,3.2,3.6,2.25,2.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Brazil Serie A,2021,2021-10-31 20:30:00,29,Sport Recife,Atlético GO,2,0,2,"['76', '86']",[],2.45,2.88,3.2,2.75,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
286,Brazil Serie A,2021,2021-11-01 20:00:00,29,Cuiabá,Bragantino,1,0,1,['90+4'],[],3.1,3.1,2.38,2.25,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,Brazil Serie A,2021,2021-11-01 21:30:00,29,Corinthians,Chapecoense,1,0,1,['90+8'],[],1.3,4.9,9.4,1.96,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brazil Serie A,2021,2021-11-02 16:00:00,4,Atlético PR,Flamengo,2,2,4,"['63', '90+5']","['17', '29']",3.75,3.3,1.91,2.0,1.87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
289,Brazil Serie A,2021,2021-11-03 21:00:00,19,Atlético Mineiro,Grêmio,2,1,3,"['12', '75']",['56'],1.44,4.5,7.5,1.96,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
290,Brazil Serie A,2021,2021-11-04 21:00:00,31,Cuiabá,Chapecoense,0,0,0,[],[],1.67,3.75,5.0,1.91,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,Brazil Serie A,2021,2021-11-05 21:30:00,19,Flamengo,Atlético GO,2,0,2,"['44', '74']",[],1.43,4.4,7.5,1.93,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
292,Brazil Serie A,2021,2021-11-06 17:00:00,30,Corinthians,Fortaleza,1,0,1,['87'],[],2.22,3.15,3.55,2.6,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Brazil Serie A,2021,2021-11-06 19:00:00,30,Internacional,Grêmio,1,0,1,['40'],[],2.11,3.2,3.75,2.34,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Brazil Serie A,2021,2021-11-06 21:00:00,30,Fluminense,Sport Recife,1,0,1,['90+6'],[],1.64,3.75,5.7,2.41,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
295,Brazil Serie A,2021,2021-11-07 16:00:00,30,Santos,Palmeiras,0,2,2,[],"['44', '72']",3.48,3.34,2.21,2.06,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Brazil Serie A,2021,2021-11-07 16:00:00,30,Atlético Mineiro,América Mineiro,1,0,1,['62'],[],1.46,4.18,7.3,2.04,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Brazil Serie A,2021,2021-11-07 16:00:00,30,Bragantino,Atlético PR,0,2,2,[],"['60', '90+1']",1.83,3.58,4.28,2.03,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brazil Serie A,2021,2021-11-07 18:15:00,30,Bahia,São Paulo,1,0,1,['77'],[],3.06,3.07,2.46,2.44,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Brazil Serie A,2021,2021-11-07 20:30:00,30,Ceará,Cuiabá,1,0,1,['48'],[],1.93,3.15,4.7,2.44,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Brazil Serie A,2021,2021-11-08 20:00:00,30,Chapecoense,Flamengo,2,2,4,"['31', '35']","['26', '41']",8.0,4.55,1.37,1.8,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
301,Brazil Serie A,2021,2021-11-09 21:30:00,31,Grêmio,Fluminense,1,0,1,['62'],[],2.3,3.17,3.33,2.45,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Brazil Serie A,2021,2021-11-10 18:30:00,31,Atlético PR,Ceará,2,1,3,"['44', '68']",['52'],2.08,3.22,3.46,2.48,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
303,Brazil Serie A,2021,2021-11-10 19:00:00,31,Atlético Mineiro,Corinthians,3,0,3,"['14', '51', '90+5']",[],1.66,3.45,5.25,2.28,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
304,Brazil Serie A,2021,2021-11-10 19:00:00,31,Santos,Bragantino,2,0,2,"['28', '90+3']",[],2.55,3.05,2.7,2.28,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
305,Brazil Serie A,2021,2021-11-10 20:30:00,31,Palmeiras,Atlético GO,4,0,4,"['14', '32', '64', '90']",[],1.43,4.5,7.8,1.9,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
306,Brazil Serie A,2021,2021-11-10 21:30:00,31,Fortaleza,São Paulo,1,1,2,['59'],['90+2'],2.63,3.14,2.85,2.45,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
307,Brazil Serie A,2021,2021-11-10 21:30:00,31,Sport Recife,América Mineiro,2,3,5,"['66', '76']","['17', '52', '83']",3.04,3.12,2.5,2.45,2.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
308,Brazil Serie A,2021,2021-11-10 21:30:00,31,Juventude,Internacional,2,1,3,"['65', '86']",['88'],2.78,2.97,2.83,2.65,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
309,Brazil Serie A,2021,2021-11-11 19:00:00,31,Flamengo,Bahia,3,0,3,"['32', '58', '89']",[],1.37,4.8,7.5,1.67,2.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
310,Brazil Serie A,2021,2021-11-13 17:00:00,32,Atlético GO,Santos,0,0,0,[],[],2.65,3.15,3.0,2.16,2.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,Brazil Serie A,2021,2021-11-13 18:30:00,32,América Mineiro,Grêmio,3,1,4,"['4', '45+4', '47']",['55'],2.6,3.2,3.0,2.45,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
312,Brazil Serie A,2021,2021-11-13 19:00:00,32,Bragantino,Fortaleza,3,0,3,"['4', '15', '60']",[],2.06,3.45,3.95,2.33,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
313,Brazil Serie A,2021,2021-11-13 19:00:00,32,Internacional,Atlético PR,2,1,3,"['40', '65']",['37'],1.9,3.6,4.4,2.27,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
314,Brazil Serie A,2021,2021-11-13 21:00:00,32,Corinthians,Cuiabá,3,2,5,"['3', '51', '57']","['45+2', '78']",1.57,4.1,6.8,2.43,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
315,Brazil Serie A,2021,2021-11-14 16:00:00,32,São Paulo,Flamengo,0,4,4,[],"['1', '4', '42', '55']",2.9,3.15,2.5,2.15,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
316,Brazil Serie A,2021,2021-11-14 18:15:00,32,Fluminense,Palmeiras,2,1,3,"['46', '88']",['28'],3.15,3.15,2.25,2.35,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
317,Brazil Serie A,2021,2021-11-14 19:00:00,32,Chapecoense,Juventude,0,2,2,[],"['2', '26']",2.9,2.95,2.5,2.5,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,Brazil Serie A,2021,2021-11-14 19:00:00,32,Ceará,Sport Recife,2,1,3,"['9', '80']",['61'],1.95,3.15,4.3,2.4,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
319,Brazil Serie A,2021,2021-11-16 16:00:00,33,Atlético PR,Atlético Mineiro,0,1,1,[],['45'],4.2,3.35,1.79,2.23,1.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brazil Serie A,2021,2021-11-16 18:00:00,33,Grêmio,Bragantino,3,0,3,"['5', '34', '38']",[],1.75,3.45,4.25,2.28,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
321,Brazil Serie A,2021,2021-11-17 19:00:00,33,Santos,Chapecoense,2,0,2,"['27', '84']",[],1.6,4.22,5.77,1.98,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
322,Brazil Serie A,2021,2021-11-17 19:00:00,33,América Mineiro,Atlético GO,0,0,0,[],[],1.81,3.63,4.58,2.12,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Brazil Serie A,2021,2021-11-17 19:00:00,33,Cuiabá,Internacional,1,0,1,['69'],[],2.97,3.2,2.6,2.65,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Brazil Serie A,2021,2021-11-17 20:00:00,33,Fortaleza,Ceará,0,4,4,[],"['14', '45+2', '86', '90+3']",2.05,3.41,3.79,2.55,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
325,Brazil Serie A,2021,2021-11-17 20:30:00,33,Juventude,Fluminense,1,0,1,['18'],[],2.71,3.02,2.91,2.88,2.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
326,Brazil Serie A,2021,2021-11-17 20:30:00,33,Palmeiras,São Paulo,0,2,2,[],"['24', '61']",2.04,3.45,3.77,2.2,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Brazil Serie A,2021,2021-11-17 21:30:00,33,Flamengo,Corinthians,1,0,1,['90+4'],[],1.57,3.9,6.25,2.05,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brazil Serie A,2021,2021-11-18 21:00:00,33,Sport Recife,Bahia,1,0,1,['66'],[],2.95,2.98,2.66,2.37,2.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brazil Serie A,2021,2021-11-20 19:00:00,34,Atlético Mineiro,Juventude,2,0,2,"['72', '76']",[],1.28,5.1,14.0,2.0,2.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
330,Brazil Serie A,2021,2021-11-20 19:00:00,34,Chapecoense,Grêmio,1,3,4,['76'],"['36', '60', '80']",5.7,3.8,1.63,2.07,2.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
331,Brazil Serie A,2021,2021-11-20 19:00:00,34,Fortaleza,Palmeiras,1,0,1,['39'],[],2.83,3.25,2.57,2.19,1.86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
332,Brazil Serie A,2021,2021-11-20 21:00:00,34,Atlético GO,Ceará,1,1,2,['55'],['48'],2.37,3.15,3.2,2.4,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
333,Brazil Serie A,2021,2021-11-20 21:30:00,34,Internacional,Flamengo,1,2,3,['41'],"['4', '11']",3.2,3.45,2.24,2.06,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
334,Brazil Serie A,2021,2021-11-21 16:00:00,34,Corinthians,Santos,2,0,2,"['47', '85']",[],1.82,3.35,4.85,2.35,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
335,Brazil Serie A,2021,2021-11-21 17:00:00,34,Fluminense,América Mineiro,2,0,2,"['43', '83']",[],2.28,3.25,3.3,2.35,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
336,Brazil Serie A,2021,2021-11-21 19:00:00,34,Bahia,Cuiabá,0,0,0,[],[],1.87,3.4,4.55,2.1,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,Brazil Serie A,2021,2021-11-23 19:00:00,30,Atlético GO,Juventude,1,1,2,['62'],['88'],2.25,3.0,3.5,2.4,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
338,Brazil Serie A,2021,2021-11-23 21:00:00,2,Grêmio,Flamengo,2,2,4,"['75', '82']","['58', '74']",1.87,3.5,4.1,2.0,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
339,Brazil Serie A,2021,2021-11-23 21:30:00,35,Palmeiras,Atlético Mineiro,2,2,4,"['28', '57']","['36', '61']",4.15,3.43,1.73,1.95,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
340,Brazil Serie A,2021,2021-11-24 21:30:00,34,São Paulo,Atlético PR,0,0,0,[],[],1.71,3.5,4.15,2.16,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brazil Serie A,2021,2021-11-24 21:30:00,35,Fluminense,Internacional,1,0,1,['4'],[],2.1,3.15,3.15,2.55,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342,Brazil Serie A,2021,2021-11-25 19:00:00,35,Santos,Fortaleza,2,0,2,"['71', '90']",[],2.3,2.88,2.9,2.4,1.93,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
343,Brazil Serie A,2021,2021-11-25 20:00:00,35,Ceará,Corinthians,2,1,3,"['6', '87']",['84'],2.45,2.8,2.75,2.55,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
344,Brazil Serie A,2021,2021-11-26 19:00:00,36,Bahia,Grêmio,3,1,4,"['13', '18', '85']",['61'],2.45,3.0,2.87,2.25,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
345,Brazil Serie A,2021,2021-11-27 19:30:00,36,Bragantino,América Mineiro,1,1,2,['64'],['50'],2.07,3.14,3.18,2.15,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
346,Brazil Serie A,2021,2021-11-27 21:30:00,36,São Paulo,Sport Recife,2,0,2,"['50', '80']",[],1.37,4.11,7.12,2.01,2.38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
347,Brazil Serie A,2021,2021-11-28 16:00:00,36,Atlético Mineiro,Fluminense,2,1,3,"['38', '60']",['14'],1.44,4.1,6.5,2.15,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
348,Brazil Serie A,2021,2021-11-28 16:00:00,36,Corinthians,Atlético PR,1,0,1,['65'],[],1.8,3.25,4.33,2.35,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Brazil Serie A,2021,2021-11-28 19:00:00,36,Internacional,Santos,1,1,2,['45+1'],['47'],1.73,3.5,4.33,2.1,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
350,Brazil Serie A,2021,2021-11-29 19:00:00,35,Atlético GO,Bahia,2,1,3,"['60', '90+3']",['71'],2.47,2.83,2.85,2.6,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
351,Brazil Serie A,2021,2021-11-30 19:00:00,35,Juventude,Bragantino,1,0,1,['45'],[],2.5,3.0,2.75,2.5,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
352,Brazil Serie A,2021,2021-11-30 20:00:00,36,Flamengo,Ceará,2,1,3,"['3', '79']",['71'],1.43,4.35,6.0,1.83,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
353,Brazil Serie A,2021,2021-11-30 21:00:00,35,América Mineiro,Chapecoense,3,0,3,"['43', '59', '70']",[],1.29,5.0,12.0,1.89,2.31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
354,Brazil Serie A,2021,2021-11-30 22:00:00,36,Cuiabá,Palmeiras,1,3,4,['37'],"['4', '30', '90+1']",1.87,3.3,4.5,2.45,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
355,Brazil Serie A,2021,2021-12-02 18:00:00,32,Bahia,Atlético Mineiro,2,3,5,"['62', '66']","['73', '74', '77']",4.5,3.4,1.68,2.0,1.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
356,Brazil Serie A,2021,2021-12-02 20:00:00,35,Grêmio,São Paulo,3,0,3,"['23', '68', '90+4']",[],2.25,3.1,2.9,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
357,Brazil Serie A,2021,2021-12-03 19:00:00,35,Atlético PR,Cuiabá,1,0,1,['58'],[],1.79,3.29,3.96,2.35,2.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
