Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
237,Brazil Serie D,2022,2022-06-04 16:00:00,8,4 de Julho,Juventude MA,2,2,4,"['5', '16']","['51', '79']",1.55,3.64,5.17,1.8,2.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
238,Brazil Serie D,2022,2022-06-04 16:00:00,8,URT,Inter de Limeira,2,2,4,"['22', '85']","['73', '90+6']",4.0,3.0,1.9,2.45,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
239,Brazil Serie D,2022,2022-06-04 16:00:00,8,São Raimundo AM,Humaitá,0,0,0,[],[],1.36,4.2,7.0,1.7,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Brazil Serie D,2022,2022-06-04 17:00:00,8,América RN,Icasa,3,0,3,"['17', '50', '62']",[],1.29,4.5,9.0,1.83,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
241,Brazil Serie D,2022,2022-06-04 17:00:00,8,Ferroviária,Caldense,1,0,1,['58'],[],1.49,3.66,5.81,1.9,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Brazil Serie D,2022,2022-06-05 15:00:00,8,Pérolas Negras,Oeste,2,2,4,"['26', '34']","['29', '90']",3.6,2.88,2.05,2.57,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
243,Brazil Serie D,2022,2022-06-05 15:00:00,8,Nova Venécia,Pouso Alegre,1,1,2,['73'],['13'],2.2,3.0,3.1,2.4,2.09,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244,Brazil Serie D,2022,2022-06-05 15:00:00,8,Azuriz,Cascavel CR,3,2,5,"['38', '43', '77']","['49', '90+1']",2.71,2.83,2.74,2.84,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
245,Brazil Serie D,2022,2022-06-05 15:30:00,8,São Luiz,Marcílio Dias,1,0,1,['73'],[],2.25,2.75,3.3,2.84,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Brazil Serie D,2022,2022-06-05 16:00:00,8,Cianorte,Portuguesa RJ,1,1,2,['45+3'],['75'],2.0,2.88,3.75,2.84,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247,Brazil Serie D,2022,2022-06-05 16:00:00,8,Acao Cuiaba,Iporá,1,2,3,['58'],"['70', '80']",4.75,3.5,1.62,2.12,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
248,Brazil Serie D,2022,2022-06-05 16:00:00,8,Sousa,Globo,2,1,3,"['16', '54']",['12'],1.5,4.0,5.5,1.8,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
249,Brazil Serie D,2022,2022-06-05 16:00:00,8,Atlético Alagoinhas,CSE,2,1,3,"['15', '66']",['71'],2.38,2.7,3.1,2.3,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
250,Brazil Serie D,2022,2022-06-05 16:00:00,8,ASA,Juazeirense,1,0,1,['39'],[],3.0,2.8,2.38,2.48,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Brazil Serie D,2022,2022-06-05 16:00:00,8,Santa Cruz,Sergipe,1,0,1,['43'],[],2.1,3.0,3.3,2.57,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Brazil Serie D,2022,2022-06-05 16:30:00,8,Costa Rica,Brasiliense,0,1,1,[],['81'],3.4,3.1,2.0,2.2,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,Brazil Serie D,2022,2022-06-05 17:00:00,8,Moto Club MA,Tuna Luso,2,0,2,"['19', '90+1']",[],1.25,5.0,9.0,1.96,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
254,Brazil Serie D,2022,2022-06-05 18:00:00,8,Rio Branco,Porto Velho,1,0,1,['70'],[],1.75,3.4,4.0,1.75,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
255,Brazil Serie D,2022,2022-06-05 18:00:00,8,São Raimundo RR,Amazonas,1,2,3,['45+3'],"['21', '66']",2.84,3.1,2.42,2.05,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
256,Brazil Serie D,2022,2022-06-06 20:15:00,8,Trem,Náutico RR,10,2,12,"['6', '85', '23', '30', '37', '54', '56', '65', '80', '82']","['20', '90+1']",1.04,13.0,21.0,1.17,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
257,Brazil Serie D,2022,2022-06-11 15:00:00,9,Portuguesa RJ,Santo André,1,0,1,['30'],[],1.9,2.7,5.0,2.84,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Brazil Serie D,2022,2022-06-11 15:00:00,9,Tuna Luso,Pacajus,1,0,1,['75'],[],3.59,2.9,2.04,1.99,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
259,Brazil Serie D,2022,2022-06-11 15:00:00,9,Globo,Crato,3,0,3,"['7', '76', '83']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
260,Brazil Serie D,2022,2022-06-11 15:00:00,9,São Paulo Crystal,América RN,1,1,2,['90+5'],['31'],7.0,3.95,1.43,1.9,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261,Brazil Serie D,2022,2022-06-11 15:30:00,9,Brasiliense,Grêmio Anápolis,2,0,2,"['17', '40']",[],1.64,3.15,5.34,2.3,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
262,Brazil Serie D,2022,2022-06-11 15:30:00,9,Juventude MA,Castanhal,1,0,1,['85'],[],4.99,3.51,1.59,1.85,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Brazil Serie D,2022,2022-06-11 16:00:00,9,Sergipe,Atlético Alagoinhas,2,1,3,"['66', '75']",['49'],2.07,2.88,3.51,2.49,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
264,Brazil Serie D,2022,2022-06-11 16:00:00,9,Fluminense PI,Moto Club MA,2,3,5,"['42', '51']","['2', '40', '45']",2.26,3.12,2.85,2.1,1.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
265,Brazil Serie D,2022,2022-06-11 16:00:00,9,Paraná,Cianorte,1,2,3,['30'],"['11', '74']",2.27,2.62,3.42,3.0,2.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
266,Brazil Serie D,2022,2022-06-11 16:00:00,9,São Bernardo,Pérolas Negras,4,0,4,"['5', '27', '45', '60']",[],1.56,3.48,5.37,2.21,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
267,Brazil Serie D,2022,2022-06-11 16:00:00,9,Caldense,Nova Venécia,1,2,3,['25'],"['41', '52']",4.18,2.98,1.85,1.96,1.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
268,Brazil Serie D,2022,2022-06-11 16:00:00,9,Inter de Limeira,Bahia de Feira,0,1,1,[],['75'],1.88,2.96,4.06,2.28,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,Brazil Serie D,2022,2022-06-11 16:00:00,9,Noroeste,URT,0,0,0,[],[],1.16,4.03,4.75,1.72,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Brazil Serie D,2022,2022-06-11 16:30:00,9,Porto Velho,São Raimundo RR,0,1,1,[],['3'],5.6,3.33,1.57,2.24,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Brazil Serie D,2022,2022-06-11 17:30:00,9,Pouso Alegre,Ferroviária,0,0,0,[],[],3.8,2.91,1.97,2.62,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Brazil Serie D,2022,2022-06-11 18:00:00,9,Juazeirense,Lagarto,1,0,1,['76'],[],2.23,2.77,3.26,2.59,2.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Brazil Serie D,2022,2022-06-11 18:00:00,9,Náutico RR,São Raimundo AM,1,2,3,['78'],"['8', '20']",11.06,5.76,1.18,1.33,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
274,Brazil Serie D,2022,2022-06-11 18:30:00,9,Tocantinópolis,4 de Julho,0,0,0,[],[],2.42,2.94,2.77,2.12,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Brazil Serie D,2022,2022-06-11 19:00:00,9,CSE,Santa Cruz,0,0,0,[],[],2.27,3.31,2.68,1.87,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Brazil Serie D,2022,2022-06-11 19:00:00,9,Oeste,Nova Iguaçu,1,1,2,['49'],['90'],1.95,2.75,4.3,2.57,2.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277,Brazil Serie D,2022,2022-06-12 12:00:00,9,CEOV Operário,Costa Rica,1,0,1,['13'],[],1.6,3.2,2.2,2.5,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Brazil Serie D,2022,2022-06-12 15:00:00,9,Cascavel CR,Juventus SC,1,0,1,['81'],[],1.01,3.5,20.0,2.29,2.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279,Brazil Serie D,2022,2022-06-12 15:00:00,9,Próspera Criciuma,São Luiz,2,2,4,"['39', '57']","['85', '90+2']",4.0,2.7,1.95,2.64,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
280,Brazil Serie D,2022,2022-06-12 15:00:00,9,Marcílio Dias,Caxias,2,1,3,"['69', '87']",['20'],2.6,2.6,2.8,2.93,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
281,Brazil Serie D,2022,2022-06-12 15:00:00,9,Aimoré,Azuriz,0,0,0,[],[],2.6,2.5,2.9,2.76,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Brazil Serie D,2022,2022-06-12 15:30:00,9,Iporá,Ceilândia,2,1,3,"['82', '89']",['50'],2.2,2.75,3.2,2.23,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
283,Brazil Serie D,2022,2022-06-12 16:00:00,9,Amazonas,Rio Branco,3,1,4,"['11', '26', '84']",['45+3'],1.57,3.2,5.5,2.07,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
284,Brazil Serie D,2022,2022-06-12 16:00:00,9,Jacuipense,ASA,0,0,0,[],[],1.84,3.15,4.6,2.35,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Brazil Serie D,2022,2022-06-12 16:00:00,9,Afogados,Sousa,0,1,1,[],['68'],2.02,3.15,3.37,1.85,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,Brazil Serie D,2022,2022-06-12 17:00:00,9,Icasa,Retrô,1,0,1,['-1'],[],5.3,3.7,1.45,1.98,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,Brazil Serie D,2022,2022-06-12 18:00:00,9,Humaitá,Trem,0,0,0,[],[],3.6,2.9,2.0,2.54,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Brazil Serie D,2022,2022-06-13 20:00:00,9,Anápolis,Acao Cuiaba,2,0,2,"['25', '90+3']",[],1.02,9.0,8.25,1.36,2.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
289,Brazil Serie D,2022,2022-06-16 20:00:00,10,Atlético Alagoinhas,Juazeirense,1,1,2,['41'],['76'],1.7,3.0,1.95,2.7,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290,Brazil Serie D,2022,2022-06-17 20:00:00,10,Pacajus,Juventude MA,0,1,1,[],['90+1'],1.27,3.4,3.4,2.2,2.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,Brazil Serie D,2022,2022-06-18 11:00:00,10,Nova Iguaçu,Portuguesa RJ,0,2,2,[],"['25', '45+2']",2.8,2.63,2.63,2.93,2.41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Brazil Serie D,2022,2022-06-18 15:00:00,10,Santo André,Oeste,2,0,2,"['32', '45+1']",[],2.78,2.78,2.72,2.93,2.37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
293,Brazil Serie D,2022,2022-06-18 15:00:00,10,Caxias,Cascavel CR,0,0,0,[],[],2.38,2.88,3.2,2.76,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Brazil Serie D,2022,2022-06-18 15:00:00,10,Lagarto,Sergipe,2,1,3,"['55', '90+2']",['45+2'],1.75,3.1,4.5,2.57,2.27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
295,Brazil Serie D,2022,2022-06-18 15:00:00,10,Juventus SC,Marcílio Dias,1,0,1,['47'],[],3.09,2.82,2.54,2.89,2.37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Brazil Serie D,2022,2022-06-18 15:00:00,10,Crato,São Paulo Crystal,1,1,2,['77'],['49'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297,Brazil Serie D,2022,2022-06-18 15:00:00,10,Tuna Luso,Castanhal,0,3,3,[],"['5', '35', '51']",3.62,3.44,1.95,1.86,1.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brazil Serie D,2022,2022-06-18 15:30:00,10,São Luiz,Aimoré,0,1,1,[],['64'],2.2,2.75,3.4,2.61,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Brazil Serie D,2022,2022-06-18 15:30:00,10,Ceilândia,Brasiliense,0,1,1,[],['89'],3.34,3.13,2.17,2.45,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Brazil Serie D,2022,2022-06-18 16:00:00,10,Grêmio Anápolis,Iporá,0,0,0,[],[],2.55,2.75,2.8,2.18,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Brazil Serie D,2022,2022-06-18 16:00:00,10,Paraná,Pérolas Negras,2,0,2,"['17', '90+6']",[],1.5,3.4,7.0,2.72,2.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
302,Brazil Serie D,2022,2022-06-18 16:00:00,10,Inter de Limeira,Ferroviária,0,1,1,[],['39'],3.25,2.88,2.2,2.5,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Brazil Serie D,2022,2022-06-18 16:00:00,10,Bahia de Feira,Pouso Alegre,2,0,2,"['8', '34']",[],2.8,2.75,2.55,2.55,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
304,Brazil Serie D,2022,2022-06-18 16:00:00,10,URT,Caldense,3,2,5,"['18', '21', '86']","['9', '49']",2.55,3.2,2.45,1.9,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
305,Brazil Serie D,2022,2022-06-18 16:00:00,10,4 de Julho,Fluminense PI,1,2,3,['46'],"['16', '55']",3.2,3.0,2.15,1.9,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
306,Brazil Serie D,2022,2022-06-18 16:30:00,10,Porto Velho,Trem,1,4,5,['42'],"['13', '44', '56', '65']",3.54,3.4,1.95,1.83,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
307,Brazil Serie D,2022,2022-06-18 17:00:00,10,América RN,Globo,1,0,1,['82'],[],1.2,6.0,12.0,1.79,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Brazil Serie D,2022,2022-06-18 18:00:00,10,São Raimundo RR,Humaitá,5,0,5,"['20', '29', '50', '58', '72']",[],1.44,3.8,6.5,1.83,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
309,Brazil Serie D,2022,2022-06-19 12:00:00,10,CEOV Operário,Acao Cuiaba,1,1,2,['57'],['50'],1.04,6.5,7.5,1.7,2.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
310,Brazil Serie D,2022,2022-06-19 15:00:00,10,Nova Venécia,Noroeste,2,1,3,"['8', '89']",['46'],1.95,3.0,3.5,2.2,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
311,Brazil Serie D,2022,2022-06-19 16:00:00,10,Sousa,Icasa,1,2,3,['15'],"['39', '46']",1.8,3.2,4.2,2.1,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
312,Brazil Serie D,2022,2022-06-19 16:00:00,10,Santa Cruz,Jacuipense,0,2,2,[],"['20', '52']",1.91,3.0,3.8,2.3,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Brazil Serie D,2022,2022-06-19 16:00:00,10,Cianorte,São Bernardo,0,1,1,[],['18'],3.08,2.4,2.68,2.93,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,Brazil Serie D,2022,2022-06-19 16:00:00,10,São Raimundo AM,Amazonas,1,1,2,['55'],['90+5'],2.9,3.1,2.2,1.91,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
315,Brazil Serie D,2022,2022-06-19 16:00:00,10,CSE,ASA,0,1,1,[],['12'],1.91,3.0,3.75,2.25,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Brazil Serie D,2022,2022-06-19 16:00:00,10,Afogados,Retrô,1,1,2,['45'],['2'],3.9,3.1,1.87,1.93,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
317,Brazil Serie D,2022,2022-06-19 16:30:00,10,Costa Rica,Anápolis,1,1,2,['51'],['25'],4.2,3.1,1.8,2.3,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
318,Brazil Serie D,2022,2022-06-19 17:00:00,10,Moto Club MA,Tocantinópolis,1,2,3,['83'],"['6', '86']",1.44,3.8,6.0,1.8,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
319,Brazil Serie D,2022,2022-06-19 18:00:00,10,Rio Branco,Náutico RR,5,0,5,"['10', '31', '86', '89', '90+1']",[],1.23,5.14,9.05,1.55,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
320,Brazil Serie D,2022,2022-06-20 15:00:00,10,Próspera Criciuma,Azuriz,1,3,4,['53'],"['28', '56', '88']",3.53,2.49,2.47,2.49,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
321,Brazil Serie D,2022,2022-06-25 15:00:00,11,Caxias,São Luiz,2,1,3,"['4', '79']",['58'],1.1,3.5,5.75,2.4,2.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
322,Brazil Serie D,2022,2022-06-25 15:00:00,11,Portuguesa RJ,Paraná,1,0,1,['87'],[],1.4,2.8,2.75,3.1,2.49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Brazil Serie D,2022,2022-06-25 15:00:00,11,Crato,Sousa,0,1,1,[],['83'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Brazil Serie D,2022,2022-06-25 15:00:00,11,Santo André,Cianorte,1,1,2,['45+3'],['2'],1.54,2.63,2.35,3.4,2.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
325,Brazil Serie D,2022,2022-06-25 15:00:00,11,Noroeste,Inter de Limeira,2,2,4,"['61', '88']","['78', '90']",1.71,3.0,2.05,2.4,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
326,Brazil Serie D,2022,2022-06-25 15:30:00,11,Castanhal,4 de Julho,0,0,0,[],[],1.6,3.4,5.0,2.04,1.99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Brazil Serie D,2022,2022-06-25 16:00:00,11,Sergipe,CSE,2,1,3,"['2', '15']",['45+3'],2.17,2.55,3.35,2.18,1.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
328,Brazil Serie D,2022,2022-06-25 16:00:00,11,Caldense,Pouso Alegre,0,1,1,[],['26'],3.35,2.65,2.25,2.38,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Brazil Serie D,2022,2022-06-25 16:00:00,11,Tocantinópolis,Juventude MA,0,1,1,[],['45'],1.45,3.8,6.5,1.95,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Brazil Serie D,2022,2022-06-25 16:00:00,11,URT,Bahia de Feira,2,5,7,"['24', '50']","['4', '68', '76', '89', '90+3']",3.3,2.9,2.1,2.35,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
331,Brazil Serie D,2022,2022-06-25 16:00:00,11,Amazonas,Porto Velho,1,2,3,['32'],"['53', '83']",1.29,5.0,9.4,1.71,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
332,Brazil Serie D,2022,2022-06-25 16:00:00,11,Cascavel CR,Aimoré,0,1,1,[],['19'],1.82,3.0,4.84,2.1,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,Brazil Serie D,2022,2022-06-25 16:00:00,11,Grêmio Anápolis,Costa Rica,1,2,3,['83'],"['50', '85']",2.25,2.5,3.6,2.38,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
334,Brazil Serie D,2022,2022-06-25 17:00:00,11,Ferroviária,Nova Venécia,0,0,0,[],[],1.69,3.5,4.94,1.89,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brazil Serie D,2022,2022-06-25 18:00:00,11,Juazeirense,Jacuipense,0,2,2,[],"['20', '60']",2.45,2.75,2.87,2.64,2.19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Brazil Serie D,2022,2022-06-25 18:00:00,11,Náutico RR,Humaitá,4,2,6,"['3', '55', '58', '70']","['84', '85']",5.2,3.8,1.57,1.61,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
337,Brazil Serie D,2022,2022-06-26 15:00:00,11,Globo,Afogados,2,0,2,"['62', '90+2']",[],2.9,3.4,1.32,1.85,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
338,Brazil Serie D,2022,2022-06-26 15:00:00,11,Marcílio Dias,Próspera Criciuma,2,0,2,"['50', '85']",[],1.07,3.8,6.75,2.35,2.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
339,Brazil Serie D,2022,2022-06-26 15:00:00,11,Azuriz,Juventus SC,0,2,2,[],"['67', '80']",1.08,3.9,5.75,2.5,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,Brazil Serie D,2022,2022-06-26 15:00:00,11,Pérolas Negras,Nova Iguaçu,0,1,1,[],['67'],1.8,2.75,1.95,2.88,2.31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,Brazil Serie D,2022,2022-06-26 15:30:00,11,Brasiliense,CEOV Operário,2,1,3,"['40', '77']",['26'],1.58,3.41,6.17,2.19,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
342,Brazil Serie D,2022,2022-06-26 15:30:00,11,Iporá,Anápolis,1,1,2,['81'],['29'],2.63,2.62,3.05,2.46,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
343,Brazil Serie D,2022,2022-06-26 16:00:00,11,Oeste,São Bernardo,0,0,0,[],[],2.67,2.66,2.96,3.13,2.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brazil Serie D,2022,2022-06-26 16:00:00,11,ASA,Lagarto,1,1,2,['36'],['24'],3.08,2.89,2.38,2.43,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
345,Brazil Serie D,2022,2022-06-26 16:00:00,11,Fluminense PI,Tuna Luso,0,0,0,[],[],1.53,3.85,5.7,1.79,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brazil Serie D,2022,2022-06-26 16:00:00,11,Retrô,América RN,1,0,1,['31'],[],2.2,3.06,3.26,2.28,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Brazil Serie D,2022,2022-06-26 16:00:00,11,Acao Cuiaba,Ceilândia,2,1,3,"['15', '37']",['48'],7.05,3.73,1.47,2.03,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
348,Brazil Serie D,2022,2022-06-26 17:00:00,11,Moto Club MA,Pacajus,1,1,2,['87'],['13'],1.88,3.1,4.25,2.15,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
349,Brazil Serie D,2022,2022-06-26 19:00:00,11,Rio Branco,São Raimundo RR,0,0,0,[],[],2.27,2.93,3.25,2.04,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Brazil Serie D,2022,2022-06-27 20:15:00,11,Trem,São Raimundo AM,0,0,0,[],[],1.71,3.2,2.0,1.8,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brazil Serie D,2022,2022-06-27 20:30:00,11,Atlético Alagoinhas,Santa Cruz,1,4,5,['12'],"['44', '45+1', '59', '90+2']",1.83,2.8,1.83,2.6,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
352,Brazil Serie D,2022,2022-07-01 20:00:00,12,Pacajus,Tocantinópolis,2,3,5,"['24', '63']","['2', '56', '90+4']",1.5,3.1,2.4,2.15,1.86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
353,Brazil Serie D,2022,2022-07-02 15:00:00,12,Tuna Luso,4 de Julho,2,1,3,"['45+2', '90']",['26'],2.2,2.75,1.55,2.2,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
354,Brazil Serie D,2022,2022-07-02 15:00:00,12,Noroeste,Ferroviária,3,0,3,"['7', '40', '47']",[],2.5,2.93,1.45,2.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
355,Brazil Serie D,2022,2022-07-02 15:00:00,12,Globo,Retrô,1,2,3,['61'],"['45+4', '82']",3.8,3.3,1.19,2.05,2.15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
356,Brazil Serie D,2022,2022-07-02 15:30:00,12,Juventude MA,Moto Club MA,0,1,1,[],['90+1'],2.55,3.25,1.42,2.25,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
