Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
148,1276931,England EFL League Two,2021/2022,2021-10-19 15:45:00,13,Newport County,Carlisle United,2,2,4,"['27', '30']","['1', '67']",2.05,3.3,3.4,2.0,1.73,1.8,1.91
149,1276930,England EFL League Two,2021/2022,2021-10-19 15:45:00,13,Mansfield Town,Port Vale,1,1,2,['64'],['33'],2.75,3.25,2.45,2.1,1.67,1.83,1.83
150,1276929,England EFL League Two,2021/2022,2021-10-19 15:45:00,13,Leyton Orient,Forest Green Rovers,1,1,2,['76'],['68'],2.7,3.25,2.5,2.0,1.73,1.8,1.91
151,1276928,England EFL League Two,2021/2022,2021-10-19 15:45:00,13,Harrogate Town,Tranmere Rovers,2,2,4,"['39', '51']","['32', '55']",2.1,3.3,3.3,2.1,1.67,1.83,1.83
152,1276927,England EFL League Two,2021/2022,2021-10-19 15:45:00,13,Crawley Town,Exeter City,1,3,4,['31'],"['54', '56', '90']",2.8,3.25,2.4,2.0,1.73,1.8,1.91
153,1276926,England EFL League Two,2021/2022,2021-10-19 15:45:00,13,Colchester United,Bristol Rovers,1,1,2,['88'],['59'],2.38,3.25,2.88,2.0,1.73,1.83,1.83
154,1276925,England EFL League Two,2021/2022,2021-10-19 15:45:00,13,Bradford City,Hartlepool United,1,3,4,['72'],"['1', '59', '90']",2.05,3.3,3.4,2.0,1.73,1.83,1.83
155,1276924,England EFL League Two,2021/2022,2021-10-19 15:45:00,13,Barrow,Scunthorpe United,1,1,2,['80'],['42'],1.62,3.75,5.25,2.1,1.67,2.0,1.73
156,1276947,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Walsall,Barrow,2,2,4,"['4', '62']","['36', '90+6']",2.75,3.25,2.5,2.0,1.73,1.83,1.83
157,1276945,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Swindon Town,Bradford City,1,3,4,['78'],"['16', '40', '75']",2.6,3.2,2.7,2.0,1.73,1.83,1.83
158,1276944,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Stevenage,Leyton Orient,0,0,0,[],[],2.55,3.15,2.75,2.0,1.73,1.8,1.91
159,1276943,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Scunthorpe United,Crawley Town,2,1,3,"['32', '55']",['73'],2.85,3.15,2.49,2.0,1.73,1.8,1.91
160,1276942,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Rochdale,Sutton United,3,2,5,"['23', '66', '90+5']","['82', '90']",2.29,3.2,3.1,2.0,1.73,1.8,1.91
161,1276941,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Port Vale,Colchester United,3,0,3,"['6', '16', '61']",[],1.82,3.4,4.4,2.0,1.73,2.0,1.73
162,1276946,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Tranmere Rovers,Northampton Town,0,2,2,[],"['52', '68']",2.41,3.05,3.05,2.25,1.57,1.91,1.8
163,1276939,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Forest Green Rovers,Salford City,3,1,4,"['45+1', '71', '90+3']",['17'],1.94,3.3,3.95,2.0,1.73,1.91,1.8
164,1276938,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Exeter City,Mansfield Town,2,1,3,"['61', '83']",['50'],1.97,3.45,3.65,2.01,1.78,1.83,1.83
165,1276937,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Carlisle United,Oldham Athletic,0,0,0,[],[],1.88,3.4,4.1,2.0,1.73,1.91,1.8
166,1276936,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Bristol Rovers,Newport County,1,3,4,['45+2'],"['27', '31', '61']",2.5,3.2,2.8,1.91,1.8,1.8,1.91
167,1276940,England EFL League Two,2021/2022,2021-10-23 11:00:00,14,Hartlepool United,Harrogate Town,3,2,5,"['52', '53', '59']","['28', '35']",2.55,3.1,2.75,2.0,1.73,1.83,1.83
168,1276843,England EFL League Two,2021/2022,2021-10-26 15:45:00,6,Colchester United,Sutton United,1,3,4,['2'],"['12', '28', '61']",2.6,3.1,2.87,2.3,1.57,2.15,1.67
169,1276956,England EFL League Two,2021/2022,2021-10-30 10:00:00,15,Northampton Town,Carlisle United,3,0,3,"['41', '57', '67']",[],1.95,3.15,3.8,2.3,1.62,2.0,1.73
170,1276959,England EFL League Two,2021/2022,2021-10-30 11:00:00,15,Sutton United,Walsall,0,1,1,[],['66'],1.86,3.45,3.75,1.86,1.81,1.8,1.91
171,1276957,England EFL League Two,2021/2022,2021-10-30 11:00:00,15,Oldham Athletic,Swindon Town,1,3,4,['90'],"['32', '79', '90+4']",3.0,3.25,2.38,2.1,1.7,1.91,1.8
172,1276955,England EFL League Two,2021/2022,2021-10-30 11:00:00,15,Newport County,Stevenage,5,0,5,"['12', '28', '34', '48', '50']",[],1.9,3.3,3.8,2.25,1.65,2.0,1.73
173,1276954,England EFL League Two,2021/2022,2021-10-30 11:00:00,15,Mansfield Town,Tranmere Rovers,2,0,2,"['18', '67']",[],2.4,3.15,2.8,2.3,1.62,2.0,1.73
174,1276958,England EFL League Two,2021/2022,2021-10-30 11:00:00,15,Salford City,Exeter City,1,2,3,['79'],"['53', '90+3']",2.0,3.3,3.35,2.2,1.67,2.0,1.73
175,1276952,England EFL League Two,2021/2022,2021-10-30 11:00:00,15,Harrogate Town,Bristol Rovers,0,1,1,[],['64'],1.83,3.45,3.8,1.87,1.8,1.8,1.91
176,1276951,England EFL League Two,2021/2022,2021-10-30 11:00:00,15,Crawley Town,Port Vale,1,4,5,['44'],"['49', '76', '80', '90+4']",2.8,3.25,2.3,1.94,1.74,1.8,1.91
177,1276950,England EFL League Two,2021/2022,2021-10-30 11:00:00,15,Colchester United,Scunthorpe United,2,1,3,"['5', '14']",['82'],1.76,3.4,4.2,2.25,1.65,2.04,1.74
178,1276949,England EFL League Two,2021/2022,2021-10-30 11:00:00,15,Bradford City,Forest Green Rovers,1,1,2,['10'],['54'],2.7,3.15,2.5,2.05,1.78,1.8,1.91
179,1276953,England EFL League Two,2021/2022,2021-10-30 11:00:00,15,Leyton Orient,Hartlepool United,5,0,5,"['20', '35', '56', '84', '90+6']",[],1.9,3.3,3.8,2.5,1.53,2.1,1.7
180,1276948,England EFL League Two,2021/2022,2021-10-30 11:30:00,15,Barrow,Rochdale,1,2,3,['56'],"['28', '72']",2.5,3.0,2.75,2.2,1.67,1.91,1.8
181,1276964,England EFL League Two,2021/2022,2021-11-12 16:45:00,16,Hartlepool United,Newport County,1,2,3,['63'],"['32', '90+3']",2.39,3.28,2.89,1.9,1.81,1.83,1.83
182,1276965,England EFL League Two,2021/2022,2021-11-13 09:00:00,16,Port Vale,Bradford City,1,1,2,['56'],['74'],2.25,3.3,3.1,1.95,1.93,1.67,2.1
183,1276961,England EFL League Two,2021/2022,2021-11-13 10:00:00,16,Carlisle United,Barrow,0,0,0,[],[],2.33,3.2,3.05,2.11,1.78,1.83,1.83
184,1276962,England EFL League Two,2021/2022,2021-11-13 12:00:00,16,Exeter City,Oldham Athletic,2,1,3,"['17', '50']",['84'],1.69,3.8,4.6,1.86,2.02,1.8,1.91
185,1276966,England EFL League Two,2021/2022,2021-11-13 12:00:00,16,Rochdale,Leyton Orient,2,2,4,"['1', '90']","['24', '66']",2.3,3.3,3.0,2.11,1.78,1.83,1.83
186,1276967,England EFL League Two,2021/2022,2021-11-13 12:00:00,16,Scunthorpe United,Salford City,1,1,2,['37'],['59'],4.3,3.55,1.8,2.19,1.72,1.91,1.8
187,1276968,England EFL League Two,2021/2022,2021-11-13 12:00:00,16,Stevenage,Mansfield Town,1,2,3,['55'],"['19', '65']",2.49,3.25,2.8,1.96,1.77,1.8,1.91
188,1276970,England EFL League Two,2021/2022,2021-11-13 12:00:00,16,Tranmere Rovers,Sutton United,0,1,1,[],['71'],2.35,3.25,2.95,2.25,1.58,1.83,1.83
189,1276971,England EFL League Two,2021/2022,2021-11-13 12:00:00,16,Walsall,Harrogate Town,1,3,4,['88'],"['20', '61', '82']",2.6,3.3,2.6,1.91,1.97,1.67,2.1
190,1276960,England EFL League Two,2021/2022,2021-11-13 12:00:00,16,Bristol Rovers,Northampton Town,2,1,3,"['54', '59']",['39'],2.43,3.2,2.9,2.12,1.65,1.83,1.83
191,1276982,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Stevenage,Colchester United,1,0,1,['45+3'],[],2.2,3.2,3.0,2.3,1.62,2.0,1.78
192,1276978,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Leyton Orient,Sutton United,4,1,5,"['30', '46', '82', '90+4']",['18'],2.3,3.25,2.9,2.25,1.65,1.83,1.83
193,1276983,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Walsall,Rochdale,0,0,0,[],[],2.25,3.35,2.9,2.1,1.73,1.82,1.88
194,1276980,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Newport County,Swindon Town,1,2,3,['74'],"['72', '88']",2.25,3.35,2.9,2.05,1.78,1.83,1.83
195,1276979,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Mansfield Town,Scunthorpe United,3,1,4,"['28', '45+1', '60']",['15'],1.83,3.4,4.0,2.1,1.75,2.0,1.73
196,1276977,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Hartlepool United,Forest Green Rovers,1,3,4,['80'],"['4', '29', '45+1']",2.75,3.05,2.45,2.15,1.7,1.83,1.83
197,1276981,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Oldham Athletic,Port Vale,3,2,5,"['31', '81', '90+3']","['20', '52']",3.1,3.35,2.1,1.89,1.77,1.83,1.9
198,1276975,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Exeter City,Carlisle United,2,1,3,"['60', '80']",['84'],1.68,3.6,4.5,1.83,1.84,1.8,1.91
199,1276974,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Bristol Rovers,Tranmere Rovers,2,2,4,"['5', '22']","['25', '75']",2.3,3.2,2.9,2.25,1.65,1.83,1.83
200,1276973,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Bradford City,Northampton Town,1,1,2,['67'],['60'],2.3,3.15,2.9,2.15,1.7,1.83,1.83
201,1276972,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Barrow,Crawley Town,0,1,1,[],['56'],2.25,3.3,2.9,2.0,1.8,1.8,1.91
202,1276976,England EFL League Two,2021/2022,2021-11-20 12:00:00,17,Harrogate Town,Salford City,0,2,2,[],"['37', '74']",2.15,3.25,3.1,2.1,1.73,1.83,1.83
203,1276995,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Tranmere Rovers,Bradford City,2,1,3,"['50', '56']",['26'],2.75,3.2,2.63,2.25,1.65,1.9,1.8
204,1276993,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Sutton United,Mansfield Town,2,0,2,"['4', '69']",[],2.2,3.4,3.25,2.1,1.75,1.87,1.83
205,1276992,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Scunthorpe United,Leyton Orient,1,1,2,['64'],['21'],4.0,3.4,1.95,2.25,1.65,1.88,1.82
206,1276991,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Salford City,Bristol Rovers,1,1,2,['90+5'],['14'],2.0,3.4,3.8,2.1,1.75,1.9,1.8
207,1276990,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Rochdale,Stevenage,2,2,4,"['4', '35']","['27', '47']",2.1,3.4,3.5,2.1,1.75,1.85,1.85
208,1276989,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Port Vale,Walsall,0,1,1,[],['29'],2.0,3.4,3.8,2.3,1.62,1.85,1.85
209,1276994,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Swindon Town,Hartlepool United,3,1,4,"['52', '69', '90+4']",['61'],1.8,3.75,4.33,1.93,1.9,1.7,2.05
210,1276987,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Forest Green Rovers,Barrow,2,0,2,"['61', '83']",[],1.75,3.7,4.75,2.0,1.83,1.95,1.78
211,1276986,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Crawley Town,Newport County,1,1,2,['55'],['84'],3.2,3.4,2.25,2.0,1.8,1.75,1.95
212,1276985,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Colchester United,Exeter City,3,1,4,"['12', '45+3', '74']",['69'],3.6,3.3,2.1,2.15,1.7,1.85,1.85
213,1276984,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Carlisle United,Harrogate Town,0,2,2,[],"['45+1', '78']",2.5,3.4,2.75,2.15,1.7,1.8,1.9
214,1276988,England EFL League Two,2021/2022,2021-11-23 16:45:00,18,Northampton Town,Oldham Athletic,2,1,3,"['14', '38']",['54'],1.75,3.6,4.75,2.1,1.73,1.85,1.85
215,1276997,England EFL League Two,2021/2022,2021-11-26 16:45:00,19,Colchester United,Newport County,1,1,2,['78'],['36'],3.1,3.2,2.4,2.15,1.67,1.91,1.83
216,1277006,England EFL League Two,2021/2022,2021-11-27 12:00:00,19,Swindon Town,Harrogate Town,1,1,2,['83'],['24'],2.15,3.3,3.15,1.87,1.92,1.67,2.1
217,1277005,England EFL League Two,2021/2022,2021-11-27 12:00:00,19,Sutton United,Barrow,1,0,1,['16'],[],2.0,3.45,3.4,1.92,1.87,1.8,1.91
218,1277004,England EFL League Two,2021/2022,2021-11-27 12:00:00,19,Scunthorpe United,Bradford City,1,1,2,['39'],['68'],3.9,3.4,1.86,1.92,1.86,1.83,1.83
219,1277003,England EFL League Two,2021/2022,2021-11-27 12:00:00,19,Salford City,Oldham Athletic,2,0,2,"['45+1', '77']",[],1.54,3.95,6.0,1.97,1.82,1.83,1.91
220,1277002,England EFL League Two,2021/2022,2021-11-27 12:00:00,19,Rochdale,Exeter City,1,1,2,['69'],['59'],2.5,3.2,2.7,1.9,1.89,1.73,2.0
221,1277001,England EFL League Two,2021/2022,2021-11-27 12:00:00,19,Port Vale,Hartlepool United,2,0,2,"['31', '90']",[],1.76,3.55,4.35,1.87,1.92,1.8,2.0
222,1277000,England EFL League Two,2021/2022,2021-11-27 12:00:00,19,Northampton Town,Leyton Orient,1,0,1,['41'],[],2.4,3.15,2.85,2.1,1.72,1.91,1.83
223,1276998,England EFL League Two,2021/2022,2021-11-27 12:00:00,19,Crawley Town,Mansfield Town,1,2,3,['48'],"['24', '72']",2.4,3.35,2.75,2.05,1.76,1.73,2.0
224,1276996,England EFL League Two,2021/2022,2021-11-27 12:00:00,19,Carlisle United,Walsall,1,0,1,['88'],[],2.5,3.1,2.8,1.89,1.89,1.67,2.1
225,1276999,England EFL League Two,2021/2022,2021-11-27 12:00:00,19,Forest Green Rovers,Bristol Rovers,2,0,2,"['20', '77']",[],1.68,3.55,4.85,1.88,1.91,1.73,2.0
226,1277019,England EFL League Two,2021/2022,2021-12-07 16:45:00,20,Walsall,Crawley Town,1,1,2,['41'],['45+1'],1.95,3.4,4.0,2.1,1.75,1.73,2.0
227,1277018,England EFL League Two,2021/2022,2021-12-07 16:45:00,20,Stevenage,Scunthorpe United,1,1,2,['6'],['14'],2.0,3.4,3.8,2.05,1.78,1.73,2.0
228,1277017,England EFL League Two,2021/2022,2021-12-07 16:45:00,20,Oldham Athletic,Tranmere Rovers,0,1,1,[],['90'],2.7,3.4,2.55,2.1,1.75,1.8,1.91
229,1277016,England EFL League Two,2021/2022,2021-12-07 16:45:00,20,Newport County,Sutton United,3,2,5,"['53', '64', '90+3']","['24', '42']",2.2,3.5,3.2,1.95,1.87,1.67,2.1
230,1277015,England EFL League Two,2021/2022,2021-12-07 16:45:00,20,Mansfield Town,Carlisle United,1,0,1,['6'],[],2.0,3.4,3.8,2.1,1.75,1.83,1.91
231,1277014,England EFL League Two,2021/2022,2021-12-07 16:45:00,20,Leyton Orient,Swindon Town,4,1,5,"['19', '59', '64', '82']",['42'],2.25,3.3,3.25,2.1,1.75,1.73,2.0
232,1277012,England EFL League Two,2021/2022,2021-12-07 16:45:00,20,Harrogate Town,Forest Green Rovers,1,4,5,['57'],"['21', '26', '45', '73']",2.88,3.5,2.38,1.95,1.85,1.67,2.1
233,1277010,England EFL League Two,2021/2022,2021-12-07 16:45:00,20,Bristol Rovers,Port Vale,1,2,3,['56'],"['31', '33']",2.7,3.4,2.55,1.91,1.9,1.67,2.1
234,1277011,England EFL League Two,2021/2022,2021-12-07 16:45:00,20,Exeter City,Northampton Town,1,2,3,['50'],"['34', '74']",2.15,3.3,3.5,2.1,1.75,1.83,1.91
235,1277013,England EFL League Two,2021/2022,2021-12-08 16:45:00,20,Hartlepool United,Rochdale,2,1,3,"['64', '90+2']",['55'],2.7,3.15,2.45,1.9,1.91,1.73,2.0
236,1277009,England EFL League Two,2021/2022,2021-12-08 16:45:00,20,Bradford City,Colchester United,0,0,0,[],[],1.67,3.45,5.0,2.2,1.67,2.1,1.67
237,1277031,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Walsall,Colchester United,3,0,3,"['22', '32', '66']",[],1.95,2.9,3.5,2.2,1.6,1.91,1.8
238,1277030,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Stevenage,Carlisle United,0,2,2,[],"['45', '65']",2.15,3.1,2.8,2.12,1.65,1.91,1.83
239,1277029,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Oldham Athletic,Forest Green Rovers,5,5,10,"['11', '55', '59', '65', '78']","['13', '27', '44', '48', '63']",3.7,3.2,1.8,1.8,1.85,1.8,2.0
240,1277027,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Mansfield Town,Salford City,2,1,3,"['36', '45']",['9'],2.25,2.95,2.75,1.93,1.79,1.91,1.8
241,1277026,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Leyton Orient,Crawley Town,1,2,3,['62'],"['32', '66']",1.68,3.25,4.35,1.76,1.89,1.73,2.0
242,1277025,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Hartlepool United,Scunthorpe United,0,0,0,[],[],1.62,3.35,4.45,1.75,1.91,1.73,2.0
243,1277024,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Harrogate Town,Northampton Town,1,2,3,['23'],"['7', '49']",2.1,3.15,2.9,1.9,1.76,1.8,1.91
244,1277028,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Newport County,Port Vale,2,1,3,"['69', '75']",['25'],2.15,3.2,2.7,1.75,1.91,1.67,2.1
245,1277022,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Bristol Rovers,Rochdale,4,2,6,"['10', '51', '84', '89']","['60', '66']",2.25,3.05,2.65,1.85,1.8,1.73,2.0
246,1277021,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Bradford City,Sutton United,2,2,4,"['34', '81']","['32', '76']",2.0,3.15,3.05,1.88,1.78,1.73,2.0
247,1277020,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Barrow,Swindon Town,2,0,2,"['62', '87']",[],2.55,3.0,2.4,2.08,1.68,1.83,1.91
248,1277023,England EFL League Two,2021/2022,2021-12-11 12:00:00,21,Exeter City,Tranmere Rovers,0,1,1,[],['17'],1.95,2.9,3.5,2.25,1.58,2.0,1.8
249,1277041,England EFL League Two,2021/2022,2021-12-18 12:00:00,22,Sutton United,Harrogate Town,1,0,1,['30'],[],2.23,3.3,2.85,1.82,1.91,1.8,1.91
250,1277043,England EFL League Two,2021/2022,2021-12-18 12:00:00,22,Tranmere Rovers,Leyton Orient,1,0,1,['58'],[],2.42,3.1,2.75,2.25,1.58,1.91,1.8
251,1277039,England EFL League Two,2021/2022,2021-12-18 12:00:00,22,Salford City,Stevenage,1,0,1,['34'],[],2.0,3.25,3.4,2.07,1.68,1.85,1.85
252,1277038,England EFL League Two,2021/2022,2021-12-18 12:00:00,22,Rochdale,Newport County,3,0,3,"['2', '72', '89']",[],2.37,3.25,2.7,1.96,1.77,1.73,2.0
253,1277052,England EFL League Two,2021/2022,2021-12-26 12:00:00,23,Oldham Athletic,Scunthorpe United,1,3,4,['12'],"['51', '74', '77']",2.2,3.25,3.3,2.0,1.73,1.83,1.83
254,1277055,England EFL League Two,2021/2022,2021-12-26 12:00:00,23,Tranmere Rovers,Barrow,2,0,2,"['7', '87']",[],2.0,3.25,4.0,2.15,1.61,1.91,1.8
255,1277049,England EFL League Two,2021/2022,2021-12-26 12:00:00,23,Mansfield Town,Hartlepool United,3,2,5,"['55', '62', '66']","['25', '51']",1.8,3.4,4.5,2.0,1.73,1.91,1.8
256,1277066,England EFL League Two,2021/2022,2021-12-29 16:45:00,24,Swindon Town,Stevenage,0,0,0,[],[],1.86,3.4,3.95,1.99,1.8,1.8,1.91
257,1277056,England EFL League Two,2021/2022,2021-12-29 16:45:00,24,Barrow,Oldham Athletic,0,0,0,[],[],1.83,3.5,3.95,1.94,1.85,1.85,1.85
258,1277068,England EFL League Two,2021/2022,2022-01-01 12:00:00,25,Barrow,Bradford City,1,2,3,['52'],"['8', '49']",2.6,3.2,2.8,2.25,1.65,1.76,2.05
259,1277072,England EFL League Two,2021/2022,2022-01-01 12:00:00,25,Hartlepool United,Oldham Athletic,0,0,0,[],[],2.1,3.6,3.3,2.0,1.8,1.8,2.0
