Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
227,Hungary NB II,2021/2022,2022-02-13 10:00:00,23,III. Kerületi TUE,Tiszakécske,1,2,3,['82'],"['12', '73']",2.14,3.25,2.8,1.68,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,Hungary NB II,2021/2022,2022-02-13 13:00:00,23,Budafoki MTE,Vasas,0,0,0,[],[],3.35,4.0,1.28,1.9,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Hungary NB II,2021/2022,2022-02-13 13:00:00,23,Szeged 2011,Dorogi,2,1,3,"['32', '69']",['8'],1.35,3.3,2.8,2.15,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
230,Hungary NB II,2021/2022,2022-02-14 16:00:00,23,Kecskeméti TE,Diósgyőr,2,3,5,"['68', '89']","['18', '45', '88']",1.95,3.3,1.7,2.2,1.95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
231,Hungary NB II,2021/2022,2022-02-20 10:00:00,24,Soroksár SC,Győri ETO,2,2,4,"['12', '68']","['13', '72']",2.65,3.1,2.37,1.92,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
232,Hungary NB II,2021/2022,2022-02-20 10:00:00,24,Budaörs,Nyíregyháza Spartacus,0,0,0,[],[],2.8,3.2,2.25,1.97,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Hungary NB II,2021/2022,2022-02-20 10:00:00,24,Dorogi,Budafoki MTE,0,2,2,[],"['71', '85']",1.9,3.4,3.4,2.15,1.93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Hungary NB II,2021/2022,2022-02-20 10:00:00,24,Szentlőrinc SE,Békéscsaba,2,1,3,"['50', '72']",['71'],2.3,3.2,2.75,2.0,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
235,Hungary NB II,2021/2022,2022-02-20 10:00:00,24,Tiszakécske,Szeged 2011,0,4,4,[],"['5', '16', '47', '73']",3.2,3.8,1.27,1.9,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
236,Hungary NB II,2021/2022,2022-02-20 13:00:00,24,Szombathelyi Haladás,III. Kerületi TUE,0,1,1,[],['70'],1.51,3.75,5.5,1.91,2.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Hungary NB II,2021/2022,2022-02-20 13:00:00,24,Ajka,Pécsi MFC,1,0,1,['37'],[],2.55,3.25,2.37,2.06,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Hungary NB II,2021/2022,2022-02-20 13:00:00,24,Diósgyőr,Szolnoki MÁV,3,2,5,"['30', '43', '54']","['17', '27']",1.34,4.6,7.25,1.89,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
239,Hungary NB II,2021/2022,2022-02-20 13:00:00,24,Csákvári TK,Kecskeméti TE,2,1,3,"['48', '83']",['21'],3.75,3.4,1.8,1.71,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
240,Hungary NB II,2021/2022,2022-02-21 16:00:00,24,Vasas,Siófok,0,0,0,[],[],1.15,4.33,4.4,1.95,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Hungary NB II,2021/2022,2022-02-27 10:00:00,25,Szolnoki MÁV,Csákvári TK,0,0,0,[],[],2.35,3.2,2.63,1.73,1.81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,Hungary NB II,2021/2022,2022-02-27 10:00:00,25,Pécsi MFC,Diósgyőr,3,0,3,"['39', '66', '72']",[],2.97,3.3,1.98,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
243,Hungary NB II,2021/2022,2022-02-27 10:00:00,25,Győri ETO,Ajka,0,2,2,[],"['22', '90+2']",1.96,3.3,2.97,1.9,1.79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Hungary NB II,2021/2022,2022-02-27 10:00:00,25,Nyíregyháza Spartacus,Soroksár SC,1,5,6,['11'],"['34', '41', '46', '53', '82']",1.93,3.35,3.02,1.9,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
245,Hungary NB II,2021/2022,2022-02-27 10:00:00,25,Békéscsaba,Budaörs,0,0,0,[],[],2.04,3.11,2.97,1.91,1.79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Hungary NB II,2021/2022,2022-02-27 10:00:00,25,III. Kerületi TUE,Szentlőrinc SE,0,0,0,[],[],2.39,3.17,2.6,2.04,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,Hungary NB II,2021/2022,2022-02-27 10:00:00,25,Dorogi,Tiszakécske,0,1,1,[],['2'],1.73,3.43,4.0,1.94,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Hungary NB II,2021/2022,2022-02-27 13:00:00,25,Budafoki MTE,Siófok,0,1,1,[],['86'],2.58,3.12,2.81,2.2,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Hungary NB II,2021/2022,2022-02-27 13:00:00,25,Szeged 2011,Szombathelyi Haladás,1,1,2,['79'],['29'],2.32,2.85,3.1,2.3,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
250,Hungary NB II,2021/2022,2022-02-28 16:00:00,25,Kecskeméti TE,Vasas,0,1,1,[],['48'],2.35,3.3,1.52,2.05,1.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Hungary NB II,2021/2022,2022-03-06 10:00:00,26,Budaörs,III. Kerületi TUE,0,1,1,[],['77'],2.25,2.95,3.05,1.95,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Hungary NB II,2021/2022,2022-03-06 10:00:00,26,Soroksár SC,Békéscsaba,2,0,2,"['75', '78']",[],2.05,3.3,3.15,1.6,1.45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
253,Hungary NB II,2021/2022,2022-03-06 10:00:00,26,Szentlőrinc SE,Szeged 2011,1,0,1,['34'],[],3.3,3.0,2.15,2.2,1.86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254,Hungary NB II,2021/2022,2022-03-06 13:00:00,26,Tiszakécske,Budafoki MTE,2,0,2,"['34', '84']",[],2.3,3.2,2.68,1.95,1.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
255,Hungary NB II,2021/2022,2022-03-06 13:00:00,26,Szombathelyi Haladás,Dorogi,0,1,1,[],['34'],1.72,3.4,4.09,2.14,2.07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Hungary NB II,2021/2022,2022-03-06 13:00:00,26,Siófok,Kecskeméti TE,1,2,3,['87'],"['89', '90+3']",2.42,3.15,2.57,2.03,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
257,Hungary NB II,2021/2022,2022-03-06 13:00:00,26,Ajka,Nyíregyháza Spartacus,1,1,2,['79'],['90+2'],2.4,3.2,2.56,2.0,1.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258,Hungary NB II,2021/2022,2022-03-06 13:00:00,26,Csákvári TK,Pécsi MFC,0,1,1,[],['54'],2.4,3.2,2.56,1.9,1.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,Hungary NB II,2021/2022,2022-03-06 13:00:00,26,Vasas,Szolnoki MÁV,3,0,3,"['11', '31', '78']",[],1.3,4.45,7.93,1.82,2.43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
260,Hungary NB II,2021/2022,2022-03-06 16:00:00,26,Diósgyőr,Győri ETO,2,0,2,"['38', '55']",[],1.65,3.6,4.23,1.8,1.61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
261,Hungary NB II,2021/2022,2022-03-09 10:00:00,27,Győri ETO,Csákvári TK,4,3,7,"['3', '16', '27', '77']","['19', '21', '48']",1.83,3.5,3.5,1.85,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
262,Hungary NB II,2021/2022,2022-03-09 10:00:00,27,III. Kerületi TUE,Soroksár SC,2,2,4,"['30', '73']","['41', '61']",2.35,3.2,2.63,1.84,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
263,Hungary NB II,2021/2022,2022-03-09 10:00:00,27,Nyíregyháza Spartacus,Diósgyőr,1,0,1,['50'],[],2.73,3.23,2.25,2.02,1.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Hungary NB II,2021/2022,2022-03-09 14:00:00,27,Tiszakécske,Szombathelyi Haladás,1,1,2,['45'],['68'],2.3,3.3,1.5,2.05,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265,Hungary NB II,2021/2022,2022-03-09 14:00:00,27,Szeged 2011,Budaörs,6,0,6,"['5', '11', '23', '61', '79', '83']",[],1.17,4.33,4.5,1.85,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
266,Hungary NB II,2021/2022,2022-03-09 14:00:00,27,Pécsi MFC,Vasas,0,1,1,[],['68'],2.6,3.4,1.4,2.15,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Hungary NB II,2021/2022,2022-03-09 14:00:00,27,Szolnoki MÁV,Siófok,0,1,1,[],['45+1'],2.05,3.3,1.62,2.15,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Hungary NB II,2021/2022,2022-03-09 14:00:00,27,Békéscsaba,Ajka,3,2,5,"['65', '80', '90+1']","['23', '33']",1.7,3.2,1.95,2.05,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
269,Hungary NB II,2021/2022,2022-03-10 14:15:00,27,Budafoki MTE,Kecskeméti TE,1,3,4,['62'],"['33', '53', '72']",2.35,3.5,1.48,1.85,1.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
270,Hungary NB II,2021/2022,2022-03-13 10:00:00,28,Szentlőrinc SE,Tiszakécske,1,2,3,['79'],"['18', '90+2']",1.91,3.4,3.6,1.9,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
271,Hungary NB II,2021/2022,2022-03-13 10:00:00,28,Budaörs,Dorogi,3,0,3,"['39', '64', '83']",[],2.63,3.3,2.3,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
272,Hungary NB II,2021/2022,2022-03-13 13:00:00,28,Kecskeméti TE,Szolnoki MÁV,0,0,0,[],[],1.45,4.2,5.8,1.73,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Hungary NB II,2021/2022,2022-03-13 13:00:00,28,Ajka,III. Kerületi TUE,1,1,2,['83'],['21'],2.19,3.3,2.95,1.91,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274,Hungary NB II,2021/2022,2022-03-13 13:00:00,28,Diósgyőr,Békéscsaba,3,4,7,"['67', '77', '86']","['6', '57', '63', '90+1']",1.38,4.4,6.6,1.58,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
275,Hungary NB II,2021/2022,2022-03-13 13:00:00,28,Csákvári TK,Nyíregyháza Spartacus,2,3,5,"['42', '88']","['2', '8', '90+3']",2.7,3.25,2.35,1.76,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
276,Hungary NB II,2021/2022,2022-03-13 13:00:00,28,Siófok,Pécsi MFC,0,0,0,[],[],2.24,3.3,2.85,2.25,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Hungary NB II,2021/2022,2022-03-13 13:00:00,28,Soroksár SC,Szeged 2011,2,2,4,"['31', '34']","['62', '73']",2.18,3.4,1.6,1.65,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
278,Hungary NB II,2021/2022,2022-03-13 15:30:00,28,Vasas,Győri ETO,2,0,2,"['72', '89']",[],1.4,3.95,5.8,1.72,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
279,Hungary NB II,2021/2022,2022-03-14 16:00:00,28,Szombathelyi Haladás,Budafoki MTE,2,3,5,"['22', '73']","['17', '57', '84']",1.24,4.0,3.4,2.25,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
280,Hungary NB II,2021/2022,2022-03-16 11:00:00,27,Dorogi,Szentlőrinc SE,2,2,4,"['16', '77']","['8', '36']",2.33,3.02,3.06,1.99,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
281,Hungary NB II,2021/2022,2022-03-20 10:00:00,29,Nyíregyháza Spartacus,Vasas,0,1,1,[],['75'],2.7,3.5,1.41,2.0,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Hungary NB II,2021/2022,2022-03-20 10:00:00,29,Győri ETO,Siófok,0,0,0,[],[],1.5,3.4,2.4,2.05,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Hungary NB II,2021/2022,2022-03-20 10:00:00,29,Dorogi,Soroksár SC,2,3,5,"['36', '50']","['28', '48', '82']",1.66,3.4,2.1,1.73,1.61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
284,Hungary NB II,2021/2022,2022-03-20 10:00:00,29,III. Kerületi TUE,Diósgyőr,0,1,1,[],['21'],3.6,3.5,1.25,1.85,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Hungary NB II,2021/2022,2022-03-20 13:00:00,29,Szombathelyi Haladás,Szentlőrinc SE,0,1,1,[],['90'],1.43,3.3,2.63,2.25,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,Hungary NB II,2021/2022,2022-03-20 13:00:00,29,Tiszakécske,Budaörs,4,3,7,"['30', '36', '50', '81']","['13', '28', '66']",1.7,3.25,2.02,1.85,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
287,Hungary NB II,2021/2022,2022-03-20 13:00:00,29,Békéscsaba,Csákvári TK,1,1,2,['9'],['6'],1.52,3.5,2.38,1.7,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288,Hungary NB II,2021/2022,2022-03-20 13:00:00,29,Budafoki MTE,Szolnoki MÁV,1,0,1,['87'],[],1.37,3.5,2.85,2.0,1.88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289,Hungary NB II,2021/2022,2022-03-20 13:00:00,29,Szeged 2011,Ajka,3,0,3,"['2', '27', '35']",[],1.3,3.6,3.15,1.9,1.82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
290,Hungary NB II,2021/2022,2022-03-21 16:00:00,29,Pécsi MFC,Kecskeméti TE,0,0,0,[],[],1.85,3.0,1.85,2.35,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,Hungary NB II,2021/2022,2022-04-03 11:00:00,30,Kecskeméti TE,Győri ETO,3,2,5,"['35', '52', '75']","['39', '49']",1.98,3.2,3.2,2.08,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
292,Hungary NB II,2021/2022,2022-04-03 11:00:00,30,Budaörs,Szombathelyi Haladás,0,1,1,[],['81'],2.75,3.2,2.22,2.14,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Hungary NB II,2021/2022,2022-04-03 11:00:00,30,Szentlőrinc SE,Budafoki MTE,1,2,3,['20'],"['45', '57']",2.08,3.2,2.95,2.0,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
294,Hungary NB II,2021/2022,2022-04-03 12:00:00,30,Soroksár SC,Tiszakécske,0,1,1,[],['33'],1.43,3.5,2.63,1.9,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,Hungary NB II,2021/2022,2022-04-03 12:00:00,30,Csákvári TK,III. Kerületi TUE,5,1,6,"['32', '46', '52', '74', '90+1']",['67'],1.57,3.25,2.25,2.02,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
296,Hungary NB II,2021/2022,2022-04-03 12:00:00,30,Vasas,Békéscsaba,6,0,6,"['12', '15', '53', '77', '86', '90']",[],1.04,5.0,8.5,1.8,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
297,Hungary NB II,2021/2022,2022-04-03 12:00:00,30,Siófok,Nyíregyháza Spartacus,1,0,1,['57'],[],1.54,3.1,2.32,2.28,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Hungary NB II,2021/2022,2022-04-03 12:00:00,30,Szolnoki MÁV,Pécsi MFC,1,1,2,['74'],['90+2'],2.12,3.2,1.63,2.14,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
299,Hungary NB II,2021/2022,2022-04-03 12:00:00,30,Ajka,Dorogi,3,0,3,"['27', '30', '32']",[],1.42,3.4,2.63,1.9,1.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
300,Hungary NB II,2021/2022,2022-04-03 14:30:00,30,Diósgyőr,Szeged 2011,0,5,5,[],"['12', '20', '33', '50', '53']",1.78,3.5,3.55,2.17,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
301,Hungary NB II,2021/2022,2022-04-06 11:00:00,31,Szentlőrinc SE,Budaörs,1,1,2,['41'],['17'],2.4,2.9,3.0,2.25,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302,Hungary NB II,2021/2022,2022-04-06 11:00:00,31,Dorogi,Diósgyőr,0,1,1,[],['90+4'],4.8,3.5,1.65,1.91,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,Hungary NB II,2021/2022,2022-04-06 11:00:00,31,III. Kerületi TUE,Vasas,0,3,3,[],"['59', '77', '90+2']",6.0,3.75,1.5,1.8,1.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Hungary NB II,2021/2022,2022-04-06 11:00:00,31,Győri ETO,Szolnoki MÁV,4,1,5,"['38', '72', '74', '90+1']",['86'],1.57,3.6,5.5,1.85,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
305,Hungary NB II,2021/2022,2022-04-06 13:00:00,31,Tiszakécske,Ajka,4,1,5,"['6', '23', '73', '90+1']",['12'],1.78,3.2,1.85,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
306,Hungary NB II,2021/2022,2022-04-06 13:00:00,31,Szombathelyi Haladás,Soroksár SC,0,1,1,[],['68'],1.45,3.3,2.4,2.0,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Hungary NB II,2021/2022,2022-04-06 13:00:00,31,Budafoki MTE,Pécsi MFC,2,0,2,"['12', '30']",[],1.72,3.0,1.95,2.2,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
308,Hungary NB II,2021/2022,2022-04-06 13:00:00,31,Békéscsaba,Siófok,4,1,5,"['19', '40', '48', '56']",['8'],2.2,3.1,1.55,2.15,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
309,Hungary NB II,2021/2022,2022-04-06 13:00:00,31,Szeged 2011,Csákvári TK,1,0,1,['44'],[],1.18,4.0,4.0,1.7,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Hungary NB II,2021/2022,2022-04-06 13:15:00,31,Nyíregyháza Spartacus,Kecskeméti TE,2,2,4,"['35', '48']","['10', '60']",1.95,3.2,1.7,2.08,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
311,Hungary NB II,2021/2022,2022-04-10 11:00:00,32,Budaörs,Budafoki MTE,3,1,4,"['22', '67', '74']",['9'],2.35,3.15,2.6,2.2,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
312,Hungary NB II,2021/2022,2022-04-10 11:00:00,32,Pécsi MFC,Győri ETO,1,0,1,['25'],[],2.35,2.85,2.85,2.25,1.89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313,Hungary NB II,2021/2022,2022-04-10 11:00:00,32,Szentlőrinc SE,Soroksár SC,0,5,5,[],"['56', '64', '70', '73', '74']",2.27,3.2,2.65,2.0,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
314,Hungary NB II,2021/2022,2022-04-10 12:00:00,32,Csákvári TK,Dorogi,1,1,2,['79'],['30'],1.45,3.4,2.55,1.9,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
315,Hungary NB II,2021/2022,2022-04-10 12:00:00,32,Diósgyőr,Tiszakécske,0,0,0,[],[],1.21,3.75,3.9,1.75,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,Hungary NB II,2021/2022,2022-04-10 12:00:00,32,Siófok,III. Kerületi TUE,1,0,1,['8'],[],1.24,3.75,3.65,2.4,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
317,Hungary NB II,2021/2022,2022-04-10 12:00:00,32,Szolnoki MÁV,Nyíregyháza Spartacus,1,0,1,['75'],[],2.35,3.3,1.52,2.15,1.89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318,Hungary NB II,2021/2022,2022-04-10 12:00:00,32,Kecskeméti TE,Békéscsaba,4,1,5,"['13', '70', '90', '90+2']",['66'],1.22,3.75,3.8,1.85,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
319,Hungary NB II,2021/2022,2022-04-10 12:00:00,32,Ajka,Szombathelyi Haladás,1,0,1,['30'],[],1.82,3.2,1.89,2.18,1.86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Hungary NB II,2021/2022,2022-04-11 15:00:00,32,Vasas,Szeged 2011,3,1,4,"['58', '62', '69']",['13'],1.24,3.1,3.6,2.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
321,Hungary NB II,2021/2022,2022-04-16 12:00:00,33,Budafoki MTE,Győri ETO,2,0,2,"['6', '43']",[],1.57,3.4,2.25,2.0,1.92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
322,Hungary NB II,2021/2022,2022-04-17 12:00:00,33,Budaörs,Soroksár SC,0,1,1,[],['43'],2.1,3.2,1.64,1.85,1.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,Hungary NB II,2021/2022,2022-04-17 12:00:00,33,Nyíregyháza Spartacus,Pécsi MFC,1,1,2,['90+3'],['9'],1.72,3.25,2.0,2.25,2.08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
324,Hungary NB II,2021/2022,2022-04-17 12:00:00,33,Békéscsaba,Szolnoki MÁV,1,2,3,['27'],"['23', '60']",1.48,3.4,2.45,1.85,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
325,Hungary NB II,2021/2022,2022-04-17 12:00:00,33,III. Kerületi TUE,Kecskeméti TE,1,2,3,['49'],"['89', '90+4']",2.08,3.4,1.66,2.0,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
326,Hungary NB II,2021/2022,2022-04-17 12:00:00,33,Szeged 2011,Siófok,2,3,5,"['24', '90+1']","['3', '16', '58']",1.28,3.75,3.35,2.05,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
327,Hungary NB II,2021/2022,2022-04-17 12:00:00,33,Dorogi,Vasas,0,3,3,[],"['27', '53', '63']",3.5,3.75,1.26,2.2,2.09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Hungary NB II,2021/2022,2022-04-17 12:00:00,33,Tiszakécske,Csákvári TK,0,2,2,[],"['54', '59']",1.7,3.2,2.02,1.8,1.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Hungary NB II,2021/2022,2022-04-17 12:00:00,33,Szentlőrinc SE,Ajka,0,1,1,[],['29'],1.87,3.3,1.83,2.05,1.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Hungary NB II,2021/2022,2022-04-18 15:00:00,33,Szombathelyi Haladás,Diósgyőr,1,0,1,['57'],[],2.63,3.2,2.35,2.25,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Hungary NB II,2021/2022,2022-04-24 12:00:00,34,Vasas,Tiszakécske,4,0,4,"['15', '19', '44', '64']",[],1.04,4.5,7.0,1.62,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
332,Hungary NB II,2021/2022,2022-04-24 12:00:00,34,Ajka,Budaörs,2,1,3,"['23', '88']",['80'],1.35,3.4,2.75,1.8,1.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
333,Hungary NB II,2021/2022,2022-04-24 12:00:00,34,Soroksár SC,Budafoki MTE,3,0,3,"['45+2', '66', '71']",[],1.6,3.25,2.1,1.68,1.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
334,Hungary NB II,2021/2022,2022-04-24 12:00:00,34,Siófok,Dorogi,1,1,2,['51'],['28'],1.23,3.8,3.5,1.62,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
335,Hungary NB II,2021/2022,2022-04-24 12:00:00,34,Csákvári TK,Szombathelyi Haladás,0,0,0,[],[],1.8,3.2,1.85,1.85,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,Hungary NB II,2021/2022,2022-04-24 12:00:00,34,Szolnoki MÁV,III. Kerületi TUE,1,0,1,['27'],[],1.82,3.5,1.82,1.75,1.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
337,Hungary NB II,2021/2022,2022-04-24 12:00:00,34,Győri ETO,Nyíregyháza Spartacus,2,1,3,"['28', '90+1']",['6'],1.62,3.2,2.05,1.85,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
338,Hungary NB II,2021/2022,2022-04-24 12:00:00,34,Diósgyőr,Szentlőrinc SE,1,0,1,['6'],[],1.09,5.25,5.5,1.87,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339,Hungary NB II,2021/2022,2022-04-24 12:00:00,34,Pécsi MFC,Békéscsaba,1,2,3,['60'],"['2', '43']",1.42,3.4,2.5,1.72,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
