Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
115,Uruguay Segunda División,2022,2022-08-13 12:15:00,15,Uruguay Montevideo FC,Rampla Juniors,0,4,4,[],"['2', '42', '44', '49']",2.0,3.4,3.25,1.9,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,Uruguay Segunda División,2022,2022-08-13 14:00:00,15,Juventud,La Luz,0,1,1,[],['77'],2.65,2.8,2.65,2.45,2.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Uruguay Segunda División,2022,2022-08-13 15:00:00,15,Villa Española,Atenas,0,0,0,[],[],2.9,2.8,2.5,2.45,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Uruguay Segunda División,2022,2022-08-13 15:30:00,15,Central Español,Sud América,1,1,2,['20'],['21'],2.95,2.85,2.35,2.3,1.97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Uruguay Segunda División,2022,2022-08-14 10:15:00,15,Racing,Progreso,2,1,3,"['3', '88']",['53'],2.0,3.05,3.35,2.18,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,Uruguay Segunda División,2022,2022-08-14 18:15:00,15,Miramar Misiones,Cerro,4,1,5,"['7', '14', '26', '71']",['19'],2.75,2.85,2.43,2.35,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
121,Uruguay Segunda División,2022,2022-08-17 14:00:00,10,Cerro,La Luz,3,0,3,"['-1', '-1', '-1']",[],1.7,3.2,1.95,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
122,Uruguay Segunda División,2022,2022-08-19 17:30:00,16,Cerro,Villa Española,1,1,2,['52'],['75'],2.3,3.1,3.01,2.26,2.29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,Uruguay Segunda División,2022,2022-08-20 12:30:00,16,Progreso,Rampla Juniors,0,1,1,[],['15'],2.5,3.0,2.6,2.35,2.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Uruguay Segunda División,2022,2022-08-20 15:00:00,16,Atenas,Juventud,2,1,3,"['10', '35']",['68'],2.88,3.0,2.38,2.7,2.14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,Uruguay Segunda División,2022,2022-08-20 15:30:00,16,Central Español,Uruguay Montevideo FC,0,0,0,[],[],2.9,3.0,2.3,2.1,1.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Uruguay Segunda División,2022,2022-08-20 20:30:00,16,La Luz,Racing,0,0,0,[],[],3.1,2.9,2.25,2.25,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Uruguay Segunda División,2022,2022-08-21 21:30:00,16,Sud América,Miramar Misiones,2,5,7,"['40', '62']","['16', '19', '35', '60', '86']",2.7,3.2,2.3,2.25,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
128,Uruguay Segunda División,2022,2022-08-23 15:15:00,17,Rampla Juniors,La Luz,0,3,3,[],"['1', '76', '81']",2.7,3.1,2.38,2.4,1.98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Uruguay Segunda División,2022,2022-08-24 13:00:00,17,Racing,Atenas,0,0,0,[],[],1.67,3.4,4.75,2.4,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Uruguay Segunda División,2022,2022-08-24 15:00:00,17,Uruguay Montevideo FC,Progreso,1,0,1,['53'],[],2.7,2.9,2.5,2.25,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Uruguay Segunda División,2022,2022-08-24 15:00:00,17,Villa Española,Sud América,1,0,1,['76'],[],2.1,3.0,3.25,2.3,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Uruguay Segunda División,2022,2022-08-24 15:00:00,17,Miramar Misiones,Central Español,0,0,0,[],[],1.8,3.4,3.75,2.1,1.96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Uruguay Segunda División,2022,2022-08-25 11:00:00,17,Juventud,Cerro,1,1,2,['35'],['49'],2.55,2.88,2.7,2.3,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
134,Uruguay Segunda División,2022,2022-08-27 21:00:00,18,La Luz,Progreso,1,1,2,['36'],['12'],2.25,3.0,3.0,2.15,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135,Uruguay Segunda División,2022,2022-08-28 10:00:00,18,Sud América,Juventud,0,2,2,[],"['2', '37']",2.6,2.88,2.6,2.35,2.13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Uruguay Segunda División,2022,2022-08-28 12:30:00,18,Cerro,Racing,0,0,0,[],[],3.2,2.8,2.25,2.5,2.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Uruguay Segunda División,2022,2022-08-28 15:15:00,18,Central Español,Villa Española,2,0,2,"['48', '54']",[],2.75,2.95,2.34,2.25,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,Uruguay Segunda División,2022,2022-08-28 20:30:00,18,Miramar Misiones,Uruguay Montevideo FC,0,0,0,[],[],2.25,3.2,2.8,1.9,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Uruguay Segunda División,2022,2022-08-29 15:30:00,18,Atenas,Rampla Juniors,1,1,2,['38'],['43'],1.91,3.1,3.75,2.4,2.16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Uruguay Segunda División,2022,2022-09-02 19:30:00,19,Racing,Sud América,4,2,6,"['15', '22', '43', '72']","['26', '47']",1.53,4.2,4.5,2.35,2.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
141,Uruguay Segunda División,2022,2022-09-03 10:00:00,19,Progreso,Atenas,1,0,1,['55'],[],2.8,2.8,2.5,2.5,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Uruguay Segunda División,2022,2022-09-03 10:00:00,19,Villa Española,Miramar Misiones,1,2,3,['86'],"['25', '75']",2.6,3.2,2.45,2.0,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
143,Uruguay Segunda División,2022,2022-09-03 13:00:00,19,Rampla Juniors,Cerro,2,2,4,"['15', '79']","['18', '90+2']",2.75,2.88,2.5,2.4,2.08,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
144,Uruguay Segunda División,2022,2022-09-03 15:30:00,19,Juventud,Central Español,0,1,1,[],['16'],1.95,2.88,4.2,2.3,2.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Uruguay Segunda División,2022,2022-09-03 20:30:00,19,Uruguay Montevideo FC,La Luz,1,2,3,['81'],"['38', '55']",2.75,2.8,2.6,2.2,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
146,Uruguay Segunda División,2022,2022-09-10 12:30:00,20,Cerro,Progreso,1,1,2,['7'],['54'],2.45,2.9,2.7,2.15,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Uruguay Segunda División,2022,2022-09-10 20:30:00,20,Central Español,Racing,1,2,3,['90+5'],"['48', '62']",4.58,3.13,1.81,2.24,2.17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
148,Uruguay Segunda División,2022,2022-09-11 12:30:00,20,Sud América,Rampla Juniors,2,1,3,"['68', '75']",['40'],2.9,3.0,2.3,2.4,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
149,Uruguay Segunda División,2022,2022-09-11 15:30:00,20,Villa Española,Uruguay Montevideo FC,0,1,1,[],['41'],2.6,3.0,2.5,2.2,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Uruguay Segunda División,2022,2022-09-11 16:00:00,20,Atenas,La Luz,1,2,3,['73'],"['51', '72']",2.45,3.1,2.6,2.35,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
151,Uruguay Segunda División,2022,2022-09-12 13:45:00,20,Miramar Misiones,Juventud,1,1,2,['12'],['70'],2.4,2.75,3.03,2.45,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152,Uruguay Segunda División,2022,2022-09-17 12:30:00,21,La Luz,Cerro,0,1,1,[],['44'],1.95,3.0,3.8,2.3,1.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Uruguay Segunda División,2022,2022-09-17 15:30:00,21,Progreso,Sud América,3,1,4,"['11', '30', '85']",['59'],2.0,3.1,3.6,2.2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
154,Uruguay Segunda División,2022,2022-09-17 15:30:00,21,Uruguay Montevideo FC,Atenas,1,0,1,['81'],[],2.6,3.0,2.55,2.15,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Uruguay Segunda División,2022,2022-09-17 15:30:00,21,Juventud,Villa Española,1,2,3,['90+2'],"['22', '33']",2.1,3.1,3.2,2.35,2.06,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
156,Uruguay Segunda División,2022,2022-09-17 21:30:00,21,Racing,Miramar Misiones,0,2,2,[],"['33', '41']",1.91,3.2,3.75,2.3,2.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Uruguay Segunda División,2022,2022-09-18 12:30:00,21,Rampla Juniors,Central Español,3,0,3,"['4', '43', '59']",[],1.95,2.9,4.0,2.2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
158,Uruguay Segunda División,2022,2022-09-25 13:30:00,22,Villa Española,Racing,1,2,3,['70'],"['32', '68']",4.0,3.3,1.83,2.3,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
159,Uruguay Segunda División,2022,2022-09-25 13:30:00,22,Miramar Misiones,Rampla Juniors,1,3,4,['22'],"['6', '20', '75']",4.2,3.2,1.8,2.15,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160,Uruguay Segunda División,2022,2022-09-25 13:30:00,22,Central Español,Progreso,1,1,2,['5'],['68'],3.0,2.9,2.3,2.4,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161,Uruguay Segunda División,2022,2022-09-25 13:30:00,22,Sud América,La Luz,3,0,3,"['41', '49', '79']",[],3.3,3.0,2.05,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
162,Uruguay Segunda División,2022,2022-09-25 13:30:00,22,Cerro,Atenas,0,4,4,[],"['15', '67', '79', '82']",2.7,2.88,2.55,2.48,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163,Uruguay Segunda División,2022,2022-09-25 13:30:00,22,Juventud,Uruguay Montevideo FC,0,3,3,[],"['22', '29', '52']",2.3,2.9,3.0,2.4,1.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Uruguay Segunda División,2022,2022-10-01 15:00:00,0,Miramar Misiones,Cerro,0,2,2,[],"['49', '52']",2.63,2.88,2.63,2.32,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Uruguay Segunda División,2022,2022-10-02 13:30:00,0,Rampla Juniors,Uruguay Montevideo FC,1,0,1,['13'],[],2.3,2.85,3.05,2.32,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Uruguay Segunda División,2022,2022-10-08 13:30:00,0,Cerro,Miramar Misiones,1,3,4,['14'],"['50', '65', '78']",2.45,2.8,3.0,2.5,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
167,Uruguay Segunda División,2022,2022-10-09 13:30:00,0,Uruguay Montevideo FC,Rampla Juniors,1,1,2,['55'],['28'],2.85,2.9,2.4,2.33,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168,Uruguay Segunda División,2022,2022-10-16 13:00:00,0,Rampla Juniors,Cerro,0,1,1,[],['14'],2.35,2.88,2.88,2.1,1.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Uruguay Segunda División,2022,2022-10-22 13:00:00,0,Cerro,Rampla Juniors,0,0,0,[],[],2.45,3.0,2.75,2.0,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
