Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
242,Brazil Serie B,2022,2022-08-17 19:00:00,25,Criciúma,Operário PR,2,0,2,"['45+1', '88']",[],1.59,3.05,5.77,2.55,2.27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
243,Brazil Serie B,2022,2022-08-18 20:00:00,25,CSA,Vasco da Gama,2,0,2,"['2', '25']",[],2.25,2.75,3.7,2.75,2.31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
244,Brazil Serie B,2022,2022-08-18 21:30:00,25,Tombense,Sport Recife,1,0,1,['19'],[],2.75,2.7,2.88,2.9,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Brazil Serie B,2022,2022-08-19 19:00:00,25,Ituano,Novorizontino,1,0,1,['45+3'],[],2.24,3.0,3.1,2.55,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Brazil Serie B,2022,2022-08-19 21:30:00,25,Náutico,Vila Nova,1,2,3,['18'],"['79', '90+1']",2.46,2.96,2.81,2.44,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
247,Brazil Serie B,2022,2022-08-20 11:00:00,25,Ponte Preta,Guarani,1,0,1,['81'],[],2.14,2.8,3.6,3.0,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Brazil Serie B,2022,2022-08-20 16:30:00,25,Chapecoense,Brusque,1,0,1,['86'],[],2.2,2.8,3.4,2.8,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Brazil Serie B,2022,2022-08-20 19:00:00,25,Sampaio Corrêa,CRB,1,2,3,['21'],"['15', '84']",2.25,2.87,3.25,2.55,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
250,Brazil Serie B,2022,2022-08-21 16:00:00,25,Grêmio,Cruzeiro,2,2,4,"['45+3', '46']","['17', '73']",2.05,2.9,3.5,2.89,2.38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
251,Brazil Serie B,2022,2022-08-23 21:30:00,26,Sport Recife,Chapecoense,1,0,1,['69'],[],1.93,3.05,3.9,2.63,2.32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Brazil Serie B,2022,2022-08-25 19:00:00,26,Vila Nova,Sampaio Corrêa,0,0,0,[],[],2.16,3.1,3.58,2.45,2.18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,Brazil Serie B,2022,2022-08-25 21:30:00,26,Novorizontino,Ponte Preta,1,1,2,['11'],['89'],2.21,3.06,3.5,2.5,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254,Brazil Serie B,2022,2022-08-26 19:00:00,26,Grêmio,Ituano,0,1,1,[],['87'],1.48,3.9,6.0,2.1,2.36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,Brazil Serie B,2022,2022-08-26 19:00:00,26,Brusque,Londrina,0,1,1,[],['14'],2.14,2.95,3.4,2.5,2.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Brazil Serie B,2022,2022-08-26 21:30:00,26,Cruzeiro,Náutico,4,0,4,"['25', '68', '81', '87']",[],1.36,4.3,7.6,2.09,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
257,Brazil Serie B,2022,2022-08-27 11:00:00,26,Guarani,Tombense,2,1,3,"['43', '55']",['52'],1.85,3.02,4.0,2.89,2.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
258,Brazil Serie B,2022,2022-08-27 16:00:00,26,CRB,Criciúma,0,0,0,[],[],2.26,2.88,3.02,2.45,2.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,Brazil Serie B,2022,2022-08-27 18:30:00,26,Operário PR,CSA,0,0,0,[],[],2.48,2.92,2.82,2.6,2.18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Brazil Serie B,2022,2022-08-28 16:00:00,26,Bahia,Vasco da Gama,2,1,3,"['40', '45+2']",['19'],2.0,2.9,3.75,2.55,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
261,Brazil Serie B,2022,2022-08-29 20:00:00,27,Chapecoense,Vila Nova,1,2,3,['16'],"['38', '62']",2.0,2.9,4.75,2.75,2.36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
262,Brazil Serie B,2022,2022-08-30 19:00:00,27,Londrina,CRB,1,0,1,['90+1'],[],1.93,3.0,4.2,2.75,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Brazil Serie B,2022,2022-08-30 19:00:00,27,Sampaio Corrêa,Cruzeiro,1,1,2,['45+2'],['1'],3.4,3.0,2.15,2.4,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264,Brazil Serie B,2022,2022-08-30 20:30:00,27,Sport Recife,Novorizontino,1,0,1,['87'],[],1.95,2.9,4.2,2.55,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Brazil Serie B,2022,2022-08-30 20:30:00,27,Ituano,Operário PR,0,0,0,[],[],1.77,3.2,4.8,2.55,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Brazil Serie B,2022,2022-08-30 21:30:00,27,CSA,Náutico,2,0,2,"['51', '69']",[],1.93,2.9,4.4,2.55,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
267,Brazil Serie B,2022,2022-08-30 21:30:00,27,Criciúma,Grêmio,2,0,2,"['12', '86']",[],3.5,2.87,2.2,2.4,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
268,Brazil Serie B,2022,2022-08-30 21:30:00,27,Tombense,Brusque,1,0,1,['45+1'],[],2.6,2.6,3.1,2.75,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269,Brazil Serie B,2022,2022-08-31 19:00:00,27,Vasco da Gama,Guarani,2,1,3,"['20', '46']",['52'],1.78,3.2,4.85,2.55,2.44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
270,Brazil Serie B,2022,2022-08-31 21:30:00,27,Ponte Preta,Bahia,2,0,2,"['44', '55']",[],2.78,2.95,2.61,2.45,2.11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
271,Brazil Serie B,2022,2022-09-02 19:00:00,28,Náutico,Ituano,2,0,2,"['77', '87']",[],2.55,2.95,2.7,2.43,2.04,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
272,Brazil Serie B,2022,2022-09-02 21:30:00,28,Grêmio,Vila Nova,2,1,3,"['3', '63']",['78'],1.47,3.65,6.75,2.6,2.99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
273,Brazil Serie B,2022,2022-09-03 11:00:00,28,Novorizontino,CSA,1,1,2,['82'],['25'],2.21,3.1,3.3,2.4,2.19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274,Brazil Serie B,2022,2022-09-03 16:30:00,28,Guarani,Sampaio Corrêa,3,0,3,"['23', '53', '72']",[],1.87,3.13,3.75,2.41,2.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
275,Brazil Serie B,2022,2022-09-03 16:30:00,28,Brusque,Vasco da Gama,1,0,1,['25'],[],2.29,2.79,3.08,2.61,2.18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Brazil Serie B,2022,2022-09-03 17:00:00,28,CRB,Sport Recife,2,0,2,"['23', '77']",[],2.49,2.57,3.05,2.6,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
277,Brazil Serie B,2022,2022-09-03 19:00:00,28,Bahia,Tombense,3,1,4,"['54', '57', '86']",['24'],1.45,3.58,6.65,2.25,2.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
278,Brazil Serie B,2022,2022-09-03 19:00:00,28,Chapecoense,Ponte Preta,3,0,3,"['7', '63', '75']",[],2.08,2.84,3.48,2.71,2.14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
279,Brazil Serie B,2022,2022-09-03 20:30:00,28,Operário PR,Londrina,1,0,1,['81'],[],2.5,3.35,2.8,2.67,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Brazil Serie B,2022,2022-09-04 16:00:00,28,Cruzeiro,Criciúma,1,1,2,['90+1'],['40'],1.5,3.4,6.5,2.35,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281,Brazil Serie B,2022,2022-09-06 21:30:00,29,Vila Nova,Guarani,2,1,3,"['54', '89']",['45+3'],2.18,2.8,3.5,3.1,2.49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
282,Brazil Serie B,2022,2022-09-07 19:00:00,29,Ponte Preta,Sport Recife,1,0,1,['11'],[],2.48,2.85,3.22,2.81,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brazil Serie B,2022,2022-09-07 21:30:00,29,Sampaio Corrêa,Novorizontino,2,1,3,"['88', '90+6']",['70'],2.27,3.0,3.44,2.45,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
284,Brazil Serie B,2022,2022-09-08 19:00:00,29,Criciúma,Bahia,0,0,0,[],[],2.75,3.0,2.6,2.64,2.21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Brazil Serie B,2022,2022-09-08 21:30:00,29,Cruzeiro,Operário PR,1,0,1,['45+2'],[],1.32,4.5,10.0,2.06,2.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
286,Brazil Serie B,2022,2022-09-09 21:30:00,29,Náutico,Brusque,1,0,1,['65'],[],2.48,2.71,2.8,2.4,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,Brazil Serie B,2022,2022-09-10 11:00:00,29,Ituano,Tombense,3,0,3,"['59', '77', '90']",[],1.59,3.15,5.43,2.6,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
288,Brazil Serie B,2022,2022-09-10 16:00:00,29,CSA,CRB,1,1,2,['80'],['34'],2.03,2.75,3.63,2.6,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289,Brazil Serie B,2022,2022-09-10 18:30:00,29,Londrina,Chapecoense,2,1,3,"['5', '84']",['73'],2.14,2.86,3.8,2.75,2.33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
290,Brazil Serie B,2022,2022-09-11 16:00:00,29,Grêmio,Vasco da Gama,2,1,3,"['10', '20']",['4'],1.75,3.32,5.2,2.5,2.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
291,Brazil Serie B,2022,2022-09-12 20:00:00,30,Sport Recife,Bahia,1,0,1,['66'],[],2.35,2.75,3.32,2.56,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Brazil Serie B,2022,2022-09-13 19:00:00,30,Operário PR,Guarani,0,1,1,[],['21'],2.5,2.8,3.0,2.8,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Brazil Serie B,2022,2022-09-13 21:30:00,30,Ponte Preta,Ituano,1,1,2,['27'],['43'],2.11,3.05,3.79,2.6,2.14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294,Brazil Serie B,2022,2022-09-16 19:00:00,30,Vasco da Gama,Náutico,4,1,5,"['34', '39', '47', '88']",['72'],1.58,3.5,5.75,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
295,Brazil Serie B,2022,2022-09-16 21:30:00,30,Novorizontino,Grêmio,2,0,2,"['24', '32']",[],3.4,2.85,2.2,2.5,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
296,Brazil Serie B,2022,2022-09-16 21:30:00,30,Tombense,Londrina,1,1,2,['85'],['19'],2.65,2.7,2.8,2.9,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297,Brazil Serie B,2022,2022-09-17 11:00:00,30,Chapecoense,CSA,1,0,1,['90+2'],[],2.2,2.75,3.5,2.81,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,Brazil Serie B,2022,2022-09-17 16:30:00,30,Brusque,Vila Nova,0,1,1,[],['3'],2.1,2.8,3.9,3.04,2.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Brazil Serie B,2022,2022-09-17 19:00:00,30,Sampaio Corrêa,Criciúma,1,1,2,['37'],['83'],2.25,2.85,3.25,2.5,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
300,Brazil Serie B,2022,2022-09-17 20:30:00,30,CRB,Cruzeiro,0,2,2,[],"['53', '90+1']",3.3,3.05,2.28,2.59,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Brazil Serie B,2022,2022-09-20 19:00:00,31,Grêmio,Sport Recife,3,0,3,"['51', '59', '73']",[],1.62,3.2,6.25,2.4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
302,Brazil Serie B,2022,2022-09-20 21:30:00,31,Guarani,Novorizontino,2,0,2,"['15', '42']",[],2.2,2.95,3.4,2.4,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
303,Brazil Serie B,2022,2022-09-21 21:00:00,31,Cruzeiro,Vasco da Gama,3,0,3,"['25', '60', '86']",[],1.7,3.2,5.0,2.37,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
304,Brazil Serie B,2022,2022-09-22 21:30:00,31,Vila Nova,CRB,1,0,1,['49'],[],2.23,2.86,3.55,2.63,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brazil Serie B,2022,2022-09-23 19:00:00,31,Náutico,Sampaio Corrêa,1,3,4,['6'],"['36', '87', '90+4']",2.25,3.0,3.1,2.35,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
306,Brazil Serie B,2022,2022-09-23 21:30:00,31,Londrina,Ponte Preta,0,2,2,[],"['60', '90+5']",2.15,2.7,3.7,2.81,2.31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Brazil Serie B,2022,2022-09-24 11:00:00,31,Ituano,Brusque,2,0,2,"['8', '86']",[],1.93,2.95,4.2,2.62,2.36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
308,Brazil Serie B,2022,2022-09-24 18:15:00,31,Bahia,Operário PR,2,2,4,"['43', '90+1']","['21', '23']",1.44,4.4,8.0,2.14,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
309,Brazil Serie B,2022,2022-09-25 18:30:00,31,Criciúma,Chapecoense,2,0,2,"['32', '82']",[],2.04,2.88,3.85,2.85,2.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
310,Brazil Serie B,2022,2022-09-26 20:00:00,31,CSA,Tombense,2,0,2,"['36', '40']",[],1.85,3.15,4.15,2.65,2.38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
311,Brazil Serie B,2022,2022-09-28 19:00:00,32,Ponte Preta,Cruzeiro,1,4,5,['18'],"['45+2', '67', '81', '89']",3.1,2.87,2.3,2.47,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
312,Brazil Serie B,2022,2022-09-28 21:45:00,32,Sport Recife,Náutico,2,1,3,"['21', '62']",['5'],1.6,3.5,5.5,2.1,2.09,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
313,Brazil Serie B,2022,2022-09-29 19:00:00,32,Tombense,Novorizontino,2,0,2,"['45+4', '85']",[],2.28,2.78,2.82,2.76,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
314,Brazil Serie B,2022,2022-09-29 21:30:00,32,Vasco da Gama,Londrina,1,1,2,['13'],['40'],1.68,3.01,4.4,2.57,2.37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
315,Brazil Serie B,2022,2022-09-30 19:00:00,32,CSA,Guarani,1,2,3,['17'],"['27', '47']",2.25,3.0,3.5,2.75,2.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
316,Brazil Serie B,2022,2022-09-30 19:00:00,32,Sampaio Corrêa,Grêmio,2,1,3,"['15', '57']",['82'],2.5,2.87,2.75,2.35,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
317,Brazil Serie B,2022,2022-09-30 19:00:00,32,Operário PR,Vila Nova,1,1,2,['19'],['41'],2.45,2.7,3.0,3.1,2.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
318,Brazil Serie B,2022,2022-09-30 21:30:00,32,Chapecoense,Bahia,3,1,4,"['48', '70', '90+3']",['42'],2.89,2.88,2.65,2.6,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
319,Brazil Serie B,2022,2022-10-01 11:00:00,32,Brusque,Criciúma,0,2,2,[],"['60', '70']",2.5,2.8,3.1,2.69,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,Brazil Serie B,2022,2022-10-01 18:30:00,32,Ituano,CRB,1,0,1,['61'],[],2.15,2.88,3.75,2.59,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
321,Brazil Serie B,2022,2022-10-03 20:00:00,33,Guarani,Londrina,1,0,1,['72'],[],2.08,2.8,4.0,2.65,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,Brazil Serie B,2022,2022-10-03 20:00:00,33,Sampaio Corrêa,Ponte Preta,2,1,3,"['2', '86']",['63'],2.1,3.05,3.55,2.25,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
323,Brazil Serie B,2022,2022-10-04 19:00:00,33,CRB,Chapecoense,2,1,3,"['15', '56']",['76'],2.2,2.88,3.4,2.5,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
324,Brazil Serie B,2022,2022-10-04 19:00:00,33,Brusque,Sport Recife,0,1,1,[],['89'],2.55,2.8,2.9,2.75,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,Brazil Serie B,2022,2022-10-04 19:00:00,33,Operário PR,Vasco da Gama,2,3,5,"['14', '75']","['64', '89', '90+5']",2.88,2.8,2.6,2.55,2.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
326,Brazil Serie B,2022,2022-10-04 19:00:00,33,Grêmio,CSA,2,0,2,"['13', '20']",[],1.5,3.5,7.0,2.55,2.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
327,Brazil Serie B,2022,2022-10-04 19:00:00,33,Vila Nova,Criciúma,1,0,1,['87'],[],2.2,3.0,3.5,2.6,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Brazil Serie B,2022,2022-10-04 21:30:00,33,Náutico,Tombense,4,3,7,"['16', '31', '42', '80']","['11', '64', '73']",1.95,3.2,4.0,2.45,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
329,Brazil Serie B,2022,2022-10-04 21:30:00,33,Novorizontino,Bahia,1,1,2,['43'],['20'],2.6,2.9,2.8,2.5,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
330,Brazil Serie B,2022,2022-10-05 21:30:00,33,Cruzeiro,Ituano,1,1,2,['6'],['9'],1.5,3.8,6.5,2.18,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
331,Brazil Serie B,2022,2022-10-07 19:00:00,34,Criciúma,Náutico,2,1,3,"['20', '79']",['28'],1.69,3.5,4.9,2.08,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
332,Brazil Serie B,2022,2022-10-07 21:30:00,34,CSA,Sampaio Corrêa,0,0,0,[],[],2.05,3.1,3.7,2.25,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,Brazil Serie B,2022,2022-10-08 11:00:00,34,Chapecoense,Operário PR,1,1,2,['41'],['43'],1.95,3.1,3.93,2.56,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
334,Brazil Serie B,2022,2022-10-08 16:00:00,34,Bahia,Brusque,1,0,1,['43'],[],1.58,3.45,5.2,2.25,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
335,Brazil Serie B,2022,2022-10-08 16:30:00,34,Londrina,Grêmio,1,1,2,['86'],['43'],2.7,2.95,2.42,2.34,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
336,Brazil Serie B,2022,2022-10-08 18:30:00,34,Ituano,Guarani,2,1,3,"['25', '87']",['64'],1.97,2.95,3.65,2.44,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
337,Brazil Serie B,2022,2022-10-08 18:30:00,34,Vasco da Gama,Novorizontino,3,0,3,"['45', '46', '88']",[],1.7,3.1,4.8,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
338,Brazil Serie B,2022,2022-10-08 18:30:00,34,Tombense,CRB,1,2,3,['59'],"['63', '68']",2.65,2.75,2.65,2.67,2.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
339,Brazil Serie B,2022,2022-10-08 19:00:00,34,Ponte Preta,Vila Nova,1,1,2,['54'],['90+2'],2.1,2.85,3.4,2.63,2.33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
340,Brazil Serie B,2022,2022-10-09 16:00:00,34,Sport Recife,Cruzeiro,3,1,4,"['21', '40', '78']",['56'],2.6,2.75,2.95,2.65,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
341,Brazil Serie B,2022,2022-10-11 19:00:00,35,Guarani,CRB,1,0,1,['88'],[],2.1,2.75,3.8,2.57,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342,Brazil Serie B,2022,2022-10-11 21:30:00,35,Sampaio Corrêa,Chapecoense,2,1,3,"['11', '63']",['44'],2.1,2.87,3.7,2.27,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
343,Brazil Serie B,2022,2022-10-13 21:30:00,35,Operário PR,Brusque,0,0,0,[],[],2.55,2.82,2.83,2.65,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,Brazil Serie B,2022,2022-10-14 19:00:00,35,CSA,Londrina,0,1,1,[],['58'],1.95,3.0,4.5,2.9,2.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Brazil Serie B,2022,2022-10-14 20:30:00,35,Vila Nova,Cruzeiro,1,0,1,['73'],[],3.52,3.1,2.18,2.62,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
346,Brazil Serie B,2022,2022-10-14 21:30:00,35,Novorizontino,Náutico,6,0,6,"['20', '35', '54', '72', '77', '80']",[],1.6,3.75,5.5,2.15,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
347,Brazil Serie B,2022,2022-10-15 16:30:00,35,Tombense,Ponte Preta,0,0,0,[],[],2.34,2.69,3.03,2.67,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Brazil Serie B,2022,2022-10-15 19:00:00,35,Criciúma,Ituano,3,0,3,"['35', '59', '64']",[],2.18,2.85,3.82,2.46,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
349,Brazil Serie B,2022,2022-10-16 16:00:00,35,Sport Recife,Vasco da Gama,1,1,2,['65'],['90+5'],1.95,3.1,3.9,2.45,2.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
350,Brazil Serie B,2022,2022-10-16 16:00:00,35,Grêmio,Bahia,1,1,2,['84'],['45+4'],1.67,3.4,5.0,2.2,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
351,Brazil Serie B,2022,2022-10-18 19:00:00,36,Brusque,Novorizontino,2,2,4,"['45', '62']","['17', '77']",2.46,2.9,3.19,2.75,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
352,Brazil Serie B,2022,2022-10-18 21:30:00,36,Cruzeiro,Guarani,0,1,1,[],['56'],1.54,3.84,6.4,2.1,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Brazil Serie B,2022,2022-10-20 21:30:00,36,Ponte Preta,CSA,0,2,2,[],"['1', '44']",2.36,2.75,3.0,2.5,2.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Brazil Serie B,2022,2022-10-21 19:15:00,36,Chapecoense,Tombense,3,2,5,"['14', '52', '76']","['16', '37']",1.64,3.6,5.2,2.36,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
355,Brazil Serie B,2022,2022-10-21 21:30:00,36,CRB,Operário PR,2,1,3,"['7', '70']",['21'],2.06,3.2,3.55,2.5,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
356,Brazil Serie B,2022,2022-10-22 16:30:00,36,Bahia,Vila Nova,1,1,2,['68'],['47'],1.75,3.31,6.08,2.25,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
357,Brazil Serie B,2022,2022-10-22 16:30:00,36,Londrina,Sport Recife,2,1,3,"['52', '88']",['39'],2.84,2.64,3.04,2.89,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
358,Brazil Serie B,2022,2022-10-22 16:30:00,36,Ituano,Sampaio Corrêa,1,0,1,['87'],[],2.08,3.17,3.77,2.14,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brazil Serie B,2022,2022-10-22 16:30:00,36,Vasco da Gama,Criciúma,2,1,3,"['74', '86']",['35'],2.05,3.07,4.54,2.38,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
360,Brazil Serie B,2022,2022-10-23 16:00:00,36,Náutico,Grêmio,0,3,3,[],"['26', '62', '67']",4.5,3.1,1.75,1.9,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Brazil Serie B,2022,2022-10-25 19:00:00,37,Brusque,CRB,0,0,0,[],[],2.01,3.1,3.9,2.6,2.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,Brazil Serie B,2022,2022-10-25 21:30:00,37,CSA,Vila Nova,1,0,1,['31'],[],1.72,2.87,4.98,2.6,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
