Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
112,Portugal Liga NOS,2022/2023,2022-11-13 12:30:00,13,Paços de Ferreira,FC Vizela,0,2,2,[],"['48', '53']",2.8,3.28,2.51,2.08,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Portugal Liga NOS,2022/2023,2022-11-13 15:00:00,13,Portimonense,Sporting Braga,1,2,3,['40'],"['65', '83']",4.24,3.8,1.79,1.81,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,Portugal Liga NOS,2022/2023,2022-11-13 15:00:00,13,Casa Pia,GD Chaves,1,2,3,['28'],"['82', '90+1']",2.19,3.36,3.28,1.95,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Portugal Liga NOS,2022/2023,2022-11-13 15:00:00,13,Benfica,Gil Vicente,3,1,4,"['9', '36', '53']",['17'],1.22,6.4,12.5,1.55,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
116,Portugal Liga NOS,2022/2023,2022-11-13 17:30:00,13,Famalicão,Sporting CP,1,2,3,['78'],"['42', '45+3']",4.7,3.9,1.7,1.79,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117,Portugal Liga NOS,2022/2023,2022-11-14 17:15:00,13,Santa Clara,GD Estoril Praia,3,1,4,"['23', '43', '70']",['18'],2.3,3.2,3.3,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118,Portugal Liga NOS,2022/2023,2022-12-23 17:15:00,14,Rio Ave FC,CS Marítimo,1,1,2,['45+5'],['37'],2.0,3.3,3.6,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Portugal Liga NOS,2022/2023,2022-12-28 16:00:00,14,Portimonense,Casa Pia,1,2,3,['35'],"['31', '90+4']",2.3,3.1,3.2,2.2,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,Portugal Liga NOS,2022/2023,2022-12-28 18:15:00,14,Porto,FC Arouca,5,1,6,"['1', '18', '34', '50', '70']",['75'],1.13,7.5,21.0,1.46,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
121,Portugal Liga NOS,2022/2023,2022-12-29 14:00:00,14,Gil Vicente,Santa Clara,1,0,1,['41'],[],2.2,3.3,3.5,2.12,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Portugal Liga NOS,2022/2023,2022-12-29 18:15:00,14,Sporting CP,Paços de Ferreira,3,0,3,"['3', '22', '44']",[],1.13,7.2,15.6,1.42,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
123,Portugal Liga NOS,2022/2023,2022-12-30 14:00:00,14,GD Chaves,Famalicão,0,2,2,[],"['18', '53']",2.28,3.09,3.3,2.08,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Portugal Liga NOS,2022/2023,2022-12-30 16:00:00,14,FC Vizela,Vitória Guimarães,3,0,3,"['43', '47', '90+4']",[],2.19,3.33,3.25,2.02,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
125,Portugal Liga NOS,2022/2023,2022-12-30 18:15:00,14,Sporting Braga,Benfica,3,0,3,"['2', '32', '70']",[],3.78,3.6,1.91,1.82,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
126,Portugal Liga NOS,2022/2023,2023-01-05 17:15:00,15,Santa Clara,Sporting Braga,0,4,4,[],"['15', '16', '53', '80']",4.5,3.5,1.73,1.95,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127,Portugal Liga NOS,2022/2023,2023-01-06 16:00:00,15,Benfica,Portimonense,1,0,1,['9'],[],1.13,7.5,16.0,1.4,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Portugal Liga NOS,2022/2023,2023-01-06 18:15:00,15,Famalicão,FC Vizela,2,1,3,"['45+1', '81']",['49'],2.35,3.1,3.0,2.12,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
129,Portugal Liga NOS,2022/2023,2023-01-07 12:30:00,15,FC Arouca,GD Estoril Praia,2,0,2,"['28', '64']",[],2.2,3.25,3.25,2.15,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130,Portugal Liga NOS,2022/2023,2023-01-07 15:00:00,15,Vitória Guimarães,Rio Ave FC,0,0,0,[],[],2.0,3.3,3.6,2.2,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Portugal Liga NOS,2022/2023,2023-01-07 17:30:00,15,Casa Pia,Porto,0,0,0,[],[],7.5,4.6,1.36,1.75,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Portugal Liga NOS,2022/2023,2023-01-08 12:30:00,15,Paços de Ferreira,GD Chaves,1,1,2,['75'],['67'],2.58,2.96,2.48,2.2,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Portugal Liga NOS,2022/2023,2023-01-08 15:00:00,15,CS Marítimo,Sporting CP,1,0,1,['55'],[],7.8,4.5,1.37,1.7,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Portugal Liga NOS,2022/2023,2023-01-08 17:30:00,15,Boavista FC,Gil Vicente,1,0,1,['31'],[],2.55,3.05,2.79,2.0,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Portugal Liga NOS,2022/2023,2023-01-13 17:15:00,16,Portimonense,Santa Clara,0,0,0,[],[],2.12,3.1,3.5,2.2,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Portugal Liga NOS,2022/2023,2023-01-14 12:30:00,16,FC Vizela,CS Marítimo,3,0,3,"['3', '5', '75']",[],1.77,3.4,4.1,2.1,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137,Portugal Liga NOS,2022/2023,2023-01-14 15:00:00,16,Rio Ave FC,Paços de Ferreira,0,1,1,[],['34'],1.9,3.3,4.2,2.2,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Portugal Liga NOS,2022/2023,2023-01-14 17:30:00,16,Sporting Braga,Boavista FC,1,0,1,['46'],[],1.35,4.9,8.0,1.67,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Portugal Liga NOS,2022/2023,2023-01-15 12:30:00,16,GD Chaves,FC Arouca,1,1,2,['17'],['79'],2.25,3.2,3.2,2.1,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Portugal Liga NOS,2022/2023,2023-01-15 15:00:00,16,Benfica,Sporting CP,2,2,4,"['37', '64']","['27', '53']",1.83,3.6,4.0,1.73,1.69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
141,Portugal Liga NOS,2022/2023,2023-01-15 17:30:00,16,Porto,Famalicão,4,1,5,"['10', '21', '42', '48']",['52'],1.17,6.5,17.0,1.46,2.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
142,Portugal Liga NOS,2022/2023,2023-01-16 16:00:00,16,GD Estoril Praia,Casa Pia,2,0,2,"['32', '77']",[],2.81,3.1,2.59,2.31,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
143,Portugal Liga NOS,2022/2023,2023-01-16 18:15:00,16,Gil Vicente,Vitória Guimarães,2,1,3,"['40', '82']",['17'],2.41,3.15,3.01,1.99,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,Portugal Liga NOS,2022/2023,2023-01-20 16:00:00,17,FC Arouca,Portimonense,4,0,4,"['6', '32', '76', '79']",[],2.22,2.97,2.93,2.22,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
145,Portugal Liga NOS,2022/2023,2023-01-20 18:15:00,17,Sporting CP,FC Vizela,2,1,3,"['59', '90+5']",['75'],1.2,5.1,10.0,1.62,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
