Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
228,Colombia Categoria Primera B,2022,2022-09-17 22:15:00,13,Tigres,Universitario Popayán,3,2,5,"['8', '36', '42']","['34', '74']",1.7,3.2,4.8,2.3,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
229,Colombia Categoria Primera B,2022,2022-09-18 17:00:00,13,Orsomarso,Leones,1,4,5,['48'],"['25', '51', '60', '76']",3.25,2.85,2.2,2.2,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
230,Colombia Categoria Primera B,2022,2022-09-18 18:00:00,13,Cúcuta Deportivo,Valledupar,2,1,3,"['5', '82']",['67'],1.91,3.05,3.8,2.16,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
231,Colombia Categoria Primera B,2022,2022-09-18 19:00:00,13,Atlético Huila,Bogotá,2,0,2,"['22', '71']",[],2.0,3.25,3.3,1.83,1.65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
232,Colombia Categoria Primera B,2022,2022-09-19 17:00:00,13,Real Santander,Boyacá Chicó,0,0,0,[],[],3.05,2.95,2.3,2.5,2.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Colombia Categoria Primera B,2022,2022-09-19 20:00:00,13,Real Cartagena,Deportes Quindío,3,1,4,"['8', '47', '55']",['48'],3.45,3.15,2.0,2.2,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
234,Colombia Categoria Primera B,2022,2022-09-20 17:00:00,13,Atlético,Barranquilla,3,2,5,"['9', '13', '27']","['42', '80']",2.11,3.0,3.2,2.44,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
235,Colombia Categoria Primera B,2022,2022-09-23 17:00:00,5,Atlético,Deportes Quindío,1,1,2,['54'],['52'],2.4,2.7,2.95,2.73,2.37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236,Colombia Categoria Primera B,2022,2022-09-23 17:00:00,14,Bogotá,Orsomarso,1,0,1,['6'],[],1.57,3.6,5.0,2.05,2.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Colombia Categoria Primera B,2022,2022-09-23 18:00:00,14,Cúcuta Deportivo,Real Santander,0,0,0,[],[],2.1,3.0,3.2,2.35,2.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Colombia Categoria Primera B,2022,2022-09-23 22:00:00,14,Boyacá Chicó,Fortaleza CEIF,0,0,0,[],[],2.25,2.95,2.95,2.35,2.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,Colombia Categoria Primera B,2022,2022-09-24 17:00:00,14,Valledupar,Leones,3,3,6,"['5', '24', '62']","['47', '54', '69']",3.0,3.0,2.41,2.31,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240,Colombia Categoria Primera B,2022,2022-09-24 17:30:00,14,Llaneros,Tigres,2,0,2,"['17', '31']",[],2.31,3.0,3.2,2.45,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
241,Colombia Categoria Primera B,2022,2022-09-24 19:00:00,14,Barranquilla,Real Cartagena,2,3,5,"['5', '90']","['16', '33', '54']",2.21,3.15,3.2,2.11,1.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
242,Colombia Categoria Primera B,2022,2022-09-27 17:00:00,14,Universitario Popayán,Atlético,0,0,0,[],[],2.65,3.0,2.45,2.43,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Colombia Categoria Primera B,2022,2022-09-28 17:00:00,14,Deportes Quindío,Atlético Huila,1,1,2,['17'],['27'],1.57,3.55,4.95,2.3,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244,Colombia Categoria Primera B,2022,2022-09-30 17:00:00,15,Orsomarso,Fortaleza CEIF,0,4,4,[],"['22', '34', '55', '84']",11.0,4.0,1.33,2.37,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
245,Colombia Categoria Primera B,2022,2022-09-30 20:00:00,15,Tigres,Bogotá,2,1,3,"['29', '40']",['68'],2.15,3.1,3.1,1.95,1.92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
246,Colombia Categoria Primera B,2022,2022-10-01 17:00:00,15,Valledupar,Barranquilla,0,1,1,[],['12'],2.5,3.3,2.5,2.01,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,Colombia Categoria Primera B,2022,2022-10-01 18:00:00,15,Real Cartagena,Universitario Popayán,0,0,0,[],[],2.3,3.2,2.75,2.0,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Colombia Categoria Primera B,2022,2022-10-01 20:10:00,15,Atlético,Cúcuta Deportivo,0,1,1,[],['90+5'],1.62,3.3,5.55,2.2,2.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Colombia Categoria Primera B,2022,2022-10-03 17:00:00,15,Llaneros,Deportes Quindío,1,0,1,['78'],[],2.7,2.9,2.8,2.5,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Colombia Categoria Primera B,2022,2022-10-03 17:00:00,15,Real Santander,Atlético Huila,2,1,3,"['60', '90+5']",['67'],2.35,3.2,2.6,2.3,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
251,Colombia Categoria Primera B,2022,2022-10-04 21:40:00,15,Leones,Boyacá Chicó,1,1,2,['44'],['52'],2.55,2.8,2.75,2.4,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252,Colombia Categoria Primera B,2022,2022-10-08 18:05:00,16,Cúcuta Deportivo,Tigres,2,1,3,"['8', '35']",['42'],2.5,3.2,2.5,2.35,2.06,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
253,Colombia Categoria Primera B,2022,2022-10-08 18:05:00,16,Deportes Quindío,Leones,3,2,5,"['7', '10', '29']","['33', '46']",1.91,3.15,3.7,2.25,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254,Colombia Categoria Primera B,2022,2022-10-08 18:05:00,16,Fortaleza CEIF,Valledupar,3,1,4,"['39', '44', '78']",['3'],1.32,4.1,9.2,2.25,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
255,Colombia Categoria Primera B,2022,2022-10-08 18:05:00,16,Boyacá Chicó,Llaneros,1,1,2,['56'],['36'],2.38,2.85,2.9,2.67,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256,Colombia Categoria Primera B,2022,2022-10-08 18:05:00,16,Barranquilla,Orsomarso,2,0,2,"['22', '55']",[],1.41,3.95,6.8,2.05,2.38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
257,Colombia Categoria Primera B,2022,2022-10-08 18:05:00,16,Universitario Popayán,Real Santander,2,3,5,"['34', '87']","['8', '53', '63']",2.38,3.2,2.63,2.1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
258,Colombia Categoria Primera B,2022,2022-10-08 18:05:00,16,Atlético Huila,Atlético,6,0,6,"['15', '21', '25', '44', '46', '52']",[],2.31,3.2,2.75,2.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
259,Colombia Categoria Primera B,2022,2022-10-08 18:05:00,16,Bogotá,Real Cartagena,1,0,1,['14'],[],1.99,3.2,3.4,1.87,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Colombia Categoria Primera B,2022,2022-10-14 19:10:00,1,Fortaleza CEIF,Llaneros,1,2,3,['45+3'],"['20', '75']",1.75,3.25,4.4,2.16,2.13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
261,Colombia Categoria Primera B,2022,2022-10-14 21:30:00,1,Boyacá Chicó,Barranquilla,1,0,1,['62'],[],1.42,4.2,6.5,1.95,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Colombia Categoria Primera B,2022,2022-10-15 17:00:00,1,Real Santander,Tigres,0,0,0,[],[],2.2,3.07,2.95,2.4,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Colombia Categoria Primera B,2022,2022-10-15 18:00:00,1,Atlético Huila,Deportes Quindío,2,1,3,"['22', '60']",['83'],2.36,3.19,2.61,1.7,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
264,Colombia Categoria Primera B,2022,2022-10-18 17:30:00,2,Llaneros,Boyacá Chicó,1,0,1,['90+4'],[],2.55,2.81,2.69,2.48,2.18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Colombia Categoria Primera B,2022,2022-10-18 21:30:00,2,Barranquilla,Fortaleza CEIF,0,1,1,[],['44'],3.6,3.4,1.89,2.0,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Colombia Categoria Primera B,2022,2022-10-20 20:00:00,2,Tigres,Atlético Huila,0,1,1,[],['29'],2.1,2.88,3.5,2.32,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Colombia Categoria Primera B,2022,2022-10-20 22:00:00,2,Deportes Quindío,Real Santander,1,0,1,['47'],[],1.65,3.45,5.15,2.29,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Colombia Categoria Primera B,2022,2022-10-21 18:00:00,3,Barranquilla,Llaneros,2,2,4,"['44', '47']","['30', '65']",2.73,3.0,2.5,2.29,1.98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
269,Colombia Categoria Primera B,2022,2022-10-23 17:30:00,3,Deportes Quindío,Tigres,1,0,1,['5'],[],1.5,3.75,5.5,2.18,2.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Colombia Categoria Primera B,2022,2022-10-23 18:00:00,3,Atlético Huila,Real Santander,1,1,2,['9'],['90+1'],1.73,3.3,4.5,2.17,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271,Colombia Categoria Primera B,2022,2022-10-24 21:40:00,3,Boyacá Chicó,Fortaleza CEIF,0,0,0,[],[],2.33,3.02,3.02,2.44,2.26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Colombia Categoria Primera B,2022,2022-10-27 22:00:00,4,Llaneros,Barranquilla,2,0,2,"['45', '90+1']",[],1.67,3.3,5.0,2.1,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
273,Colombia Categoria Primera B,2022,2022-10-28 22:00:00,4,Fortaleza CEIF,Boyacá Chicó,0,2,2,[],"['16', '90+5']",1.8,3.25,4.6,2.56,2.17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Colombia Categoria Primera B,2022,2022-10-29 16:00:00,4,Real Santander,Atlético Huila,0,1,1,[],['13'],1.83,3.23,3.78,2.06,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Colombia Categoria Primera B,2022,2022-10-29 22:10:00,4,Tigres,Deportes Quindío,1,2,3,['69'],"['4', '81']",2.59,2.84,2.62,2.35,1.96,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
276,Colombia Categoria Primera B,2022,2022-11-01 19:30:00,5,Fortaleza CEIF,Barranquilla,1,0,1,['45'],[],1.29,4.2,11.0,1.87,2.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Colombia Categoria Primera B,2022,2022-11-01 22:10:00,5,Boyacá Chicó,Llaneros,3,0,3,"['4', '77', '90']",[],1.7,3.0,5.5,2.4,2.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
278,Colombia Categoria Primera B,2022,2022-11-03 17:00:00,5,Real Santander,Deportes Quindío,3,2,5,"['17', '35', '57']","['14', '89']",2.8,3.0,2.55,2.32,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
279,Colombia Categoria Primera B,2022,2022-11-03 21:30:00,5,Atlético Huila,Tigres,1,0,1,['62'],[],2.08,3.15,3.55,2.13,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Colombia Categoria Primera B,2022,2022-11-07 18:00:00,6,Tigres,Real Santander,1,0,1,['86'],[],2.08,2.99,3.6,2.16,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Colombia Categoria Primera B,2022,2022-11-07 19:00:00,6,Barranquilla,Boyacá Chicó,0,2,2,[],"['4', '60']",6.6,3.65,1.49,2.16,2.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Colombia Categoria Primera B,2022,2022-11-07 19:00:00,6,Llaneros,Fortaleza CEIF,0,0,0,[],[],2.28,2.83,3.3,2.4,2.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Colombia Categoria Primera B,2022,2022-11-07 21:30:00,6,Deportes Quindío,Atlético Huila,3,0,3,"['6', '29', '51']",[],1.52,3.9,5.45,1.88,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
284,Colombia Categoria Primera B,2022,2022-11-11 22:00:00,0,Boyacá Chicó,Atlético Huila,1,0,1,['85'],[],1.44,3.95,7.02,2.07,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Colombia Categoria Primera B,2022,2022-11-15 22:00:00,0,Atlético Huila,Boyacá Chicó,1,0,1,['27'],[],2.95,2.8,2.55,2.62,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
286,Colombia Categoria Primera B,2022,2022-11-18 22:00:00,0,Atlético Huila,Boyacá Chicó,0,2,2,[],"['55', '77']",2.75,2.85,2.75,2.75,2.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,Colombia Categoria Primera B,2022,2022-11-21 22:00:00,0,Boyacá Chicó,Atlético Huila,1,0,1,['45'],[],1.58,3.44,5.69,2.3,2.42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Colombia Categoria Primera B,2022,2022-11-25 22:00:00,0,Atlético Huila,Deportes Quindío,2,0,2,"['32', '90+5']",[],2.87,3.06,2.44,2.3,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
289,Colombia Categoria Primera B,2022,2022-11-29 22:00:00,0,Deportes Quindío,Atlético Huila,1,0,1,['25'],[],1.49,3.7,5.5,2.25,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
