Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
1,Egypt Second Division,2022/2023,2022-10-11 10:00:00,1,Helal Aldabaa,Gomhoreyat Shepin,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,Egypt Second Division,2022/2023,2022-10-12 10:00:00,1,Kafr El Sheikh,El Mansura,1,2,3,['5'],"['19', '59']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,Egypt Second Division,2022/2023,2022-10-12 10:00:00,1,Sporting Alexandria,El Hamam,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Egypt Second Division,2022/2023,2022-10-12 10:00:00,1,El Olympi,Abu Qair Semad,4,1,5,"['23', '48', '56', '70']",['9'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,Egypt Second Division,2022/2023,2022-10-12 10:00:00,1,El Magd,Itehad Nabaroh,2,0,2,"['-1', '-1']",[],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,Egypt Second Division,2022/2023,2022-10-12 10:00:00,1,Pioneers,Proxy,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Egypt Second Division,2022/2023,2022-10-12 10:00:00,1,Dekernes,Al Masry Salloum,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8,Egypt Second Division,2022/2023,2022-10-12 10:00:00,1,Tanta SC,Baladiyyat Al Mehalla,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Egypt Second Division,2022/2023,2022-10-12 10:00:00,1,Telecom Egypt SC,Kahraba Ismailia,4,1,5,"['-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10,Egypt Second Division,2022/2023,2022-10-13 10:00:00,1,Asmant Asyut,Asyut Petroleum,2,4,6,"['-1', '-1']","['-1', '-1', '-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,Egypt Second Division,2022/2023,2022-10-13 10:00:00,1,Telephonaat Beni Suef,Mallawi,0,1,1,[],['65'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Egypt Second Division,2022/2023,2022-10-13 10:00:00,1,Al Nasr Taa'den,Tamya,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Egypt Second Division,2022/2023,2022-10-13 10:00:00,1,El Madina El Monowara,Kima Aswan,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Egypt Second Division,2022/2023,2022-10-13 10:00:00,1,Misr Lel Makasa,Dayrout,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Egypt Second Division,2022/2023,2022-10-13 10:00:00,1,Aluminium Nag Hammadi,El Gounah,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Egypt Second Division,2022/2023,2022-10-14 10:00:00,1,Wadi Degla,El Obour Sporting,0,1,1,[],['38'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Egypt Second Division,2022/2023,2022-10-14 10:00:00,1,Fayoum,Shoban Moslemen Qena,1,1,2,['66'],['4504'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,Egypt Second Division,2022/2023,2022-10-14 10:00:00,1,El Minya SC,La Viena FC,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19,Egypt Second Division,2022/2023,2022-10-14 10:00:00,1,Suez,El Sharqia Dokhan,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20,Egypt Second Division,2022/2023,2022-10-14 10:00:00,1,Nasr,Masr,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
21,Egypt Second Division,2022/2023,2022-10-14 10:00:00,1,Tersana,El Entag El Harby,1,1,2,['71'],['9007'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,Egypt Second Division,2022/2023,2022-10-14 10:00:00,1,Ilameen,Porto Suez,1,2,3,['65'],"['25', '81']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,Egypt Second Division,2022/2023,2022-10-14 10:00:00,1,El Seka El Hadid,Al Mostaqbal,2,1,3,"['80', '9005']",['82'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,Egypt Second Division,2022/2023,2022-10-14 10:00:00,1,Olympic El Qanah,Petrojet,1,0,1,['81'],[],0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Egypt Second Division,2022/2023,2022-10-19 10:00:00,2,El Mansura,Sporting Alexandria,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Egypt Second Division,2022/2023,2022-10-19 10:00:00,2,Abu Qair Semad,Pioneers,2,0,2,"['50', '55']",[],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,Egypt Second Division,2022/2023,2022-10-19 10:00:00,2,El Hamam,El Olympi,0,2,2,[],"['16', '4503']",0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Egypt Second Division,2022/2023,2022-10-19 10:00:00,2,Baladiyyat Al Mehalla,Kafr El Sheikh,4,1,5,"['28', '50', '73', '9004']",['4'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29,Egypt Second Division,2022/2023,2022-10-19 10:00:00,2,Gomhoreyat Shepin,Dekernes,2,2,4,"['40', '63']","['76', '84']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30,Egypt Second Division,2022/2023,2022-10-19 10:00:00,2,Itehad Nabaroh,Helal Aldabaa,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Egypt Second Division,2022/2023,2022-10-19 10:00:00,2,Proxy,El Magd,3,0,3,"['25', '31', '72']",[],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32,Egypt Second Division,2022/2023,2022-10-20 10:00:00,2,Tamya,Telephonaat Beni Suef,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Egypt Second Division,2022/2023,2022-10-20 10:00:00,2,El Gounah,Fayoum,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Egypt Second Division,2022/2023,2022-10-20 10:00:00,2,Asyut Petroleum,El Minya SC,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Egypt Second Division,2022/2023,2022-10-20 10:00:00,2,Shoban Moslemen Qena,Al Nasr Taa'den,0,1,1,[],['10'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Egypt Second Division,2022/2023,2022-10-20 10:00:00,2,Kima Aswan,Misr Lel Makasa,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37,Egypt Second Division,2022/2023,2022-10-20 10:00:00,2,La Viena FC,El Madina El Monowara,4,2,6,"['14', '23', '64', '9003']","['42', '87']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
38,Egypt Second Division,2022/2023,2022-10-20 10:00:00,2,Al Masry Salloum,Tanta SC,0,3,3,[],"['50', '53', '82']",0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Egypt Second Division,2022/2023,2022-10-21 10:00:00,2,Porto Suez,Tersana,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Egypt Second Division,2022/2023,2022-10-21 10:00:00,2,Petrojet,Telecom Egypt SC,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Egypt Second Division,2022/2023,2022-10-21 10:00:00,2,El Entag El Harby,Olympic El Qanah,0,1,1,[],['85'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Egypt Second Division,2022/2023,2022-10-21 10:00:00,2,Ilameen,Masr,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43,Egypt Second Division,2022/2023,2022-10-21 10:00:00,2,El Obour Sporting,El Seka El Hadid,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Egypt Second Division,2022/2023,2022-10-21 10:00:00,2,Kahraba Ismailia,Suez,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Egypt Second Division,2022/2023,2022-10-21 10:00:00,2,Dayrout,Aluminium Nag Hammadi,2,0,2,"['85', '90']",[],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46,Egypt Second Division,2022/2023,2022-10-21 10:00:00,2,Mallawi,Asmant Asyut,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Egypt Second Division,2022/2023,2022-10-26 10:00:00,3,Tanta SC,Gomhoreyat Shepin,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Egypt Second Division,2022/2023,2022-10-26 10:00:00,3,Kafr El Sheikh,Al Masry Salloum,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Egypt Second Division,2022/2023,2022-10-26 10:00:00,3,Sporting Alexandria,Baladiyyat Al Mehalla,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,Egypt Second Division,2022/2023,2022-10-26 10:00:00,3,Abu Qair Semad,Proxy,2,0,2,"['3', '64']",[],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
51,Egypt Second Division,2022/2023,2022-10-26 10:00:00,3,Pioneers,El Hamam,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Egypt Second Division,2022/2023,2022-10-26 10:00:00,3,Helal Aldabaa,El Magd,0,1,1,[],['4'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Egypt Second Division,2022/2023,2022-10-26 10:00:00,3,Dekernes,Itehad Nabaroh,0,0,0,[],[],1.75,3.3,3.91,2.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Egypt Second Division,2022/2023,2022-10-26 10:00:00,3,El Olympi,El Mansura,0,1,1,[],['84'],0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Egypt Second Division,2022/2023,2022-10-27 10:00:00,3,Telephonaat Beni Suef,Shoban Moslemen Qena,0,1,1,[],['9003'],1.8,3.15,4.6,2.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Egypt Second Division,2022/2023,2022-10-27 10:00:00,3,Al Nasr Taa'den,Fayoum,2,2,4,"['-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,Egypt Second Division,2022/2023,2022-10-27 10:00:00,3,Aluminium Nag Hammadi,Kima Aswan,1,2,3,['27'],"['19', '81']",2.42,2.88,2.94,2.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58,Egypt Second Division,2022/2023,2022-10-27 10:00:00,3,Misr Lel Makasa,La Viena FC,2,1,3,"['10', '68']",['24'],2.2,2.81,3.56,2.38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,Egypt Second Division,2022/2023,2022-10-27 10:00:00,3,El Madina El Monowara,Asyut Petroleum,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60,Egypt Second Division,2022/2023,2022-10-27 10:00:00,3,Asmant Asyut,Tamya,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61,Egypt Second Division,2022/2023,2022-10-28 10:00:00,3,El Minya SC,Mallawi,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Egypt Second Division,2022/2023,2022-10-28 10:00:00,3,Dayrout,El Gounah,0,1,1,[],['44'],2.45,2.8,2.74,2.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Egypt Second Division,2022/2023,2022-10-28 10:00:00,3,El Entag El Harby,Petrojet,0,0,0,[],[],2.24,2.91,3.05,2.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Egypt Second Division,2022/2023,2022-10-28 10:00:00,3,El Seka El Hadid,El Sharqia Dokhan,1,2,3,['42'],"['73', '88']",2.59,2.62,3.1,2.49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65,Egypt Second Division,2022/2023,2022-10-28 10:00:00,3,Nasr,El Obour Sporting,1,0,1,['45'],[],2.4,2.7,2.92,2.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Egypt Second Division,2022/2023,2022-10-28 10:00:00,3,Suez,Telecom Egypt SC,0,0,0,[],[],0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
