Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
231,Norway Eliteserien,2021,2021-12-05 13:00:00,29,FK Bodo - Glimt,Brann,2,2,4,"['4', '67']","['79', '90+3']",1.36,4.6,7.0,1.4,1.64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
232,Norway Eliteserien,2021,2021-12-05 13:00:00,29,Sarpsborg 08,Tromsø,0,1,1,[],['33'],1.95,3.2,3.6,2.05,1.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Norway Eliteserien,2021,2021-12-12 13:00:00,30,Rosenborg,Strømsgodset,2,2,4,"['70', '85']","['12', '21']",1.62,4.3,5.1,1.6,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
234,Norway Eliteserien,2021,2021-12-12 13:00:00,30,Brann,Sarpsborg 08,2,1,3,"['59', '66']",['90'],1.67,4.24,4.64,1.61,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
235,Norway Eliteserien,2021,2021-12-12 13:00:00,30,Haugesund,Molde,1,2,3,['64'],"['38', '57']",4.2,4.6,1.69,1.57,1.56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
236,Norway Eliteserien,2021,2021-12-12 13:00:00,30,Kristiansund,Vålerenga,2,1,3,"['66', '81']",['78'],2.4,3.7,2.8,1.55,1.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
237,Norway Eliteserien,2021,2021-12-12 13:00:00,30,Lillestrøm,Sandefjord,2,0,2,"['29', '81']",[],1.44,5.0,6.4,1.6,1.57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
238,Norway Eliteserien,2021,2021-12-12 13:00:00,30,Mjøndalen,FK Bodo - Glimt,0,3,3,[],"['2', '4', '79']",6.6,5.0,1.43,1.6,1.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,Norway Eliteserien,2021,2021-12-12 13:00:00,30,Odd,Stabæk,3,1,4,"['18', '76', '83']",['67'],2.37,3.52,2.94,1.85,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
240,Norway Eliteserien,2021,2021-12-12 13:00:00,30,Tromsø,Viking,0,2,2,[],"['39', '48']",2.73,3.56,2.5,1.75,1.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
