Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
220,Romania Liga II,2021/2022,2022-04-12 13:00:00,4,Hermannstadt,Universitatea Cluj,0,0,0,[],[],2.18,3.25,1.62,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Romania Liga II,2021/2022,2022-04-16 05:00:00,4,Csikszereda,Dacia Unirea Brăila,5,0,5,"['23', '36', '42', '75', '83']",[],1.11,9.5,15.0,1.6,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
222,Romania Liga II,2021/2022,2022-04-16 05:00:00,4,Dunărea Călăraşi,Metaloglobus,0,3,3,[],"['10', '64', '71']",25.0,9.5,1.01,1.53,2.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Romania Liga II,2021/2022,2022-04-16 05:00:00,4,Ripensia Timişoara,SCM Gloria Buzău,0,1,1,[],['34'],2.7,3.6,1.38,2.1,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Romania Liga II,2021/2022,2022-04-16 05:00:00,4,Astra,Unirea Constanța,1,2,3,['75'],"['33', '77']",2.3,3.7,1.54,1.45,1.44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
225,Romania Liga II,2021/2022,2022-04-16 05:00:00,4,Brașov Steagul Renașt,FC Unirea Dej,0,2,2,[],"['82', '87']",1.62,3.0,2.05,2.2,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Romania Liga II,2021/2022,2022-04-16 06:30:00,4,ASU Poli Timişoara,Viitorul Şelimbăr,1,2,3,['79'],"['1', '45']",1.55,3.0,2.2,2.15,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
227,Romania Liga II,2021/2022,2022-04-17 06:30:00,5,Petrolul 52,Unirea Slobozia,3,1,4,"['26', '37', '49']",['16'],1.12,7.0,5.4,2.0,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
228,Romania Liga II,2021/2022,2022-04-17 11:30:00,5,CSA Steaua Bucureşti,Hermannstadt,1,4,5,['41'],"['13', '27', '60', '81']",2.3,3.2,2.7,2.45,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
229,Romania Liga II,2021/2022,2022-04-18 11:30:00,5,Universitatea Cluj,Concordia Chiajna,3,1,4,"['32', '35', '48']",['27'],1.87,3.07,3.87,2.46,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
230,Romania Liga II,2021/2022,2022-04-21 11:30:00,6,Unirea Slobozia,Hermannstadt,0,0,0,[],[],6.1,3.72,1.54,2.2,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Romania Liga II,2021/2022,2022-04-22 05:00:00,5,Unirea Constanța,Ripensia Timişoara,2,1,3,"['66', '83']",['61'],3.2,3.8,1.27,1.85,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
232,Romania Liga II,2021/2022,2022-04-22 05:00:00,5,Dacia Unirea Brăila,ASU Poli Timişoara,2,4,6,"['19', '60']","['12', '27', '80', '83']",7.0,5.75,1.05,1.67,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
233,Romania Liga II,2021/2022,2022-04-22 05:00:00,5,FC Unirea Dej,Astra,1,0,1,['85'],[],1.01,9.0,8.75,1.49,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Romania Liga II,2021/2022,2022-04-22 05:00:00,5,Energeticianul,Brașov Steagul Renașt,1,2,3,['34'],"['38', '85']",1.75,3.1,1.9,2.25,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
235,Romania Liga II,2021/2022,2022-04-22 05:00:00,5,Metaloglobus,Csikszereda,1,3,4,['69'],"['45', '79', '83']",1.95,3.1,1.7,2.4,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
236,Romania Liga II,2021/2022,2022-04-22 05:00:00,5,CSM Iaşi,Dunărea Călăraşi,2,0,2,"['17', '41']",[],1.01,13.0,9.0,1.19,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
237,Romania Liga II,2021/2022,2022-04-23 10:00:00,6,CSA Steaua Bucureşti,Concordia Chiajna,3,0,3,"['38', '68', '80']",[],2.1,3.25,3.35,2.2,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
238,Romania Liga II,2021/2022,2022-04-26 13:00:00,6,Universitatea Cluj,Petrolul 52,3,1,4,"['6', '18', '26']",['64'],2.38,3.0,3.0,2.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
239,Romania Liga II,2021/2022,2022-04-28 14:00:00,7,Concordia Chiajna,Hermannstadt,1,3,4,['39'],"['25', '50', '89']",2.6,3.3,1.4,2.4,2.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
240,Romania Liga II,2021/2022,2022-04-30 05:00:00,6,SCM Gloria Buzău,Unirea Constanța,4,1,5,"['6', '44', '51', '69']",['71'],1.04,6.5,7.25,1.36,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
241,Romania Liga II,2021/2022,2022-04-30 05:00:00,6,Csikszereda,CSM Iaşi,3,0,3,"['10', '14', '76']",[],1.27,3.25,3.2,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
242,Romania Liga II,2021/2022,2022-04-30 05:00:00,6,Astra,Energeticianul,0,6,6,[],"['4', '25', '42', '63', '82', '90+2']",3.8,4.25,1.19,1.45,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
243,Romania Liga II,2021/2022,2022-04-30 05:00:00,6,Viitorul Şelimbăr,Dacia Unirea Brăila,6,0,6,"['33', '37', '59', '63', '84', '88']",[],1.01,8.0,20.0,1.4,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
244,Romania Liga II,2021/2022,2022-04-30 05:00:00,6,Ripensia Timişoara,FC Unirea Dej,1,4,5,['37'],"['4', '40', '47', '81']",1.52,3.1,2.25,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
245,Romania Liga II,2021/2022,2022-04-30 06:00:00,6,ASU Poli Timişoara,Metaloglobus,1,1,2,['66'],['78'],1.65,3.0,2.05,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246,Romania Liga II,2021/2022,2022-04-30 09:00:00,7,Universitatea Cluj,Unirea Slobozia,1,2,3,['61'],"['12', '90+5']",1.03,5.0,9.0,1.75,2.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
247,Romania Liga II,2021/2022,2022-05-01 08:30:00,7,Petrolul 52,CSA Steaua Bucureşti,0,0,0,[],[],2.1,3.0,3.3,2.15,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Romania Liga II,2021/2022,2022-05-04 10:30:00,8,Unirea Slobozia,Concordia Chiajna,1,1,2,['45+1'],['90'],3.45,2.7,2.25,2.28,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249,Romania Liga II,2021/2022,2022-05-04 13:00:00,8,CSA Steaua Bucureşti,Universitatea Cluj,0,2,2,[],"['36', '82']",2.1,3.0,1.66,2.25,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Romania Liga II,2021/2022,2022-05-05 14:00:00,8,Hermannstadt,Petrolul 52,1,1,2,['44'],['66'],1.57,2.55,2.25,3.4,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251,Romania Liga II,2021/2022,2022-05-07 05:00:00,7,FC Unirea Dej,SCM Gloria Buzău,3,0,3,"['26', '40', '83']",[],2.15,3.1,1.55,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
252,Romania Liga II,2021/2022,2022-05-07 05:00:00,7,Metaloglobus,Viitorul Şelimbăr,1,1,2,['18'],['85'],1.45,3.1,2.45,2.1,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253,Romania Liga II,2021/2022,2022-05-07 05:00:00,7,Brașov Steagul Renașt,Astra,6,1,7,"['7', '21', '22', '29', '32', '88']",['66'],1.01,10.0,13.0,1.19,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
254,Romania Liga II,2021/2022,2022-05-07 05:00:00,7,Dunărea Călăraşi,Csikszereda,2,6,8,"['-1', '-1']","['-1', '-1', '-1', '-1', '-1', '-1']",49.0,17.0,1.02,1.26,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
255,Romania Liga II,2021/2022,2022-05-07 05:00:00,7,Energeticianul,Ripensia Timişoara,0,2,2,[],"['25', '77']",1.65,3.1,2.0,2.05,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Romania Liga II,2021/2022,2022-05-07 06:45:00,7,CSM Iaşi,ASU Poli Timişoara,3,1,4,"['39', '85', '90+6']",['32'],2.19,3.1,3.0,1.85,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
257,Romania Liga II,2021/2022,2022-05-08 06:00:00,9,CSA Steaua Bucureşti,Unirea Slobozia,2,0,2,"['25', '80']",[],1.22,3.3,3.9,2.05,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
258,Romania Liga II,2021/2022,2022-05-09 11:30:00,9,Petrolul 52,Concordia Chiajna,2,0,2,"['38', '48']",[],1.47,3.7,5.8,2.28,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
259,Romania Liga II,2021/2022,2022-05-10 13:30:00,9,Universitatea Cluj,Hermannstadt,1,2,3,['71'],"['14', '67']",1.56,2.8,2.28,2.23,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
260,Romania Liga II,2021/2022,2022-05-14 08:00:00,0,ASU Poli Timişoara,Brașov Steagul Renașt,1,2,3,['6'],"['53', '67']",1.57,3.25,2.28,2.08,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
261,Romania Liga II,2021/2022,2022-05-15 10:00:00,10,Concordia Chiajna,Universitatea Cluj,1,0,1,['11'],[],4.2,3.7,1.74,2.36,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Romania Liga II,2021/2022,2022-05-15 10:00:00,10,Hermannstadt,CSA Steaua Bucureşti,0,0,0,[],[],1.36,4.5,8.6,2.02,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Romania Liga II,2021/2022,2022-05-15 10:00:00,10,Unirea Slobozia,Petrolul 52,0,0,0,[],[],1.77,3.24,4.3,2.0,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Romania Liga II,2021/2022,2022-05-21 06:30:00,0,Brașov Steagul Renașt,ASU Poli Timişoara,1,0,1,['71'],[],1.46,3.1,2.45,1.83,1.64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
