Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
217,Paraguay Division Intermedia,2022,2022-09-23 18:00:00,28,Independiente FBC,3 de Febrero,2,0,2,"['-1', '-1']",[],2.2,2.95,3.0,2.39,2.04,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
218,Paraguay Division Intermedia,2022,2022-09-24 11:00:00,28,Atyrá,Guaraní de Trinidad,0,0,0,[],[],2.76,2.92,2.66,2.53,2.07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Paraguay Division Intermedia,2022,2022-09-24 11:00:00,28,Deportivo Santaní,River Plate,3,0,3,"['-1', '-1', '-1']",[],2.32,2.85,2.71,2.08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
220,Paraguay Division Intermedia,2022,2022-09-24 11:00:00,28,Sportivo Iteño,Rubio Ñú,1,5,6,['-1'],"['-1', '-1', '-1', '-1', '-1']",3.65,3.05,2.07,2.16,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221,Paraguay Division Intermedia,2022,2022-09-25 11:00:00,28,Martín Ledesma,Sportivo San Lorenzo,3,0,3,"['-1', '-1', '-1']",[],2.76,2.95,2.23,2.17,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
222,Paraguay Division Intermedia,2022,2022-09-25 11:00:00,28,Sportivo Luqueño,CA Colegiales Paraguay,1,0,1,['-1'],[],1.42,3.81,5.4,1.7,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Paraguay Division Intermedia,2022,2022-09-25 11:00:00,28,Sportivo Trinidense,2 de Mayo,1,1,2,['-1'],['-1'],1.46,3.49,4.94,1.88,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224,Paraguay Division Intermedia,2022,2022-09-26 15:15:00,28,Fernando de la Mora,Pastoreo,2,0,2,"['-1', '-1']",[],1.87,3.22,3.27,1.63,1.61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
225,Paraguay Division Intermedia,2022,2022-09-29 18:30:00,29,River Plate,Atyrá,0,1,1,[],['-1'],2.42,2.76,2.67,2.85,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Paraguay Division Intermedia,2022,2022-09-29 18:30:00,29,3 de Febrero,Sportivo Iteño,2,0,2,"['-1', '-1']",[],1.55,3.8,5.5,1.9,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
227,Paraguay Division Intermedia,2022,2022-09-30 15:30:00,29,Rubio Ñú,Deportivo Santaní,2,2,4,"['-1', '-1']","['-1', '-1']",2.25,2.9,3.1,2.38,1.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
228,Paraguay Division Intermedia,2022,2022-09-30 15:30:00,29,Guaraní de Trinidad,Martín Ledesma,2,1,3,"['-1', '-1']",['-1'],3.44,2.86,1.96,2.01,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
229,Paraguay Division Intermedia,2022,2022-10-02 10:00:00,29,CA Colegiales Paraguay,Sportivo Trinidense,0,1,1,[],['-1'],4.03,3.34,1.66,1.79,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Paraguay Division Intermedia,2022,2022-10-02 10:00:00,29,Sportivo San Lorenzo,Sportivo Luqueño,2,0,2,"['-1', '-1']",[],1.74,3.23,3.75,1.79,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
231,Paraguay Division Intermedia,2022,2022-10-03 14:30:00,29,Fernando de la Mora,Independiente FBC,3,1,4,"['-1', '-1', '-1']",['-1'],2.25,2.8,3.2,2.43,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
232,Paraguay Division Intermedia,2022,2022-10-03 14:30:00,29,Pastoreo,2 de Mayo,1,0,1,['-1'],[],1.31,4.14,6.77,1.7,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Paraguay Division Intermedia,2022,2022-10-07 19:00:00,30,Deportivo Santaní,3 de Febrero,1,1,2,['-1'],['-1'],3.96,3.42,1.83,2.01,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234,Paraguay Division Intermedia,2022,2022-10-07 19:00:00,30,Sportivo Luqueño,Guaraní de Trinidad,2,1,3,"['-1', '-1']",['-1'],2.07,3.1,3.54,2.1,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
235,Paraguay Division Intermedia,2022,2022-10-08 10:00:00,30,Sportivo Trinidense,Sportivo San Lorenzo,2,0,2,"['-1', '-1']",[],2.15,2.95,3.3,2.04,1.84,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
236,Paraguay Division Intermedia,2022,2022-10-08 10:00:00,30,2 de Mayo,CA Colegiales Paraguay,3,0,3,"['-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
237,Paraguay Division Intermedia,2022,2022-10-09 10:00:00,30,Sportivo Iteño,Fernando de la Mora,0,6,6,[],"['-1', '-1', '-1', '-1', '-1', '-1']",11.5,4.9,1.25,1.86,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
238,Paraguay Division Intermedia,2022,2022-10-09 10:00:00,30,Atyrá,Rubio Ñú,0,2,2,[],"['-1', '-1']",2.38,2.97,3.0,2.72,2.06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,Paraguay Division Intermedia,2022,2022-10-10 15:30:00,30,Martín Ledesma,River Plate,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",1.87,3.8,3.53,2.18,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
240,Paraguay Division Intermedia,2022,2022-10-10 19:00:00,30,Independiente FBC,Pastoreo,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
